iterations,fitness,time,fevals
0,0.0233312526598,1.651437994,1000
10,0.0225309655887,3.434370549,2100
20,0.0226710685699,5.146668477,3200
30,0.0222302488581,6.869887014,4300
40,0.0226474098624,8.472230489,5400
50,0.0222842719105,10.215939518,6500
60,0.0228760562281,11.839559889,7600
70,0.0222440964509,13.572523117,8700
80,0.0227455771011,15.270542091,9800
90,0.0220161407895,16.909722439,10900
100,0.0226257165978,18.639242874,12000
110,0.0246833044635,20.393035776,13100
120,0.0222714848198,22.122600454,14200
130,0.0220882007929,23.801904947,15300
140,0.0231651942527,25.552007437,16400
150,0.0223630476642,27.234735833,17500
160,0.0225230143923,28.950526809,18600
170,0.0227168863559,30.701381512,19700
180,0.0224933822199,32.472341777,20800
190,0.0229483031311,34.141152645,21900
200,0.0224902834131,36.000219103,23000
210,0.022665247972,37.680814622,24100
220,0.02301043301,39.364129609,25200
230,0.0226145259819,41.117848734,26300
240,0.0222806272812,42.773956415,27400
250,0.0229001584334,44.563127037,28500
260,0.0222192396547,46.215117463,29600
270,0.0215525620437,47.921551758,30700
280,0.0231424105944,49.595232299,31800
290,0.0230665093554,51.33357878,32900
300,0.0223735575025,52.970652211,34000
310,0.0224220937256,54.726073032,35100
320,0.0229383028942,56.336922993,36200
330,0.0227592747952,58.08781902,37300
340,0.0214400013627,59.810302113,38400
350,0.0233466866796,61.493664375,39500
360,0.0224240842999,63.111552241,40600
370,0.0241393289595,64.88600941,41700
380,0.022424983842,66.652067594,42800
390,0.0237161343243,68.307541363,43900
400,0.0221357064293,70.098536396,45000
410,0.0219790428381,71.796397353,46100
420,0.0232627307639,73.516071765,47200
430,0.022788044,75.205761572,48300
440,0.0241908627628,76.915085607,49400
450,0.0221435359973,78.407837425,50500
460,0.0231392785248,79.992196801,51600
470,0.0222503635114,81.569371021,52700
480,0.0226616326403,83.057148535,53800
490,0.0226103217644,84.657589317,54900
500,0.0227143939779,86.158510633,56000
510,0.0221309948405,87.685909567,57100
520,0.0232195430738,89.243833862,58200
530,0.0227013134952,90.756997324,59300
540,0.0220675151636,92.317826516,60400
550,0.0227441568215,93.828306389,61500
560,0.022967607394,95.364254494,62600
570,0.0233228471733,96.979486198,63700
580,0.0221636073865,98.497635252,64800
590,0.0220178594677,100.060421817,65900
600,0.0219966902251,101.590091043,67000
610,0.0233674903281,103.106545906,68100
620,0.0223886896667,104.677349179,69200
630,0.0233383487696,106.229375461,70300
640,0.0229356355879,107.714946006,71400
650,0.0219680475005,109.292509787,72500
660,0.0235996282238,110.795319555,73600
670,0.0225452798721,112.355829005,74700
680,0.0235046177112,113.838861588,75800
690,0.0223717980258,115.402578743,76900
700,0.0232912991317,116.932813621,78000
710,0.022076330214,118.449394329,79100
720,0.0232686677611,120.011906053,80200
730,0.0234410660906,121.6044197,81300
740,0.0220102819751,123.11928466,82400
750,0.0217702384922,124.654534831,83500
760,0.0218022340183,126.222428391,84600
770,0.0222062067195,127.698295116,85700
780,0.0218103232011,129.274104153,86800
790,0.0214897974273,130.772728676,87900
800,0.0219953988361,132.366687756,89000
810,0.0229904372829,133.985049335,90100
820,0.0225661170433,135.528664476,91200
830,0.0237279911982,137.04967166,92300
840,0.0223937809627,138.630812589,93400
850,0.0221424625927,140.193312778,94500
860,0.0221642656433,141.779845495,95600
870,0.0234104400384,143.270052008,96700
880,0.0223059210527,144.870883428,97800
890,0.0224766621905,146.379905697,98900
900,0.0220396404671,147.950759447,100000
910,0.0230945309839,149.539098074,101100
920,0.0225434413028,151.175829517,102200
930,0.0233223850498,152.716841545,103300
940,0.0223021770775,154.35697949,104400
950,0.0237357398727,155.870150457,105500
960,0.0216316159449,157.431181661,106600
970,0.0226361357024,158.94629765,107700
980,0.0225330935744,160.59004649,108800
990,0.0223612281313,162.103586796,109900
1000,0.0226601423558,163.674657752,111000
1010,0.0225672489555,165.179536841,112100
