iterations,fitness,time,fevals
0,0.0313205094708,0.00174117299866,462
10,0.0389441193106,0.00344344699806,837
20,0.0462809786039,0.00504114599789,1204
30,0.0484395961269,0.00661138499709,1571
40,0.0536684386537,0.00811801399686,1947
50,0.0582561788911,0.00960110099732,2309
60,0.0633258169087,0.0110991969977,2680
70,0.0681659522763,0.0125245109994,3048
80,0.0651316191436,0.0139284669985,3414
90,0.0638263288759,0.0153348059994,3786
100,0.071654623652,0.0167038950003,4157
110,0.0675374590577,0.0180699410012,4521
120,0.0709106147981,0.0194044970012,4894
130,0.0789924392255,0.0207398740004,5260
140,0.067505188563,0.0220980899994,5623
150,0.0702058568162,0.023463599,5997
160,0.0740491091357,0.0247898430007,6362
170,0.0707527531596,0.0261259440013,6729
180,0.0774054572285,0.0275030299999,7100
190,0.0794946742725,0.0288005949988,7466
200,0.0862856401701,0.0300653429986,7833
210,0.0808176718568,0.0313467769975,8204
220,0.08369085703,0.0325430879984,8567
230,0.08369085703,0.033802562999,8931
240,0.0838419965144,0.0350334299983,9297
250,0.0864449570791,0.0362589519991,9663
260,0.0889215680009,0.0374254329981,10031
270,0.0922699116995,0.038622828999,10395
280,0.0904102600002,0.0398108919999,10769
290,0.0913793470066,0.0410329939987,11134
300,0.0905026266307,0.0422169149988,11503
310,0.0959854925902,0.0434007759995,11868
320,0.0911806982171,0.0445980599998,12237
330,0.092897517341,0.0458071889989,12605
340,0.0904517073114,0.0470062089989,12975
350,0.098066713492,0.0481680789999,13339
360,0.0992758501004,0.0493235419999,13708
370,0.0992758501004,0.0504843470007,14075
380,0.0942124838845,0.0516507480006,14443
390,0.101742983682,0.0528107000009,14804
400,0.10080936996,0.0539514770007,15178
410,0.0969667934924,0.0551166719997,15545
420,0.103763623344,0.0562416430002,15908
430,0.106930903224,0.0573731940003,16274
440,0.0928697244976,0.0585057290009,16632
450,0.104509545084,0.0595751860001,16993
460,0.0923603996955,0.0606435720001,17360
470,0.0919426839318,0.0617326720003,17730
480,0.0962134531855,0.0628571960006,18102
490,0.0936680402231,0.0640048870009,18467
500,0.0997395199804,0.0651334050017,18831
510,0.101733870277,0.0662315870031,19196
520,0.101733870277,0.0672836230024,19566
530,0.101733870277,0.0683386930032,19929
540,0.107575736153,0.069365901003,20298
550,0.0992154894441,0.0704026770036,20664
560,0.100259731454,0.0715427620034,21025
570,0.0926156476759,0.0726273180026,21393
580,0.0970359371344,0.073779301003,21757
590,0.0980021321554,0.0749084140025,22128
600,0.105932857784,0.0760513170026,22490
610,0.106649228374,0.0771262630024,22853
620,0.103121128945,0.0782193860032,23217
630,0.0952647051533,0.0793378090038,23583
640,0.0901963754411,0.0805496380035,23950
650,0.0951433036151,0.0817436360048,24319
660,0.0927268268771,0.0829074220055,24693
670,0.100634386846,0.0840493830055,25064
680,0.0997629018422,0.0851567910067,25433
690,0.102780694024,0.0863204050074,25803
700,0.0980719440047,0.0874742250071,26167
710,0.0967042367744,0.0886870230079,26539
720,0.0953785046529,0.0898134380077,26910
730,0.0957256735117,0.090977346008,27284
740,0.093878873664,0.092096001008,27653
750,0.10083751103,0.0932762670091,28030
760,0.0991805886971,0.0944195060092,28396
770,0.0982233427447,0.0955468730099,28765
780,0.10022548427,0.0966951400096,29135
790,0.101167130351,0.0978634030089,29501
800,0.0976733826719,0.0990203920101,29867
810,0.105167723597,0.10017838101,30229
820,0.0907490562479,0.101382160008,30597
830,0.0904023443516,0.102584926008,30965
840,0.0912023242879,0.103791649008,31334
850,0.0860829205607,0.104933154007,31709
860,0.0917764932639,0.106096071007,32083
870,0.0888805380005,0.107254254008,32450
880,0.0961473964873,0.108408614007,32827
890,0.0982598908711,0.109606840007,33188
900,0.0981318490107,0.110758546009,33553
910,0.0957569880611,0.11194472701,33916
920,0.0932790988235,0.11312696501,34275
930,0.0908866646264,0.114243342012,34636
940,0.0893032575429,0.115332416011,35006
950,0.091081102191,0.116448843011,35371
960,0.0926510371302,0.117596448012,35740
970,0.091941365274,0.118710138011,36105
980,0.0897318395343,0.11977973801,36472
990,0.0945576418367,0.12090086701,36845
1000,0.0975199605308,0.12201072501,37207
1010,0.0915501885549,0.12312999801,37571
1020,0.0962676576381,0.12424929601,37935
1030,0.0935526083739,0.125449092011,38309
1040,0.0878984322516,0.126613000011,38677
