iterations,fitness,time,fevals
0,0.0334270424246,0.00289092100138,803
10,0.0429152617805,0.00565417400139,1509
20,0.0557748310313,0.00831785100127,2216
30,0.0561114868499,0.0109161630025,2908
40,0.0615045930534,0.0133901820027,3604
50,0.0706946185401,0.0157386850024,4312
60,0.0626477542453,0.0181082720028,4984
70,0.0679230382539,0.0204529580024,5685
80,0.0655741569371,0.0228404710033,6383
90,0.0676149799628,0.0252108300028,7084
100,0.0676185489489,0.0275141920029,7767
110,0.0699459835618,0.0298149940027,8448
120,0.0678226330749,0.0320647230037,9143
130,0.0669617681699,0.0343422870046,9850
140,0.0682485318309,0.0366779970045,10546
150,0.0771957037875,0.0389038260037,11243
160,0.0691500480823,0.0411473660024,11952
170,0.0676244160154,0.0433584550028,12650
180,0.0701117372787,0.0455188090036,13330
190,0.0824979052929,0.0476957030041,14033
200,0.0698039507032,0.0499130860044,14724
210,0.0774900457168,0.0522220930052,15426
220,0.074627943057,0.0544740700061,16128
230,0.0811407962178,0.0566934190065,16827
240,0.088798914275,0.0588292740067,17525
250,0.0924077010089,0.060876187008,18222
260,0.0987012137689,0.0628527360077,18922
270,0.0899815351326,0.0648196270085,19617
280,0.0779499734958,0.0668007520089,20318
290,0.0894619394122,0.0688042530091,21014
300,0.0877918785485,0.0708177590095,21711
310,0.0991582998476,0.0728672030091,22417
320,0.100502467356,0.0748715330083,23120
330,0.0998528977781,0.0768457980084,23829
340,0.098787270304,0.0787446540089,24523
350,0.0895553192915,0.0806892930086,25228
360,0.0832765964687,0.0827205230071,25933
370,0.0804889853099,0.084816506007,26636
380,0.0855671357216,0.0869147750072,27325
390,0.0803555132839,0.0889609530077,28016
400,0.0827430851059,0.0910248870077,28715
410,0.0866093035914,0.0931582880075,29420
420,0.0862859918786,0.0952526910078,30125
430,0.0839155068364,0.097385284007,30802
440,0.0817825986051,0.0995012280073,31518
450,0.0724516152812,0.101689738007,32202
460,0.0711396221313,0.103895671007,32897
470,0.0817793688739,0.106055743008,33597
480,0.084697216,0.108138499008,34295
490,0.0875131273379,0.110248567009,34998
500,0.0922246882529,0.112353900009,35699
510,0.0871912906887,0.114363107008,36401
520,0.0864726846019,0.116311362008,37080
530,0.0884111266128,0.118348057007,37751
540,0.0911312985112,0.120243366007,38451
550,0.0900103839026,0.122018914008,39150
560,0.0961652635102,0.123934042007,39852
570,0.0848618927826,0.125892950007,40561
580,0.100892429246,0.127859596007,41258
590,0.109034774444,0.129711299007,41946
600,0.10696803821,0.131529386008,42636
610,0.109025731273,0.133342949008,43336
620,0.104251965494,0.135165036008,44023
630,0.10795831206,0.136964460009,44723
640,0.102112186868,0.13871427501,45428
650,0.0989201706513,0.14054088601,46133
660,0.0980837492375,0.142455433011,46823
670,0.0923180303582,0.144368676012,47526
680,0.103178148036,0.146356341013,48220
690,0.103959159786,0.148208907012,48910
700,0.111006099275,0.150041588013,49624
710,0.11407205664,0.151939309013,50327
720,0.11407205664,0.153744485013,51009
730,0.0973299721955,0.155559034014,51716
740,0.0932841026236,0.157413458013,52411
750,0.0953337454351,0.159384901013,53117
760,0.102389517982,0.161376488013,53812
