iterations,fitness,time,fevals
0,0.0200536076031,1.15650000225e-05,11
10,0.0198345456735,2.12280010601e-05,21
20,0.0197853307805,3.08910020976e-05,31
30,0.0212444686621,3.98050015065e-05,41
40,0.021837203409,4.95590011269e-05,51
50,0.0222115328272,5.90830022702e-05,61
60,0.0233424644647,6.85610011715e-05,71
70,0.024252683988,7.79920010245e-05,81
80,0.0249261243718,8.76620015333e-05,91
90,0.0251243088354,9.72870020632e-05,101
100,0.0260621108932,0.000106940002297,111
110,0.0260621108932,0.000117022002087,121
120,0.02655589424,0.000126176002595,131
130,0.0269983833075,0.000135985002998,141
140,0.0272940680344,0.00014972000281,151
150,0.0274816587499,0.000159440003699,161
160,0.0276467755866,0.000169243005075,171
170,0.0281337450006,0.000178891004907,181
180,0.0288753948097,0.00018887200531,191
190,0.0288753948097,0.000198485005967,201
200,0.0290753525749,0.00020789100563,211
210,0.0291630965034,0.000217200005864,221
220,0.0291698644665,0.000226644006034,231
230,0.029461586047,0.000235847006479,241
240,0.0295214298546,0.000249777007411,251
250,0.0296651717393,0.00025904400718,261
260,0.0297862291167,0.000268795007287,271
270,0.0297862291167,0.000278232007986,281
280,0.0297862291167,0.000288063009066,291
290,0.029872788764,0.000297753009363,301
300,0.0300940219176,0.000306831010676,311
310,0.0304680046548,0.000316531009958,321
320,0.0312441733781,0.000326528010191,331
330,0.0315270411437,0.000337652010785,341
340,0.0315270411437,0.000347856012013,351
350,0.0316065590852,0.000357986013114,361
360,0.0323609847299,0.000367885011656,371
370,0.0326072086968,0.000377449012376,381
380,0.0326072086968,0.00038742801371,391
390,0.0328566636579,0.000396665012886,401
400,0.0330839242984,0.000406453013056,411
410,0.0330839242984,0.00041623701145,421
420,0.0331295580222,0.000424763011324,431
430,0.0331295580222,0.000433480010543,441
440,0.0331963964251,0.000442022010247,451
450,0.0331963964251,0.000451596009952,461
460,0.0336676348288,0.000461964009446,471
470,0.0338663484277,0.000471709008707,481
480,0.0345625038508,0.000480877008158,491
490,0.0346316360192,0.000490579008328,501
500,0.035358273589,0.000499921008668,511
510,0.0360272862471,0.000509743009388,521
520,0.0360272862471,0.000519297009305,531
530,0.0360272862471,0.000529184007974,541
540,0.0363738990521,0.000539035008842,551
550,0.0365114504738,0.000548023008378,561
560,0.036718723699,0.000557659008336,571
570,0.036718723699,0.000567480006794,581
580,0.036718723699,0.000577503005843,591
590,0.0370067225801,0.000586571004533,601
600,0.0370071231693,0.000595035004153,611
610,0.0370071231693,0.000604038004894,621
620,0.0371056926222,0.000613361004071,631
630,0.0373057578996,0.000622604004093,641
640,0.0377078838677,0.000632359004157,651
650,0.0377078838677,0.000642072003757,661
660,0.0377078838677,0.000651549004033,671
670,0.0380087387243,0.00066098100433,681
680,0.0387497335865,0.000670516004902,691
690,0.0387497335865,0.000679628004946,701
700,0.038800966773,0.000689945005433,711
710,0.0392643383068,0.000700181006323,721
720,0.0397267817264,0.00071059500624,731
730,0.0397267817264,0.000720485006241,741
740,0.0400267271543,0.000730041005227,751
750,0.0400649671051,0.000739440003599,761
760,0.0415772260854,0.000749098002416,771
770,0.04175349527,0.00075824400119,781
780,0.0419379768816,0.00076800700117,791
790,0.0419379768816,0.000777200000812,801
800,0.0420935842784,0.00078686300003,811
810,0.0420935842784,0.000796197000454,821
820,0.0420935842784,0.000805587000286,831
830,0.0422733722483,0.000815440000224,841
840,0.0423592915969,0.000825040999189,851
850,0.0423592915969,0.000834579999719,861
860,0.0423592915969,0.000844216998303,871
870,0.0423592915969,0.000853515997733,881
880,0.0423592915969,0.000863503997607,891
890,0.0423592915969,0.000873066997883,901
900,0.04248228781,0.000882186997842,911
910,0.0425153597224,0.000892178999493,921
920,0.0425153597224,0.0009017400007,931
930,0.0425153597224,0.000911167000595,941
940,0.0425153597224,0.000920579999729,951
950,0.0425153597224,0.000929976999032,961
960,0.0425153597224,0.000939167999604,971
970,0.0425153597224,0.000948803999563,981
980,0.0425153597224,0.000958566999543,991
990,0.0425814231097,0.000968134998402,1001
1000,0.0425814231097,0.000977928999419,1011
1010,0.0426742159083,0.000987351999356,1021
1020,0.042860770101,0.000996950000626,1031
1030,0.042860770101,0.00100639300035,1041
1040,0.042860770101,0.00101584100048,1051
1050,0.042860770101,0.00102536399936,1061
1060,0.042860770101,0.0010349639997,1071
1070,0.042860770101,0.00104441900112,1081
1080,0.042860770101,0.00105405200156,1091
1090,0.0428817867721,0.00106331600182,1101
1100,0.0428817867721,0.00107388800279,1111
1110,0.0432698165656,0.00108356700366,1121
1120,0.043360572372,0.00109295200491,1131
1130,0.0437081093846,0.00110241900438,1141
1140,0.0437081093846,0.00111169600495,1151
1150,0.0439199235624,0.00112092400377,1161
1160,0.0445499858976,0.00113068200335,1171
1170,0.0445499858976,0.00114005500291,1181
1180,0.0445994803374,0.00114951500291,1191
1190,0.0445994803374,0.0011589950027,1201
1200,0.0445994803374,0.00116858400361,1211
1210,0.0445994803374,0.00117804500405,1221
1220,0.0445994803374,0.00118739900427,1231
1230,0.0447204685972,0.0011969840034,1241
1240,0.0447204685972,0.00120656300351,1251
1250,0.0447204685972,0.00121569000476,1261
1260,0.0447204685972,0.00122537000607,1271
1270,0.0447204685972,0.00123502700626,1281
1280,0.0447204685972,0.00124470200717,1291
1290,0.0455944445078,0.00125508300698,1301
1300,0.0458348100699,0.00126462900698,1311
1310,0.0474734617865,0.00127391600836,1321
1320,0.0474734617865,0.00128318700808,1331
1330,0.0474734617865,0.0012931760084,1341
1340,0.0486035437277,0.00130294100927,1351
1350,0.0486035437277,0.00131209500978,1361
1360,0.0486262928043,0.00132153601044,1371
1370,0.0486883373562,0.00133153500974,1381
