iterations,fitness,time,fevals
2570,0.0218707721755,391.314730725,283700
2580,0.0225073694206,392.840226679,284800
2590,0.0229983392864,394.4004442,285900
2600,0.0219865936235,395.955503468,287000
2610,0.0222189973827,397.458323946,288100
2620,0.0231442026059,398.97216603,289200
2630,0.0209550654174,400.472506186,290300
2640,0.0221539843288,402.017253119,291400
2650,0.022603732494,403.514199969,292500
2660,0.0226767037069,405.0072416,293600
2670,0.0223874261832,406.49168571,294700
2680,0.0216023876474,408.065394865,295800
2690,0.022185745734,409.629143472,296900
2700,0.0216902350095,411.12873598,298000
2710,0.0217660694167,412.661902224,299100
2720,0.0218918139947,414.219592114,300200
2730,0.0216373661118,415.710953916,301300
2740,0.0215532926876,417.188589863,302400
2750,0.0212592257884,418.661388133,303500
2760,0.0217150398978,420.24055506,304600
2770,0.0220645495007,421.722301107,305700
2780,0.0218765968521,423.217102282,306800
2790,0.0236007004482,424.809635465,307900
2800,0.0215364670742,426.312546087,309000
2810,0.0214234758843,427.803951874,310100
2820,0.022101254413,429.375682677,311200
2830,0.0219579726558,430.856777261,312300
2840,0.0216982504169,432.354521734,313400
2850,0.0227439321488,433.884551479,314500
2860,0.0228068961537,435.382889473,315600
2870,0.0229776425797,436.885691063,316700
2880,0.0219974838612,438.392202626,317800
2890,0.0223969579858,439.923875781,318900
2900,0.0214004191689,441.454073562,320000
2910,0.0223027563745,442.93728043,321100
2920,0.0217014319371,444.467449954,322200
2930,0.0229393341128,445.995868776,323300
2940,0.0219882409838,447.497717417,324400
2950,0.0222476483349,448.976757639,325500
2960,0.0221364609838,450.490515945,326600
2970,0.0221455044031,452.002509815,327700
2980,0.0225323562026,453.491682625,328800
2990,0.0213886284104,455.046042479,329900
3000,0.0220962577899,456.527170679,331000
