iterations,fitness,time,fevals
0,0.0227114082634,1.555583336,1000
10,0.0231287266729,3.057994106,2100
20,0.0212245147527,4.616229272,3200
30,0.022891919613,6.077955203,4300
40,0.0218323361084,7.626418905,5400
50,0.0220745986371,9.125124615,6500
60,0.0227158818179,10.638856804,7600
70,0.0216723272153,12.174213048,8700
80,0.0220893529949,13.661251358,9800
90,0.0226300331874,15.215294254,10900
100,0.0225203069796,16.684846753,12000
110,0.0221659953244,18.231657641,13100
120,0.0222830111897,19.720604577,14200
130,0.0227169182847,21.268030327,15300
140,0.0223673831129,22.770482044,16400
150,0.0224153753831,24.319239754,17500
160,0.0226542644683,25.818401517,18600
170,0.0213536780167,27.387051561,19700
180,0.0228120959457,28.851862085,20800
190,0.0217118440184,30.408904777,21900
200,0.0215980652415,31.89189854,23000
210,0.0238499494132,33.470934923,24100
220,0.0228292098299,34.976953982,25200
230,0.0222348788427,36.523291887,26300
240,0.0215833710766,38.077796939,27400
250,0.0221611232051,39.58866965,28500
260,0.0217447255349,41.113107115,29600
270,0.021870710732,42.588327414,30700
280,0.0222823484537,44.095936047,31800
290,0.0225465137126,45.575268619,32900
300,0.0221595293494,47.081299935,34000
310,0.0227184452049,48.597565816,35100
320,0.0227541925873,50.082182653,36200
330,0.0233027707926,51.584812153,37300
340,0.0216546541846,53.135122836,38400
350,0.0225137387237,54.630616018,39500
360,0.0224085973888,56.115599302,40600
370,0.0225563037284,57.68261547,41700
380,0.0223655511274,59.194863439,42800
390,0.0222383927577,60.684469681,43900
400,0.0227660686145,62.182937707,45000
410,0.0221203108587,63.711257825,46100
420,0.0224642940739,65.194722098,47200
430,0.023159376093,66.76457241,48300
440,0.0221902280156,68.246106294,49400
450,0.022847676361,69.788891067,50500
460,0.0219283498579,71.282007386,51600
470,0.0221199588418,72.805808797,52700
480,0.0223996883096,74.354268614,53800
490,0.0226360622054,75.880435452,54900
500,0.0230999240823,77.376840448,56000
510,0.023343096786,78.928249162,57100
520,0.0222002380236,80.416934388,58200
530,0.0220169741925,81.959563414,59300
540,0.0223160019842,83.446018271,60400
550,0.0224441959209,84.993519973,61500
560,0.0224948302575,86.487093978,62600
