iterations,fitness,time,fevals
0,0.0230701030565,0.000898303000213,567
10,0.0280099619274,0.00171297599991,1012
20,0.0325322615234,0.00250152000081,1465
30,0.0345328921365,0.00328179600001,1922
40,0.0390776273875,0.00404222200086,2373
50,0.0384036486626,0.00479608800015,2842
60,0.0442054190301,0.00555193400032,3296
70,0.0426019905742,0.00630759100022,3754
80,0.0428218398113,0.00701894200029,4199
90,0.0416017138598,0.00778479099972,4664
100,0.0407269739837,0.00854691700079,5119
110,0.0417093766699,0.00934000000052,5572
120,0.0391054860574,0.010111216001,6034
130,0.0441738412525,0.0108747440008,6497
140,0.0444968110293,0.0116283000007,6948
150,0.0464109171729,0.0123776590008,7417
160,0.0462810106983,0.0131362640004,7882
170,0.0458587401219,0.0138810360004,8336
180,0.049911667752,0.0145983460006,8788
190,0.0509877504038,0.0153368070005,9230
200,0.0502546219734,0.0160650430007,9680
210,0.0464084934647,0.0167993450013,10140
220,0.0485904579658,0.0175247679999,10589
230,0.0485891168456,0.018267428999,11026
240,0.0473528826942,0.0189840549974,11494
250,0.0473528826942,0.0197072529973,11938
260,0.0451466868687,0.0204366869966,12393
270,0.0432655969719,0.0211423449964,12846
280,0.043360955718,0.0218762579971,13311
290,0.0455444848477,0.0226388189967,13777
300,0.0534914898855,0.0234112919952,14225
310,0.0471559776279,0.0241888409946,14678
320,0.0525413515226,0.0249393499944,15129
330,0.0467839128482,0.0256824429944,15582
340,0.0472146798578,0.0264280169959,16050
350,0.0502474633634,0.0271667549951,16500
360,0.0544501254192,0.0279140879938,16956
370,0.0536524944398,0.0286762389933,17404
380,0.0592553003501,0.0294351929933,17862
390,0.0517247679444,0.0301634719926,18315
400,0.0530184804394,0.0309145609917,18775
410,0.0503727778661,0.0316368039912,19225
420,0.0534849914069,0.0324139399909,19690
430,0.048583487033,0.0331845109904,20128
440,0.049770040467,0.0339312669894,20587
450,0.0489478033343,0.0346812539901,21052
460,0.0472771494791,0.0354295019915,21515
470,0.0482251789708,0.0361642899916,21963
480,0.0434624077746,0.0370032339906,22415
