iterations,fitness,time,fevals
0,0.0219821263371,1.516621572,1000
10,0.021620406673,3.16869839,2100
20,0.0231519477267,4.707189368,3200
30,0.0231785639641,6.187287595,4300
40,0.0228219521361,7.769549043,5400
50,0.022457511671,9.337543899,6500
60,0.0233543117691,10.822989486,7600
70,0.0228587387384,12.418021923,8700
80,0.0220325319118,13.99410497,9800
90,0.0221949781479,15.506194477,10900
100,0.0233089880808,17.036383653,12000
110,0.0224114633064,18.625887159,13100
120,0.0232337142159,20.203512599,14200
130,0.0226668185255,21.707934568,15300
140,0.0223772416936,23.363622917,16400
150,0.0225135624309,24.884057322,17500
160,0.0250644823385,26.390262318,18600
170,0.0220682900175,28.074766453,19700
180,0.0221197744289,29.578830211,20800
190,0.0242743182363,31.098762307,21900
200,0.0222396883571,32.696965124,23000
210,0.0238659217231,34.289269857,24100
220,0.0231579235459,35.786555331,25200
230,0.0222061551115,37.353272982,26300
240,0.0240197503021,38.993730454,27400
250,0.0217615760831,40.501758415,28500
260,0.0218808618982,41.999382883,29600
270,0.0224375481081,43.603494154,30700
280,0.0235616108037,45.190868156,31800
290,0.0232139941638,46.686062435,32900
300,0.0217944417733,48.292642025,34000
310,0.0238444943265,49.892450497,35100
320,0.0225299699892,51.385975257,36200
330,0.0222042973651,53.045673349,37300
340,0.0220810866566,54.539004215,38400
350,0.02332678348,56.045952663,39500
360,0.0226725800487,57.738295224,40600
370,0.0220323767429,59.222832099,41700
380,0.0227676897645,60.727781524,42800
390,0.0221557141349,62.395968978,43900
400,0.0223810836088,63.943635493,45000
410,0.0224606647834,65.463066766,46100
420,0.0239681352418,67.119463831,47200
430,0.022371145185,68.770025055,48300
440,0.0231958342392,70.256998932,49400
450,0.0219998409367,71.846068387,50500
460,0.023319818439,73.411451035,51600
470,0.0232866810614,74.91791308,52700
480,0.0222638590124,76.510058081,53800
490,0.0233682084915,78.13489522,54900
500,0.0225222482314,79.672788756,56000
510,0.0226529878947,81.170270634,57100
520,0.0221350244865,82.85912872,58200
530,0.0223496360808,84.394095205,59300
540,0.022723066978,85.892257631,60400
550,0.0233009479766,87.659630895,61500
560,0.022967476329,89.139372838,62600
570,0.0225314802537,90.690552357,63700
580,0.0227253017966,92.444203541,64800
590,0.0220185259653,93.980107726,65900
600,0.0229021292263,95.506954969,67000
610,0.0218188853455,97.057394862,68100
620,0.0222558686538,98.740513967,69200
630,0.0234142745822,100.263490353,70300
640,0.022400665816,101.778329726,71400
650,0.0220092522189,103.471081161,72500
660,0.0218686866782,104.983068367,73600
670,0.0234676638748,106.488983106,74700
680,0.0221538816829,108.177416421,75800
