iterations,fitness,time,fevals
0,0.0181647522452,6.46700027573e-06,11
10,0.0187602472631,1.22929995996e-05,21
20,0.0207766188045,1.77709989657e-05,31
30,0.0212958046069,2.36039977608e-05,41
40,0.0218383877577,2.90049974865e-05,51
50,0.0222347620368,3.4381997466e-05,61
60,0.0234380190276,3.97469975724e-05,71
70,0.0239356576866,4.51769974461e-05,81
80,0.0246115917401,5.06429969391e-05,91
90,0.0248895358161,5.62269960938e-05,101
100,0.0253538982777,6.18899957772e-05,111
110,0.0254779254064,6.73789963912e-05,121
120,0.0261778944707,7.28129962226e-05,131
130,0.0263298175317,7.83159957791e-05,141
140,0.0263496456319,8.39779968373e-05,151
150,0.0263871043344,8.9653996838e-05,161
160,0.0264204847395,9.50939975155e-05,171
170,0.0264204847395,0.000100559997009,181
180,0.0267342928858,0.000105902996438,191
190,0.0270186000706,0.000111375995402,201
200,0.0270215345716,0.000116744995466,211
210,0.0270215345716,0.000122258996271,221
220,0.0271768310897,0.000127876995975,231
230,0.0271768310897,0.000133237996124,241
240,0.0271768310897,0.000138504996357,251
250,0.0275062607323,0.000143800996739,261
260,0.0276495093885,0.000149332996443,271
270,0.0281058364803,0.00015471599545,281
280,0.028182844064,0.000160131996381,291
290,0.0284624116251,0.000165600997207,301
300,0.0285259310738,0.000170880997757,311
310,0.0287894245268,0.000176213996383,321
320,0.0287894245268,0.000181896995855,331
330,0.0291497279121,0.000187499996173,341
340,0.0292329483745,0.000192973995581,351
350,0.0292329483745,0.000198657995497,361
360,0.0292908116422,0.000204109996048,371
370,0.0303588107774,0.000209430994801,381
380,0.0303588107774,0.000215127995034,391
390,0.0303588107774,0.000221340995267,401
400,0.0310539479953,0.000227016995268,411
410,0.0311906621907,0.00023278599474,421
420,0.0312653331569,0.000238208993323,431
430,0.0316150506887,0.000243581993345,441
440,0.0316150506887,0.000248799993642,451
450,0.0316150506887,0.000254150992987,461
460,0.0316150506887,0.000259307993474,471
470,0.0317856023515,0.000264838992734,481
480,0.0317856023515,0.000270657992587,491
490,0.0317856023515,0.000275992992101,501
500,0.0317856023515,0.000281291991996,511
510,0.0317856023515,0.000286785991193,521
520,0.0317856023515,0.000292112990792,531
530,0.0317984106243,0.000297413991575,541
540,0.0318573323172,0.000302715990983,551
550,0.0318818406366,0.00030793399128,561
560,0.0323004794667,0.000313410990202,571
570,0.0323004794667,0.000318726990372,581
580,0.0323430190062,0.000324256991007,591
590,0.0323856019771,0.00032967099105,601
600,0.0327214082134,0.000335109991283,611
610,0.0327214082134,0.000340399992638,621
620,0.0327214082134,0.000345695993019,631
630,0.032743371326,0.000351139993654,641
640,0.0328399275768,0.000356456994268,651
650,0.0331408724202,0.000361756994607,661
660,0.0331670122027,0.000367137994544,671
670,0.0337901644378,0.000372590995539,681
680,0.0337904680888,0.000378393995561,691
690,0.0337904680888,0.000383729995519,701
700,0.0341841254045,0.00038912099626,711
710,0.0343420975105,0.000394477996451,721
720,0.0343420975105,0.000399869995817,731
730,0.0343420975105,0.000405300996135,741
740,0.0343420975105,0.000410571996326,751
750,0.0343806662937,0.000416057995608,761
760,0.0343806662937,0.000421457996708,771
770,0.0348358452214,0.000426736996815,781
780,0.0348358452214,0.000431944996308,791
790,0.0350176410638,0.000437341996076,801
800,0.0350176410638,0.000442647995442,811
810,0.0350176410638,0.000448095996035,821
820,0.0352976873593,0.000453525995908,831
830,0.0352976873593,0.000458832997538,841
840,0.0352976873593,0.000464391996502,851
850,0.0353920434099,0.000469664995762,861
860,0.0353920434099,0.000475054996059,871
870,0.0353920434099,0.000480323995362,881
880,0.0355839486705,0.000485826994918,891
890,0.0356811943751,0.00049183599549,901
900,0.0356811943751,0.000497138995343,911
910,0.0356811943751,0.000502850994963,921
920,0.03570168425,0.000508228995386,931
930,0.03570168425,0.000513919994773,941
940,0.035786170576,0.000519122993865,951
950,0.035786170576,0.000524305993167,961
960,0.0358860496519,0.000529605993506,971
970,0.0363050692319,0.000534871993295,981
980,0.0364012941034,0.000540233993888,991
990,0.0364012941034,0.000545643993973,1001
1000,0.0369077449443,0.000550831993678,1011
1010,0.0369077449443,0.000556213994059,1021
1020,0.0369077449443,0.000561568993362,1031
1030,0.0369077449443,0.000566961993172,1041
1040,0.0369077449443,0.000572247994569,1051
1050,0.0369077449443,0.000577474995225,1061
1060,0.0370671439151,0.000582826995014,1071
1070,0.0370671439151,0.000588168994,1081
1080,0.0370671439151,0.000593569993725,1091
1090,0.0376794220269,0.000598953993176,1101
1100,0.0376794220269,0.00060438399305,1111
1110,0.0376794220269,0.000609834993156,1121
1120,0.0376794220269,0.000615071994616,1131
1130,0.0376794220269,0.000620414994046,1141
1140,0.0376794220269,0.000625676993877,1151
1150,0.0378487784595,0.00063101199521,1161
1160,0.0378487784595,0.000636300996121,1171
1170,0.0386537645748,0.000641997996354,1181
1180,0.0387213795238,0.000647315995593,1191
1190,0.0390152296498,0.000652620996334,1201
1200,0.0390152296498,0.000657982996927,1211
1210,0.0390152296498,0.000663386996166,1221
1220,0.0390193953207,0.000668870996378,1231
1230,0.0390193953207,0.000674089997119,1241
