iterations,fitness,time,fevals
0,0.021803628581,1.670121656,1000
10,0.0234531083679,3.322252942,2100
20,0.0222149286062,4.835167721,3200
30,0.0227774499029,6.396556439,4300
40,0.0215496477703,7.9898186,5400
50,0.0217445540717,9.578442033,6500
60,0.0216822742413,11.090548912,7600
70,0.0217875553322,12.799201614,8700
80,0.0220704990389,14.301692717,9800
90,0.0225385795124,15.889838915,10900
100,0.0216441613294,17.524229516,12000
110,0.0222633839027,19.080326181,13100
120,0.022766465841,20.686929817,14200
130,0.0215766425995,22.319745911,15300
140,0.0230264742929,23.825488533,16400
150,0.0227352003576,25.412742836,17500
160,0.0214240971454,26.960077352,18600
170,0.0223647605939,28.613340925,19700
180,0.0222548431708,30.122805515,20800
190,0.0229397608221,31.591922819,21900
200,0.0220852164932,33.269771173,23000
210,0.0236200303722,34.758230606,24100
220,0.0219790449267,36.245047301,25200
230,0.0228621724623,37.895107401,26300
240,0.0216327180926,39.374417229,27400
250,0.0223821357629,40.932973117,28500
260,0.0224255691383,42.625315291,29600
270,0.0222534592393,44.117491216,30700
280,0.0220222710481,45.602799039,31800
290,0.0221516933488,47.298806614,32900
300,0.0222646782699,48.80402896,34000
310,0.0221427200513,50.401803851,35100
320,0.0213913838033,52.03244788,36200
330,0.0220549000639,53.687575915,37300
340,0.0222735039611,55.41617188,38400
350,0.0229665830868,57.088200345,39500
360,0.0219482373435,58.726188971,40600
370,0.0226770038652,60.371384622,41700
380,0.022110859488,61.98877545,42800
390,0.0216431894639,63.654355566,43900
400,0.0221964909228,65.189982714,45000
410,0.0232640730065,66.753042641,46100
420,0.022391636236,68.432812114,47200
430,0.0221297674147,69.923891336,48300
440,0.0222282259479,71.558355144,49400
450,0.0225728330948,73.14127754,50500
460,0.0218991172095,74.648026121,51600
470,0.0231833134652,76.290741484,52700
480,0.0227281585225,77.8686176,53800
490,0.0223980035514,79.38658767,54900
500,0.0230600890283,81.021763305,56000
510,0.0228975821877,82.661565586,57100
520,0.0232636806184,84.221748652,58200
530,0.0220335519232,85.8117048,59300
540,0.0217044957426,87.425224154,60400
550,0.0219337254761,88.95838227,61500
560,0.0235352379507,90.519303911,62600
570,0.0226401401741,92.120183263,63700
580,0.0240429289388,93.694027789,64800
590,0.0218856503033,95.221527907,65900
600,0.0230778971409,96.752708875,67000
610,0.0222441848613,98.391039318,68100
620,0.0219908030507,99.866158127,69200
630,0.0221002884032,101.454806331,70300
640,0.0219505385863,103.045160794,71400
650,0.023251522952,104.542584207,72500
660,0.0215875052208,106.08897431,73600
670,0.0218148836236,107.67404638,74700
680,0.022039991212,109.272165915,75800
690,0.0223088155934,110.78296885,76900
700,0.0223360612425,112.452627166,78000
710,0.0220747923453,113.932947399,79100
720,0.0222374411081,115.520106744,80200
730,0.022036610304,117.11623691,81300
740,0.0235612772251,118.719723984,82400
750,0.0226290175347,120.264429814,83500
760,0.0225138449864,121.914716901,84600
770,0.021995371486,123.471238989,85700
780,0.0214097256092,125.068422036,86800
790,0.0219764463337,126.601698365,87900
800,0.0221963434468,128.15734914,89000
810,0.0230644416142,129.725636359,90100
820,0.0217373374998,131.224860759,91200
830,0.022390451868,132.887953845,92300
840,0.0218199859727,134.402025114,93400
850,0.0221479480958,135.925247332,94500
860,0.0225928229468,137.650336259,95600
870,0.0218994901056,139.197360123,96700
880,0.0214906597988,140.701223998,97800
890,0.023545960444,142.397104545,98900
900,0.0219413938203,143.990619283,100000
910,0.0234164824295,145.588397733,101100
920,0.0231672655945,147.29281844,102200
930,0.0230092893373,148.848298418,103300
940,0.0220316906635,150.362548571,104400
950,0.0224488833332,152.012971542,105500
960,0.0219604676802,153.574375548,106600
970,0.0222485781172,155.076461373,107700
980,0.0222153253383,156.807251384,108800
990,0.0223767830207,158.319033633,109900
1000,0.0234507881764,159.81503019,111000
1010,0.0231248715188,161.41545014,112100
1020,0.0217219398708,162.967305601,113200
1030,0.0224641170265,164.502845729,114300
1040,0.0231898893557,166.038184985,115400
1050,0.0222368267728,167.667889823,116500
1060,0.0224212122171,169.257581589,117600
1070,0.0219305563162,170.750694913,118700
1080,0.0212901504036,172.453304852,119800
1090,0.022553071533,173.955661264,120900
