iterations,fitness,time,fevals
0,0.0217652542994,1.608554192,1000
10,0.0221051394419,3.10381925,2100
20,0.0221885827107,4.694088969,3200
30,0.0218232838074,6.2136399,4300
40,0.0219000578179,7.780562939,5400
50,0.0218012988474,9.290484115,6500
60,0.0230618907256,10.812655052,7600
70,0.0221476437781,12.431963784,8700
80,0.0218927251385,13.909216228,9800
90,0.0226331010357,15.476683529,10900
100,0.0215013781612,17.025958947,12000
110,0.0212791889752,18.592658741,13100
120,0.0215576465088,20.142406661,14200
130,0.022778833898,21.72755469,15300
140,0.0222989767801,23.254181661,16400
150,0.0224763791397,24.822075537,17500
160,0.0218262720648,26.371478105,18600
170,0.0227352129227,27.927062896,19700
180,0.0227593748737,29.428011827,20800
190,0.0222132967729,31.008187436,21900
200,0.0224272753212,32.523050871,23000
210,0.0220481626682,34.101909739,24100
220,0.0219406486629,35.609804713,25200
230,0.0225261403423,37.174113221,26300
240,0.0225227651025,38.773317831,27400
250,0.0219137834922,40.294164423,28500
260,0.0224444024225,41.928876251,29600
270,0.0222890742214,43.418547832,30700
280,0.0216030465239,44.995975519,31800
290,0.022276365922,46.529386758,32900
300,0.0226014993734,48.094972088,34000
310,0.0220853164071,49.574693853,35100
320,0.0217651579233,51.192338562,36200
330,0.0217286546306,52.691127358,37300
340,0.0231930091838,54.229897699,38400
350,0.022803796185,55.819293936,39500
360,0.0223540255374,57.343746261,40600
370,0.0228745166616,58.91873797,41700
380,0.0222649632866,60.423311713,42800
390,0.0215788640737,62.042377456,43900
400,0.0224735961866,63.548597262,45000
410,0.0229482177587,65.078395418,46100
420,0.0217460879904,66.675175012,47200
430,0.022552103157,68.22063704,48300
440,0.0221166100875,69.736991934,49400
450,0.0222242946019,71.376749462,50500
460,0.0218650046946,72.963610474,51600
470,0.02171474106,74.518810961,52700
480,0.0222038913634,76.085212574,53800
490,0.0224935453938,77.69641188,54900
500,0.0219955682808,79.280980394,56000
510,0.0221436411225,80.813918672,57100
520,0.0232108572447,82.33530541,58200
530,0.0219028752365,83.914361456,59300
540,0.0234503801463,85.480509217,60400
550,0.0219863031668,87.045087522,61500
560,0.0222419839003,88.574570997,62600
570,0.0235782325002,90.13382039,63700
580,0.0225392967858,91.680573056,64800
590,0.0219026726248,93.183478436,65900
600,0.0227870658497,94.795905695,67000
610,0.0225586374232,96.402612769,68100
620,0.0230446536838,97.91589492,69200
630,0.0219218704583,99.408884172,70300
640,0.0218723007224,101.003203761,71400
650,0.0220417818657,102.522877563,72500
660,0.0219774658,104.072092219,73600
670,0.022132695179,105.582299775,74700
680,0.0223842758886,107.171146907,75800
690,0.0219560375784,108.677444741,76900
700,0.022604593425,110.229686729,78000
710,0.0217659587485,111.748901838,79100
720,0.0231219278497,113.314513161,80200
