iterations,fitness,time,fevals
0,0.0201447176897,8.17900036054e-06,11
10,0.020330688427,1.49100014823e-05,21
20,0.0198187447601,2.10640027944e-05,31
30,0.0200611988986,2.78660027107e-05,41
40,0.0199311978164,3.47800032614e-05,51
50,0.0224150167927,4.11800028814e-05,61
60,0.0228450979357,4.79580012325e-05,71
70,0.0239834883268,5.50470012968e-05,81
80,0.0249494789141,6.20070004516e-05,91
90,0.0259824467378,6.81500005157e-05,101
100,0.0259824467378,7.45229990571e-05,111
110,0.0259979441543,8.06839998404e-05,121
120,0.0261982627241,8.70349995239e-05,131
130,0.0263288600651,9.35789994401e-05,141
140,0.0263288600651,9.98849991447e-05,151
150,0.0263944253669,0.000106452998807,161
160,0.0271173832724,0.000112591998914,171
170,0.027346447787,0.000118924997878,181
180,0.0274767366178,0.000125208998725,191
190,0.0274767366178,0.000131613998747,201
200,0.0277861909507,0.000137703997098,211
210,0.0277861909507,0.000144235997141,221
220,0.0279353087029,0.000150178995682,231
230,0.0279928273543,0.000156662996233,241
240,0.0279928273543,0.000162894997629,251
250,0.0287001362114,0.000169076996826,261
260,0.0287145498605,0.000175446995854,271
270,0.0289361484443,0.000182021994988,281
280,0.0290177526617,0.000188291995073,291
290,0.0290767047925,0.000225806994422,301
300,0.0291424875252,0.00023194399364,311
310,0.0294808705981,0.000237979993472,321
320,0.0297470552607,0.000244291992203,331
330,0.0299022691619,0.000250544992014,341
340,0.0307675979664,0.000256541992712,351
350,0.0313994852961,0.000263051992079,361
360,0.0315393855301,0.000270083992291,371
370,0.0317220828938,0.000276385992038,381
380,0.031840667516,0.000282403992969,391
390,0.0319631257767,0.000288675992124,401
400,0.0324778943571,0.00029478999204,411
410,0.0325623852844,0.000300946992866,421
420,0.0330635173668,0.000307047994283,431
430,0.0332606747328,0.000313248994644,441
440,0.0333212450576,0.0003193359953,451
450,0.0336254591942,0.000325496994265,461
460,0.0336254591942,0.000331668994477,471
470,0.0336254591942,0.000338124995324,481
480,0.0336254591942,0.000344041995049,491
490,0.0338451377736,0.000350017995515,501
500,0.0352571677593,0.00035592799577,511
510,0.035288839089,0.000361901995348,521
520,0.035288839089,0.000368222996258,531
530,0.0355090329921,0.000374236997231,541
540,0.0355090329921,0.00038028799645,551
550,0.0355538240381,0.000387079997381,561
560,0.0355538240381,0.000393282996811,571
570,0.0355538240381,0.000399125998229,581
580,0.0355538240381,0.000405159998991,591
590,0.0355538240381,0.000411529998019,601
600,0.0355538240381,0.000417460998506,611
610,0.0355538240381,0.000423369998316,621
620,0.0355538240381,0.000429685998824,631
630,0.0355538240381,0.000435698999354,641
640,0.0356710947769,0.00044182199963,651
650,0.0356710947769,0.000447695998446,661
660,0.0356949919464,0.00045371899796,671
670,0.0356949919464,0.000459635999505,681
680,0.0356949919464,0.000465929999336,691
690,0.0356949919464,0.00047423199976,701
700,0.0356984324172,0.000480651999169,711
710,0.0357914432429,0.000486660999741,721
720,0.035932497529,0.000492836999911,731
730,0.0360080260708,0.000498864999827,741
740,0.0360080260708,0.000505689999045,751
750,0.0360080260708,0.000511885999003,761
760,0.0360080260708,0.000517908998518,771
770,0.0360919640263,0.000524065999343,781
780,0.0360919640263,0.000530220999281,791
790,0.0365772502083,0.00053612299962,801
800,0.0365772502083,0.000542146999578,811
810,0.0367142874132,0.000548135998542,821
820,0.0369217583907,0.000554188998649,831
830,0.0370176106213,0.000560298998607,841
840,0.0370176106213,0.000566410997635,851
850,0.0371648570769,0.000572347997149,861
860,0.0371752020007,0.000578408997171,871
870,0.0371752020007,0.000584453997362,881
880,0.0371752020007,0.000590392995946,891
890,0.0371752020007,0.0005963889962,901
900,0.0375465855908,0.000602577996688,911
910,0.0375465855908,0.000608636995821,921
920,0.0375465855908,0.000614401995335,931
930,0.0379135791662,0.000622734994977,941
940,0.038087576747,0.000628761994449,951
950,0.038087576747,0.000634867994449,961
960,0.038087576747,0.000640933994873,971
970,0.0382553141806,0.000646940994557,981
980,0.0382553141806,0.000652949995128,991
990,0.0384338024448,0.000658999995721,1001
1000,0.0384338024448,0.000664789995426,1011
1010,0.0386092166148,0.000670770996294,1021
1020,0.0386092166148,0.000676652996844,1031
1030,0.038754521606,0.000682565996613,1041
1040,0.038754521606,0.000688387995979,1051
1050,0.038754521606,0.000694261994795,1061
1060,0.038754521606,0.00070007699469,1071
1070,0.038754521606,0.000705992993971,1081
1080,0.038754521606,0.000711865994163,1091
1090,0.0389277079806,0.00071782199484,1101
1100,0.0389277079806,0.000723964994904,1111
1110,0.0389640198632,0.000730093994207,1121
1120,0.0393435585798,0.000738661994546,1131
1130,0.0394554316464,0.000749577995521,1141
1140,0.0394580587402,0.000758806994781,1151
1150,0.0394580587402,0.000768260993937,1161
1160,0.0395389508381,0.000777975994424,1171
1170,0.0395389508381,0.000787247992776,1181
1180,0.0395389508381,0.000796772992544,1191
1190,0.0396157437279,0.000807406993772,1201
1200,0.0405322415953,0.000816921992737,1211
