iterations,fitness,time,fevals
0,0.0226443831422,1.531376,1000
10,0.0223528875613,3.057275682,2100
20,0.021862098847,4.602924673,3200
30,0.0219737365814,6.080883191,4300
40,0.0225177536773,7.575835614,5400
50,0.0228904952373,9.129325087,6500
60,0.0217623687441,10.617467332,7600
70,0.0218791044695,12.151724423,8700
80,0.0216815059221,13.640851589,9800
90,0.0221423224879,15.245758646,10900
100,0.0221612421719,16.720532533,12000
110,0.0217689476384,18.278765829,13100
120,0.0221108136421,19.759634638,14200
130,0.0213968265487,21.344537859,15300
140,0.0219654352921,22.882437257,16400
150,0.0220902541754,24.368171587,17500
160,0.0210007929996,25.950206556,18600
170,0.0217966410099,27.587172856,19700
180,0.0230802294818,29.242844431,20800
190,0.0230570084983,30.922823511,21900
200,0.0221829196992,32.426292578,23000
210,0.0227178875657,33.855855495,24100
220,0.0224695763337,35.502200403,25200
230,0.022524524898,37.060589864,26300
240,0.0219032741855,38.6174767,27400
250,0.0213823116415,40.100369495,28500
260,0.021684990738,41.640988867,29600
270,0.0234729742954,43.139756589,30700
280,0.0223556850362,44.645355352,31800
290,0.0215841928838,46.176058267,32900
300,0.0223722185122,47.662910307,34000
310,0.0215352410681,49.235424851,35100
320,0.0214380287611,50.795614935,36200
330,0.0222622863116,52.504734186,37300
340,0.0210069496285,54.064505437,38400
350,0.0218987360552,55.653832936,39500
360,0.0215419682692,57.25157774,40600
370,0.0232502886735,58.820085485,41700
380,0.021105411846,60.330926501,42800
390,0.0228338105704,61.870328022,43900
400,0.0218247161171,63.417349111,45000
410,0.0221892091693,64.965398864,46100
420,0.022452259477,66.484140067,47200
430,0.0215429442842,68.031692672,48300
440,0.0218050634958,69.524079201,49400
450,0.0217004598353,71.072275603,50500
460,0.0224607397264,72.56422564,51600
470,0.0223736476608,74.12569856,52700
480,0.0218837399664,75.602113201,53800
490,0.0218633330915,77.142518396,54900
500,0.02175909749,78.650991215,56000
510,0.022282472388,80.152871876,57100
520,0.0221646452662,81.716859391,58200
530,0.0225640401083,83.185168257,59300
540,0.0223688503939,84.734700224,60400
550,0.0216577164971,86.195747022,61500
560,0.0218002681398,87.753386095,62600
570,0.0217603649567,89.237566086,63700
580,0.0223347025661,90.805821295,64800
590,0.0216805069373,92.339977336,65900
600,0.0218519644554,93.904356327,67000
610,0.0213786240037,95.392650511,68100
620,0.0222803280265,96.968911717,69200
630,0.0219523819277,98.482042282,70300
640,0.0218811640544,99.951526651,71400
650,0.0228213472178,101.516974424,72500
660,0.0225325613392,103.069107571,73600
670,0.0215982061934,104.557729222,74700
680,0.0222089733732,106.153619462,75800
690,0.021643786114,107.651631611,76900
700,0.0217995983176,109.185946284,78000
710,0.021204126031,110.707344657,79100
720,0.0217042287026,112.1963803,80200
730,0.0219167450759,113.747443922,81300
740,0.0228284520808,115.205261248,82400
750,0.0211891995217,116.787206564,83500
760,0.0212292511722,118.352609541,84600
770,0.0227866992449,119.868326667,85700
780,0.021477370597,121.362701735,86800
790,0.0222187503529,122.9240103,87900
800,0.0217273722029,124.414763888,89000
810,0.0218207502204,125.891947984,90100
820,0.0222065235459,127.454387715,91200
830,0.0215752861305,128.942730121,92300
840,0.021247870171,130.529895342,93400
850,0.0222708516198,132.026751209,94500
860,0.0218729399014,133.585089347,95600
870,0.0222124302049,135.078201262,96700
880,0.0217621298496,136.636742863,97800
890,0.0218839339229,138.113101584,98900
900,0.0220798831034,139.618080893,100000
910,0.0226049281626,141.151722085,101100
920,0.021329994825,142.632528042,102200
930,0.0222976795537,144.181972877,103300
940,0.0214309907269,145.671970705,104400
950,0.0220263267451,147.159625941,105500
960,0.0217619997571,148.714156162,106600
970,0.0212211644841,150.206163258,107700
980,0.0220736654164,151.706086311,108800
990,0.0220730505951,153.254765199,109900
1000,0.0219235512106,154.756586102,111000
1010,0.023492860999,156.320882407,112100
1020,0.0215692759912,157.80025575,113200
1030,0.0214373506999,159.293826163,114300
1040,0.0220807511489,160.846905057,115400
1050,0.021931635296,162.348784092,116500
1060,0.0214765497521,163.919380934,117600
1070,0.0214475796911,165.418589813,118700
1080,0.0227730924011,166.977162296,119800
1090,0.0237563555258,168.49978129,120900
1100,0.0215376709435,170.03984749,122000
1110,0.0223286388413,171.526078392,123100
1120,0.0216764050516,173.070421313,124200
1130,0.0213755159895,174.609306914,125300
1140,0.0217832427416,176.09066024,126400
1150,0.02287885828,177.636466869,127500
1160,0.023029034292,179.148390261,128600
1170,0.0228440849002,180.682747708,129700
1180,0.0227739399529,182.177910649,130800
1190,0.0217305062481,183.662878422,131900
1200,0.0222333756364,185.230640471,133000
1210,0.0219323864203,186.723089878,134100
1220,0.0221706489672,188.272690723,135200
1230,0.0225415252883,189.749987363,136300
1240,0.0226115209609,191.309955459,137400
1250,0.022156378949,192.80610291,138500
1260,0.0225110655715,194.359855537,139600
1270,0.0220625900911,195.964750933,140700
1280,0.021457315959,197.610324913,141800
1290,0.0221565360178,199.317208211,142900
1300,0.0225466082367,200.911785156,144000
1310,0.0218848243103,202.520942993,145100
1320,0.0217320392904,204.091305281,146200
1330,0.0224460813606,205.686045248,147300
1340,0.0222116152494,207.26291694,148400
1350,0.0213512267573,208.806589036,149500
1360,0.0216760599753,210.366388115,150600
1370,0.0219701063193,211.877371745,151700
