iterations,fitness,time,fevals
0,0.0184139387216,1.21129996842e-05,11
10,0.0183109092812,2.44370003202e-05,21
20,0.0190857056995,3.55790016329e-05,31
30,0.0196100384159,4.64490021841e-05,41
40,0.0200708256341,5.79290026508e-05,51
50,0.0204367507031,6.93160018272e-05,61
60,0.021194784733,8.03470029496e-05,71
70,0.0223530966533,9.17160032259e-05,81
80,0.0224991200487,0.000103176003904,91
90,0.0232190077865,0.000114385004053,101
100,0.0245038431007,0.00012546000471,111
110,0.0246682340251,0.000136535003548,121
120,0.0251629463523,0.000147440003275,131
130,0.025364147049,0.000158258002557,141
140,0.0260110430468,0.000169147004272,151
150,0.0260782264574,0.000180245004231,161
160,0.0267066123315,0.000191036004253,171
170,0.0267582639347,0.000201937004022,181
180,0.0267582639347,0.000213260003875,191
190,0.0267839470883,0.00022484600413,201
200,0.0269100554599,0.000236102005147,211
210,0.0273545598049,0.000247367006523,221
220,0.0280835874715,0.000259027005086,231
230,0.0281918238429,0.000269907004622,241
240,0.0284491368313,0.000281352005914,251
250,0.028884810825,0.000292577005894,261
260,0.028884810825,0.000303597005768,271
270,0.0294915657396,0.000316266005029,281
280,0.0295219545267,0.000327822004692,291
290,0.0295219545267,0.000340184004017,301
300,0.0301528881903,0.000351694003257,311
310,0.0302060340001,0.000362151002264,321
320,0.030237211273,0.000373024002329,331
330,0.0303381456763,0.000384592001865,341
340,0.0303381456763,0.000396508001359,351
350,0.0303381456763,0.000407947001804,361
360,0.0303381456763,0.000419254001827,371
370,0.0308867453163,0.000430432002759,381
380,0.0308988830745,0.000441113003035,391
390,0.0314064350757,0.000452829002825,401
400,0.0333835105888,0.000463833002868,411
410,0.0335571785303,0.00047526200251,421
420,0.0335571785303,0.000486218003061,431
430,0.0335571785303,0.000497500004712,441
440,0.0337739645716,0.000509397004862,451
450,0.0343397288421,0.000520787003552,461
460,0.0349118906402,0.000532457004738,471
470,0.0349118906402,0.000544069003809,481
480,0.0349118906402,0.000555134003662,491
490,0.035546086189,0.000566767004784,501
500,0.035546086189,0.000578663006308,511
510,0.035546086189,0.000590669007579,521
520,0.035546086189,0.000601624007686,531
530,0.035546086189,0.000612541007285,541
540,0.0360843255304,0.000622366007519,551
550,0.0360843255304,0.000633300007394,561
560,0.0368060325261,0.000644410007226,571
570,0.0369446938082,0.000655447007375,581
580,0.0369446938082,0.000666890007778,591
590,0.0369446938082,0.000677525007632,601
600,0.0370565120895,0.000688588008416,611
610,0.0378684808337,0.00069994300793,621
620,0.0379414783553,0.000710041007551,631
630,0.0379414783553,0.000721396007066,641
640,0.0379414783553,0.000732500007871,651
650,0.0379414783553,0.000743310007238,661
660,0.0383057225264,0.000754070006224,671
670,0.0385509206951,0.000765148006394,681
680,0.0389634852631,0.000776411006882,691
690,0.0389841465661,0.00078770100663,701
700,0.0389841465661,0.000800134006568,711
710,0.0393607172228,0.00081248000788,721
720,0.0394949771869,0.000824272006867,731
