iterations,fitness,time,fevals
0,0.0184280312052,6.64800063532e-06,11
10,0.0191869909893,1.2341000911e-05,21
20,0.0195287667777,1.80269998964e-05,31
30,0.0206839861761,2.35850002355e-05,41
40,0.021219447949,2.91390006169e-05,51
50,0.0216384995749,3.4680000681e-05,61
60,0.0216779248323,4.02070018026e-05,71
70,0.0220393205538,4.56010002381e-05,81
80,0.0231866814869,5.10130012117e-05,91
90,0.0243127915155,5.64870024391e-05,101
100,0.0249523304127,6.1901002482e-05,111
110,0.0269582289702,6.72590012982e-05,121
120,0.0275155777698,7.2781000199e-05,131
130,0.0279001408974,7.80659993325e-05,141
140,0.0289186658711,8.3465998614e-05,151
150,0.0289572582786,8.89629991434e-05,161
160,0.0291654681747,9.43379982346e-05,171
170,0.0292276968255,9.99129988486e-05,181
180,0.0298612647549,0.000105385999632,191
190,0.030464436935,0.000110794999273,201
200,0.0305740086726,0.000116306000564,211
210,0.0307065306342,0.000121615001262,221
220,0.0312192578296,0.000127354001961,231
230,0.0318482935872,0.000132599003337,241
240,0.0322963313392,0.000138046003485,251
250,0.0322963313392,0.000143574003232,261
260,0.0335955325173,0.000148957004058,271
270,0.0335955325173,0.000154363004185,281
280,0.0339075686434,0.000159743003678,291
290,0.0341052482462,0.000165013003425,301
300,0.0341052482462,0.000170419003553,311
310,0.0341052482462,0.000175984003363,321
320,0.0342636682626,0.00018130400349,331
330,0.0348427561599,0.000186737004697,341
340,0.0348427561599,0.000192277004317,351
350,0.0348427561599,0.000197693005248,361
360,0.0349173393834,0.000203107003472,371
370,0.0349613438854,0.000208815004953,381
380,0.0349613438854,0.000214218005567,391
390,0.035024753566,0.000219457006096,401
400,0.0350378379387,0.000224991006689,411
410,0.0350378379387,0.000230483006817,421
420,0.0356169954522,0.000235806006458,431
430,0.0356169954522,0.000241086007009,441
440,0.0356169954522,0.000246624007559,451
450,0.0359915191654,0.000251961007962,461
460,0.0374455653924,0.000257334007983,471
470,0.0382086969681,0.000262760007899,481
480,0.0390038352746,0.000268121008048,491
490,0.0390038352746,0.000273602008747,501
500,0.0390070672017,0.000279005007542,511
510,0.0390070672017,0.000284431007458,521
520,0.039230133013,0.000289897006951,531
530,0.039230133013,0.000295414007269,541
540,0.0396797641032,0.00030100400727,551
550,0.0396797641032,0.00030633800634,561
560,0.0396797641032,0.00031171300725,571
570,0.0396797641032,0.000317066007483,581
580,0.0398871216217,0.000322444007907,591
590,0.0405373301982,0.000327809008013,601
600,0.0410066118172,0.000333105006575,611
610,0.0410066118172,0.000338402005582,621
620,0.0410066118172,0.000343702005921,631
630,0.0412148531393,0.000349326006472,641
640,0.0415675095025,0.000354682008037,651
650,0.0416279163121,0.000360047008144,661
660,0.0416279163121,0.000365362007869,671
670,0.0417091445988,0.000370783007384,681
680,0.0417091445988,0.000376273006623,691
690,0.0417091445988,0.000381755007766,701
700,0.0417888715492,0.000387854006476,711
710,0.0417888715492,0.000394209006117,721
720,0.0419569156634,0.000400439004807,731
730,0.0424308510977,0.00040612700468,741
740,0.0424308510977,0.000411539003835,751
750,0.0424308510977,0.000416957003836,761
760,0.0424749035495,0.000422503004302,771
770,0.042762507876,0.000427970004239,781
780,0.042762507876,0.000433339004303,791
790,0.0430037223705,0.000438647004557,801
800,0.0430037223705,0.00044408800386,811
810,0.0431504885563,0.000449444003607,821
820,0.0431504885563,0.000454755005194,831
830,0.0431504885563,0.000460109005871,841
840,0.0431998756748,0.000465537006676,851
850,0.0431998756748,0.000470862007205,861
860,0.0432186627568,0.000476106008136,871
870,0.0432186627568,0.00048142500782,881
880,0.0432186627568,0.000486796006953,891
890,0.0439725567309,0.000492108007165,901
900,0.0439725567309,0.000497435008583,911
910,0.0441796895222,0.000503373008542,921
920,0.0441796895222,0.000509005009008,931
930,0.0446299533252,0.000514677009051,941
940,0.0446299533252,0.000520027007951,951
950,0.0446299533252,0.000525479008502,961
960,0.0446299533252,0.000530853008968,971
970,0.0446299533252,0.000536389010449,981
980,0.0446299533252,0.00054202901083,991
990,0.0446299533252,0.000547420011571,1001
1000,0.0446299533252,0.000552801011509,1011
1010,0.044980627261,0.000558157011255,1021
1020,0.0451470986504,0.00056369801132,1031
1030,0.0454589464933,0.000569199011807,1041
1040,0.0454589464933,0.000574673011215,1051
1050,0.045740736066,0.000580044012167,1061
1060,0.045740736066,0.000585435011089,1071
1070,0.045740736066,0.000590764011577,1081
1080,0.045740736066,0.000596026011408,1091
1090,0.0463029317214,0.000601379011641,1101
1100,0.0470945662231,0.000607470012255,1111
1110,0.0470945662231,0.000612888012256,1121
1120,0.0472863622142,0.00061822301177,1131
1130,0.0472863622142,0.000623636011369,1141
1140,0.0472863622142,0.000629196010777,1151
1150,0.0472863622142,0.000634379011899,1161
1160,0.0472863622142,0.000639691012111,1171
1170,0.0472863622142,0.000645130012344,1181
1180,0.0472931484968,0.00065036801243,1191
1190,0.0472931484968,0.000655673013171,1201
1200,0.047747596469,0.00066115401205,1211
1210,0.047747596469,0.000666469011776,1221
1220,0.047747596469,0.00067180401129,1231
1230,0.0478504624144,0.000677015012116,1241
1240,0.0478504624144,0.000682308012983,1251
1250,0.0479078969668,0.000687846013534,1261
1260,0.0482052770054,0.000693549012794,1271
1270,0.0482052770054,0.000698875011949,1281
1280,0.0482052770054,0.00070413901085,1291
1290,0.0482052770054,0.000710593010808,1301
1300,0.0482052770054,0.000715865011443,1311
1310,0.0485354548404,0.000721302010788,1321
1320,0.0485354548404,0.00072659801117,1331
1330,0.0485354548404,0.000731843010726,1341
1340,0.0485354548404,0.000737182012017,1351
1350,0.0485354548404,0.000742472011552,1361
1360,0.0485354548404,0.000747721012885,1371
1370,0.0485354548404,0.000752999012548,1381
