iterations,fitness,time,fevals
0,0.0248477774796,1.572703688,1000
10,0.0262480739252,3.143057369,2100
20,0.0280530886105,4.64641384,3200
30,0.0293074409783,6.170182811,4300
40,0.0308058047232,7.658058392,5400
50,0.0307856611394,9.176750147,6500
60,0.0306427869723,10.676720697,7600
70,0.0305897193528,12.171118969,8700
80,0.0309607245086,13.673164252,9800
90,0.0316988119774,15.134077033,10900
100,0.03121880392,16.62176398,12000
110,0.0308417561244,18.17070808,13100
120,0.0304196402857,19.597264452,14200
130,0.030506164623,21.093704015,15300
140,0.0308813957563,22.598248362,16400
150,0.0315386735611,24.01579034,17500
160,0.0307657785742,25.532356523,18600
170,0.031505808162,27.004777145,19700
180,0.0312019944834,28.450348024,20800
190,0.0318903619519,29.99845874,21900
200,0.0307111223329,31.472327756,23000
210,0.0305340982537,33.059712071,24100
220,0.0311245426032,34.582507095,25200
230,0.0308900001203,36.07347447,26300
240,0.0308010021007,37.557047506,27400
250,0.0307483415162,38.991904076,28500
260,0.0309772141559,40.535989064,29600
270,0.0309486836235,42.032296573,30700
280,0.0322479032653,43.458085055,31800
290,0.0308991552274,44.989504936,32900
300,0.0310923081078,46.447270236,34000
310,0.0311808696359,47.966049106,35100
320,0.0308004503614,49.508437648,36200
330,0.0318233680081,50.944296727,37300
340,0.0319634188112,52.456495642,38400
350,0.0308726124319,54.008030889,39500
360,0.0307306410118,55.448764352,40600
370,0.0306567834759,56.993963816,41700
380,0.0314923707954,58.503540132,42800
390,0.0313376698216,59.960516359,43900
400,0.0307657584804,61.466557368,45000
410,0.0311274159712,62.941905208,46100
420,0.0307590962812,64.403867183,47200
430,0.0306556105586,65.942894278,48300
440,0.0306923144429,67.428471032,49400
450,0.031090856556,68.946511309,50500
460,0.0311579523643,70.39653005,51600
470,0.0309270666517,71.890976357,52700
480,0.0306208413922,73.43862399,53800
490,0.0306580921334,74.871612098,54900
500,0.0314347161474,76.340559932,56000
510,0.0309127142666,77.875396806,57100
520,0.0308327739442,79.315083059,58200
530,0.0307677167053,80.831265463,59300
540,0.0317572265163,82.294623709,60400
550,0.0332447457871,83.76881671,61500
560,0.0330440721689,85.216493228,62600
570,0.0329824018939,86.677871838,63700
580,0.0332416536145,88.205610976,64800
590,0.0335603848608,89.635393208,65900
600,0.033432056183,91.083660314,67000
610,0.03350413224,92.615070601,68100
620,0.0334974139428,94.047398235,69200
630,0.0332601762003,95.512332948,70300
640,0.0331214740324,97.062819788,71400
650,0.0331914839101,98.501532452,72500
660,0.033948573122,99.941055342,73600
670,0.0333977851844,101.452123217,74700
680,0.0330050495521,102.903905795,75800
690,0.0329106289264,104.387318853,76900
700,0.0333777444109,105.858675854,78000
710,0.0336441487911,107.324304508,79100
720,0.0331303255918,108.763683338,80200
730,0.0335578106554,110.278056157,81300
740,0.0340196192787,111.765835531,82400
