iterations,fitness,time,fevals
0,0.023362888288,1.555994379,1000
10,0.0219518592989,3.087296488,2100
20,0.0226807646718,4.644015217,3200
30,0.021723631776,6.141974341,4300
40,0.022146613821,7.69613654,5400
50,0.0219227358054,9.269317132,6500
60,0.0222946814176,10.774111158,7600
70,0.02175226938,12.385036817,8700
80,0.0225044518025,13.878307695,9800
90,0.0229141830743,15.458113614,10900
100,0.0229202975948,17.001965969,12000
110,0.0224701855922,18.539886542,13100
120,0.0221690153766,20.071242958,14200
130,0.0220277146939,21.588415978,15300
140,0.0227352457628,23.193656557,16400
150,0.0226893866162,24.695520304,17500
160,0.0240392252514,26.259609493,18600
170,0.0221070259599,27.806750858,19700
180,0.0221988808281,29.369670819,20800
190,0.0217391635004,30.884723666,21900
200,0.0223899765589,32.489465669,23000
210,0.0216321086052,33.973838295,24100
220,0.0211137297109,35.48563296,25200
230,0.0228861049458,37.011047674,26300
240,0.0224574584219,38.497997697,27400
250,0.0218256550026,39.987698896,28500
260,0.0226875234247,41.464591653,29600
270,0.0219288983996,42.97111279,30700
280,0.0224284632384,44.483244907,31800
290,0.0224399135889,45.986107297,32900
300,0.0215284106017,47.521889853,34000
310,0.0217809186946,49.027180528,35100
320,0.0222436783294,50.507876682,36200
330,0.0227006664268,52.034767811,37300
340,0.0226713153293,53.539465979,38400
350,0.0218891522027,55.039774611,39500
360,0.0215594712601,56.582466563,40600
370,0.0228452704706,58.154195934,41700
380,0.0218027486658,59.603995255,42800
390,0.0211920580276,61.10533799,43900
400,0.0221095793996,62.666941143,45000
410,0.0219032050685,64.208083344,46100
420,0.0221069006792,65.770369383,47200
430,0.0216900571505,67.316301536,48300
440,0.0214802637481,68.808130001,49400
450,0.0232368926391,70.310474718,50500
460,0.0220149778318,71.851363853,51600
470,0.0217439501069,73.369635273,52700
480,0.0232451457959,74.920818903,53800
490,0.0231470868352,76.421209212,54900
500,0.0226859484359,77.963440464,56000
510,0.0209817394387,79.499205512,57100
520,0.0222246337988,80.992739857,58200
530,0.0225513482932,82.647796957,59300
540,0.0222139449558,84.253330535,60400
550,0.0228573542127,85.76801289,61500
560,0.0219594147353,87.462042906,62600
570,0.0217184476445,89.023290636,63700
580,0.0221887661468,90.678876956,64800
590,0.0218699592127,92.31458053,65900
600,0.0221626780561,93.817307861,67000
610,0.0220201981262,95.431996288,68100
620,0.0219192993837,97.046537145,69200
630,0.0231303927921,98.557433797,70300
640,0.0216478932423,100.124322902,71400
650,0.02222109091,101.802836907,72500
660,0.0212700268939,103.303585204,73600
670,0.0217884126334,104.801858,74700
680,0.0212680305702,106.445171645,75800
690,0.0218656295323,107.993021033,76900
700,0.0220223232267,109.507095086,78000
710,0.0221521575435,111.040382232,79100
720,0.0219422411001,112.682943062,80200
730,0.0226811331852,114.17594112,81300
740,0.0224263188387,115.719287876,82400
750,0.0221233532228,117.379587892,83500
760,0.0215637803974,118.893997811,84600
770,0.022085335356,120.458064112,85700
780,0.0218835389877,122.074774541,86800
790,0.0228987150217,123.591124823,87900
800,0.0225112829697,125.197135836,89000
810,0.0212416161985,126.84362285,90100
820,0.0224583856404,128.337798177,91200
830,0.0225577194027,129.892127002,92300
840,0.0214835899555,131.482070775,93400
850,0.0216731314701,133.026859449,94500
