iterations,fitness,time,fevals
0,0.0243743217965,0.0011723380012,440
10,0.0274333334585,0.00223174000166,771
20,0.0303541135297,0.00328948800052,1106
30,0.0320295393841,0.00429321600132,1432
40,0.0364710482573,0.00533334300235,1761
50,0.0402299199537,0.00612606000323,2085
60,0.0402299199537,0.00683882100384,2423
70,0.0397822614296,0.00753929700477,2752
80,0.0389118852821,0.00825519300452,3085
90,0.0404080483225,0.00898331400458,3426
100,0.044879036298,0.00969064400488,3756
110,0.0459166808503,0.0104086020056,4101
120,0.047040206674,0.0111400250062,4436
130,0.0479791558824,0.0118507690058,4767
140,0.05044019124,0.0125462710057,5111
150,0.0537661436998,0.0132167400061,5440
160,0.0537661436998,0.0139046680069,5771
170,0.0516029828962,0.0145561870067,6095
180,0.0529002364726,0.0152547760063,6435
190,0.0524595042273,0.015930252006,6776
200,0.0532625384108,0.0166034420072,7110
210,0.0556514569617,0.0172612990063,7447
220,0.0503320877158,0.0179386160071,7781
230,0.0502527385166,0.0186102400075,8120
240,0.0493624902429,0.0192892050072,8454
250,0.0525345480965,0.0199743300072,8792
260,0.054725880187,0.0206475270079,9118
270,0.0548590978368,0.0213291070086,9448
280,0.0550246381108,0.0220127830089,9778
290,0.0535765375461,0.0226941250075,10116
300,0.0558571331955,0.0233549080076,10466
310,0.0543319019719,0.0240186420087,10806
320,0.0546485950105,0.0246727430076,11135
330,0.0532948599943,0.0253564590075,11458
340,0.0519240156716,0.0260264940061,11784
350,0.0554078317698,0.026687848007,12117
360,0.060340055708,0.0273650970084,12464
370,0.060340055708,0.0280143410091,12806
380,0.0575265643809,0.0286561120101,13139
390,0.0620562198801,0.0292852640105,13467
400,0.0622646502708,0.0299456610101,13809
410,0.0586129468075,0.0306006460105,14134
420,0.0641964689049,0.0312434100106,14475
430,0.0665273859055,0.0318902500094,14805
440,0.0634167732328,0.0325628460105,15144
450,0.0721480223222,0.0331821450109,15477
460,0.0712725855013,0.0337705740112,15802
470,0.0712817467426,0.0343939310114,16145
480,0.0751243134607,0.0350136020115,16477
490,0.0751243134607,0.0356124240116,16805
500,0.0768008439422,0.0362178750129,17141
510,0.0768008439422,0.0368214560112,17476
520,0.0775319476302,0.0373977570107,17796
530,0.0745438125518,0.0379753800098,18128
540,0.067830455995,0.0385884940097,18472
550,0.0700035190955,0.0391805050094,18814
560,0.0710615013598,0.0397880200107,19149
570,0.0741697233758,0.0403758630109,19481
580,0.0727229140994,0.0409736820111,19824
590,0.0737430882441,0.0415566900119,20160
600,0.0737430882441,0.0421365900111,20492
610,0.0769840524539,0.0427309510105,20831
620,0.0705967827828,0.0433277360098,21166
630,0.0738992031533,0.0439407700087,21504
640,0.0744743637464,0.0445555850074,21831
650,0.0744743637464,0.0451853060058,22167
660,0.0745164104347,0.0457720440045,22503
670,0.0719589615221,0.0463099170047,22840
680,0.0744743637464,0.0468825890039,23171
690,0.0655642469849,0.0474913110029,23522
700,0.0664915515232,0.0481016710019,23859
710,0.0682374473084,0.048721768002,24194
720,0.0660230770268,0.0493392160024,24519
730,0.0698888782691,0.0499453080029,24842
740,0.0720269443679,0.050573630002,25180
750,0.0709321922539,0.0511739970025,25516
760,0.0767338810086,0.0518221190032,25852
770,0.0688635156216,0.0524324290036,26176
780,0.0709661838921,0.0530630140038,26518
790,0.0709661838921,0.0536803120049,26844
800,0.0687807093217,0.0542864070048,27172
810,0.0680209876846,0.0549021760053,27503
820,0.0668888767765,0.0555195930046,27850
830,0.0657036967169,0.0561475010036,28184
840,0.064414449665,0.0567949450033,28515
850,0.0643636891772,0.0574480150044,28854
860,0.0738360221574,0.0580947220042,29191
870,0.0740482928466,0.0586986250037,29520
880,0.0767403266204,0.0592894260026,29852
890,0.0707493176882,0.0599111190022,30183
900,0.0793038389422,0.0605366450018,30531
910,0.0765771489481,0.0611244150004,30863
920,0.0765771489481,0.0617137110003,31201
930,0.0756071135578,0.0622952550002,31545
940,0.0718355418393,0.0629619279989,31874
950,0.068017302412,0.063654530999,32212
960,0.0754602219624,0.0643936359993,32545
970,0.0747572305516,0.0650687159996,32878
980,0.0730252546785,0.0657821269997,33209
990,0.0742310660629,0.0664518129997,33537
1000,0.0737406080869,0.0671318519999,33865
1010,0.0723225968485,0.0677966599997,34197
1020,0.0736255865767,0.0684603889986,34522
1030,0.0732722584886,0.0692963649981,34858
