iterations,fitness,time,fevals
0,0.0233678435296,1.545287988,1000
10,0.0223658044312,3.204829692,2100
20,0.0224388123574,4.703424401,3200
30,0.0225729427567,6.363458035,4300
40,0.0219961253013,7.943378547,5400
50,0.022451006697,9.472739189,6500
60,0.0218588138345,11.050865803,7600
70,0.0222815695715,12.535257666,8700
80,0.0232172443688,14.216269984,9800
90,0.0227003109623,15.742685009,10900
100,0.0226187673599,17.278866106,12000
110,0.0219441949245,19.032751492,13100
120,0.0222957234071,20.545868865,14200
130,0.0228553337066,22.074015708,15300
140,0.0223724922632,23.798780217,16400
150,0.0218194175411,25.303741133,17500
160,0.0227427354877,26.87585684,18600
170,0.0225379637308,28.492998503,19700
180,0.0237351664227,30.033432376,20800
190,0.022333728653,31.546905332,21900
200,0.0224688151206,33.199748074,23000
210,0.0224060891189,34.705761701,24100
220,0.0223859791513,36.200377079,25200
230,0.0237902718933,37.847959223,26300
240,0.0231230332332,39.351187431,27400
250,0.024374309214,40.913674428,28500
260,0.0222371421381,42.422449573,29600
270,0.0232015844197,44.019376285,30700
280,0.0232066086343,45.583280754,31800
290,0.0243038856681,47.098208309,32900
300,0.0250693695184,48.806897563,34000
310,0.022345028615,50.31380236,35100
320,0.0227082510236,51.812722183,36200
330,0.0223482421196,53.497753567,37300
340,0.0221897828604,54.997890807,38400
350,0.0222809540714,56.564811821,39500
360,0.0226473998491,58.18500283,40600
370,0.0233439799396,59.741161293,41700
380,0.0222220344763,61.230361598,42800
390,0.0243327945118,62.87623313,43900
400,0.0221201674664,64.437308489,45000
410,0.0223853229182,65.943054765,46100
420,0.022696704849,67.501409435,47200
430,0.0232060809654,69.145198401,48300
440,0.0223216114836,70.652019867,49400
450,0.022617678654,72.160331369,50500
460,0.0225798783192,73.87421118,51600
470,0.0220506702333,75.399696855,52700
480,0.0219466569429,76.970742733,53800
490,0.023042609374,78.643251233,54900
500,0.0225266588845,80.139166523,56000
510,0.0224811651926,81.74474815,57100
520,0.0230152143615,83.383589117,58200
530,0.0237532853641,84.892987922,59300
540,0.0223859256574,86.483464676,60400
550,0.0243106584275,88.109626253,61500
560,0.0216867672071,89.691605802,62600
570,0.022477027546,91.207079911,63700
580,0.0236019428387,92.80714216,64800
590,0.0217374012581,94.370791058,65900
600,0.0217655713514,95.91449854,67000
610,0.0220537873514,97.501417116,68100
620,0.023463232144,99.130344275,69200
630,0.0223412450248,100.657758928,70300
640,0.0223361703975,102.211335194,71400
650,0.023038696694,103.880067815,72500
660,0.0220920985183,105.367856632,73600
670,0.0236894873108,107.001630648,74700
680,0.0224941630504,108.595037396,75800
690,0.0219645778425,110.207355457,76900
700,0.0226175589047,111.73313625,78000
710,0.0226340793471,113.384573464,79100
720,0.0224118941312,115.018120998,80200
