iterations,fitness,time,fevals
0,0.0311151713426,0.00183858899982,578
10,0.037084935711,0.0035920320006,1059
20,0.0441515434959,0.00529552100124,1548
30,0.0509320291326,0.00696522600083,2035
40,0.0500006339585,0.00862767300168,2519
50,0.0527954063051,0.0102553220022,3008
60,0.054696232979,0.011868581003,3497
70,0.0564562734272,0.0135384410023,3979
80,0.0597200986518,0.0151329680011,4461
90,0.0561267437553,0.0166837010001,4948
100,0.0539293094426,0.0182113430001,5430
110,0.061259187701,0.0197050019997,5904
120,0.0653110580206,0.0212463539992,6379
130,0.0672293844672,0.022752122999,6868
140,0.0648187308338,0.0242526019993,7357
150,0.0708646785582,0.0257322819998,7846
160,0.0702874203466,0.0271623330009,8327
170,0.0667036145655,0.0285842040012,8803
180,0.0656856110657,0.0300026460009,9280
190,0.0690350227077,0.0314513590001,9765
200,0.0645091605059,0.0328765440008,10249
210,0.0698640242306,0.0343035130009,10737
220,0.0752712503145,0.0357225900007,11215
230,0.0733214217899,0.0370796410007,11706
240,0.0839534435385,0.0384228670009,12183
250,0.0824178978062,0.0397696729997,12678
260,0.0881880005485,0.0410401270001,13155
270,0.0840856998632,0.0423180580001,13642
280,0.0827073593741,0.0436233890014,14115
290,0.087776705233,0.044969687,14605
300,0.0856771592131,0.046255276,15090
310,0.0876074768612,0.0475338880005,15560
320,0.0876200986266,0.0488425020012,16049
330,0.0826326153549,0.0501926710003,16524
340,0.0902448480178,0.0515305460012,17021
350,0.0869968356563,0.0528199540022,17506
360,0.0875762618312,0.0541483220022,17991
370,0.0953413024472,0.0554662250033,18471
380,0.0856320040736,0.0567799420041,18953
390,0.0971103501566,0.0580945260044,19439
400,0.0904357682226,0.0594270700039,19919
410,0.0918526567219,0.060717289005,20385
420,0.100665138045,0.0620427420035,20869
430,0.100734774556,0.0633501630036,21352
440,0.0979207013038,0.064684130004,21851
450,0.0842898180353,0.0660176930032,22321
460,0.0883937266628,0.0673837830036,22795
470,0.0935992123622,0.0687643280035,23283
480,0.0836966172762,0.0701398350029,23762
490,0.0872670282387,0.071499083002,24244
500,0.0842607243613,0.0728804810024,24735
510,0.0895228172859,0.0742662730026,25209
520,0.0818706899891,0.0756012480015,25682
530,0.0866262800602,0.076996187001,26172
540,0.0870098142115,0.078312185,26657
550,0.0873478649663,0.0796569070008,27133
560,0.0812517043523,0.0809588300017,27613
570,0.0908560604752,0.0823050440031,28110
580,0.0849355309054,0.0836388960033,28595
590,0.0846630209663,0.0849859940045,29083
600,0.0778569230563,0.0863062120043,29562
610,0.0854969031167,0.0876188940038,30042
620,0.090683740848,0.0888944500039,30521
630,0.0869504260798,0.0901923470028,31009
640,0.0923167162066,0.0914599080024,31484
650,0.092124232203,0.0927367740023,31971
660,0.0848107657286,0.0940671210028,32442
670,0.0894173354878,0.0953864410039,32928
680,0.102449062297,0.096668750004,33413
690,0.115126434458,0.0979141090047,33901
700,0.103065343984,0.0991533050055,34385
710,0.101996247265,0.100357937004,34875
720,0.0978609442719,0.101533283005,35356
730,0.0985181047225,0.102723674005,35842
740,0.0960533605064,0.103996295004,36339
750,0.0913375876606,0.105185028004,36828
760,0.0990808811555,0.106441919004,37306
770,0.0989934043607,0.107671492004,37778
780,0.103892770536,0.108887471002,38267
790,0.0958284178044,0.110067292002,38755
800,0.0937098502292,0.111261324002,39245
810,0.0885310774014,0.112452274003,39731
820,0.0910398618437,0.113693549003,40209
830,0.0983039059143,0.114886806003,40697
840,0.104900049503,0.116045575003,41199
850,0.0980203446276,0.117226827004,41687
860,0.0960904902156,0.118384098005,42170
870,0.0968845524463,0.119547830005,42653
880,0.0941949435148,0.120734471006,43133
890,0.0966461964175,0.121971111006,43613
900,0.0985627609092,0.123251079005,44104
910,0.0941254238704,0.124465137005,44584
920,0.0999943457416,0.125711645005,45060
930,0.0971609117811,0.126909611005,45547
940,0.0923831888462,0.128129494005,46044
950,0.105637934521,0.129286922007,46526
960,0.10256523059,0.130462288007,47004
970,0.110552381967,0.131628322008,47494
980,0.111728710573,0.132807923008,47981
990,0.104053171331,0.134024441008,48466
1000,0.100963109868,0.135260624007,48951
1010,0.102699597184,0.136533564008,49427
1020,0.101002264851,0.137821309007,49904
1030,0.0995612413931,0.139091132007,50380
1040,0.0955569872687,0.140299467006,50854
1050,0.0987840875076,0.141510247005,51349
1060,0.0974873512132,0.142729307005,51824
1070,0.0864828123946,0.143922533003,52303
1080,0.10035601015,0.145114166002,52792
1090,0.0956066032071,0.146326694003,53274
1100,0.0981710410256,0.147471051001,53751
1110,0.105594371809,0.148634897001,54229
1120,0.105594371809,0.149793117,54715
1130,0.0943053996327,0.151007483,55186
1140,0.101881438812,0.152222424,55666
1150,0.0974767349097,0.153422398,56154
1160,0.098833500175,0.15460467,56623
1170,0.092710522779,0.155825181,57092
1180,0.0939264650942,0.157088532,57580
1190,0.0981276073198,0.158320655,58065
1200,0.0939285332004,0.159590407,58545
1210,0.0975484648081,0.160863610001,59028
1220,0.105301560333,0.162086811,59497
1230,0.0836539658339,0.163302522,59970
1240,0.0927532795338,0.164594888,60450
1250,0.0923041403371,0.165875630999,60935
1260,0.0944294334867,0.167092883999,61418
1270,0.0902804689652,0.168320168999,61909
1280,0.0970260384394,0.169571655999,62394
1290,0.100349445875,0.170804238,62865
1300,0.0985316871508,0.172013618001,63352
1310,0.0993886838642,0.173266938002,63850
1320,0.0941946970906,0.174500120002,64337
1330,0.0959109105179,0.175768673002,64816
1340,0.102281420821,0.177045655002,65295
1350,0.099004269221,0.178289106001,65790
1360,0.0950905815298,0.179552888001,66271
1370,0.100911416486,0.180826648002,66743
1380,0.10231835997,0.182059228002,67223
1390,0.112747619217,0.183232269002,67700
1400,0.103529791217,0.184411119002,68188
1410,0.10321302257,0.185592667001,68669
1420,0.0972498563108,0.186810893003,69148
1430,0.105828457407,0.188078464003,69641
1440,0.102522498463,0.189346574005,70124
1450,0.0959193418497,0.190537884006,70603
1460,0.102861484759,0.191735571005,71092
1470,0.0984962039773,0.192899687005,71567
1480,0.10177757765,0.194059504005,72049
1490,0.0981673591122,0.195230994006,72525
1500,0.0962769746731,0.196431169006,72999
1510,0.098242450539,0.197636287006,73473
1520,0.0986254007596,0.198775346007,73939
