iterations,fitness,time,fevals
0,0.0249971631931,0.00123166999947,279
10,0.0286844352752,0.00243906499963,471
20,0.0334742914008,0.00368193500071,655
30,0.0361417046505,0.00483752400032,834
40,0.0376937047256,0.00592414300081,1018
50,0.0393389905426,0.00696205300119,1202
60,0.0422784036537,0.00796466900101,1389
70,0.0474869628462,0.00893516900032,1567
80,0.0501142854159,0.00990101100069,1749
90,0.0499649604983,0.010824342,1934
100,0.0503699080589,0.0117307359997,2119
110,0.052416983866,0.0126243659997,2311
120,0.0548419559976,0.0135449259997,2494
130,0.0595652821476,0.0144511750004,2687
140,0.0597975617834,0.0153338370001,2874
150,0.0595652821476,0.0161903820008,3055
160,0.0594655817163,0.0170812450015,3245
170,0.059124404282,0.0179292970024,3430
180,0.0576199131282,0.0187597630029,3620
190,0.0590663126255,0.0196191950017,3802
200,0.0590663126255,0.0204880030033,3985
210,0.0590663126255,0.0213765230037,4170
220,0.060012377014,0.0222791750039,4360
230,0.0627431586749,0.0231929280053,4542
240,0.0584414417451,0.0241307150063,4728
250,0.0607456316102,0.0250961980055,4910
260,0.0607456316102,0.0260578420057,5096
270,0.063192438794,0.0269906800058,5282
280,0.0647977212826,0.0278934710059,5470
290,0.0647977212826,0.028867073006,5657
300,0.0626177894265,0.0298245260055,5838
310,0.063813953158,0.0307802470052,6025
320,0.0655434355111,0.031785955005,6208
330,0.0662179832194,0.0327985950044,6395
340,0.0667361664243,0.0337186850047,6586
350,0.0683391642039,0.0346683640055,6770
360,0.069763888662,0.0356197060064,6953
370,0.0705369210516,0.0365363510064,7139
380,0.0687547591083,0.0374155140053,7326
390,0.0714665963268,0.0382830270064,7517
400,0.0714665963268,0.0391534790069,7701
410,0.0693514109272,0.0400420070073,7888
420,0.0704575699155,0.0409043020063,8081
430,0.0716818432352,0.0417563700066,8265
440,0.0717371371538,0.0426030950075,8454
450,0.0725980184622,0.0434117520072,8638
460,0.0707953067501,0.0442623700073,8823
470,0.0695778608465,0.0451085490076,9006
480,0.0723660803929,0.0459876220066,9190
490,0.0699368716011,0.0468196830061,9378
500,0.0754960101584,0.0476866840072,9563
510,0.0688755958894,0.0485563780076,9746
520,0.0688755958894,0.0494353680078,9935
530,0.0686044431211,0.0502836760079,10112
540,0.0686044431211,0.0511405740071,10302
550,0.0686044431211,0.0520425800059,10486
560,0.0686044431211,0.0529308470068,10673
570,0.071778913719,0.0538083570063,10865
580,0.0704900479721,0.0546246470058,11052
590,0.0712655821801,0.0554610060062,11237
600,0.0699138103017,0.0562949820069,11423
610,0.0714045727682,0.0571683090075,11610
620,0.0766001519474,0.0580298120076,11803
630,0.0726324990191,0.0588476920075,11987
640,0.0687763513285,0.0597195150076,12172
650,0.0660635703964,0.0605920380076,12355
660,0.0672838374984,0.0614591670092,12547
670,0.0684602784583,0.0623283390087,12737
680,0.0656745676858,0.0632085990092,12919
690,0.0669333473314,0.0640695460097,13108
700,0.0699882325158,0.0648788420094,13293
710,0.0699882325158,0.0657056690088,13479
720,0.0708668039506,0.0665516190074,13667
730,0.0708668039506,0.0673547080078,13851
740,0.0699882325158,0.0681857260079,14040
750,0.0725340444028,0.0690066900079,14225
760,0.0702607287266,0.0698551640071,14415
770,0.0702607287266,0.0708267730079,14598
780,0.0702607287266,0.0718878460066,14783
790,0.068370264364,0.0727668380059,14969
800,0.0681234919693,0.0735998110049,15154
810,0.0681234919693,0.074453709005,15340
820,0.0681234919693,0.0752400670044,15523
830,0.0681234919693,0.0761065520055,15707
840,0.0667287434415,0.0769165030051,15893
850,0.0687645086879,0.0777415120046,16078
860,0.0663214424013,0.0786168690047,16266
870,0.0667673220923,0.0795020900041,16451
880,0.0663214424013,0.0803463080047,16636
890,0.0677075746824,0.0811546620043,16820
900,0.067795522389,0.0819539670047,17007
910,0.0659437160847,0.0827361400043,17195
920,0.0664266770332,0.083509611004,17382
930,0.0664266770332,0.0842835850035,17570
940,0.0666533410767,0.0850663800029,17761
950,0.0694304061152,0.0858619710034,17940
960,0.0667498632459,0.0866685880028,18128
970,0.0707153845281,0.0874596640024,18313
980,0.0715860679795,0.0882253380023,18496
990,0.0726592929395,0.0890050840026,18682
1000,0.0714570008343,0.0898186410031,18872
1010,0.0705269329071,0.0906322610026,19062
1020,0.0705269329071,0.0914246470038,19243
1030,0.0707798351036,0.0922223490034,19431
1040,0.0719226567821,0.0930329110033,19621
1050,0.0738572656201,0.0938753240043,19806
1060,0.0738572656201,0.0946558670057,19994
1070,0.0738572656201,0.0954419250065,20178
1080,0.0744698108815,0.0961999230058,20369
1090,0.0738572656201,0.0969530310049,20559
1100,0.0733585769329,0.097697109004,20745
1110,0.0690255732667,0.0984576050032,20928
1120,0.0701843587359,0.099217478004,21117
1130,0.0701843587359,0.0999930780054,21299
1140,0.0693382610513,0.100826897005,21488
1150,0.0698964701555,0.101618205004,21672
1160,0.0698964701555,0.102417293005,21859
1170,0.0689942279187,0.103195934005,22034
1180,0.0692911707969,0.103932676006,22225
1190,0.071378519509,0.104656552006,22417
1200,0.0726938418072,0.105373751006,22599
1210,0.0733145540066,0.105995571006,22788
1220,0.07406033831,0.106710525006,22972
1230,0.0735511278819,0.107408438005,23158
1240,0.0699349934726,0.108163886005,23343
1250,0.0752080630699,0.108905195004,23528
1260,0.0726482469608,0.109625267005,23720
1270,0.073075768573,0.110351925005,23906
1280,0.073075768573,0.111053530005,24094
1290,0.073075768573,0.111738622005,24280
1300,0.074686615155,0.112452337005,24466
1310,0.074686615155,0.113122816005,24657
1320,0.0769287487065,0.113827533005,24840
1330,0.0769287487065,0.114497753006,25024
1340,0.0769287487065,0.115184018006,25214
1350,0.0769287487065,0.115865129008,25398
1360,0.0769287487065,0.116551301007,25588
1370,0.0757026560307,0.117223986008,25777
1380,0.0755479808188,0.117895664007,25964
1390,0.0758984758658,0.118551354008,26149
1400,0.0757337904362,0.119220003007,26336
1410,0.0769672856797,0.119866524008,26522
1420,0.0785947389071,0.120508431008,26706
1430,0.0785947389071,0.121200545007,26892
1440,0.0791059018244,0.121893488007,27077
1450,0.0791059018244,0.122565914007,27262
1460,0.0785947389071,0.123222519009,27446
1470,0.0797299575214,0.123894339009,27631
1480,0.0819496289248,0.124567093009,27818
1490,0.0803849211175,0.125188429009,28004
1500,0.0804580056967,0.12569315301,28193
1510,0.0800810038413,0.126240800009,28372
1520,0.0802999462988,0.126741946009,28556
1530,0.0800810038413,0.127210061008,28742
1540,0.0818090970224,0.127717742007,28922
1550,0.0806947613749,0.128205251007,29108
1560,0.0779773975565,0.128724778006,29292
1570,0.0758036605608,0.129252859006,29481
1580,0.0775106915804,0.129779650006,29668
1590,0.080810290564,0.130297433005,29855
1600,0.0791839202279,0.130826732006,30037
1610,0.0773716470251,0.131384321005,30224
1620,0.0842444804147,0.131926695005,30409
1630,0.0842444804147,0.132424371004,30592
1640,0.0842444804147,0.132948151006,30772
1650,0.0842444804147,0.133429177005,30957
