iterations,fitness,time,fevals
0,0.0236544832584,1.487872675,1000
10,0.022609610896,3.056766376,2100
20,0.0220058000034,4.569183753,3200
30,0.0230459773246,6.056003639,4300
40,0.0235516024764,7.582604757,5400
50,0.023087141039,9.062835286,6500
60,0.0219761469655,10.602352624,7600
70,0.0217219138957,12.093613973,8700
80,0.0226770868001,13.671199239,9800
90,0.023453666708,15.192095918,10900
100,0.0239830117107,16.693443803,12000
110,0.0229317080293,18.175523625,13100
120,0.0227497879131,19.736214175,14200
130,0.0229513053824,21.265580476,15300
140,0.0242495856175,22.727095702,16400
150,0.023810481983,24.228174124,17500
160,0.0222052976982,25.769513768,18600
170,0.0222070766898,27.246276393,19700
180,0.0221917801018,28.71566192,20800
190,0.0226922969506,30.300147765,21900
200,0.0219045035753,31.776910314,23000
210,0.0219038361682,33.259536922,24100
220,0.0220120451697,34.814570403,25200
230,0.0232678855853,36.306195531,26300
240,0.0220885768276,37.791327741,27400
250,0.0234749609872,39.246777678,28500
260,0.0226556568231,40.784384148,29600
270,0.0224823961064,42.336569564,30700
280,0.0229394804695,43.804974531,31800
290,0.0223846310898,45.300141442,32900
300,0.0229901737158,46.760996923,34000
310,0.0217093428171,48.310984073,35100
320,0.0232023562685,49.818891699,36200
330,0.0226261700851,51.296663529,37300
340,0.022187441313,52.858187445,38400
350,0.0216459046385,54.309622501,39500
360,0.0224537697372,55.788205841,40600
370,0.0220480799908,57.339902915,41700
380,0.0232742761955,58.809964478,42800
390,0.0230473995292,60.293501791,43900
400,0.0221483224969,61.783435994,45000
410,0.0222272657916,63.285606148,46100
420,0.0218669615704,64.807085216,47200
430,0.023695309765,66.292933919,48300
440,0.0226708428783,67.74928099,49400
450,0.0217783533906,69.31896426,50500
460,0.022877901738,70.800191497,51600
470,0.0223644297226,72.279219753,52700
480,0.0219263629962,73.759157112,53800
490,0.0220348114081,75.321484905,54900
500,0.0225087620467,76.795391332,56000
510,0.0235826459516,78.314041601,57100
520,0.0224386014538,79.786184589,58200
530,0.0217188642033,81.409132944,59300
540,0.0234039220096,82.900306316,60400
550,0.0233451317215,84.433236444,61500
560,0.0239419210869,85.985000432,62600
570,0.0225436761592,87.531208467,63700
580,0.0234073446655,89.043449941,64800
590,0.0225835640517,90.503766778,65900
600,0.0233885748177,92.082167112,67000
610,0.0237614870947,93.565939573,68100
620,0.0217907214767,95.043914327,69200
630,0.0232355041735,96.551290164,70300
640,0.0224834981275,98.052228331,71400
650,0.0225500847722,99.552409446,72500
660,0.0218141871001,101.107735057,73600
