iterations,fitness,time,fevals
0,0.030751663428,0.00189260400111,686
10,0.039643135591,0.00367610300054,1262
20,0.0487387295801,0.00545623899961,1838
30,0.0460634797116,0.0071939870013,2424
40,0.0536335664551,0.00892838000254,3000
50,0.054334750446,0.0106300810021,3583
60,0.0567966790798,0.012228429001,4163
70,0.0569881436395,0.013830918002,4741
80,0.0610018383752,0.0153880330017,5329
90,0.0583785185192,0.0169010220015,5908
100,0.0588454528884,0.0184106110028,6479
110,0.0590747954255,0.019971589003,7051
120,0.0637295316055,0.0215361600021,7633
130,0.0613879424455,0.0231121070028,8217
140,0.065589174106,0.024661311003,8795
150,0.0650863531823,0.0262212890029,9358
160,0.0636425867885,0.0278081420038,9929
170,0.062826085368,0.0293442080037,10520
180,0.0599204368221,0.0308662880034,11099
190,0.069436957181,0.0323900510029,11701
200,0.0657162575691,0.0338931220031,12270
210,0.0689321676826,0.035431590004,12858
220,0.06726162035,0.0369349750035,13419
230,0.0652265570926,0.0384359480031,13989
240,0.064781696575,0.039919335004,14567
250,0.0653748263275,0.0413877780029,15147
260,0.0703648743367,0.0429194580029,15723
270,0.0616641338555,0.0444548810028,16300
280,0.0611631452008,0.0459972220033,16886
290,0.0612164431092,0.0475153630032,17475
300,0.0654189326191,0.0489956930032,18035
310,0.0665276493272,0.0504935200024,18613
320,0.0782115402083,0.0519870290027,19208
330,0.0746637476725,0.0533946570031,19781
340,0.0705954073567,0.0547908820045,20348
350,0.0783002438792,0.0562232860048,20940
360,0.0776304535532,0.0576296880063,21500
370,0.0816995957247,0.0590612300075,22078
380,0.0795845825918,0.0604809540073,22654
390,0.0768403651191,0.0618926940078,23236
400,0.0811084188592,0.063319551009,23805
410,0.0805152320727,0.0647064790101,24384
420,0.0748065432093,0.0661424650098,24968
430,0.0727313197992,0.0675681560097,25546
440,0.0792987700819,0.0689689610099,26111
450,0.0730543885196,0.0704139230093,26690
460,0.0703641912961,0.0718749420103,27264
470,0.0754128225221,0.0733511910094,27857
480,0.0842586361704,0.0747913040104,28450
490,0.0798360606141,0.0761958830099,29031
500,0.0899401533229,0.0776003310093,29600
510,0.0903764998227,0.0790073080097,30183
520,0.087007431614,0.0803209840087,30760
530,0.086906940534,0.0816792100086,31344
540,0.0910801798895,0.0830663320085,31931
550,0.0875720634038,0.0844712660091,32493
560,0.0928183338224,0.0858300630098,33057
570,0.0965331772302,0.0871020110098,33625
580,0.0955475006155,0.0883736810101,34209
590,0.0975610831271,0.089634463011,34771
600,0.102232389859,0.0909345910095,35340
610,0.0899750873049,0.0921927510099,35916
620,0.0926335632236,0.0934955450102,36490
630,0.0896032516704,0.0947632800107,37057
640,0.0981106724576,0.0960249070104,37619
650,0.0943276646155,0.0973173050097,38198
660,0.0956014695121,0.0985807650104,38768
670,0.0985381486418,0.0998648230106,39338
680,0.10359030485,0.101120600011,39918
690,0.0934383751397,0.10237597101,40503
700,0.0925283768518,0.103645018011,41088
710,0.0959327899834,0.10490827901,41657
720,0.0943571049943,0.106127460011,42216
730,0.0969498907806,0.107296255012,42788
740,0.0911862857255,0.108515188012,43362
750,0.0929502504573,0.109798770012,43924
760,0.0893266311418,0.111064446013,44509
770,0.0847622797371,0.112358720015,45086
780,0.0827888218148,0.113681125014,45666
790,0.0833623247042,0.115015664014,46256
800,0.0858088955377,0.116407536016,46844
810,0.0835152730453,0.117827575017,47425
820,0.0783998671482,0.119246760018,47986
830,0.0782648214561,0.120665167018,48567
840,0.0745881827424,0.122084515018,49150
850,0.0747895253594,0.123496877019,49730
860,0.0799667778748,0.124901392019,50316
870,0.0804969800277,0.126394047018,50905
880,0.0674061769149,0.127834271017,51490
890,0.0704251510719,0.129281541018,52060
900,0.0689253338137,0.130689790018,52629
910,0.0771619067174,0.132081160018,53196
920,0.0822032910332,0.133507817018,53778
930,0.0855677236416,0.134867251018,54360
940,0.0877609587363,0.136272691017,54937
950,0.0853505585812,0.137663183017,55532
960,0.0865190333971,0.139040550019,56100
970,0.0741711830354,0.14042078702,56671
980,0.0858665935932,0.14187498402,57234
990,0.0744205630941,0.143286427019,57799
1000,0.0854428525976,0.144661489019,58384
1010,0.0857385552948,0.14603380002,58962
1020,0.0814689547812,0.14741119702,59532
1030,0.0956174583532,0.148749449019,60113
1040,0.0918896895784,0.150034660019,60702
1050,0.0848649398345,0.151333474018,61288
1060,0.0836886317384,0.152649747019,61857
1070,0.0906051494467,0.153973047019,62438
1080,0.0813563078523,0.155294242018,63012
1090,0.0840755921944,0.156657122019,63581
1100,0.0747856283885,0.15802368002,64146
1110,0.0806091161257,0.159339703021,64733
1120,0.0809640439046,0.160724785022,65302
1130,0.0758624706131,0.162089410022,65875
1140,0.0795216540079,0.163508331021,66443
1150,0.0810618816126,0.164898227022,67020
1160,0.0724462211066,0.166275654021,67596
1170,0.0821672009144,0.167676177021,68171
1180,0.0806829323547,0.169075012021,68759
1190,0.0748846393843,0.170412073021,69323
1200,0.0868647071062,0.171812590022,69907
1210,0.090619993364,0.173106371021,70500
1220,0.099305163718,0.174382387022,71059
1230,0.0987372422737,0.175740810022,71642
1240,0.0959252592699,0.176988925023,72226
1250,0.0907286745428,0.178311857022,72791
1260,0.0977243880049,0.179607913022,73360
1270,0.0925584612334,0.180857281021,73942
1280,0.0997106728727,0.182160235021,74509
1290,0.0991808168388,0.183452284022,75088
1300,0.0959940931392,0.184722298021,75673
1310,0.0987026105468,0.185971495021,76254
1320,0.104343993594,0.18721874002,76838
1330,0.101299726344,0.188489677019,77403
1340,0.0965855417037,0.189762686019,77982
1350,0.092757936203,0.191068758018,78567
1360,0.0964034477519,0.192391148019,79138
1370,0.102256395565,0.193719326018,79712
1380,0.104766671411,0.195022695019,80284
1390,0.101273650768,0.196311892019,80859
1400,0.101489315049,0.19758093702,81423
1410,0.0942219880379,0.19884089802,81994
1420,0.104488295151,0.200117160019,82564
1430,0.0960913085897,0.201414151017,83134
1440,0.0940774150826,0.202699004018,83714
1450,0.0901099176017,0.204009054018,84285
1460,0.0933344062506,0.205266687019,84857
1470,0.085946040672,0.206534177019,85425
1480,0.0959227416792,0.20786218502,85999
1490,0.0888807283764,0.209200958019,86573
1500,0.0829940486291,0.210535086018,87135
1510,0.0952245833727,0.211889095019,87723
1520,0.086342157207,0.213227489019,88287
1530,0.0956607657958,0.214555033021,88866
1540,0.0990650238824,0.215860050021,89426
1550,0.0940859282231,0.217119895022,90016
1560,0.0961252710793,0.218422285023,90591
1570,0.0976540464794,0.219695019023,91148
1580,0.101814370359,0.220901305021,91717
1590,0.0940463417039,0.22210965902,92299
1600,0.0944192529085,0.223349370019,92873
1610,0.104625246665,0.224661808019,93466
1620,0.104297206042,0.22590139002,94038
1630,0.110111985276,0.227160460021,94628
1640,0.0992144517605,0.22840844902,95205
1650,0.103174930032,0.22965114002,95773
1660,0.0924201182351,0.23091519602,96354
1670,0.0942771866501,0.232202082019,96936
1680,0.0958956941781,0.233471092019,97506
1690,0.0867850530402,0.234739333018,98080
1700,0.0939267038093,0.236044962017,98650
1710,0.0942230919229,0.237351511018,99225
1720,0.0924018125848,0.238836779017,99809
1730,0.0944927022971,0.240882436017,100392
1740,0.0918180764527,0.242809528017,100960
1750,0.100322998829,0.244677300017,101531
1760,0.100445081591,0.247299002018,102108
1770,0.104555006557,0.250744051018,102680
1780,0.105442108148,0.253714812017,103255
1790,0.096484479022,0.257079531017,103840
1800,0.0981308338201,0.260287045017,104410
1810,0.097111172158,0.262783373018,104975
1820,0.094656650942,0.265045824019,105537
1830,0.0934702308454,0.267339156018,106110
1840,0.0952625946457,0.269537229018,106689
1850,0.0979872416626,0.271745618018,107268
1860,0.0943704373865,0.273632572018,107843
1870,0.0984934842526,0.275510607018,108438
1880,0.0945016844098,0.277416362018,109015
1890,0.0922075395749,0.279311243019,109585
1900,0.0955695880595,0.281195943018,110167
1910,0.0922493202162,0.283077161019,110738
1920,0.0993860923002,0.28494711402,111302
1930,0.0895251380801,0.286953110019,111880
1940,0.0938743567344,0.288991612018,112472
1950,0.0932312003418,0.291003627019,113070
1960,0.0935157414642,0.293003957018,113636
1970,0.092297863804,0.295013660018,114221
1980,0.0926073177764,0.297101368016,114797
1990,0.0942259868564,0.299173731015,115367
2000,0.092195759786,0.301200507014,115942
