iterations,fitness,time,fevals
0,0.0172427398186,6.42000122753e-06,11
10,0.0174339656116,1.19920005091e-05,21
20,0.0179886070864,1.75220011442e-05,31
30,0.0181472302567,2.28480021178e-05,41
40,0.0180821309683,2.83560020762e-05,51
50,0.0185959402978,3.40430015058e-05,61
60,0.0188154987011,3.95360002585e-05,71
70,0.0191483712027,4.50440002169e-05,81
80,0.0195941905608,5.06590004079e-05,91
90,0.0204595644976,5.61850010854e-05,101
100,0.0212623139303,6.15240023762e-05,111
110,0.0214521849771,6.71630023135e-05,121
120,0.0216987912321,7.25280006009e-05,131
130,0.0222831944822,7.79590009188e-05,141
140,0.0227000785131,8.33570011309e-05,151
150,0.0227477938724,8.87710011739e-05,161
160,0.0232119586035,9.6220001069e-05,171
170,0.0234662333059,0.000101598001493,181
180,0.0242984755876,0.000107001002107,191
190,0.0245558584883,0.000112561003334,201
200,0.0246326933533,0.000117907004096,211
210,0.0249715253206,0.000123247004012,221
220,0.0249736440868,0.000128775003759,231
230,0.0252517432573,0.000134116004119,241
240,0.0252517432573,0.000139393005156,251
250,0.025877673724,0.000145019006595,261
260,0.0264823217528,0.000150346006194,271
270,0.0265767948606,0.000155828005518,281
280,0.0267800151755,0.000161231006132,291
290,0.0280164162198,0.000166500005435,301
300,0.028040222324,0.00017181500516,311
310,0.0281139146772,0.000177347004865,321
320,0.0287768020216,0.000182666004548,331
330,0.0289292712735,0.000187949004612,341
340,0.0289292712735,0.000193276004211,351
350,0.0299960477057,0.000199306003196,361
360,0.0299960477057,0.00020507300178,371
370,0.0302260266913,0.000210332002098,381
380,0.030396677658,0.000215785001274,391
390,0.030396677658,0.000221340002099,401
400,0.030396677658,0.000226873002248,411
410,0.030396677658,0.00023246100136,421
420,0.030536891521,0.000237815002038,431
430,0.0308730918771,0.000243485001192,441
440,0.0308730918771,0.000248903001193,451
450,0.0308730918771,0.000254328002484,461
460,0.0316874615202,0.000259887003267,471
470,0.031947009669,0.000265160002527,481
480,0.031947009669,0.000270440001259,491
490,0.031947009669,0.000275793001492,501
500,0.031982958373,0.000281347001874,511
510,0.031982958373,0.000286656002572,521
520,0.031982958373,0.000292051001452,531
530,0.0328215074464,0.000297617001706,541
540,0.0328215074464,0.000303349001115,551
550,0.0329407184725,0.000308713000777,561
560,0.0329407184725,0.000314168000841,571
570,0.0329467212119,0.000319491000482,581
580,0.0332473739302,0.000324713000737,591
590,0.0332913300089,0.000330131000737,601
600,0.033613992737,0.000335559001542,611
610,0.0337017993162,0.000340979000612,621
620,0.0337447686951,0.000346439001078,631
630,0.0337447686951,0.000351669001248,641
640,0.0340741114939,0.000357214001269,651
650,0.0345684152819,0.000362656002835,661
660,0.0345684152819,0.000368121003703,671
670,0.0347211807451,0.00037350200364,681
680,0.0347211807451,0.000378751003154,691
690,0.0347211807451,0.000384074002795,701
700,0.034864742002,0.000389357002859,711
710,0.0349120730744,0.000394952003262,721
720,0.0349120730744,0.000400245002311,731
730,0.0349120730744,0.000405681003031,741
740,0.0349120730744,0.000411243003327,751
750,0.0349120730744,0.000416661003328,761
760,0.035217667522,0.000422325001637,771
770,0.035217667522,0.000427727001806,781
780,0.035217667522,0.00043313200149,791
790,0.035217667522,0.000438392002252,801
800,0.0355167373498,0.000444109002274,811
810,0.0355167373498,0.000449371002105,821
820,0.0358563552577,0.000454736002212,831
830,0.0361135852206,0.000460117002149,841
840,0.0362371472783,0.000465470002382,851
850,0.0362371472783,0.000470711001981,861
860,0.0364122151973,0.000476178001918,871
870,0.0364122151973,0.000481543002024,881
880,0.0367067609485,0.000486912002089,891
890,0.0367067609485,0.000492222003231,901
900,0.0370580990297,0.000497609004015,911
910,0.0373157296191,0.000503092003783,921
920,0.0373157296191,0.000508496003022,931
930,0.0373157296191,0.000513852002769,941
940,0.0373157296191,0.000519118004377,951
950,0.0374487587115,0.000524501003383,961
960,0.0374487587115,0.000529801003722,971
970,0.0374487587115,0.000535030003448,981
980,0.0376998378201,0.000540632003322,991
990,0.037914001744,0.000545982004041,1001
1000,0.038084571354,0.000551336004719,1011
1010,0.0387363539802,0.000557083005333,1021
1020,0.0387363539802,0.000562764005736,1031
1030,0.0390570474812,0.000568426006794,1041
1040,0.0390570474812,0.000573893006731,1051
1050,0.0394077828576,0.000579279005251,1061
1060,0.039867768261,0.000584746005188,1071
1070,0.039867768261,0.000590161005675,1081
1080,0.039867768261,0.000595534005697,1091
1090,0.039867768261,0.000600859006227,1101
1100,0.039867768261,0.000606052006333,1111
1110,0.039867768261,0.000611423005466,1121
1120,0.039867768261,0.000617087005594,1131
1130,0.0399417156355,0.000622349007244,1141
1140,0.0402493876594,0.000627567007541,1151
1150,0.0402493876594,0.000632807008515,1161
1160,0.0403487664863,0.00063803600824,1171
1170,0.0403487664863,0.000643192008283,1181
1180,0.0404797339054,0.000648532010018,1191
1190,0.0404797339054,0.000653910010442,1201
1200,0.0404797339054,0.000659286009977,1211
1210,0.0405825550164,0.00066456201057,1221
1220,0.0405825550164,0.000670382010867,1231
1230,0.0410250730933,0.000676384010148,1241
1240,0.0412776952531,0.000682513009451,1251
1250,0.0412776952531,0.000688715010256,1261
1260,0.0412776952531,0.000694839010976,1271
1270,0.0412776952531,0.000701028011463,1281
1280,0.0421918568483,0.000707132012394,1291
1290,0.0421995581048,0.000713213012205,1301
1300,0.0421995581048,0.000719141011359,1311
1310,0.0427318102116,0.000725690009858,1321
1320,0.043641954643,0.000731695010472,1331
1330,0.043641954643,0.000738131011531,1341
1340,0.043641954643,0.000744140012102,1351
1350,0.043641954643,0.00075032901259,1361
1360,0.043641954643,0.000756404013373,1371
1370,0.043641954643,0.000762691013733,1381
1380,0.0443341681109,0.000768836012867,1391
1390,0.0443341681109,0.000775028012868,1401
1400,0.0445106769565,0.000781072012614,1411
1410,0.0454195457987,0.000787269013017,1421
1420,0.0458058439886,0.000793327013525,1431
1430,0.0458058439886,0.000799703013399,1441
1440,0.0458058439886,0.000806093012216,1451
1450,0.0459555989488,0.000812636011688,1461
1460,0.0459555989488,0.000818706012069,1471
1470,0.0459555989488,0.000824800012197,1481
1480,0.0459555989488,0.00083090201224,1491
1490,0.0469082043285,0.00083722301315,1501
1500,0.0469082043285,0.000844073012559,1511
1510,0.0469082043285,0.000850288011861,1521
1520,0.0471095409808,0.000856521011883,1531
1530,0.0471095409808,0.000862646011228,1541
1540,0.0471095409808,0.000869054010764,1551
1550,0.0471095409808,0.00087522001013,1561
1560,0.0471245934667,0.00088124901049,1571
1570,0.0475373442942,0.000887414011231,1581
1580,0.0475373442942,0.000893495011042,1591
1590,0.0475373442942,0.000899668011698,1601
1600,0.0475373442942,0.000905916011106,1611
1610,0.0475373442942,0.000912038010938,1621
1620,0.0475373442942,0.000918319012271,1631
1630,0.0475373442942,0.000924494011997,1641
1640,0.0478269868401,0.000930687012442,1651
1650,0.0478269868401,0.000937268012422,1661
1660,0.0478269868401,0.000943521012232,1671
1670,0.0478269868401,0.000949573011894,1681
1680,0.0481413879209,0.000955847011937,1691
1690,0.0481413879209,0.000963433010838,1701
1700,0.0481413879209,0.000969536011326,1711
1710,0.0481413879209,0.000975614011622,1721
1720,0.0481413879209,0.000981714012596,1731
1730,0.0481413879209,0.000987849010926,1741
1740,0.0483592197286,0.000993909012323,1751
1750,0.0483592197286,0.00100017101249,1761
1760,0.0483592197286,0.00100635501258,1771
1770,0.0483592197286,0.00101245001315,1781
1780,0.0483592197286,0.00101872401319,1791
1790,0.0483592197286,0.00102483001319,1801
1800,0.0483592197286,0.0010308020137,1811
1810,0.0483592197286,0.00103696701444,1821
1820,0.0483592197286,0.00104303201442,1831
1830,0.0484393928642,0.00104908101457,1841
1840,0.0484393928642,0.00105518401506,1851
1850,0.0484393928642,0.00106124101512,1861
1860,0.0484393928642,0.00106740001502,1871
1870,0.0484393928642,0.00107343301534,1881
1880,0.0484393928642,0.0010795480157,1891
1890,0.0484393928642,0.00108571701639,1901
1900,0.0484393928642,0.00109174701538,1911
1910,0.0484393928642,0.00109785901623,1921
1920,0.0484393928642,0.00110407101602,1931
1930,0.0484393928642,0.00111028401443,1941
1940,0.0484393928642,0.00111642701449,1951
1950,0.0485531897304,0.00112269001329,1961
1960,0.0485728805103,0.00112884501323,1971
1970,0.0485728805103,0.00113497901293,1981
1980,0.0485728805103,0.00114119601312,1991
1990,0.0485728805103,0.00114735401257,2001
2000,0.0485728805103,0.0011535970134,2011
2010,0.0485728805103,0.00115968901264,2021
2020,0.0489005418647,0.00116580601389,2031
2030,0.0490932241194,0.00117204001253,2041
2040,0.0490932241194,0.00117817901264,2051
2050,0.0494802381366,0.00118444501277,2061
2060,0.0494802381366,0.00119070401342,2071
2070,0.0500042723025,0.00119692101362,2081
2080,0.0500042723025,0.00120327501281,2091
2090,0.0500042723025,0.0012094240119,2101
2100,0.0500042723025,0.00121583901273,2111
2110,0.0500042723025,0.00122197901328,2121
2120,0.0500042723025,0.00122811601432,2131
2130,0.0500042723025,0.00123433601402,2141
2140,0.0500042723025,0.00124065501404,2151
2150,0.0500042723025,0.00124687201424,2161
2160,0.0500042723025,0.00125307001326,2171
2170,0.0500042723025,0.00125921301333,2181
2180,0.0500042723025,0.00126524101324,2191
2190,0.0500042723025,0.00127137801246,2201
2200,0.0500042723025,0.00127741101278,2211
2210,0.0500042723025,0.00128352101274,2221
2220,0.0500042723025,0.00128989201221,2231
2230,0.0500042723025,0.00129607201234,2241
2240,0.0500042723025,0.00130216201069,2251
2250,0.0500042723025,0.00130827901012,2261
2260,0.0500042723025,0.00131454800976,2271
2270,0.0500042723025,0.00132071700864,2281
2280,0.0501105398823,0.00132688900885,2291
2290,0.0501105398823,0.0013329960093,2301
2300,0.0501105398823,0.00133899900902,2311
2310,0.0501105398823,0.00134512700788,2321
2320,0.0501105398823,0.00135139400663,2331
2330,0.0501105398823,0.00135798700649,2341
2340,0.0501105398823,0.00136416600617,2351
2350,0.0501105398823,0.00137029500547,2361
2360,0.0501105398823,0.00137635700594,2371
2370,0.0501538899242,0.00138253500518,2381
2380,0.0501538899242,0.00138856700505,2391
2390,0.050251757413,0.00139451100586,2401
2400,0.050251757413,0.00140061000457,2411
