iterations,fitness,time,fevals
0,0.0222816618758,1.535162135,1000
10,0.0223672856294,3.140422126,2100
20,0.0223343096826,4.643571592,3200
30,0.0216773643371,6.292214143,4300
40,0.0218623048265,7.870402818,5400
50,0.0223523021553,9.482580009,6500
60,0.0229463659443,11.146738442,7600
70,0.021940811498,12.678368691,8700
80,0.0216224149638,14.273638404,9800
90,0.0214644986158,15.871984152,10900
100,0.0220462164155,17.378694266,12000
110,0.0226418924333,19.004709312,13100
120,0.022322669241,20.61458429,14200
130,0.0218616049363,22.104170241,15300
140,0.022116631568,23.667811592,16400
150,0.0218645072175,25.189969685,17500
160,0.0221145378452,26.779186149,18600
170,0.0219116521472,28.313823637,19700
180,0.0227387476001,29.80381128,20800
190,0.0225094764728,31.387436806,21900
200,0.0224583198956,32.872977619,23000
210,0.022539947074,34.476990543,24100
220,0.0223856633261,35.973028084,25200
230,0.023316114699,37.549189571,26300
240,0.0229931414242,39.034412391,27400
250,0.0216312954457,40.634168061,28500
260,0.0220296038526,42.107156079,29600
270,0.0225541519501,43.67381868,30700
280,0.0213823296142,45.190264287,31800
290,0.0227073699607,46.763952316,32900
300,0.0227517966914,48.344192178,34000
310,0.0228630874638,49.836471032,35100
320,0.0220416068386,51.431568736,36200
330,0.0222015276405,52.899438089,37300
340,0.022568167314,54.408526523,38400
350,0.022283838482,55.984154957,39500
360,0.0219304059071,57.535098843,40600
370,0.0231561015961,59.037658695,41700
380,0.0220307772251,60.629253388,42800
390,0.0226101491424,62.139510116,43900
400,0.0220946084898,63.689497958,45000
410,0.0214475771078,65.229969814,46100
420,0.0217980452233,66.81696348,47200
430,0.0224711575366,68.381384557,48300
440,0.0213655941207,69.867328581,49400
450,0.0224974447837,71.407281081,50500
460,0.0220837219227,72.961184641,51600
470,0.0226490038003,74.465205223,52700
480,0.0218936898213,76.072078704,53800
490,0.0230093893075,77.561914281,54900
500,0.0222177339614,79.142214748,56000
510,0.0221649485608,80.670239369,57100
520,0.0221642548927,82.24176427,58200
530,0.0223260593458,83.791440252,59300
540,0.02227832568,85.325020475,60400
550,0.0242412469444,86.904528631,61500
560,0.0224739383862,88.40858663,62600
570,0.0228935674012,89.97684537,63700
580,0.0234387328552,91.511933305,64800
590,0.0219314805807,93.032975092,65900
600,0.0218948385488,94.584363581,67000
610,0.022260366944,96.186487587,68100
620,0.0227432670214,97.717763855,69200
630,0.0225952688272,99.293531665,70300
640,0.0220602599777,100.85096919,71400
650,0.022249853414,102.413153769,72500
660,0.0217309558884,103.908202075,73600
670,0.0222084644376,105.522868422,74700
680,0.0216444626579,106.995022292,75800
690,0.0218859927111,108.595205088,76900
700,0.0214269885274,110.170636587,78000
710,0.0218393848013,111.705238485,79100
720,0.0222648782749,113.285213402,80200
730,0.0220841960536,114.786265531,81300
740,0.0217472531793,116.37152586,82400
750,0.0227415725485,117.871648968,83500
760,0.0224186247513,119.483553856,84600
770,0.0219149688355,120.99557856,85700
780,0.022337666267,122.579944099,86800
790,0.0229664795659,124.113212601,87900
800,0.0219986106103,125.771394073,89000
810,0.0218120365503,127.324015033,90100
820,0.022606886856,128.903899195,91200
830,0.0215055648865,130.440172593,92300
840,0.0224923566264,132.021237168,93400
850,0.0216272226971,133.510313376,94500
860,0.0241509815578,135.122198114,95600
870,0.0221079004702,136.610467682,96700
880,0.0216785273745,138.204012941,97800
890,0.0227743552538,139.683004592,98900
900,0.0225580935586,141.265521675,100000
910,0.0225165718472,142.738949275,101100
920,0.0221495793311,144.320782229,102200
930,0.0218076705979,145.845702669,103300
940,0.0221954645914,147.389997256,104400
950,0.0224423509505,148.896492316,105500
960,0.0222632516202,150.488805372,106600
970,0.0218045705112,152.047094339,107700
980,0.0218043311663,153.538243403,108800
990,0.0218235683865,155.06664488,109900
1000,0.0228233274744,156.611751516,111000
1010,0.0218355784851,158.18450697,112100
1020,0.0225715306056,159.680810956,113200
1030,0.0225120671274,161.255707773,114300
1040,0.0218570912034,162.769087043,115400
1050,0.0216465022578,164.309199704,116500
1060,0.0227959331284,165.837067884,117600
1070,0.0218598738685,167.393628412,118700
1080,0.0216964784586,168.962470215,119800
1090,0.0216209952573,170.482638991,120900
1100,0.0221387613423,171.97288939,122000
1110,0.0219784626267,173.556099716,123100
1120,0.0220955749769,175.063525923,124200
1130,0.0219832136514,176.615808824,125300
1140,0.0231569266595,178.167593612,126400
1150,0.022122745821,179.698246696,127500
1160,0.0221554824362,181.283700055,128600
1170,0.021589621296,182.777199319,129700
1180,0.0225466040201,184.329213008,130800
1190,0.0218271228602,185.968657978,131900
1200,0.0222962978897,187.443048795,133000
1210,0.0214410003499,188.99659692,134100
1220,0.0227483724558,190.558518017,135200
1230,0.0217371711702,192.099182663,136300
1240,0.0219000071747,193.586586261,137400
1250,0.022468391847,195.198278069,138500
1260,0.0224930622566,196.677126374,139600
1270,0.0219544870627,198.288864893,140700
1280,0.0224675927085,199.895949991,141800
1290,0.0221166236847,201.399716687,142900
1300,0.021994688227,202.959439963,144000
1310,0.0225881146148,204.462829972,145100
1320,0.0218654546166,206.048160949,146200
1330,0.0229750221531,207.539184133,147300
1340,0.0217529459828,209.124249775,148400
1350,0.0226389236843,210.636036928,149500
1360,0.0218450587998,212.148302911,150600
1370,0.0226255201657,213.675540465,151700
1380,0.0214061691578,215.211607849,152800
1390,0.0229326344716,216.821047992,153900
1400,0.021455029671,218.316616267,155000
1410,0.0221450093558,219.895281597,156100
1420,0.0219947333825,221.400901259,157200
1430,0.0223513826152,222.947199557,158300
1440,0.0221172924915,224.437478655,159400
1450,0.0223318294374,226.012015963,160500
1460,0.0218173066469,227.493054887,161600
1470,0.0225562685221,229.049385918,162700
1480,0.0225984245695,230.588881822,163800
1490,0.0219832225398,232.165496634,164900
1500,0.0222076223254,233.654443695,166000
1510,0.0218282519579,235.240904325,167100
1520,0.0214886576215,236.722069558,168200
1530,0.0228895273243,238.268900023,169300
1540,0.0223117129187,239.825807313,170400
1550,0.0214397974063,241.380694777,171500
1560,0.0224581438095,242.88629556,172600
1570,0.023031932626,244.479372803,173700
1580,0.0224273698642,245.98485937,174800
1590,0.0225864585908,247.489386402,175900
1600,0.0222684597417,249.071696741,177000
1610,0.0220505108688,250.598447786,178100
1620,0.0217792524279,252.132400871,179200
1630,0.0221391568812,253.752775436,180300
1640,0.0210541691294,255.294128991,181400
1650,0.0221938413353,256.850173224,182500
1660,0.0223813344509,258.386639749,183600
1670,0.0218109440506,260.01203448,184700
1680,0.0222095628364,261.540164556,185800
1690,0.0237117931855,263.135882225,186900
1700,0.0224158105438,264.7141939,188000
1710,0.0232017104381,266.352085844,189100
1720,0.023008178259,267.847412369,190200
1730,0.022220611845,269.421366885,191300
1740,0.0217721138444,271.01490401,192400
1750,0.0229859277824,272.500524733,193500
1760,0.02237157284,274.067071349,194600
1770,0.0216476281708,275.587949829,195700
1780,0.0227055219642,277.064147323,196800
1790,0.0225245531522,278.659284936,197900
1800,0.0223070259862,280.189634033,199000
1810,0.0228741441777,281.68341318,200100
1820,0.0226869337835,283.261056548,201200
1830,0.0224775718592,284.840709825,202300
1840,0.0222062487723,286.326927215,203400
1850,0.0224029720505,287.891284044,204500
1860,0.022298810942,289.429644279,205600
1870,0.0229554724087,291.039149468,206700
1880,0.0222084273703,292.501604307,207800
1890,0.0228623906098,294.093103201,208900
1900,0.0226488596366,295.59394543,210000
1910,0.022497224879,297.150499429,211100
1920,0.0220350391773,298.625471434,212200
1930,0.0219446663859,300.245098686,213300
1940,0.022410042352,301.737701454,214400
1950,0.0224641816446,303.254077433,215500
1960,0.0223337983513,304.79348104,216600
1970,0.0237254280151,306.362191389,217700
1980,0.022517436511,307.8483664,218800
1990,0.0219948239536,309.436320548,219900
2000,0.0235448227788,310.906716237,221000
2010,0.0220726721549,312.464365706,222100
2020,0.021475688028,314.007850273,223200
2030,0.0219579796444,315.629539274,224300
2040,0.0224152531697,317.102775887,225400
2050,0.0219667592191,318.661929202,226500
2060,0.0220516102763,320.244087691,227600
2070,0.0220640977367,321.774521099,228700
2080,0.0217803364073,323.260939042,229800
2090,0.0229547950608,324.824507885,230900
2100,0.0220317836619,326.319118052,232000
2110,0.0215080396113,327.878282758,233100
2120,0.0225074672858,329.392103766,234200
2130,0.0224924009403,330.991066172,235300
2140,0.0219323521272,332.512015678,236400
2150,0.0219377528514,334.180706545,237500
2160,0.0231227063244,335.766611696,238600
2170,0.0222238256804,337.275301095,239700
2180,0.0224854569761,338.817105927,240800
2190,0.0229427335429,340.327171583,241900
2200,0.0231768487271,341.888653949,243000
2210,0.0224478748083,343.395322549,244100
2220,0.0220672331013,344.958012772,245200
2230,0.0226147214246,346.447623395,246300
2240,0.0220292036339,347.991405098,247400
2250,0.0217339286927,349.613224277,248500
2260,0.0214626554552,351.109103782,249600
2270,0.0218595253025,352.701738623,250700
2280,0.021505531352,354.272657338,251800
2290,0.0231423788655,355.859479588,252900
2300,0.0225736290239,357.417514948,254000
2310,0.0222731144763,358.924343939,255100
2320,0.0235792317186,360.533013768,256200
2330,0.0224209516657,362.022291164,257300
2340,0.0213156114291,363.563759116,258400
2350,0.0221867848206,365.092355461,259500
2360,0.021713155145,366.656540875,260600
2370,0.0222717847475,368.135815216,261700
2380,0.0219688700989,369.732491629,262800
2390,0.0218872185793,371.237651976,263900
2400,0.0217467791873,372.862903529,265000
2410,0.0218339763688,374.435248091,266100
2420,0.0218978056477,375.998784621,267200
2430,0.0221552533659,377.49832715,268300
2440,0.0238691367186,379.04513486,269400
2450,0.0216868810029,380.653335062,270500
2460,0.0228697812398,382.176288504,271600
2470,0.0220645787649,383.690394418,272700
2480,0.0228882179095,385.26689682,273800
2490,0.0220361013322,386.79880293,274900
2500,0.0230839500264,388.326676283,276000
2510,0.0221549456298,389.857404711,277100
2520,0.0222772620364,391.411293054,278200
2530,0.0218122809386,392.982346498,279300
2540,0.0231736836621,394.516514816,280400
2550,0.0219822280412,396.024410267,281500
2560,0.0212058888036,397.576258977,282600
2570,0.0230296962139,399.104293986,283700
2580,0.0221774013405,400.596821531,284800
2590,0.0231198708047,402.148343416,285900
2600,0.022779261353,403.642881217,287000
2610,0.0228076569419,405.251966511,288100
2620,0.0219983990299,406.740906676,289200
2630,0.0230754487041,408.289995153,290300
2640,0.0220121987072,409.867239812,291400
2650,0.0224827599407,411.386150721,292500
2660,0.0225687383626,412.922428298,293600
2670,0.0215556420245,414.491722194,294700
2680,0.022432714387,415.976268904,295800
2690,0.0223632182283,417.585486003,296900
2700,0.0226057615284,419.161436568,298000
2710,0.022468566328,420.674178573,299100
2720,0.0224987361974,422.181412505,300200
2730,0.022587029007,423.74238884,301300
2740,0.0213979923274,425.273563413,302400
2750,0.0221490604408,426.85747153,303500
2760,0.021748362812,428.34513576,304600
2770,0.0230023471743,429.947566555,305700
2780,0.0218334638922,431.439547134,306800
2790,0.0220336974229,433.001846228,307900
2800,0.0217245330329,434.561126902,309000
2810,0.0229270398325,436.161139592,310100
2820,0.0218401111006,437.681045993,311200
2830,0.0215210511857,439.294700259,312300
2840,0.0214982491419,440.799387354,313400
2850,0.0235466513733,442.370356348,314500
2860,0.022217997242,443.879387139,315600
2870,0.0233853989285,445.479877674,316700
2880,0.021927729856,446.985584096,317800
2890,0.0233336056271,448.547595185,318900
2900,0.0232856260267,450.068017663,320000
2910,0.0227653647094,451.621061501,321100
2920,0.0223421109466,453.116754625,322200
2930,0.0235921820044,454.721633626,323300
2940,0.0220715078641,456.226018329,324400
