iterations,fitness,time,fevals
0,0.0216305490488,1.655489121,1000
10,0.0230511026727,3.205808865,2100
20,0.0222466759619,4.824427954,3200
30,0.021716009269,6.390985677,4300
40,0.0219597203254,7.927050698,5400
50,0.0218998632994,9.637908514,6500
60,0.0225588251175,11.149961573,7600
70,0.0220068372213,12.753033384,8700
80,0.0225844970493,14.389735819,9800
90,0.022079574821,15.894430082,10900
100,0.0217377340214,17.462447384,12000
110,0.0237690416425,19.078255631,13100
120,0.0216736784625,20.581300481,14200
130,0.0221713927799,22.125563124,15300
140,0.0215480924864,23.764553193,16400
150,0.0234915634086,25.252911379,17500
160,0.0218340975939,26.842263457,18600
170,0.0213519846712,28.442120061,19700
180,0.0233219361171,29.975040675,20800
190,0.0214920100817,31.485391956,21900
200,0.0237344167545,32.974641106,23000
210,0.0221998295529,34.542259286,24100
220,0.0226924507742,36.045545428,25200
230,0.0223528296003,37.527418953,26300
240,0.0220794455833,39.103323472,27400
250,0.0227280184663,40.613536556,28500
260,0.0232316829511,42.095425348,29600
270,0.0214718012274,43.681744074,30700
280,0.0219519066949,45.195840609,31800
290,0.0227513347988,46.670002153,32900
300,0.0225036132521,48.245953432,34000
310,0.0223748673038,49.757159354,35100
320,0.0229815826698,51.254936229,36200
330,0.0220205117618,52.742259669,37300
340,0.0232373183446,54.340496264,38400
350,0.0225326642348,55.864858006,39500
360,0.0228551628046,57.345215324,40600
370,0.022346637064,58.942027174,41700
380,0.0213125558714,60.449669625,42800
390,0.0215940402636,61.941870978,43900
400,0.0228036851671,63.555303359,45000
410,0.0211697416174,65.13188748,46100
420,0.023493740099,66.683255887,47200
430,0.0232461613118,68.324500958,48300
440,0.0231329369403,69.868574242,49400
450,0.0224450601406,71.434211818,50500
460,0.0221253327104,72.99785176,51600
470,0.0215832733008,74.560781725,52700
480,0.0219012230531,76.074029264,53800
490,0.0221174634433,77.596553287,54900
500,0.0218931399045,79.217850937,56000
510,0.0222947736832,80.743397075,57100
520,0.0221634104158,82.240013388,58200
530,0.0238640669537,83.887754662,59300
540,0.0218506317711,85.399620371,60400
550,0.0218375019112,86.910414153,61500
560,0.0231413277959,88.504730431,62600
570,0.022240735404,90.00274725,63700
580,0.0224683417312,91.485945909,64800
590,0.0222809709579,93.046986814,65900
600,0.0221716082563,94.558317188,67000
610,0.0217820322817,96.091568828,68100
620,0.022340539407,97.604664688,69200
630,0.0223897276078,99.328827346,70300
640,0.022077248545,100.840238043,71400
650,0.0234168198315,102.405381333,72500
660,0.0223292953831,104.01130982,73600
670,0.0215744604435,105.527177339,74700
680,0.021745993602,107.157548599,75800
690,0.0216308548912,108.795204202,76900
700,0.0220335554153,110.357434324,78000
710,0.0226187093564,111.908358133,79100
720,0.0221264543027,113.514206158,80200
730,0.0231851433703,115.021501492,81300
740,0.0224120177709,116.537146367,82400
750,0.0219840072171,118.143704859,83500
760,0.0224037188578,119.641297845,84600
770,0.0222761344066,121.133998184,85700
780,0.0215913559544,122.644396203,86800
790,0.022586602424,124.309048103,87900
800,0.0221438005106,125.83208664,89000
810,0.0220952330022,127.327999292,90100
820,0.0219502051822,128.959571135,91200
830,0.0219791735585,130.44816828,92300
840,0.0216426545551,131.954447111,93400
850,0.022067678528,133.646195794,94500
860,0.0227027478127,135.172493189,95600
870,0.0231849344558,136.68368884,96700
880,0.0219516513728,138.288052816,97800
890,0.0230158326442,139.795542997,98900
900,0.0220904948292,141.393122903,100000
910,0.0218218426062,143.145999142,101100
920,0.0228564978264,144.82818006,102200
930,0.0221372462693,146.426549439,103300
940,0.023481216754,148.151161127,104400
950,0.0227678401086,149.759477872,105500
960,0.0219353714624,151.30493399,106600
970,0.0216344480287,152.964625906,107700
980,0.0214935677311,154.488023833,108800
990,0.0219722803345,156.0093733,109900
1000,0.022091932572,157.707447616,111000
1010,0.0234649808788,159.281089008,112100
1020,0.0225012740049,160.816296297,113200
1030,0.0227993458449,162.349947126,114300
1040,0.0225586105039,163.959572705,115400
1050,0.0229674954403,165.59198776,116500
1060,0.0222858981201,167.088011543,117600
1070,0.0224007052395,168.711951248,118700
1080,0.0218935513918,170.232168524,119800
1090,0.0222093615806,171.726116625,120900
1100,0.0229784110413,173.330556397,122000
1110,0.0216835849943,174.936267093,123100
1120,0.0220354702385,176.432810127,124200
1130,0.0214778315888,178.104971334,125300
1140,0.0220303986709,179.583732906,126400
1150,0.0221376363909,181.159234093,127500
1160,0.0225591400377,182.688243393,128600
1170,0.0221571435258,184.216773504,129700
1180,0.0223803880157,185.718932695,130800
1190,0.0217546084047,187.275569866,131900
1200,0.0220082106706,188.876845117,133000
1210,0.021402185168,190.379398931,134100
1220,0.0225514050374,191.871607761,135200
1230,0.0218215583199,193.541285693,136300
1240,0.02273506493,195.036808611,137400
1250,0.0219087960982,196.59910129,138500
1260,0.0222857948209,198.200762992,139600
1270,0.0221957610808,199.715015496,140700
1280,0.0223508576638,201.21818084,141800
1290,0.0226476282953,202.86346338,142900
1300,0.0228571494254,204.491525046,144000
1310,0.0220020844472,206.016541451,145100
1320,0.0228960067624,207.6156799,146200
1330,0.0220372038556,209.178623664,147300
1340,0.0216149740233,210.821965625,148400
1350,0.0222482258196,212.402923508,149500
1360,0.0218079771307,214.061735611,150600
1370,0.0218315151072,215.59696122,151700
1380,0.0222361133442,217.256609336,152800
1390,0.0227386971925,218.787202375,153900
1400,0.0218649070041,220.316896885,155000
1410,0.0220409234392,221.851614017,156100
1420,0.0222673994848,223.523830959,157200
1430,0.0222805295736,225.106906479,158300
1440,0.0218593878538,226.608140727,159400
1450,0.0215824052611,228.185119482,160500
1460,0.0231835752126,229.744252135,161600
1470,0.0226421107857,231.276431059,162700
1480,0.0224119933492,232.817093812,163800
1490,0.0215370641749,234.307491943,164900
1500,0.0213604499909,235.871995054,166000
1510,0.0220820933737,237.357596355,167100
1520,0.0219694556916,239.008691056,168200
1530,0.0215874800912,240.57111758,169300
1540,0.0223208918816,242.159389517,170400
1550,0.0238445990246,243.948540315,171500
1560,0.0228626574349,245.731660883,172600
1570,0.0221967011551,247.291602587,173700
1580,0.0219742547204,248.894592995,174800
1590,0.0227909003966,250.38399447,175900
1600,0.0223023560728,251.868701266,177000
1610,0.0219609509922,253.350366425,178100
1620,0.0223051407865,254.963009841,179200
1630,0.0231852710359,256.428245682,180300
1640,0.0220314354275,257.962422221,181400
1650,0.0218654962663,259.615117141,182500
1660,0.0224673493368,261.163500234,183600
1670,0.0224335154193,262.713715517,184700
1680,0.0229220008314,264.325453426,185800
1690,0.0221560211955,265.878493695,186900
1700,0.0225880609953,267.388607267,188000
1710,0.021939409735,268.892562014,189100
1720,0.0228814006924,270.47949285,190200
1730,0.0226714268506,271.992318983,191300
1740,0.0218099504598,273.522611091,192400
1750,0.0229804023005,275.056134791,193500
1760,0.0221131585702,276.645053496,194600
1770,0.0229691870288,278.127117455,195700
1780,0.022674016303,279.608506519,196800
1790,0.022413349554,281.076109674,197900
1800,0.022149731608,282.629522376,199000
1810,0.0225668354183,284.113369396,200100
1820,0.021970105118,285.592098542,201200
1830,0.0226242965125,287.142034602,202300
1840,0.0215459527824,288.657153641,203400
1850,0.0220233144241,290.144311139,204500
1860,0.022084456961,291.690533791,205600
1870,0.0216508706763,293.183950105,206700
1880,0.0224950219117,294.673521305,207800
1890,0.0227224946613,296.139887545,208900
1900,0.0218602699701,297.709313294,210000
1910,0.0218166910464,299.187995169,211100
1920,0.022390724448,300.683834865,212200
1930,0.0241526844911,302.263207672,213300
1940,0.02262422779,303.739115694,214400
1950,0.0213983795733,305.236280023,215500
1960,0.0217477663225,306.710830772,216600
1970,0.0223317775406,308.267877945,217700
1980,0.0213966639025,309.767176619,218800
1990,0.0216055184927,311.247712861,219900
2000,0.0218942083413,312.739635714,221000
2010,0.0219299224254,314.31898128,222100
2020,0.0221861053147,315.868644381,223200
2030,0.0217106857178,317.344082931,224300
2040,0.0224966846685,318.996188427,225400
2050,0.0216667903617,320.4654068,226500
2060,0.0213290359117,321.959353761,227600
2070,0.0231460193006,323.444798413,228700
2080,0.0224758838242,325.016787566,229800
2090,0.022432284657,326.518781198,230900
2100,0.0231450790363,328.017094476,232000
2110,0.0232006648215,329.598996132,233100
2120,0.02287266898,331.076181386,234200
2130,0.0215138846845,332.56753296,235300
2140,0.0223348804927,334.112107677,236400
2150,0.0224340879116,335.612422427,237500
2160,0.0218418023574,337.116043885,238600
2170,0.0219764254716,338.585227791,239700
2180,0.0217922967678,340.150101706,240800
2190,0.0219969606176,341.638911921,241900
2200,0.0224470934203,343.119553331,243000
2210,0.0220542293666,344.619150635,244100
2220,0.0219465644204,346.156781721,245200
2230,0.0214986206318,347.696668085,246300
2240,0.021571561786,349.187318818,247400
2250,0.0220973445971,350.667949063,248500
2260,0.0217699304565,352.236706179,249600
2270,0.0224180645616,353.768784674,250700
2280,0.0222789990209,355.22742068,251800
2290,0.0213654737131,356.726933343,252900
2300,0.0225690713805,358.336455787,254000
2310,0.0220534514667,359.841574245,255100
2320,0.0224744397765,361.361162318,256200
2330,0.0218044620846,362.862350114,257300
2340,0.0218220698579,364.467620526,258400
2350,0.0216952964604,365.951932735,259500
2360,0.0215079168848,367.45748107,260600
2370,0.0221664247273,369.043066486,261700
2380,0.0219809518895,370.559880749,262800
2390,0.0222671485752,372.094769037,263900
2400,0.0220917057766,373.603039718,265000
2410,0.0219706883247,375.185202922,266100
2420,0.0222040412243,376.688837267,267200
2430,0.0233002853748,378.161732154,268300
2440,0.0225073938165,379.658515834,269400
2450,0.0225115804804,381.206700683,270500
2460,0.0224908826231,382.690968253,271600
2470,0.0228773820132,384.182217364,272700
2480,0.0223035582624,385.739918506,273800
2490,0.0230291879096,387.207771826,274900
2500,0.0219072565864,388.739837138,276000
2510,0.0225521881657,390.237454131,277100
2520,0.0210805934936,391.73220629,278200
2530,0.0216089879573,393.20850303,279300
2540,0.0220679634066,394.819167372,280400
2550,0.0221810950207,396.311293616,281500
2560,0.0212922667091,397.802183983,282600
2570,0.0219184188916,399.376606575,283700
2580,0.0224533658135,400.873464216,284800
2590,0.0221199595955,402.364112662,285900
2600,0.0226435043139,403.90328253,287000
2610,0.0224048557964,405.396869388,288100
2620,0.0226295625496,406.87052555,289200
2630,0.0227104149001,408.418410838,290300
2640,0.0226140593426,409.933857759,291400
2650,0.0224618475857,411.41246757,292500
2660,0.0219961120829,412.886195012,293600
