iterations,fitness,time,fevals
0,0.0189758869538,8.10500023363e-06,11
10,0.0192370488471,1.42870012496e-05,21
20,0.0187745775396,2.00210015464e-05,31
30,0.0184008732514,2.59490007011e-05,41
40,0.0184600558502,3.19400005537e-05,51
50,0.0180770513468,3.77560008928e-05,61
60,0.0178845284604,4.38410006609e-05,71
70,0.0189078136427,4.97390010423e-05,81
80,0.0186974484049,5.55099995836e-05,91
90,0.0196659383033,6.13969987171e-05,101
100,0.0207786335595,6.74059992889e-05,111
110,0.0219056625015,7.34210007067e-05,121
120,0.0225877596842,7.93149993115e-05,131
130,0.0234816291361,8.5379999291e-05,141
140,0.0246574960914,9.14329993975e-05,151
150,0.0246819267279,9.73940004769e-05,161
160,0.0254359841619,0.000103222000689,171
170,0.0254359841619,0.000109205000626,181
180,0.0256628217445,0.000115024000479,191
190,0.0256628217445,0.000121123999634,201
200,0.0261637323007,0.000127168999825,211
210,0.0269351936674,0.000132944000143,221
220,0.026978997989,0.000138864999826,231
230,0.0269795611641,0.000144700001329,241
240,0.0269955374103,0.000150434001625,251
250,0.0271014964612,0.000156234000315,261
260,0.0273521793627,0.000162341999385,271
270,0.0275633425677,0.000168556998688,281
280,0.0278736418387,0.00017443699835,291
290,0.027988198726,0.000180377997822,301
300,0.0281564010629,0.000186146997294,311
310,0.0281564010629,0.00019197599795,321
320,0.0281564010629,0.000198049998289,331
330,0.0287263706209,0.000203953999517,341
340,0.0287263706209,0.000209882999116,351
350,0.0289174284092,0.000215685999137,361
360,0.0292606634261,0.000221561998842,371
370,0.0292606634261,0.000227776998145,381
380,0.02937667797,0.000234324998019,391
390,0.0297187094331,0.000240319997829,401
400,0.0297187094331,0.000246612997216,411
410,0.0297187094331,0.000252493997323,421
420,0.0305003139275,0.00025844299671,431
430,0.0306389687154,0.000264234997303,441
440,0.0311180538451,0.000270194997938,451
450,0.0312351598528,0.000275998998404,461
460,0.0312351598528,0.000281796998024,471
470,0.0312351598528,0.000287619997835,481
480,0.0314615411374,0.000293508997856,491
490,0.0316371704541,0.000299413997709,501
500,0.0316371704541,0.000305219997244,511
510,0.0316371704541,0.00031105099697,521
520,0.0316938068625,0.00031677199695,531
530,0.0316938068625,0.000322576996041,541
540,0.0320772844544,0.000328562995492,551
550,0.0322279200909,0.000334295995344,561
560,0.0326287383436,0.000340315995345,571
570,0.0334224145197,0.000346568995155,581
580,0.0334863108781,0.000352826995368,591
590,0.0334863108781,0.000358794995918,601
600,0.033501997438,0.000364530995284,611
610,0.0338931212951,0.000370341995222,621
620,0.0340282136815,0.000376042995413,631
630,0.0341561181663,0.00038196499554,641
640,0.0341561181663,0.000387783995393,651
650,0.0343267994608,0.000393505995817,661
660,0.034776045879,0.000399255995944,671
670,0.0349954334842,0.000404973994591,681
680,0.0349954334842,0.000410775994169,691
690,0.0350062818805,0.000416407994635,701
700,0.0355565697868,0.000422644994615,711
710,0.0357294176665,0.000428503994044,721
720,0.0358159320423,0.000434274994404,731
730,0.0358159320423,0.000440051995611,741
740,0.0362342627388,0.000445964995379,751
750,0.0362342627388,0.000451556994449,761
760,0.0362342627388,0.000457985994217,771
770,0.0363991631409,0.000463727994429,781
780,0.0363991631409,0.000469385993711,791
790,0.0365656371273,0.000474999995276,801
800,0.0365656371273,0.00048069499644,811
810,0.0371270066201,0.000486601997181,821
820,0.0374354451239,0.000492541996209,831
830,0.0374354451239,0.000498698995216,841
840,0.0376039996039,0.000504726995132,851
850,0.0376658651449,0.000510634994498,861
860,0.0377212541611,0.000516692993187,871
870,0.0379582098749,0.000522382992131,881
880,0.0384721150648,0.000528252990989,891
890,0.0385921046431,0.000534110989975,901
900,0.0385921046431,0.000539962989933,911
910,0.0385921046431,0.000545956989299,921
920,0.0387340100791,0.000551699988137,931
930,0.0387470753392,0.000557466988539,941
940,0.0387470753392,0.000563202989724,951
950,0.038839399763,0.000571307989958,961
960,0.038839399763,0.000577375989451,971
970,0.0388450583328,0.000583189988902,981
980,0.0388450583328,0.000589084987951,991
990,0.0388450583328,0.000594860986894,1001
1000,0.0388450583328,0.000600579987804,1011
1010,0.0388450583328,0.000606536987107,1021
1020,0.0388450583328,0.000612363986875,1031
1030,0.0390395637369,0.000618200987446,1041
1040,0.0391838220716,0.000624258986136,1051
