iterations,fitness,time,fevals
0,0.036113435407,0.00282428199898,645
10,0.0455699925184,0.005511157,1192
20,0.0558175327723,0.00802844600003,1745
30,0.0536894733134,0.010454719999,2294
40,0.0645131781879,0.0128892649991,2841
50,0.0759956704621,0.0151878569977,3384
60,0.0855391118622,0.017356340999,3931
70,0.0851565299854,0.0193758429996,4477
80,0.0864687004226,0.0213692340003,5018
90,0.0948977987669,0.023349395,5563
100,0.0967285807051,0.0252356909987,6113
110,0.0873198905798,0.0270162119978,6659
120,0.0916359548075,0.0289241899973,7208
130,0.0846866253436,0.0308462379962,7752
140,0.0807408666908,0.0328057169972,8300
150,0.0909739509497,0.034736151998,8846
160,0.0899051770305,0.0365741999976,9392
170,0.0884197807728,0.0384855839984,9944
180,0.0894523743156,0.0404308639991,10492
190,0.0887125080113,0.0423540139982,11048
200,0.0862280846124,0.044290247999,11593
210,0.0885348717703,0.0461693909983,12138
220,0.0912230727479,0.0480088179993,12686
230,0.0907440010015,0.0499107369978,13235
240,0.0939444623909,0.0518189789982,13789
250,0.0917699135076,0.0537431959983,14337
260,0.0887954549106,0.0556398219996,14886
270,0.0898710614126,0.0575695690004,15442
280,0.0900642400358,0.0594845209998,15992
290,0.0938978399438,0.0614036019997,16541
300,0.0957194241792,0.0632887009997,17091
310,0.0950237988109,0.0652393439996,17639
320,0.0936377523526,0.0671099309984,18184
330,0.0987651720806,0.0689386159975,18728
340,0.0911959619089,0.0708259199964,19273
350,0.0928045417279,0.072627466996,19823
360,0.104612640559,0.0743362729954,20376
370,0.0956879850458,0.0760430769951,20922
380,0.090817462432,0.0777976739937,21469
390,0.0975970327305,0.0794951859953,22012
400,0.0948526905173,0.0811940499952,22567
410,0.0976531550432,0.0828523079963,23104
420,0.094882700932,0.084522637997,23645
430,0.0968755477713,0.0861907539966,24187
440,0.0913692185415,0.0879069239963,24732
450,0.0966955615965,0.0896625649966,25288
460,0.0965955954551,0.0913779179955,25834
470,0.0978729465355,0.0930436369963,26388
480,0.0955959682952,0.0947494449956,26932
490,0.0927183256705,0.0964932289953,27483
500,0.0882137030487,0.0983220349954,28031
510,0.0886064674703,0.100155865995,28572
520,0.0905066195232,0.101983383995,29116
530,0.093832999608,0.103789355995,29657
540,0.0949805804721,0.105524389995,30213
550,0.0900560415612,0.107351707995,30757
560,0.0908048605355,0.109156234994,31303
570,0.0877030101927,0.110994583993,31853
580,0.0972093561331,0.112889662993,32404
590,0.102548120504,0.114769804992,32955
600,0.0891854242952,0.116732556993,33490
610,0.0867079386537,0.118610086995,34033
620,0.087389746914,0.120487162996,34581
630,0.0945844325301,0.122316228997,35125
640,0.0895794528916,0.124157578997,35671
650,0.096227430363,0.125953577997,36219
660,0.0937901305854,0.127655169996,36770
670,0.0976922654379,0.129240220995,37315
680,0.105948132743,0.130905766993,37865
690,0.105948132743,0.132490414993,38411
700,0.102594129528,0.134235592994,38956
710,0.0971058556504,0.136029933994,39505
720,0.103858416143,0.137790771994,40048
