iterations,fitness,time,fevals
0,0.019126211126,0.000136631000714,11
10,0.0195603988842,0.000162037002156,21
20,0.0199107925008,0.000181607003469,31
30,0.0201808490396,0.000203647003218,41
40,0.0213577809258,0.000218792003579,51
50,0.0213879489003,0.000231910004004,61
60,0.0214568639241,0.00024087100428,71
70,0.0220439700716,0.000248969005042,81
80,0.0230883170913,0.000257890005742,91
90,0.0240058435844,0.000266670005658,101
100,0.0243064076108,0.000275334006801,111
110,0.0245851472435,0.000283534005575,121
120,0.0248706653366,0.000294833005682,131
130,0.0248764025115,0.000303220005662,141
140,0.0250836636518,0.000311958005113,151
150,0.0251285850698,0.000320633005686,161
160,0.0256429353659,0.000341455006492,171
170,0.0261806411073,0.000356965005267,181
180,0.0267983316187,0.00037020700438,191
190,0.0267983316187,0.000382519005143,201
200,0.0270872162193,0.000397177005652,211
210,0.0272412973575,0.000412246006817,221
220,0.0272961090812,0.000427076007327,231
230,0.0278561510824,0.000442540007498,241
240,0.0297309020647,0.000457351006844,251
250,0.0302880538388,0.000479189006001,261
260,0.0302880538388,0.000495298005262,271
270,0.0304161740075,0.000510513005793,281
280,0.0307797636814,0.000523881006302,291
290,0.0307797636814,0.000538300006156,301
300,0.0307797636814,0.000551751005332,311
310,0.0307797636814,0.000566956005059,321
320,0.030965880078,0.000582807004321,331
330,0.0309954020391,0.000598056005401,341
340,0.0311696431241,0.000637400004052,351
350,0.0313822088245,0.000651539003229,361
360,0.0314131773973,0.00066466500175,371
370,0.0314131773973,0.000679235001371,381
380,0.032066653428,0.000692896001055,391
390,0.0321454120231,0.000708222001776,401
400,0.032480605716,0.000722380002117,411
410,0.032480605716,0.000736379002774,421
420,0.0325929753218,0.000749672002712,431
430,0.0330105927037,0.000763595002354,441
440,0.0336289911745,0.0007768400028,451
450,0.033684008223,0.000789847003034,461
460,0.0337211778308,0.000802925003882,471
470,0.0337211778308,0.000815900004454,481
480,0.034361741083,0.000828581003589,491
490,0.0345727848173,0.000850582004205,501
500,0.0349168411374,0.000862667004185,511
510,0.0349168411374,0.000874673003636,521
520,0.0349168411374,0.00088759600294,531
530,0.0351773087519,0.000900616003491,541
540,0.0352360084942,0.000914200003535,551
550,0.0352360084942,0.000926560003791,561
560,0.0352360084942,0.000950142002694,571
570,0.0354788615497,0.000964037002632,581
580,0.0354788615497,0.000977503003014,591
590,0.0354788615497,0.000991528002487,601
600,0.0354788615497,0.00100741400274,611
610,0.0354788615497,0.00103216600291,621
620,0.0355408393129,0.00104480300251,631
630,0.035549058618,0.00105768100184,641
640,0.0358561940666,0.00107056400338,651
650,0.0358634950746,0.00108303500383,661
660,0.0358634950746,0.00109628500286,671
670,0.0358634950746,0.00110901600237,681
680,0.0359178849797,0.00112202600212,691
690,0.0359178849797,0.00113461500041,701
700,0.0361614194118,0.00114800600022,711
710,0.036292952455,0.00116064400027,721
720,0.0363211879117,0.00117347899868,731
730,0.0363211879117,0.00118615599968,741
740,0.0364328236296,0.0011985279998,751
750,0.036678752942,0.00121153100008,761
760,0.036678752942,0.00122393000129,771
770,0.036689676479,0.0012366430019,781
780,0.0368685816482,0.00124897400201,791
790,0.0368685816482,0.00126181200176,801
800,0.0368685816482,0.00127445200087,811
810,0.0372692855682,0.00128733500242,821
820,0.0376631334282,0.00130029900356,831
830,0.0376631334282,0.00131333000354,841
840,0.0376631334282,0.00132623600439,851
850,0.0376631334282,0.00133943400397,861
860,0.0376631334282,0.00135232500361,871
870,0.0376631334282,0.0013648330023,881
880,0.0376631334282,0.00137737200203,891
890,0.0376631334282,0.001389062003,901
900,0.0376631334282,0.00140158200156,911
910,0.0376631334282,0.00141409300159,921
920,0.0376631334282,0.00142611200317,931
930,0.0378776905507,0.00143931700222,941
940,0.0388619288244,0.00145178200182,951
950,0.0390345580501,0.0014646080017,961
960,0.0395560651981,0.00147722300062,971
970,0.0397412459021,0.00148995900054,981
980,0.0397909532058,0.00150288300028,991
990,0.0397909532058,0.00151539699982,1001
1000,0.0397909532058,0.00152803499986,1011
1010,0.0397909532058,0.00154049000048,1021
1020,0.0398071229348,0.00155281400112,1031
1030,0.0406189101672,0.00157787300122,1041
1040,0.04120753263,0.00159055900076,1051
1050,0.04120753263,0.00160300300013,1061
1060,0.04120753263,0.00161538000066,1071
1070,0.0413495826719,0.00162763300068,1081
1080,0.0413495826719,0.00164018200121,1091
1090,0.0415810889166,0.0016537670017,1101
1100,0.0415810889166,0.00166638200244,1111
1110,0.0415810889166,0.00167808300284,1121
1120,0.0415810889166,0.0016903670039,1131
1130,0.0416058624434,0.00170335100483,1141
