iterations,fitness,time,fevals
0,0.0302108452133,0.00188389499999,672
10,0.0375538947263,0.0036358920006,1253
20,0.0439411801861,0.00537329299914,1834
30,0.0458020137565,0.00706939500014,2401
40,0.0463404988291,0.0087666269992,2969
50,0.050549386305,0.0104068410001,3543
60,0.054762089622,0.012038244,4119
70,0.0535818737539,0.0136227220009,4694
80,0.0589343065795,0.0151783390011,5274
90,0.0648803706074,0.0167294270013,5856
100,0.0649633207235,0.018269346001,6434
110,0.0722177706411,0.0197730140007,7013
120,0.0785730986766,0.0212435369995,7580
130,0.0740187492635,0.022649696999,8154
140,0.0764803104261,0.0241228590003,8726
150,0.0651096260257,0.0256774769987,9310
160,0.0635388464105,0.0272520949984,9910
170,0.0638701500769,0.0288056899972,10476
180,0.0610009571732,0.0303219309972,11043
190,0.0665700867074,0.0318409299962,11641
200,0.0580989207895,0.0333486069958,12221
210,0.0592052861772,0.0348969539955,12800
220,0.0660349982357,0.0364600179946,13389
230,0.0669085409274,0.0379514489941,13958
240,0.0747246894229,0.039414858993,14528
250,0.074486526112,0.0408851219927,15105
260,0.0704195160532,0.0423330359918,15695
270,0.0690462805537,0.0437846489913,16282
280,0.070979713607,0.045294553991,16859
290,0.0663508254753,0.0467566639909,17428
300,0.0697710828243,0.0482734779907,18010
310,0.0717822615233,0.0497489969912,18580
320,0.0666481902902,0.0512325139916,19145
330,0.0756882143662,0.0526592229926,19719
340,0.0833562085022,0.0540974899941,20286
350,0.0753541058849,0.0555070999944,20862
360,0.0736745479133,0.0569443169934,21437
370,0.0714178744842,0.0584038489924,22009
380,0.0800544351757,0.0598256449939,22581
390,0.0842828461169,0.061246499994,23155
400,0.0703808189722,0.0627639779941,23726
410,0.0720897386947,0.0643037019945,24294
420,0.0805826573491,0.0658421369953,24851
430,0.0840618421761,0.0673184269945,25437
440,0.0810192443881,0.0688366189952,26021
450,0.0819860466726,0.0702888699961,26591
460,0.0786790358608,0.0716957059976,27169
470,0.0754061829761,0.0730994689984,27749
480,0.0847791663483,0.0745018299986,28316
490,0.082134044581,0.0758807999991,28891
500,0.0770483923932,0.0772714839986,29474
510,0.0831405433617,0.0786435689988,30052
520,0.0801224200299,0.0799848289989,30623
530,0.0789552315931,0.0813413799988,31207
540,0.0855551589141,0.0826898199975,31787
550,0.0801235035352,0.0839937819965,32353
560,0.0739555840049,0.0853926119962,32949
570,0.0781363948436,0.0867626599975,33511
580,0.074494323924,0.0881590849967,34074
590,0.0788810182572,0.0895204049957,34658
600,0.072587499696,0.0909184009961,35232
610,0.0719824704624,0.0922588009962,35803
620,0.078652067238,0.0936632349967,36373
630,0.0865682566511,0.0950393819967,36958
640,0.0848629728739,0.0963913539963,37534
650,0.090667111334,0.0977711949963,38112
660,0.0825736287446,0.0991449059966,38697
670,0.0872309614738,0.100473779996,39268
680,0.0861046378834,0.101745495995,39843
690,0.0860815772979,0.103056037995,40398
700,0.0760056031698,0.104377361995,40975
710,0.07646782335,0.105777719995,41553
720,0.0814347398573,0.107190184995,42145
730,0.0807882502381,0.108614982997,42735
740,0.0928791866626,0.110000495997,43320
750,0.0934270728774,0.111319756998,43894
760,0.0973131897394,0.112590046998,44461
770,0.0909440788432,0.113897261997,45031
780,0.100493708982,0.115228387996,45598
790,0.100300298454,0.116537005997,46177
800,0.0963548787449,0.117806631997,46763
810,0.0950742208524,0.119100338996,47330
820,0.0887876866975,0.120412148995,47904
830,0.09860599696,0.121819449996,48481
840,0.087667912544,0.123204707996,49056
850,0.0950407006877,0.124596088996,49650
860,0.0952949527652,0.125988072996,50235
870,0.0941575714305,0.127283796995,50807
880,0.0863475214806,0.128665628996,51367
890,0.091038835732,0.130080362997,51952
900,0.0961685825712,0.131462874997,52528
910,0.0998832240483,0.132803303997,53102
920,0.102432494822,0.134080777996,53665
930,0.101101824303,0.135329993996,54252
940,0.0980559265805,0.136630600995,54829
