iterations,fitness,time,fevals
0,0.0250994901011,0.00079405500037,288
10,0.0283671859288,0.00146853300066,472
20,0.0338898817471,0.00214094000148,658
30,0.0340159631295,0.00281688800169,841
40,0.038860602246,0.00344407500234,1029
50,0.0404412401292,0.00406356700296,1216
60,0.0407333933287,0.00470126400251,1401
70,0.0437556240174,0.00529946900133,1585
80,0.0432310686978,0.00590051500149,1775
90,0.0452176634306,0.00651726300202,1964
100,0.0447992617014,0.00712191700222,2150
110,0.0454051033585,0.00773191800181,2335
120,0.0473471884159,0.00833854100165,2519
130,0.0487394843054,0.00895654100168,2702
140,0.0487394843054,0.00955007500124,2889
150,0.0517167760864,0.0101198680004,3076
160,0.0493787651999,0.0107236059994,3262
170,0.052272439069,0.0112962779986,3448
180,0.0531050167587,0.0118639149987,3636
190,0.056100931919,0.0124434109985,3818
200,0.0542004877812,0.0130343189976,4000
210,0.0537616268338,0.0136209289976,4184
220,0.0550042355408,0.0142014799985,4371
230,0.060678469207,0.0147698169985,4558
240,0.0629051500389,0.0153194169998,4744
250,0.0623824823737,0.0158656040003,4932
260,0.0627669708073,0.0163974850002,5112
270,0.062913110802,0.0169341580004,5301
280,0.0605075025202,0.0174503620001,5484
290,0.058506935782,0.018017755001,5668
300,0.058506935782,0.0186019510002,5849
310,0.0571317024029,0.0191581869985,6037
320,0.0553446193433,0.0196921579991,6225
330,0.0569732817695,0.0202395879987,6416
340,0.0571556770068,0.0207855429999,6606
350,0.0598242166775,0.0213176149991,6795
360,0.0599494913358,0.0218421419977,6980
370,0.0599519647721,0.0223553049964,7166
380,0.0599519647721,0.022884856995,7348
390,0.0599172673684,0.0234105119944,7531
400,0.0599172673684,0.0238952849941,7717
410,0.0622722908854,0.0243877209941,7897
420,0.0600373182968,0.0248599059942,8082
430,0.0609484957306,0.0253586979943,8269
440,0.0593846410453,0.0258850139944,8454
450,0.0592060205433,0.0264134839945,8638
460,0.0603600268372,0.0269449049938,8825
470,0.0585574056586,0.0275115829936,9016
480,0.0575212554624,0.0280683069923,9203
490,0.0582487254927,0.0286115349918,9389
500,0.0592760752107,0.0291399049911,9572
510,0.0580067809597,0.0296648409912,9757
520,0.0602327534954,0.0301824449925,9946
530,0.0594034023976,0.030706664993,10136
540,0.0594436618724,0.031215524994,10324
550,0.0602109052158,0.0317318039943,10515
560,0.0620717383266,0.0322509649941,10694
570,0.0593690340143,0.0327507279944,10879
580,0.058608337483,0.0332768569933,11067
590,0.0626503739705,0.0337948779925,11251
600,0.0644867728377,0.0343193489916,11435
610,0.0641868010509,0.0348635059909,11622
620,0.0630627274191,0.0353889749913,11806
630,0.067076412238,0.0358810979906,11989
640,0.0652859535149,0.0364084309913,12176
650,0.0660774165475,0.0369296939916,12359
660,0.0697257524185,0.0374387479915,12546
670,0.0669318014439,0.037981611993,12734
680,0.0678618292788,0.0384972209922,12919
690,0.0742247928371,0.0389836909926,13107
700,0.0764226322918,0.039446602992,13296
710,0.0747170250551,0.0399269969912,13483
720,0.0760922956262,0.0404251509917,13667
730,0.0760922956262,0.0408821389919,13850
740,0.0760922956262,0.0413611089916,14034
750,0.0760922956262,0.0418539659931,14223
760,0.0760922956262,0.0422888259927,14407
770,0.0777498461445,0.0427358999932,14585
780,0.0777498461445,0.0431840469937,14769
790,0.0777498461445,0.0436492439931,14954
800,0.0785264271626,0.044108698994,15139
810,0.0785264271626,0.0445480269937,15323
820,0.077730325666,0.0450004629947,15508
830,0.0784210139173,0.0454480989956,15693
840,0.077730325666,0.0459010059949,15876
850,0.077730325666,0.0463708829957,16059
860,0.0768373402164,0.0468461959954,16248
870,0.0775684656772,0.0473309189947,16438
880,0.0769017268192,0.0477915839947,16627
890,0.0769017268192,0.0482359349935,16809
900,0.0754678548702,0.0487156199943,16998
910,0.0754678548702,0.0491841719959,17180
920,0.0754678548702,0.0496920699952,17367
930,0.0730095767207,0.0501645999957,17551
940,0.0738124984075,0.0506452979953,17736
950,0.0730095767207,0.0511183389954,17927
960,0.0743134455514,0.0515790959962,18114
970,0.0743134455514,0.0520424769948,18301
980,0.0747273275878,0.0525123949956,18489
990,0.0747273275878,0.0529853399948,18675
1000,0.0736616932325,0.0534747279962,18868
1010,0.070639281397,0.0539692769962,19055
1020,0.070628455227,0.0544810059964,19241
1030,0.0705264083156,0.054971749998,19428
1040,0.0705264083156,0.0554731969987,19614
1050,0.0711601957797,0.0559707909997,19797
1060,0.07241747076,0.0564247889997,19980
1070,0.071772997656,0.0568893939999,20171
1080,0.075327327184,0.057334178,20357
1090,0.0718797815909,0.057792353,20549
1100,0.0743997633179,0.0582722139989,20735
1110,0.07200018107,0.0587600929994,20921
1120,0.0734631577718,0.0592633220003,21099
1130,0.0748927008354,0.0597453289993,21282
1140,0.0759170545304,0.0602292839994,21474
1150,0.0759170545304,0.0608774270004,21659
1160,0.0739324068189,0.0614749180004,21842
1170,0.0694146434984,0.0619790509991,22029
1180,0.0726030112117,0.0624818389988,22216
1190,0.0688869064385,0.0629730639976,22397
1200,0.0676093447757,0.0634782959969,22586
1210,0.0726494870046,0.0640029759979,22770
1220,0.0758806678885,0.0644868149975,22955
1230,0.0758806678885,0.0649623849968,23152
1240,0.0729259901244,0.065458027997,23342
1250,0.0735127079805,0.0659430609976,23531
1260,0.0716644955944,0.0664303729973,23714
1270,0.0754860026284,0.0669157669981,23896
1280,0.0754860026284,0.0674260629985,24083
