iterations,fitness,time,fevals
0,0.0251242898944,1.582263609,1000
10,0.026855791892,3.041084766,2100
20,0.0285542142901,4.603223395,3200
30,0.0309342456421,6.040133627,4300
40,0.0316439953654,7.579638331,5400
50,0.0323082840576,9.028098587,6500
60,0.0315633949817,10.597267059,7600
70,0.0319097227787,12.1393316,8700
80,0.0314430649429,13.707121895,9800
90,0.0314031131209,15.302347749,10900
100,0.0314168097058,16.772903877,12000
110,0.0314487822935,18.316541471,13100
120,0.0320189834435,19.875767252,14200
130,0.0315912625469,21.322579148,15300
140,0.0316039016339,22.773462855,16400
150,0.0315466929479,24.388812973,17500
160,0.0317426312095,25.869659846,18600
170,0.032046413438,27.303310787,19700
180,0.0316501366278,28.821322231,20800
190,0.0316566581163,30.378317801,21900
200,0.0321021986597,31.837327104,23000
210,0.0325713885131,33.341199597,24100
220,0.0321021986597,34.912183482,25200
230,0.0317934334019,36.369714539,26300
240,0.0316974011324,37.854841749,27400
250,0.0313727820744,39.412203996,28500
260,0.0315577867536,40.835703116,29600
270,0.031754634592,42.325755986,30700
280,0.0321242195095,43.777861024,31800
290,0.0318111910087,45.315635234,32900
300,0.0320647239195,46.838910106,34000
310,0.0315897257278,48.348350881,35100
320,0.031375289987,49.880360493,36200
330,0.0316160214855,51.368478544,37300
340,0.0321920225226,52.882215405,38400
350,0.0321280288013,54.465625875,39500
360,0.0317608337504,55.909109916,40600
370,0.0321257302616,57.396163407,41700
380,0.0321063681278,58.90684992,42800
390,0.0319410983757,60.485298406,43900
400,0.0316178381893,62.065001652,45000
410,0.0317397534035,63.544630031,46100
420,0.0318250805256,65.169966324,47200
430,0.0316796700283,66.693792109,48300
440,0.0314692458887,68.149947897,49400
450,0.0326262696745,69.762608716,50500
460,0.0321208713759,71.276261337,51600
470,0.0316349699412,72.747119595,52700
480,0.032015942388,74.290317645,53800
490,0.0319228052871,75.77731703,54900
500,0.0319915064205,77.294768543,56000
510,0.0318219020895,78.792644722,57100
520,0.031952054122,80.418408342,58200
530,0.0316154419333,81.869307379,59300
540,0.0317966161267,83.342867942,60400
550,0.0319393262889,84.95302424,61500
560,0.0315646305226,86.387058658,62600
570,0.0323746277539,87.898529515,63700
580,0.0314042783452,89.443794835,64800
590,0.031800943735,90.879119021,65900
600,0.0317686551312,92.299517352,67000
610,0.0322407095722,93.824691193,68100
620,0.0316374870073,95.355831852,69200
630,0.0316424002153,96.796284011,70300
640,0.0319767089632,98.325733722,71400
650,0.0321053661946,99.864984181,72500
660,0.032331884124,101.309250602,73600
670,0.0318010715242,102.765337678,74700
680,0.0318677874674,104.403086237,75800
690,0.0322130254932,105.853041596,76900
700,0.0320153977451,107.264053834,78000
710,0.0331451507023,108.827992077,79100
720,0.0319946057193,110.361611782,80200
730,0.0316028592925,111.83404271,81300
740,0.0317488890326,113.368311566,82400
750,0.0326262446016,114.964848159,83500
760,0.0320437907514,116.432577453,84600
770,0.0316265603536,117.882349203,85700
780,0.0323639839612,119.541276922,86800
790,0.032142362497,120.967548749,87900
800,0.0318716982688,122.453980755,89000
810,0.0318047689515,123.942370837,90100
820,0.0322576117504,125.518341097,91200
830,0.0319180857881,126.955532075,92300
840,0.0321668855462,128.397077695,93400
850,0.0320416230772,130.030079575,94500
860,0.0324489877827,131.467440317,95600
870,0.0317514605139,132.960152072,96700
