iterations,fitness,time,fevals
0,0.0183905734492,6.8690005719e-06,11
10,0.0185922227005,1.26100003399e-05,21
20,0.0182379039824,1.82510011655e-05,31
30,0.0179835871829,2.38950015046e-05,41
40,0.0175721350797,2.99220027955e-05,51
50,0.017679948404,3.54630028596e-05,61
60,0.0175367930108,4.11640030507e-05,71
70,0.0180794306768,4.66690034955e-05,81
80,0.0188774296285,5.21600031789e-05,91
90,0.0192430206012,5.76350030315e-05,101
100,0.0199967033416,6.3190003857e-05,111
110,0.0207942975867,6.91860022926e-05,121
120,0.0209805685362,7.47480025893e-05,131
130,0.0213401938132,8.08030035842e-05,141
140,0.0222101624444,8.63970035425e-05,151
150,0.0222301116414,9.18960031413e-05,161
160,0.0228197302638,9.80290024017e-05,171
170,0.0231517185914,0.000103468000816,181
180,0.023653067286,0.000109128999611,191
190,0.0245351853494,0.000114980000944,201
200,0.0248234847019,0.000120658001833,211
210,0.0253758933497,0.000126142002046,221
220,0.0258027403226,0.000131762002638,231
230,0.0262558798183,0.000137450002512,241
240,0.026499117333,0.000142914002936,251
250,0.0266902473095,0.000148345003254,261
260,0.0273408661149,0.000153701003001,271
270,0.0290718249455,0.000159195004017,281
280,0.0291612733628,0.000164837003467,291
290,0.0293715543821,0.000170377003087,301
300,0.0295027386555,0.000175759003469,311
310,0.0296135758606,0.000181538003744,321
320,0.0298963984632,0.000186883004062,331
330,0.0298963984632,0.000192329003767,341
340,0.0298963984632,0.000197840003239,351
350,0.0303477385119,0.000203555004191,361
360,0.0303514327748,0.000208964003832,371
370,0.0303514327748,0.000214563002373,381
380,0.0303514327748,0.000220051002543,391
390,0.0303514327748,0.000225678002607,401
400,0.0312187508447,0.000231224001254,411
410,0.0312187508447,0.000236683001276,421
420,0.0313873518748,0.000242008001806,431
430,0.0314253316835,0.000247392001256,441
440,0.0322382965621,0.000252830002864,451
450,0.0322839653926,0.000258062003923,461
460,0.0322839653926,0.000263406003796,471
470,0.0326849613302,0.000268920002782,481
480,0.0326849613302,0.000274319001619,491
490,0.0326849613302,0.00027965100162,501
500,0.0326923922844,0.000285258001895,511
510,0.0326923922844,0.000290789001156,521
520,0.0326923922844,0.000296240001262,531
530,0.0327139859952,0.000301611000395,541
540,0.0327139859952,0.000307492000502,551
550,0.033004926307,0.000312971000312,561
560,0.033004926307,0.000318529000651,571
570,0.033004926307,0.000324578999425,581
580,0.0332346876398,0.000330042999849,591
590,0.0337255450567,0.000335583999913,601
600,0.0337831319427,0.000341159999152,611
610,0.034035482113,0.000346811999407,621
620,0.034035482113,0.000352334000127,631
630,0.0347728337873,0.000358043000233,641
640,0.0347961171629,0.000363436000043,651
650,0.0353734501025,0.000369052000678,661
660,0.0353734501025,0.000374707000447,671
670,0.0353734501025,0.000380101000701,681
680,0.0354701919069,0.000385505001759,691
690,0.0355160180636,0.000391081000998,701
700,0.0358057520005,0.00039652200212,711
710,0.0374168772593,0.000402008003221,721
