iterations,fitness,time,fevals
0,0.0214437072666,1.521053066,1000
10,0.0221699301705,3.132729467,2100
20,0.0219252600295,4.643875569,3200
30,0.021258073313,6.251486117,4300
40,0.022572577666,7.784424357,5400
50,0.0220432368121,9.361742359,6500
60,0.0215679644139,10.917728846,7600
70,0.0220948682401,12.414542818,8700
80,0.0226127802861,14.010166445,9800
90,0.0220809318241,15.5034761,10900
100,0.0223002564458,17.07696403,12000
110,0.0223115265289,18.59889192,13100
120,0.0220665923049,20.183919404,14200
130,0.0225257591723,21.692252784,15300
140,0.0215761256597,23.327381642,16400
150,0.0215606143416,24.796095471,17500
160,0.0222629108368,26.384500533,18600
170,0.0224300952722,27.909361655,19700
180,0.0218974416402,29.468625135,20800
190,0.0218598874248,30.934329416,21900
200,0.021875093893,32.497005306,23000
210,0.0213185538559,34.017568019,24100
220,0.0225084164356,35.561428564,25200
230,0.0219858609368,37.048826601,26300
240,0.0220303706131,38.627717862,27400
250,0.0224690894472,40.12204614,28500
260,0.0217874010516,41.700358343,29600
270,0.0228083927214,43.241976296,30700
280,0.0215382100349,44.797582675,31800
290,0.021808519385,46.294479566,32900
300,0.0219826239566,47.894781624,34000
310,0.0228512653635,49.380352573,35100
320,0.0223981092754,50.937812735,36200
330,0.0217046128433,52.419462094,37300
340,0.0224644416104,54.010676421,38400
350,0.0219152935596,55.513173893,39500
360,0.0218449531585,57.123065911,40600
370,0.0228771162773,58.646044642,41700
380,0.0224748545506,60.221450173,42800
390,0.0219987262996,61.859980001,43900
400,0.0224529099734,63.502892683,45000
410,0.021566975726,65.060129152,46100
420,0.0233712492929,66.667136078,47200
430,0.0223528399875,68.268744691,48300
440,0.0232549437752,69.880683142,49400
450,0.0227858661974,71.423528053,50500
460,0.0216624856922,73.0716063,51600
470,0.0222939001882,74.621774477,52700
480,0.0233049606623,76.14802286,53800
490,0.0218086372191,77.712349247,54900
500,0.0212668112145,79.280061352,56000
510,0.0214011589808,80.784576696,57100
520,0.0224775530763,82.368793338,58200
530,0.0217849995859,83.915797663,59300
540,0.0216884957578,85.457636188,60400
550,0.0221950412917,86.970255664,61500
560,0.0213589612648,88.569486101,62600
570,0.02189264486,90.099565482,63700
580,0.0219904486368,91.682850474,64800
590,0.0221421102284,93.252624567,65900
600,0.0220365153271,94.851353515,67000
610,0.0220357104708,96.349735244,68100
620,0.0227423119015,98.003092529,69200
630,0.0216743091351,99.641130889,70300
640,0.0217840875443,101.175012299,71400
650,0.0220808956908,102.741666492,72500
660,0.0225859609936,104.279333431,73600
670,0.0229289520871,105.91216796,74700
680,0.021607898718,107.433457714,75800
690,0.0231508558953,108.955003085,76900
700,0.0231121189304,110.508788332,78000
710,0.0218163809376,112.081013908,79100
720,0.0217241945366,113.609332094,80200
730,0.0224787425818,115.181809324,81300
740,0.021838650913,116.69807267,82400
750,0.0226698234318,118.29813085,83500
760,0.0213679883478,119.807691483,84600
770,0.0235675126027,121.412043003,85700
780,0.022108817131,122.93892203,86800
790,0.0220952432476,124.472191234,87900
800,0.0234632780148,125.99768253,89000
810,0.0233370079535,127.570377497,90100
