iterations,fitness,time,fevals
0,0.0217550388745,1.581783894,1000
10,0.0219012415787,3.100072772,2100
20,0.0221951053856,4.598477621,3200
30,0.0216073540224,6.094243926,4300
40,0.0220485032339,7.633801602,5400
50,0.0231303012881,9.161535653,6500
60,0.0217451350449,10.684319261,7600
70,0.0215143607672,12.224128205,8700
80,0.0227329989086,13.727115949,9800
90,0.0217238546558,15.237155046,10900
100,0.0221301249871,16.771211853,12000
110,0.0219074193995,18.271164263,13100
120,0.0218693244323,19.693608346,14200
130,0.0224669400219,21.197574005,15300
140,0.0216837028302,22.872065038,16400
150,0.0216334462685,24.412950694,17500
160,0.0221495692105,25.965158818,18600
170,0.021572861668,27.506546793,19700
180,0.0217511690219,29.006956171,20800
190,0.0225478971801,30.611765398,21900
200,0.0229817936097,32.160223784,23000
210,0.0217247084526,33.683298469,24100
220,0.0224990928786,35.186398543,25200
230,0.0217720002321,36.68003436,26300
240,0.021784692744,38.253204156,27400
250,0.021527795292,39.838075074,28500
260,0.0216418212147,41.392166525,29600
270,0.0222778499869,42.92637937,30700
280,0.0213172408012,44.491944454,31800
290,0.0228506711309,46.010247482,32900
300,0.0235598029982,47.524485991,34000
310,0.0224691493746,49.117222157,35100
320,0.0227104788899,50.632067409,36200
330,0.0223732001525,52.165276065,37300
340,0.0230997897428,53.772137805,38400
350,0.0216338025141,55.272125925,39500
360,0.023009877021,56.889230698,40600
370,0.0218519260871,58.442853258,41700
380,0.022514613244,59.976039434,42800
390,0.0218257951872,61.576461244,43900
400,0.0231751424985,63.115481512,45000
410,0.0229038655868,64.677290483,46100
420,0.0215042798499,66.258281596,47200
430,0.0212610748524,67.812991586,48300
440,0.0213044442342,69.424546534,49400
450,0.0235424881163,70.921590622,50500
460,0.0224511944788,72.484429409,51600
470,0.0216939253365,74.089750438,52700
480,0.0220427228852,75.645177982,53800
490,0.0218076387686,77.262034807,54900
500,0.0211575916391,78.764390274,56000
510,0.0217810223612,80.339811287,57100
520,0.0227971199084,81.884865395,58200
530,0.0238852128382,83.454044419,59300
540,0.0221847136166,84.959899956,60400
550,0.0220800988942,86.523158166,61500
560,0.0223548302615,88.100214474,62600
570,0.0232902712407,89.729506028,63700
580,0.0213700724112,91.293444304,64800
590,0.0221976680628,92.90419142,65900
600,0.0215661637617,94.510191877,67000
610,0.0215662871301,96.037305922,68100
620,0.0217369095678,97.665201693,69200
630,0.021908674486,99.163939292,70300
640,0.0214719725051,100.76154641,71400
650,0.0229818251559,102.356543864,72500
660,0.0213956805311,103.851474814,73600
670,0.02142819731,105.447833442,74700
680,0.0229063495984,106.980950257,75800
690,0.022693686788,108.562417098,76900
700,0.0217191305773,110.061363044,78000
710,0.0216970735072,111.644645998,79100
720,0.0216051604155,113.163670169,80200
730,0.0220407994195,114.728235953,81300
740,0.022584940616,116.231761813,82400
750,0.0221483733853,117.848141592,83500
760,0.0218902930554,119.336423642,84600
770,0.0223574346931,120.848404612,85700
780,0.0214723575615,122.470924411,86800
790,0.0220219127643,123.96570269,87900
800,0.0224808586596,125.567269186,89000
810,0.0220329729266,127.122338886,90100
820,0.0225805051819,128.72493597,91200
830,0.0223221455517,130.244002318,92300
840,0.0223411333874,131.814637071,93400
850,0.0230642519704,133.325037672,94500
860,0.0228287810328,134.882605716,95600
870,0.0220846450804,136.433536818,96700
880,0.0213222732164,137.936537592,97800
890,0.0217348456014,139.488820251,98900
900,0.0223402073957,140.984804963,100000
910,0.022036334098,142.602014796,101100
920,0.0213041110399,144.095093076,102200
930,0.0221976904248,145.629202525,103300
940,0.0222001410857,147.197209084,104400
950,0.0219999330439,148.794917754,105500
960,0.0223392031143,150.289393898,106600
970,0.0220074745175,151.820017242,107700
980,0.0227010221233,153.422290542,108800
990,0.021975340055,154.938671508,109900
1000,0.0221359231371,156.545601678,111000
1010,0.0223293410529,158.093410285,112100
1020,0.0221019642647,159.649510405,113200
1030,0.0230120116535,161.174081745,114300
1040,0.0220180457395,162.78859915,115400
1050,0.0228159144029,164.30496554,116500
1060,0.0221635768776,165.867026206,117600
1070,0.0222983747884,167.421030838,118700
1080,0.0224284263559,168.982048541,119800
1090,0.0220076593841,170.482379242,120900
1100,0.0210927162799,172.066870837,122000
1110,0.0230128978452,173.669524449,123100
1120,0.0215910544927,175.170140915,124200
1130,0.0223929849571,176.717909984,125300
1140,0.0216337906308,178.288178265,126400
1150,0.0216154022896,179.864368321,127500
1160,0.021794418388,181.450117728,128600
1170,0.0224990875941,183.03799067,129700
1180,0.0240833822884,184.570297517,130800
