iterations,fitness,time,fevals
0,0.0275888406369,0.000865668000188,554
10,0.0290611532501,0.0016796710006,1011
20,0.0320617315659,0.00246046200118,1462
30,0.0327862074137,0.00323279900113,1908
40,0.0324504207024,0.00400234700282,2373
50,0.036741164957,0.004754753003,2829
60,0.0366231798603,0.00552612900356,3284
70,0.0384974454056,0.0062823660046,3745
80,0.0394903220674,0.00705311500315,4206
90,0.0409527786737,0.00780637800199,4666
100,0.0405429875268,0.00855930000216,5119
110,0.043768559105,0.00931519100232,5570
120,0.0466954675154,0.0100634310038,6012
130,0.0462905078473,0.0108173630051,6466
140,0.0471775766271,0.0115721660059,6931
150,0.0478345098148,0.0123153990062,7380
160,0.051490187223,0.0130584500057,7845
170,0.0505692664623,0.0138008370068,8301
180,0.0481252046703,0.0145687990062,8764
190,0.0492677471048,0.0152964060053,9204
200,0.0525629199598,0.0159908040059,9660
210,0.0487572875896,0.0167388680075,10105
220,0.0548584917694,0.0174277650076,10553
230,0.047120848223,0.0181666770077,11000
240,0.048150416725,0.0189287230078,11457
250,0.0500898553913,0.0196619550079,11917
260,0.0479237115157,0.0203810160074,12373
270,0.050101183164,0.0211264830068,12840
280,0.0556318836736,0.0218549660058,13299
290,0.0520878926995,0.0225794090056,13743
300,0.0567106711081,0.0232661330065,14203
310,0.0545017113765,0.0240103600063,14657
320,0.0520571689307,0.0247252290046,15110
330,0.0496484079794,0.0254358040056,15562
340,0.0467552620026,0.0261557950053,16009
350,0.0463865889399,0.0268827530053,16463
360,0.0520234166692,0.027649747004,16928
370,0.0571536215349,0.0283718680039,17376
380,0.0526524822972,0.0291161520036,17841
390,0.0543728082927,0.0299079120032,18289
400,0.0542344282858,0.0306851290024,18743
410,0.0542344282858,0.0315550090017,19207
420,0.0467464469662,0.0326291840029,19665
430,0.0475663395503,0.033686427003,20115
440,0.0481157935355,0.0347543140015,20566
450,0.0475543036413,0.0358096910004,21015
460,0.0544970026312,0.0368459960009,21480
470,0.0501943849691,0.0379879620014,21935
480,0.0533007173316,0.0399872240014,22403
490,0.0539980177137,0.0421180350022,22840
500,0.0559789670275,0.0443517400017,23301
510,0.0610126608115,0.0460983650028,23756
520,0.0562242585812,0.048151574003,24214
530,0.0536765945872,0.0507116230037,24659
540,0.0553167558938,0.0524118620033,25112
550,0.0538027285447,0.053985493003,25564
560,0.0531520562396,0.0556233230018,26011
570,0.0540127051622,0.0569409920008,26460
580,0.056221169388,0.0582590290014,26920
590,0.056221169388,0.0596615070008,27369
600,0.056805305144,0.0610820330003,27829
610,0.0539501982606,0.0624131739987,28273
620,0.0508987627798,0.0638143489978,28736
630,0.0537402123156,0.0652161199978,29215
640,0.0522781362211,0.0666119749985,29664
650,0.0520457850573,0.0679916179997,30101
660,0.0512458203657,0.0693649709992,30567
670,0.0513069739207,0.0706577709989,31019
680,0.0461604150496,0.0718435399995,31474
690,0.0483279533481,0.0729979599982,31942
700,0.0493271485166,0.074171975999,32396
710,0.0524573503583,0.075330579999,32847
720,0.0513906265072,0.0764640059988,33313
730,0.0539067598089,0.077594463999,33761
740,0.0556124030915,0.0787195889989,34207
750,0.0543376608762,0.0798589549977,34651
760,0.0535568888308,0.0810358289982,35113
770,0.0506087840715,0.0821878329989,35578
780,0.0529224567528,0.0833270679977,36036
790,0.0508191385591,0.0844746769981,36481
800,0.0514015736384,0.0856685379986,36941
810,0.0541938642296,0.0868650549983,37386
820,0.0547657005493,0.088040538998,37828
830,0.0613257391602,0.0892183099986,38283
840,0.058014151869,0.0904102610002,38748
850,0.0627228266721,0.0915755450005,39195
860,0.0590159335554,0.0927661200003,39646
870,0.0564343547674,0.0939699500013,40086
880,0.0629989519494,0.0951842580016,40526
890,0.0618553264705,0.0963914050026,40987
900,0.0625732716735,0.0976188150034,41444
910,0.0554779807485,0.0988688820034,41898
920,0.0577290788482,0.100148765005,42346
930,0.0556727070323,0.101383022004,42785
940,0.0607853121004,0.102523473002,43231
950,0.0591817546588,0.103655874002,43674
960,0.0591619805721,0.104809352,44138
970,0.0581882539556,0.105945221001,44579
980,0.0635201530689,0.107109283001,45030
990,0.0594742918546,0.108206250001,45479
1000,0.058816313315,0.109294878002,45943
1010,0.0645446490232,0.110421821002,46412
1020,0.0638255407748,0.111486608002,46866
1030,0.0596866075725,0.112594591003,47322
1040,0.0592333964675,0.113696656003,47774
1050,0.064719528094,0.114813611002,48229
1060,0.0584058823911,0.115950461002,48686
1070,0.0597773688116,0.117063448002,49136
1080,0.0581473707743,0.118241288001,49595
1090,0.0616282924693,0.119391749,50053
1100,0.0617719841417,0.120510059,50519
1110,0.059683397879,0.121643954,50983
1120,0.0587577776927,0.122796342001,51435
1130,0.0639021269034,0.123959792001,51886
1140,0.0546145755756,0.125084829002,52354
