iterations,fitness,time,fevals
0,0.0209104569356,6.45699947199e-06,11
10,0.0200877342671,1.22179990285e-05,21
20,0.0193079094133,1.77599995368e-05,31
30,0.020235452059,2.31430003623e-05,41
40,0.0207985597578,2.88609990093e-05,51
50,0.0208468998374,3.49709989678e-05,61
60,0.0215614525407,4.04979982704e-05,71
70,0.0219428089264,4.62259977212e-05,81
80,0.0228408698251,5.17169992236e-05,91
90,0.0230992476575,5.7064999055e-05,101
100,0.0233755113611,6.2352999521e-05,111
110,0.0236168474057,6.78279993735e-05,121
120,0.0240624853635,7.31729996915e-05,131
130,0.0242108822112,7.85379997978e-05,141
140,0.0249900335705,8.38659998408e-05,151
150,0.0249900335705,8.9253000624e-05,161
160,0.0253684722697,9.46060008573e-05,171
170,0.0256499050918,0.00010031200145,181
180,0.0260853217615,0.000106000001324,191
190,0.026232395826,0.000111225002911,201
200,0.0265147657445,0.000116857003377,211
210,0.026840031492,0.000122572004329,221
220,0.0272753333383,0.00012799000433,231
230,0.0278818820501,0.000133412004288,241
240,0.0279721182984,0.000138768005854,251
250,0.0282188123489,0.000144016004924,261
260,0.0284681703169,0.000149516004967,271
270,0.0284834249213,0.000154847006343,281
280,0.0286548081465,0.000160118006534,291
290,0.0289064929449,0.000165461005963,301
300,0.0289064929449,0.000170831006471,311
310,0.0289419132463,0.000176163006472,321
320,0.0290830548471,0.000181416005944,331
330,0.0292741356772,0.000187070007087,341
340,0.0292741356772,0.000192361007066,351
350,0.0294733940629,0.0001977140073,361
360,0.0295270766797,0.000203121007871,371
370,0.0295270766797,0.000208782008485,381
380,0.0298286970508,0.000214071007576,391
390,0.0304414682274,0.000219396008106,401
400,0.0304414682274,0.000224761008212,411
410,0.0304414682274,0.000229970008149,421
420,0.0309889869383,0.000235285009694,431
430,0.03112435554,0.000240784009293,441
440,0.03112435554,0.000246067009357,451
450,0.031205451212,0.000251556009971,461
460,0.0314965602472,0.000257378009337,471
470,0.0315679140823,0.000262664008915,481
480,0.0316639574529,0.000267988007181,491
490,0.0317760952686,0.000273312007266,501
500,0.0317760952686,0.000278677007373,511
510,0.0327009910588,0.000284007006485,521
520,0.0332353533299,0.000289315006739,531
530,0.0332353533299,0.000294631006909,541
540,0.0334243181989,0.00030001500636,551
550,0.0335742397712,0.000305852006932,561
560,0.0337752328753,0.000311263007461,571
570,0.0340475194479,0.000316657007716,581
580,0.0348559496459,0.00032194000778,591
590,0.0348559496459,0.000327326008119,601
600,0.0350058964362,0.000332830008119,611
610,0.0350058964362,0.000338563007972,621
620,0.0350058964362,0.000347204007994,631
630,0.0352128420409,0.000352434008164,641
640,0.0356117259446,0.000357857008566,651
650,0.0359476823323,0.000363370008927,661
660,0.0360607148485,0.000368801009245,671
670,0.0360607148485,0.000374337008907,681
680,0.0369533611521,0.000379851007892,691
690,0.0369533611521,0.000385862007533,701
700,0.0369533611521,0.000391444007619,711
710,0.0370473665516,0.000396781008021,721
720,0.0370473665516,0.000402209007007,731
730,0.0370473665516,0.000407821007684,741
740,0.0370518740943,0.000413283009038,751
750,0.0374653318069,0.000418626008468,761
760,0.0374653318069,0.000423896008215,771
770,0.0374653318069,0.000429061006798,781
780,0.0379416609675,0.000434279007095,791
790,0.0391079667523,0.000439672006905,801
800,0.0391079667523,0.000444943007096,811
810,0.0391079667523,0.000450301007731,821
820,0.0391079667523,0.000455612007499,831
830,0.0391079667523,0.000460839006337,841
840,0.0391079667523,0.000466023006084,851
850,0.0391599968428,0.000471201006803,861
860,0.0392204955599,0.000476512006571,871
870,0.0392204955599,0.000481837005282,881
880,0.0392575421585,0.000487506005811,891
890,0.0392840576731,0.000492805005706,901
900,0.0396061162639,0.000498220006193,911
910,0.0396061162639,0.000503694007421,921
920,0.0399722397744,0.000509299006808,931
930,0.0401024046297,0.000515308005561,941
940,0.0401024046297,0.0005207120048,951
950,0.0404067093428,0.000526057005118,961
960,0.0404067093428,0.000531368004886,971
970,0.0404067093428,0.00053665100495,981
980,0.041170107284,0.000541981004062,991
990,0.04124680912,0.000547149003978,1001
1000,0.0414523301645,0.000552536004761,1011
1010,0.0414523301645,0.000557925006433,1021
1020,0.0414523301645,0.000563210007385,1031
1030,0.0415803538493,0.000568480007132,1041
1040,0.0415803538493,0.000573807006731,1051
1050,0.0415803538493,0.000579133005886,1061
1060,0.0415803538493,0.000584499006436,1071
1070,0.0415803538493,0.000589797007706,1081
1080,0.0419195037722,0.000595082008658,1091
1090,0.0419195037722,0.000600520008447,1101
1100,0.0419195037722,0.000605828008702,1111
1110,0.0419661747344,0.000611109009697,1121
1120,0.0422630065802,0.000618635009232,1131
1130,0.0422630065802,0.000624072010396,1141
1140,0.0422630065802,0.000629666010354,1151
1150,0.0432994670694,0.000634927009742,1161
1160,0.0433508321459,0.000640099009615,1171
1170,0.0433508321459,0.000645186008114,1181
1180,0.0433508321459,0.000650385009067,1191
1190,0.0433508321459,0.000655630010442,1201
1200,0.0433508321459,0.000660854011585,1211
1210,0.0433508321459,0.000666456011459,1221
1220,0.0433508321459,0.000672317009958,1231
1230,0.0433508321459,0.000678411010085,1241
1240,0.0433508321459,0.000684472010107,1251
1250,0.0433508321459,0.000690499009579,1261
1260,0.0433508321459,0.000696573008099,1271
1270,0.043404583169,0.000702861007085,1281
1280,0.043404583169,0.000709067007847,1291
1290,0.043404583169,0.000715394007784,1301
1300,0.043404583169,0.000721503009117,1311
1310,0.043404583169,0.000727528007701,1321
1320,0.043404583169,0.000733713006412,1331
1330,0.0436733290226,0.000739800007068,1341
1340,0.0436733290226,0.000745970008211,1351
1350,0.0436733290226,0.000752143008867,1361
1360,0.0436733290226,0.000758323008995,1371
1370,0.0436733290226,0.00076430100853,1381
1380,0.0436733290226,0.000770492008087,1391
1390,0.0436733290226,0.000776752007368,1401
1400,0.0436733290226,0.000782936007454,1411
1410,0.0447334124297,0.000788983008533,1421
1420,0.0447334124297,0.000795084008132,1431
1430,0.0447334124297,0.000801386007879,1441
1440,0.0447334124297,0.000807780008472,1451
1450,0.0449039139045,0.000813923008536,1461
1460,0.0449039139045,0.000819975008199,1471
1470,0.0449039139045,0.000826052008051,1481
1480,0.0449039139045,0.000832168007037,1491
1490,0.0449039139045,0.000838226007545,1501
1500,0.0452085055222,0.000844399006382,1511
1510,0.0452085055222,0.000850598007673,1521
1520,0.0452085055222,0.000856654007293,1531
1530,0.0452085055222,0.00086273200759,1541
1540,0.0452085055222,0.000868927008923,1551
1550,0.0456320629085,0.000875064009961,1561
1560,0.0456320629085,0.000881247011421,1571
1570,0.0456320629085,0.000887470012458,1581
1580,0.0456320629085,0.000893693011676,1591
1590,0.0458199219847,0.000900014010767,1601
1600,0.0458199219847,0.000906550010768,1611
