iterations,fitness,time,fevals
0,0.0220892528567,1.65711857,1000
10,0.0216904083217,3.261366159,2100
20,0.0219556269502,4.845858561,3200
30,0.0218884438493,6.446032351,4300
40,0.0220919361212,8.033046671,5400
50,0.0227209865072,9.61709502,6500
60,0.0222274972181,11.160582392,7600
70,0.0212880091486,12.806865816,8700
80,0.0213891805331,14.298818388,9800
90,0.0223391691714,15.891222954,10900
100,0.021068963623,17.493788983,12000
110,0.021548344075,19.073109146,13100
120,0.021977853043,20.576703443,14200
130,0.0218547165038,22.196040495,15300
140,0.0217484432561,23.77032448,16400
150,0.0216302818473,25.254115547,17500
160,0.0219558405507,26.948144248,18600
170,0.0224157216443,28.472094608,19700
180,0.0221766500114,29.986585328,20800
190,0.0213097348851,31.736080921,21900
200,0.0220481197445,33.297529607,23000
210,0.0218359879188,34.941178075,24100
220,0.0217762265211,36.548958757,25200
230,0.0219410945443,38.088505269,26300
240,0.022764399577,39.663240738,27400
250,0.0222153128327,41.187855316,28500
260,0.0218190719435,42.753540508,29600
270,0.0212137614711,44.372665031,30700
280,0.0219942431456,45.902632466,31800
290,0.0227331885642,47.634244053,32900
300,0.0221436340949,49.182462901,34000
310,0.0221696319277,50.711067019,35100
320,0.0222712051028,52.320974795,36200
330,0.0220654308887,53.908205263,37300
340,0.021573425192,55.414531601,38400
350,0.0219199508089,57.049255279,39500
360,0.0219547682009,58.635345809,40600
370,0.0224565734106,60.161533084,41700
380,0.0214961247602,61.876076593,42800
390,0.0219426953833,63.408599182,43900
400,0.0229570291741,64.921329418,45000
410,0.022441656466,66.609086861,46100
420,0.0223316018078,68.13557187,47200
430,0.0215536177066,69.67187632,48300
440,0.0215897836602,71.264329346,49400
450,0.0229042287753,72.819397477,50500
460,0.021307795746,74.366436741,51600
470,0.0217036040512,75.907554031,52700
480,0.0224740316536,77.488186398,53800
490,0.0221052203776,79.071696368,54900
500,0.0229785251892,80.587271278,56000
510,0.021308959469,82.286590274,57100
520,0.0219171276843,83.876512903,58200
530,0.0220214109016,85.385848388,59300
540,0.0221224028057,87.060865096,60400
550,0.0222676557679,88.666408509,61500
560,0.0212661921237,90.168818662,62600
570,0.0215904367474,91.7801459,63700
580,0.0213031484407,93.350758877,64800
590,0.0216732666824,94.863638714,65900
600,0.0211091383035,96.497420668,67000
610,0.0221701065104,98.089794635,68100
620,0.0221177041935,99.686607236,69200
630,0.0215975444732,101.316509951,70300
640,0.0217239335293,102.827172369,71400
650,0.0215401731445,104.391409694,72500
660,0.0226664038064,105.911027856,73600
670,0.0214840301048,107.504621737,74700
680,0.0211687597361,109.04696949,75800
690,0.0221160820209,110.584351492,76900
700,0.0222342010949,112.185056281,78000
710,0.0216818071801,113.778243017,79100
