iterations,fitness,time,fevals
0,22.0,0.000655054999999,432
10,25.0,0.001362901,763
20,24.0,0.002114241,1089
30,25.0,0.002686663,1420
40,27.0,0.003138048,1757
50,25.0,0.003600303,2088
60,26.0,0.004015751,2418
70,26.0,0.004487513,2749
80,27.0,0.004912684,3078
90,26.0,0.005338334,3401
100,27.0,0.005784463,3738
110,26.0,0.006202139,4081
120,28.0,0.006632873,4414
130,28.0,0.007095493,4744
140,29.0,0.00754291,5079
150,29.0,0.008051278,5399
160,35.0,0.008484114,5732
170,36.0,0.0089515,6073
180,37.0,0.009369793,6398
190,38.0,0.009806777,6727
200,38.0,0.010243617,7060
210,38.0,0.010702747,7385
220,38.0,0.011127544,7715
230,38.0,0.011590106,8055
240,38.0,0.012064123,8390
250,38.0,0.01253717,8720
260,40.0,0.012943503,9058
270,42.0,0.01336847,9398
280,44.0,0.013844622,9721
290,44.0,0.014319156,10060
300,44.0,0.01486381,10387
310,45.0,0.015255526,10730
320,45.0,0.015844311,11064
330,46.0,0.017211657,11403
340,46.0,0.017993916,11722
350,50.0,0.018325186,12055
360,49.0,0.018653259,12388
370,46.0,0.018988258,12716
380,47.0,0.019306338,13049
390,46.0,0.019645231,13381
400,51.0,0.020185364,13708
410,51.0,0.020786386,14047
420,50.0,0.021427609,14382
430,52.0,0.022158814,14714
440,52.0,0.022700913,15039
450,54.0,0.023413792,15371
460,50.0,0.024109182,15702
470,50.0,0.024846099,16039
480,53.0,0.025640987,16365
490,51.0,0.026405248,16706
500,53.0,0.027143243,17036
510,53.0,0.027856972,17377
520,52.0,0.028798163,17712
530,52.0,0.029751241,18045
540,52.0,0.030636857,18362
550,52.0,0.031237573,18702
560,54.0,0.031707513,19035
570,53.0,0.03211244,19373
580,54.0,0.032515053,19710
590,52.0,0.032986633,20047
600,51.0,0.033485191,20397
610,53.0,0.033909844,20729
620,51.0,0.034338381,21069
630,51.0,0.034885537,21396
640,52.0,0.035529767,21718
650,51.0,0.036263034,22050
660,52.0,0.037177756,22383
670,51.0,0.037512076,22717
680,52.0,0.037800581,23046
690,51.0,0.03827155,23380
700,51.0,0.038797003,23719
710,51.0,0.039371392,24057
720,51.0,0.039789077,24405
730,51.0,0.040206899,24739
740,53.0,0.040587702,25072
750,53.0,0.041031137,25399
760,53.0,0.041448966,25732
770,53.0,0.041890938,26068
780,54.0,0.042338694,26410
790,53.0,0.042791272,26749
800,54.0,0.043253351,27093
810,53.0,0.043660021,27450
820,53.0,0.044149217,27785
830,53.0,0.04472494,28131
840,53.0,0.045263586,28451
850,53.0,0.045819013,28789
860,53.0,0.046352088,29117
870,52.0,0.046928857,29451
880,53.0,0.047533748,29781
890,55.0,0.048116151,30102
900,53.0,0.048671867,30434
910,53.0,0.049304044,30762
920,54.0,0.049841147,31100
930,53.0,0.0504984,31439
940,54.0,0.051931719,31772
950,54.0,0.052876123,32102
960,54.0,0.053682463,32436
970,53.0,0.054284895,32761
980,54.0,0.054916062,33105
990,56.0,0.055648309,33438
1000,55.0,0.056220709,33767
1010,58.0,0.056848274,34101
1020,57.0,0.057451808,34431
1030,55.0,0.058034192,34755
1040,54.0,0.058994683,35092
1050,55.0,0.059707133,35422
1060,55.0,0.060163672,35752
1070,56.0,0.060560563,36089
1080,56.0,0.060958848,36432
1090,56.0,0.061414327,36762
1100,55.0,0.061940987,37091
1110,56.0,0.06249071,37432
1120,56.0,0.062958322,37773
1130,57.0,0.06346077,38112
1140,57.0,0.063915689,38448
1150,56.0,0.064326388,38777
1160,56.0,0.064769074,39107
1170,55.0,0.065196112,39456
1180,58.0,0.065656909,39787
1190,57.0,0.06612622,40117
1200,57.0,0.066563405,40441
1210,57.0,0.066995269,40779
1220,55.0,0.067480206,41105
1230,57.0,0.067967455,41444
1240,57.0,0.068417571,41771
1250,59.0,0.068811131,42114
1260,60.0,0.069387187,42469
1270,60.0,0.069944826,42797
1280,60.0,0.070468964,43130
1290,55.0,0.070982602,43471
1300,55.0,0.071540306,43812
1310,55.0,0.072052542,44145
1320,59.0,0.072646306,44478
1330,60.0,0.073193754,44814
1340,59.0,0.07363229,45152
1350,64.0,0.07410945,45484
1360,63.0,0.074650415,45818
1370,62.0,0.075219278,46151
1380,63.0,0.075840012,46493
1390,63.0,0.076354332,46825
1400,63.0,0.07701979,47148
1410,63.0,0.077709346,47480
1420,63.0,0.078398602,47814
1430,63.0,0.079188298,48159
1440,63.0,0.079948478,48495
1450,63.0,0.080757477,48823
1460,63.0,0.081517625,49164
1470,63.0,0.082293553,49506
1480,62.0,0.08313548,49836
1490,63.0,0.084033499,50166
1500,64.0,0.085029205,50505
1510,65.0,0.085618946,50824
1520,65.0,0.08617518,51159
1530,66.0,0.086649999,51504
1540,65.0,0.087130308,51833
1550,66.0,0.087571906,52167
1560,66.0,0.088039546,52507
1570,66.0,0.088517148,52843
1580,66.0,0.088996344,53173
1590,66.0,0.08954919,53503
1600,64.0,0.090084333,53828
1610,64.0,0.090639129,54160
1620,65.0,0.091149323,54505
1630,65.0,0.091671666,54838
1640,65.0,0.092168943,55171
1650,65.0,0.092668583,55521
1660,66.0,0.093189555,55861
1670,66.0,0.093744745,56198
1680,64.0,0.094266446,56529
1690,65.0,0.094741013,56867
1700,65.0,0.095269301,57198
1710,64.0,0.095902348,57530
1720,64.0,0.096446747,57859
1730,65.0,0.096931285,58186
1740,64.0,0.097410791,58527
1750,64.0,0.097880534,58860
1760,64.0,0.098353518,59191
1770,64.0,0.098847221,59522
1780,64.0,0.099327776,59854
1790,65.0,0.099982861,60185
1800,65.0,0.100527576,60519
1810,65.0,0.10103006,60848
1820,64.0,0.101476191,61186
1830,64.0,0.101995606,61527
1840,64.0,0.102422293,61866
1850,64.0,0.102906004,62199
1860,64.0,0.103619029,62535
1870,63.0,0.104177985,62859
1880,63.0,0.104725406,63199
1890,63.0,0.105285399,63542
1900,63.0,0.105806281,63875
1910,64.0,0.106398339,64212
1920,63.0,0.10697595,64551
1930,63.0,0.107513862,64896
1940,62.0,0.108100972,65225
1950,62.0,0.108827363,65551
1960,62.0,0.10941766,65881
1970,62.0,0.110057317,66220
1980,62.0,0.110748069,66558
1990,62.0,0.111443997,66908
2000,63.0,0.112057641,67249
2010,62.0,0.112633238,67584
2020,63.0,0.11312306,67931
2030,62.0,0.113699679,68263
2040,62.0,0.11426164,68585
2050,62.0,0.11489148,68927
2060,63.0,0.115527946,69268
2070,66.0,0.116144483,69611
2080,63.0,0.116689219,69945
2090,63.0,0.117334202,70277
2100,63.0,0.117989918,70600
2110,63.0,0.118558919,70929
2120,63.0,0.119119625,71266
2130,63.0,0.119588496,71598
2140,62.0,0.120030838,71926
2150,62.0,0.120491867,72260
2160,62.0,0.121055656,72598
2170,62.0,0.121495191,72939
2180,63.0,0.121995501,73275
2190,61.0,0.122548374,73598
2200,62.0,0.122989921,73924
2210,61.0,0.123424922,74251
2220,61.0,0.123965588,74588
2230,61.0,0.124463673,74917
2240,61.0,0.124965877,75249
2250,61.0,0.125455571,75584
2260,59.0,0.125861313,75917
2270,60.0,0.126397071,76245
2280,60.0,0.126825272,76587
2290,60.0,0.127342318,76920
2300,60.0,0.127910511,77264
2310,61.0,0.128429085,77601
2320,62.0,0.12888137,77934
2330,63.0,0.129482847,78259
2340,63.0,0.13015533,78598
2350,62.0,0.130651797,78932
2360,62.0,0.131259353,79252
2370,63.0,0.131862887,79583
2380,62.0,0.132553031,79909
2390,63.0,0.133211267,80236
2400,64.0,0.133903406,80567
2410,64.0,0.134582909,80907
2420,64.0,0.135258466,81231
2430,68.0,0.135914275,81572
2440,69.0,0.13650439,81910
2450,67.0,0.137158876,82249
2460,68.0,0.13790732,82595
2470,68.0,0.138712323,82923
2480,65.0,0.139490244,83252
2490,65.0,0.140399417,83589
2500,65.0,0.141242985,83927
2510,67.0,0.14196892,84259
2520,67.0,0.142429372,84587
2530,67.0,0.142908325,84931
2540,66.0,0.143357274,85250
2550,67.0,0.143774986,85594
2560,66.0,0.144294428,85926
2570,67.0,0.144902621,86264
2580,67.0,0.145431312,86599
2590,68.0,0.146004673,86942
2600,72.0,0.146452311,87286
2610,70.0,0.146949971,87620
2620,71.0,0.147381666,87953
2630,70.0,0.147822343,88295
2640,70.0,0.148295779,88641
2650,74.0,0.148845223,88979
2660,74.0,0.149312007,89320
2670,75.0,0.149753309,89659
2680,76.0,0.150174978,89992
2690,77.0,0.15064011,90323
2700,77.0,0.151127466,90660
2710,77.0,0.151631717,90994
2720,77.0,0.152151573,91332
2730,77.0,0.152634874,91668
2740,76.0,0.153054979,92001
2750,76.0,0.15353748,92339
2760,79.0,0.153999321,92675
2770,77.0,0.154456211,92996
2780,75.0,0.154970155,93328
2790,77.0,0.155453512,93649
2800,77.0,0.155891044,93977
2810,78.0,0.156354746,94302
2820,81.0,0.15679289,94639
2830,83.0,0.157258606,94966
2840,83.0,0.157689642,95295
2850,83.0,0.158212042,95621
2860,83.0,0.158682851,95963
2870,82.0,0.159119351,96299
2880,83.0,0.159657504,96630
2890,84.0,0.160140525,96970
2900,83.0,0.160579482,97307
2910,83.0,0.161003877,97651
2920,84.0,0.161450535,97986
2930,83.0,0.162131853,98327
2940,83.0,0.162709207,98661
2950,83.0,0.163231923,98998
2960,83.0,0.163766662,99342
2970,83.0,0.164362457,99677
2980,84.0,0.164967721,100014
2990,84.0,0.165501685,100353
3000,84.0,0.16592075,100685
3010,84.0,0.166543836,101018
3020,84.0,0.167296706,101357
3030,84.0,0.167939659,101698
3040,84.0,0.168584302,102021
3050,84.0,0.169274113,102352
3060,84.0,0.169913259,102681
3070,84.0,0.170537364,103018
3080,84.0,0.171257681,103351
3090,84.0,0.171957846,103685
3100,84.0,0.172712507,104010
3110,84.0,0.173377807,104348
3120,84.0,0.173959328,104679
3130,84.0,0.174453149,105002
3140,85.0,0.175315849,105331
3150,85.0,0.17607337,105666
3160,85.0,0.176507699,106000
3170,85.0,0.176937538,106330
3180,86.0,0.177457545,106661
3190,85.0,0.177907868,106990
3200,85.0,0.178350021,107325
3210,85.0,0.178813132,107669
3220,85.0,0.179277303,107996
3230,85.0,0.179693851,108342
3240,86.0,0.180192627,108688
3250,85.0,0.180742312,109018
3260,86.0,0.181209639,109347
3270,85.0,0.181679873,109690
3280,85.0,0.182102096,110030
3290,85.0,0.182527272,110361
3300,85.0,0.182942154,110708
3310,86.0,0.183419888,111039
3320,86.0,0.183938198,111373
3330,85.0,0.184410386,111701
3340,86.0,0.18488595,112020
3350,86.0,0.185341216,112363
3360,85.0,0.185873497,112699
3370,85.0,0.186385277,113033
3380,85.0,0.187010381,113379
3390,84.0,0.187643017,113713
3400,85.0,0.188252341,114037
3410,84.0,0.18887909,114376
3420,85.0,0.189443859,114697
3430,85.0,0.190072287,115024
3440,85.0,0.190655485,115360
3450,86.0,0.191333021,115707
3460,86.0,0.192044984,116031
3470,87.0,0.1927439,116368
3480,85.0,0.19345676,116711
3490,85.0,0.194109732,117058
3500,86.0,0.194969674,117395
3510,85.0,0.1957729,117736
3520,86.0,0.196468891,118070
3530,86.0,0.19719079,118393
3540,85.0,0.197780043,118726
3550,87.0,0.198384249,119061
3560,86.0,0.198988003,119392
3570,88.0,0.199481484,119717
3580,87.0,0.199969515,120058
3590,87.0,0.200508168,120385
3600,91.0,0.20096492,120717
3610,91.0,0.201423902,121054
3620,91.0,0.201843835,121391
3630,92.0,0.202273818,121738
3640,94.0,0.202749124,122078
3650,94.0,0.203203665,122404
3660,90.0,0.203662956,122742
3670,93.0,0.204115713,123069
3680,93.0,0.2045708,123399
3690,93.0,0.204997319,123736
3700,93.0,0.205437661,124072
3710,94.0,0.205875381,124408
3720,93.0,0.206540764,124748
3730,93.0,0.207087411,125077
3740,93.0,0.207499916,125415
3750,92.0,0.207959675,125747
3760,92.0,0.208377856,126075
3770,92.0,0.208789305,126415
3780,92.0,0.209294768,126747
3790,92.0,0.209746528,127078
3800,92.0,0.21022954,127423
3810,92.0,0.210730903,127747
3820,92.0,0.211282301,128077
3830,92.0,0.211709521,128421
3840,92.0,0.212127618,128761
3850,92.0,0.212733568,129107
3860,92.0,0.213295059,129455
3870,92.0,0.213905958,129787
3880,93.0,0.214541687,130130
3890,92.0,0.224097022,130471
3900,93.0,0.224578299,130801
3910,93.0,0.22509685,131146
3920,92.0,0.225631302,131480
3930,92.0,0.226385757,131820
3940,91.0,0.226993077,132154
3950,91.0,0.227462464,132484
3960,92.0,0.227908604,132821
3970,92.0,0.228391638,133154
3980,92.0,0.2289072,133484
3990,91.0,0.229451092,133822
4000,92.0,0.229960574,134154
4010,91.0,0.230425523,134493
4020,91.0,0.2308363,134832
4030,92.0,0.231357471,135167
4040,91.0,0.232002658,135491
4050,92.0,0.232608957,135827
4060,91.0,0.233053374,136163
4070,90.0,0.233475112,136498
4080,90.0,0.233874849,136834
4090,90.0,0.234225183,137171
4100,91.0,0.234643675,137505
4110,90.0,0.235037082,137845
4120,90.0,0.235470188,138184
4130,90.0,0.235865795,138513
4140,90.0,0.236363779,138848
4150,89.0,0.23681969,139179
4160,89.0,0.237219244,139515
4170,89.0,0.237594096,139854
4180,86.0,0.237992977,140194
4190,87.0,0.238347234,140520
4200,86.0,0.238733048,140856
4210,85.0,0.239168764,141179
4220,87.0,0.239630246,141517
4230,87.0,0.240058502,141853
4240,88.0,0.240495789,142193
4250,88.0,0.240920953,142519
4260,88.0,0.241339549,142849
4270,87.0,0.241780331,143192
4280,87.0,0.242277311,143527
4290,87.0,0.242674708,143850
4300,87.0,0.243165319,144189
4310,87.0,0.243683275,144527
4320,88.0,0.244290552,144852
4330,88.0,0.244801446,145186
4340,87.0,0.245311145,145517
4350,88.0,0.245880318,145853
4360,87.0,0.246448276,146183
4370,87.0,0.246942303,146523
4380,88.0,0.247483026,146861
