iterations,fitness,time,fevals
930,37.0,0.001987642,941
940,37.0,0.001998356,951
950,37.0,0.002007892,961
960,37.0,0.002018401,971
970,38.0,0.002027047,981
980,40.0,0.002036299,991
990,42.0,0.002045301,1001
1000,42.0,0.002054187,1011
1010,42.0,0.002063631,1021
1020,42.0,0.002073154,1031
1030,42.0,0.002082151,1041
1040,42.0,0.002092689,1051
1050,42.0,0.002102568,1061
1060,42.0,0.002111899,1071
1070,42.0,0.002122233,1081
1080,42.0,0.002134203,1091
1090,42.0,0.002145588,1101
1100,42.0,0.002156278,1111
1110,43.0,0.002168339,1121
1120,43.0,0.002179159,1131
1130,43.0,0.002189051,1141
1140,43.0,0.002199805,1151
1150,43.0,0.002211713,1161
1160,43.0,0.002223313,1171
1170,43.0,0.002237078,1181
1180,43.0,0.002310083,1191
1190,43.0,0.002347917,1201
1200,43.0,0.002358713,1211
1210,43.0,0.002368854,1221
1220,43.0,0.002379399,1231
1230,43.0,0.002388948,1241
1240,43.0,0.002398694,1251
1250,43.0,0.002407937,1261
1260,43.0,0.002452775,1271
1270,43.0,0.002510117,1281
1280,43.0,0.002532301,1291
1290,43.0,0.002551543,1301
1300,43.0,0.002560796,1311
1310,43.0,0.002572344,1321
1320,43.0,0.002581679,1331
1330,43.0,0.002592294,1341
1340,43.0,0.00260156,1351
1350,43.0,0.002613839,1361
1360,43.0,0.0026238,1371
1370,43.0,0.002638509,1381
1380,43.0,0.002649117,1391
1390,43.0,0.002676148,1401
1400,43.0,0.002685866,1411
1410,43.0,0.002699612,1421
1420,44.0,0.002709541,1431
1430,44.0,0.002725082,1441
1440,44.0,0.00273938,1451
1450,44.0,0.002751567,1461
1460,44.0,0.002762138,1471
1470,44.0,0.002772448,1481
1480,44.0,0.002782786,1491
1490,44.0,0.002791976,1501
1500,44.0,0.002801437,1511
1510,44.0,0.002811686,1521
1520,44.0,0.002822434,1531
1530,44.0,0.002836688,1541
1540,45.0,0.002845452,1551
1550,45.0,0.002859413,1561
1560,47.0,0.002871,1571
1570,48.0,0.002881269,1581
1580,48.0,0.002890271,1591
1590,48.0,0.002899984,1601
1600,48.0,0.002913982,1611
1610,48.0,0.002927301,1621
1620,48.0,0.002939213,1631
1630,48.0,0.002949936,1641
1640,48.0,0.002961513,1651
1650,48.0,0.002971116,1661
1660,48.0,0.002982477,1671
1670,48.0,0.002991424,1681
1680,48.0,0.003003526,1691
1690,48.0,0.003013264,1701
1700,48.0,0.003027744,1711
1710,48.0,0.003037086,1721
1720,48.0,0.003101861,1731
1730,48.0,0.00312134,1741
1740,48.0,0.00313362,1751
1750,48.0,0.003144608,1761
1760,48.0,0.003154761,1771
1770,48.0,0.003163948,1781
1780,48.0,0.003172745,1791
1790,48.0,0.003186252,1801
1800,57.0,0.003196376,1811
1810,57.0,0.003209931,1821
1820,57.0,0.003218344,1831
1830,57.0,0.003232363,1841
1840,57.0,0.003240903,1851
1850,57.0,0.003250806,1861
1860,57.0,0.003259537,1871
1870,58.0,0.003270476,1881
1880,58.0,0.003287416,1891
1890,58.0,0.003296269,1901
1900,58.0,0.003305855,1911
1910,58.0,0.003314866,1921
1920,58.0,0.003369724,1931
1930,58.0,0.003393315,1941
1940,58.0,0.003406708,1951
1950,58.0,0.003418179,1961
1960,58.0,0.003428187,1971
1970,58.0,0.003439239,1981
1980,58.0,0.003451233,1991
1990,58.0,0.003464269,2001
2000,58.0,0.00347677,2011
2010,58.0,0.003489248,2021
2020,58.0,0.003499317,2031
2030,59.0,0.003511243,2041
2040,59.0,0.00352083,2051
2050,59.0,0.003530676,2061
2060,59.0,0.003541884,2071
2070,59.0,0.003551093,2081
2080,59.0,0.003560294,2091
2090,59.0,0.003569864,2101
2100,59.0,0.003579888,2111
2110,59.0,0.003590294,2121
2120,59.0,0.003654574,2131
2130,60.0,0.00367734,2141
2140,60.0,0.003691885,2151
2150,60.0,0.003702811,2161
2160,60.0,0.003713516,2171
2170,60.0,0.003724741,2181
2180,60.0,0.003734722,2191
2190,60.0,0.003745675,2201
2200,60.0,0.003757529,2211
2210,60.0,0.003768806,2221
2220,60.0,0.003807304,2231
2230,60.0,0.003850227,2241
2240,60.0,0.00386805,2251
2250,61.0,0.003879461,2261
2260,61.0,0.003889193,2271
2270,61.0,0.003898993,2281
2280,61.0,0.003909274,2291
2290,63.0,0.003918719,2301
2300,63.0,0.003928408,2311
2310,63.0,0.003937665,2321
2320,63.0,0.003946675,2331
2330,63.0,0.003955084,2341
2340,63.0,0.003964585,2351
2350,63.0,0.003974102,2361
2360,63.0,0.003986392,2371
2370,63.0,0.003995606,2381
2380,63.0,0.004004874,2391
2390,64.0,0.004072434,2401
2400,64.0,0.004133956,2411
2410,64.0,0.004154308,2421
2420,64.0,0.004166024,2431
2430,65.0,0.004177252,2441
2440,65.0,0.004188719,2451
2450,65.0,0.004198877,2461
2460,65.0,0.00420865,2471
2470,65.0,0.004219152,2481
2480,65.0,0.004231203,2491
2490,65.0,0.004242562,2501
2500,65.0,0.004322697,2511
2510,65.0,0.004348624,2521
2520,66.0,0.004359985,2531
2530,66.0,0.004371806,2541
2540,66.0,0.004380997,2551
2550,66.0,0.004391187,2561
2560,66.0,0.004401027,2571
2570,66.0,0.004432617,2581
2580,66.0,0.004444815,2591
2590,66.0,0.004454813,2601
2600,67.0,0.00446434,2611
2610,76.0,0.004473464,2621
2620,76.0,0.004482587,2631
2630,77.0,0.004491368,2641
2640,78.0,0.004500347,2651
2650,78.0,0.004509357,2661
2660,78.0,0.004518599,2671
2670,78.0,0.004528438,2681
2680,78.0,0.004537581,2691
2690,78.0,0.004547691,2701
2700,78.0,0.004559249,2711
2710,78.0,0.004567657,2721
2720,78.0,0.004577422,2731
2730,78.0,0.004587523,2741
2740,78.0,0.004597911,2751
2750,78.0,0.004607613,2761
2760,78.0,0.00461662,2771
2770,78.0,0.004626761,2781
2780,78.0,0.004636356,2791
2790,78.0,0.004645135,2801
2800,78.0,0.004704167,2811
2810,78.0,0.004722333,2821
2820,78.0,0.004733815,2831
2830,80.0,0.004745695,2841
2840,80.0,0.004756106,2851
2850,80.0,0.004767736,2861
2860,80.0,0.007597364,2871
2870,81.0,0.007632715,2881
2880,81.0,0.007650609,2891
2890,81.0,0.007721061,2901
2900,81.0,0.007731436,2911
2910,81.0,0.007740231,2921
2920,82.0,0.007748752,2931
2930,82.0,0.007758612,2941
2940,82.0,0.007786944,2951
2950,82.0,0.007798125,2961
2960,82.0,0.007811191,2971
2970,82.0,0.007822713,2981
2980,82.0,0.007832372,2991
2990,82.0,0.007843249,3001
3000,82.0,0.007852763,3011
3010,82.0,0.007862233,3021
3020,82.0,0.007872826,3031
3030,82.0,0.007883217,3041
3040,82.0,0.007893009,3051
3050,82.0,0.007987691,3061
3060,82.0,0.00803368,3071
3070,82.0,0.008082547,3081
3080,83.0,0.008100966,3091
3090,83.0,0.008111167,3101
3100,83.0,0.008120035,3111
3110,83.0,0.008129548,3121
3120,83.0,0.008138199,3131
3130,83.0,0.008147996,3141
3140,83.0,0.008157228,3151
3150,83.0,0.008167277,3161
3160,83.0,0.008176675,3171
3170,83.0,0.008186035,3181
3180,83.0,0.008203529,3191
3190,83.0,0.008213843,3201
3200,83.0,0.008222462,3211
3210,83.0,0.008230497,3221
3220,86.0,0.008238854,3231
3230,86.0,0.008247646,3241
3240,86.0,0.008256139,3251
3250,87.0,0.00826463,3261
3260,90.0,0.008273486,3271
3270,90.0,0.008281295,3281
3280,90.0,0.008289462,3291
3290,90.0,0.008299331,3301
3300,90.0,0.008521686,3311
3310,90.0,0.008538801,3321
3320,96.0,0.008552681,3331
3330,96.0,0.008565335,3341
3340,96.0,0.008573961,3351
3350,98.0,0.008582188,3361
3360,98.0,0.008589729,3371
3370,98.0,0.008597901,3381
3380,98.0,0.008606581,3391
3390,98.0,0.008615661,3401
3400,98.0,0.00862502,3411
3410,98.0,0.008635146,3421
3420,98.0,0.008643539,3431
3430,99.0,0.008651599,3441
3440,99.0,0.008660324,3451
3450,99.0,0.008668399,3461
3460,99.0,0.008676313,3471
3470,99.0,0.008686281,3481
3480,99.0,0.008729401,3491
3490,99.0,0.008743397,3501
3500,99.0,0.008753089,3511
3510,99.0,0.008765642,3521
3520,99.0,0.008775897,3531
3530,99.0,0.008784628,3541
3540,99.0,0.008793055,3551
3550,99.0,0.008831688,3561
3560,99.0,0.008843238,3571
3570,99.0,0.008854089,3581
3580,99.0,0.008863459,3591
3590,99.0,0.008872183,3601
3600,99.0,0.008881971,3611
3610,99.0,0.008891333,3621
3620,99.0,0.00890093,3631
3630,99.0,0.008910126,3641
3640,99.0,0.008919871,3651
3650,99.0,0.008930261,3661
3660,99.0,0.008939723,3671
3670,99.0,0.008949899,3681
3680,99.0,0.008959869,3691
3690,99.0,0.008972339,3701
3700,99.0,0.009035694,3711
3710,99.0,0.009053615,3721
3720,99.0,0.00906645,3731
3730,99.0,0.009076238,3741
3740,99.0,0.009085732,3751
3750,99.0,0.00909676,3761
3760,99.0,0.009107719,3771
3770,99.0,0.009116956,3781
3780,99.0,0.009127976,3791
3790,99.0,0.009137702,3801
3800,99.0,0.009146288,3811
3810,99.0,0.009156079,3821
3820,99.0,0.009166518,3831
3830,99.0,0.009175703,3841
3840,99.0,0.00918676,3851
3850,99.0,0.009197165,3861
3860,99.0,0.00920593,3871
3870,99.0,0.009215972,3881
3880,99.0,0.009225102,3891
3890,99.0,0.009234496,3901
3900,99.0,0.009243827,3911
3910,99.0,0.009252509,3921
3920,99.0,0.009262734,3931
3930,99.0,0.009271766,3941
3940,99.0,0.009283081,3951
3950,99.0,0.009292164,3961
3960,99.0,0.009302117,3971
3970,99.0,0.009311921,3981
3980,99.0,0.009321676,3991
3990,99.0,0.009334838,4001
4000,99.0,0.009344307,4011
4010,99.0,0.009356148,4021
4020,99.0,0.009365531,4031
4030,99.0,0.009376902,4041
4040,99.0,0.009387052,4051
4050,99.0,0.009396324,4061
4060,99.0,0.009406899,4071
4070,99.0,0.009417615,4081
4080,99.0,0.009426905,4091
4090,99.0,0.009437132,4101
4100,99.0,0.00944751,4111
4110,99.0,0.009466369,4121
4120,99.0,0.009475552,4131
4130,99.0,0.009484949,4141
4140,99.0,0.009495696,4151
4150,99.0,0.00950496,4161
4160,99.0,0.009514631,4171
4170,99.0,0.009525765,4181
4180,99.0,0.009534652,4191
4190,99.0,0.009545763,4201
4200,99.0,0.009555597,4211
4210,99.0,0.009564657,4221
4220,99.0,0.00957796,4231
4230,99.0,0.00958764,4241
4240,99.0,0.009596764,4251
4250,99.0,0.009606718,4261
4260,99.0,0.009616433,4271
4270,99.0,0.009628364,4281
4280,99.0,0.009637959,4291
4290,99.0,0.009646819,4301
4300,99.0,0.009656773,4311
4310,99.0,0.009666049,4321
4320,99.0,0.009675324,4331
4330,99.0,0.009685793,4341
4340,99.0,0.00969709,4351
4350,99.0,0.009707012,4361
4360,99.0,0.009718845,4371
4370,99.0,0.009727461,4381
4380,99.0,0.009735632,4391
4390,99.0,0.00974512,4401
4400,99.0,0.009754888,4411
4410,99.0,0.009763608,4421
4420,99.0,0.009771659,4431
4430,99.0,0.009780273,4441
4440,99.0,0.009788101,4451
4450,99.0,0.009835164,4461
4460,99.0,0.009847004,4471
4470,99.0,0.009857777,4481
4480,99.0,0.009871518,4491
4490,99.0,0.009880583,4501
4500,99.0,0.009900016,4511
4510,99.0,0.009952718,4521
4520,99.0,0.009961538,4531
4530,99.0,0.009973603,4541
4540,99.0,0.009984758,4551
4550,99.0,0.009996793,4561
4560,99.0,0.01001092,4571
4570,99.0,0.010019227,4581
4580,99.0,0.01003554,4591
4590,99.0,0.01004572,4601
4600,99.0,0.010057668,4611
4610,99.0,0.010068128,4621
4620,99.0,0.010079082,4631
4630,99.0,0.010088748,4641
4640,99.0,0.010153228,4651
4650,99.0,0.010178299,4661
4660,99.0,0.01019219,4671
4670,99.0,0.010203548,4681
4680,99.0,0.010212627,4691
4690,99.0,0.010226671,4701
4700,99.0,0.010237367,4711
4710,99.0,0.010246507,4721
4720,99.0,0.010256326,4731
4730,99.0,0.010264204,4741
4740,99.0,0.010272358,4751
4750,99.0,0.01028402,4761
4760,99.0,0.010292946,4771
4770,99.0,0.010301775,4781
4780,99.0,0.010312284,4791
4790,99.0,0.010320723,4801
4800,99.0,0.010331579,4811
4810,99.0,0.010341307,4821
4820,99.0,0.010349856,4831
4830,99.0,0.010357762,4841
4840,99.0,0.010368206,4851
4850,99.0,0.010376785,4861
4860,99.0,0.010384986,4871
4870,99.0,0.010395062,4881
4880,99.0,0.010403258,4891
4890,99.0,0.011134496,4901
4900,99.0,0.011148736,4911
4910,99.0,0.01115928,4921
4920,99.0,0.011166872,4931
4930,99.0,0.011175204,4941
4940,99.0,0.011184039,4951
4950,99.0,0.011192246,4961
4960,99.0,0.01120313,4971
4970,99.0,0.011211951,4981
4980,99.0,0.011257142,4991
4990,99.0,0.011277076,5001
5000,99.0,0.011288632,5011
