iterations,fitness,time,fevals
1160,56.0,5.287671866,128600
1170,55.0,5.329137187,129700
1180,55.0,5.366856995,130800
1190,55.0,5.403450503,131900
1200,56.0,5.441746254,133000
1210,55.0,5.478631974,134100
1220,56.0,5.515967711,135200
1230,55.0,5.552885484,136300
1240,56.0,5.600798577,137400
1250,56.0,5.663600651,138500
1260,55.0,5.723704845,139600
1270,55.0,5.768279792,140700
1280,56.0,5.804958223,141800
1290,56.0,5.842689818,142900
1300,55.0,5.880555651,144000
1310,56.0,5.918103865,145100
1320,56.0,5.956121234,146200
1330,56.0,5.996353394,147300
1340,55.0,6.036186722,148400
1350,55.0,6.072958585,149500
1360,56.0,6.109898961,150600
1370,55.0,6.14710269,151700
1380,58.0,6.184323104,152800
1390,56.0,6.22219331,153900
1400,56.0,6.260953776,155000
1410,56.0,6.299504505,156100
1420,55.0,6.340471341,157200
1430,55.0,6.38157937,158300
1440,56.0,6.423464002,159400
1450,56.0,6.463017948,160500
1460,55.0,6.502225918,161600
1470,56.0,6.540954463,162700
1480,56.0,6.579222428,163800
1490,56.0,6.616700826,164900
1500,55.0,6.656474359,166000
1510,56.0,6.693851516,167100
1520,56.0,6.745826589,168200
1530,56.0,6.805929388,169300
1540,56.0,6.863995748,170400
1550,58.0,6.92309072,171500
1560,55.0,6.962788633,172600
1570,59.0,7.002081829,173700
1580,56.0,7.043618236,174800
1590,56.0,7.084349192,175900
1600,56.0,7.125292488,177000
1610,55.0,7.163422168,178100
1620,59.0,7.203665315,179200
1630,59.0,7.243943692,180300
1640,60.0,7.284668365,181400
1650,59.0,7.324909918,182500
1660,60.0,7.367873233,183600
1670,59.0,7.412047813,184700
1680,61.0,7.45312795,185800
1690,60.0,7.494293084,186900
1700,59.0,7.536727444,188000
1710,59.0,7.580380774,189100
1720,59.0,7.625026839,190200
1730,59.0,7.667780176,191300
1740,57.0,7.708302633,192400
1750,56.0,7.748007986,193500
1760,59.0,7.787570507,194600
1770,59.0,7.825611607,195700
1780,59.0,7.89630813,196800
1790,59.0,7.98431898,197900
1800,59.0,8.034222625,199000
1810,56.0,8.073316803,200100
1820,59.0,8.117479926,201200
1830,56.0,8.15825194,202300
1840,60.0,8.197567925,203400
1850,59.0,8.241606773,204500
1860,58.0,8.308647411,205600
1870,59.0,8.361667885,206700
1880,56.0,8.403161588,207800
1890,59.0,8.443074226,208900
1900,56.0,8.481719035,210000
1910,59.0,8.520631612,211100
1920,57.0,8.560140706,212200
1930,57.0,8.599814165,213300
1940,59.0,8.637759074,214400
1950,56.0,8.676370623,215500
1960,57.0,8.718038743,216600
1970,57.0,8.757439712,217700
1980,59.0,8.799123525,218800
1990,57.0,8.839938338,219900
2000,57.0,8.88631355,221000
2010,56.0,8.927683223,222100
2020,56.0,8.96708789,223200
2030,56.0,9.00911843,224300
2040,57.0,9.050921219,225400
2050,57.0,9.092254011,226500
2060,57.0,9.135298936,227600
2070,57.0,9.181261574,228700
2080,57.0,9.218540389,229800
2090,56.0,9.256241334,230900
2100,57.0,9.296132446,232000
2110,56.0,9.334951084,233100
2120,57.0,9.374577319,234200
2130,56.0,9.413419492,235300
2140,57.0,9.452004894,236400
2150,56.0,9.566542086,237500
2160,57.0,9.624735069,238600
2170,57.0,9.665918877,239700
2180,57.0,9.704506244,240800
2190,57.0,9.743746791,241900
2200,57.0,9.782032715,243000
2210,56.0,9.82065905,244100
2220,57.0,9.860201292,245200
2230,57.0,9.90210723,246300
2240,57.0,9.94143486,247400
2250,57.0,9.980237549,248500
2260,56.0,10.019980795,249600
2270,57.0,10.058483543,250700
2280,56.0,10.096540733,251800
2290,56.0,10.134790593,252900
2300,56.0,10.173919755,254000
2310,57.0,10.213230748,255100
2320,57.0,10.25325292,256200
2330,56.0,10.294317358,257300
2340,57.0,10.335710908,258400
2350,57.0,10.373625063,259500
2360,56.0,10.411941233,260600
2370,57.0,10.450869395,261700
2380,57.0,10.489422914,262800
2390,58.0,10.527077677,263900
2400,57.0,10.565711526,265000
2410,57.0,10.610416543,266100
2420,57.0,10.676488898,267200
2430,57.0,10.735155196,268300
2440,57.0,10.788618459,269400
2450,57.0,10.835301338,270500
2460,56.0,10.873101752,271600
2470,56.0,10.910959157,272700
2480,57.0,10.949254811,273800
2490,57.0,10.991269112,274900
2500,56.0,11.032104959,276000
2510,56.0,11.072871504,277100
2520,57.0,11.111460454,278200
2530,57.0,11.15072778,279300
2540,57.0,11.190168595,280400
2550,56.0,11.228228865,281500
2560,56.0,11.268009152,282600
2570,57.0,11.30845556,283700
2580,56.0,11.348799448,284800
2590,57.0,11.388320166,285900
2600,59.0,11.429355825,287000
2610,59.0,11.471892482,288100
2620,60.0,11.519167932,289200
2630,59.0,11.56326208,290300
2640,59.0,11.626451258,291400
2650,59.0,11.721364441,292500
2660,58.0,11.796347739,293600
2670,60.0,11.845098621,294700
2680,59.0,11.889068931,295800
2690,57.0,11.932094205,296900
2700,60.0,11.974151168,298000
2710,60.0,12.016045921,299100
2720,60.0,12.058387896,300200
2730,60.0,12.100869566,301300
2740,60.0,12.143818224,302400
2750,60.0,12.186356173,303500
2760,57.0,12.231152624,304600
2770,58.0,12.275887716,305700
2780,63.0,12.320793904,306800
2790,60.0,12.36820929,307900
2800,57.0,12.414401537,309000
2810,60.0,12.457163092,310100
2820,60.0,12.501872776,311200
2830,62.0,12.54402987,312300
2840,62.0,12.586077621,313400
2850,60.0,12.628889263,314500
2860,60.0,12.673710768,315600
2870,60.0,12.716215916,316700
2880,57.0,12.758387093,317800
2890,58.0,12.825174861,318900
2900,57.0,12.889792861,320000
2910,58.0,12.950514902,321100
2920,57.0,13.003309574,322200
2930,58.0,13.044080415,323300
2940,57.0,13.086064418,324400
2950,60.0,13.126879912,325500
2960,58.0,13.166773713,326600
2970,57.0,13.206549707,327700
2980,58.0,13.249744969,328800
2990,58.0,13.294474289,329900
3000,58.0,13.334747488,331000
3010,58.0,13.377198397,332100
3020,57.0,13.417140747,333200
3030,57.0,13.457345791,334300
3040,58.0,13.496985456,335400
3050,57.0,13.538816857,336500
3060,57.0,13.580573294,337600
3070,57.0,13.630641315,338700
3080,57.0,13.680830269,339800
3090,57.0,13.722454714,340900
3100,58.0,13.764561441,342000
3110,60.0,13.809242836,343100
3120,62.0,13.856850745,344200
3130,59.0,13.902443968,345300
3140,58.0,13.946165159,346400
3150,57.0,14.004668769,347500
3160,60.0,14.099106795,348600
3170,60.0,14.163310952,349700
3180,57.0,14.216302984,350800
3190,58.0,14.258115588,351900
3200,57.0,14.298902435,353000
3210,58.0,14.340921755,354100
3220,58.0,14.382327692,355200
3230,57.0,14.423038451,356300
3240,57.0,14.463184029,357400
3250,58.0,14.503847363,358500
3260,58.0,14.542777326,359600
3270,58.0,14.583503824,360700
3280,59.0,14.623649462,361800
3290,60.0,14.663304402,362900
3300,58.0,14.703630065,364000
3310,58.0,14.745452161,365100
3320,60.0,14.788845093,366200
3330,57.0,14.83236917,367300
3340,58.0,14.878331029,368400
3350,58.0,14.918599079,369500
3360,58.0,14.970533407,370600
3370,57.0,15.037502572,371700
3380,58.0,15.098376721,372800
3390,58.0,15.145775604,373900
3400,58.0,15.186988441,375000
3410,57.0,15.22823222,376100
3420,57.0,15.269352364,377200
3430,57.0,15.309599848,378300
3440,57.0,15.349121503,379400
3450,57.0,15.387359366,380500
3460,57.0,15.426479236,381600
3470,58.0,15.46566579,382700
3480,58.0,15.504693842,383800
3490,57.0,15.54504144,384900
3500,58.0,15.586206638,386000
3510,57.0,15.625277496,387100
3520,58.0,15.663153226,388200
3530,57.0,15.701369991,389300
3540,58.0,15.739071553,390400
3550,60.0,15.776919367,391500
3560,62.0,15.815939129,392600
3570,58.0,15.856526206,393700
3580,58.0,15.895076158,394800
3590,58.0,15.93415559,395900
3600,58.0,15.974212946,397000
3610,60.0,16.013638302,398100
3620,57.0,16.053589776,399200
3630,58.0,16.09316448,400300
3640,57.0,16.147624796,401400
3650,57.0,16.239873791,402500
3660,58.0,16.296056824,403600
3670,57.0,16.342619653,404700
3680,57.0,16.381763838,405800
3690,58.0,16.420588864,406900
3700,57.0,16.460870731,408000
3710,57.0,16.499594297,409100
3720,58.0,16.540529671,410200
3730,58.0,16.58056267,411300
3740,60.0,16.618306568,412400
3750,57.0,16.655729255,413500
3760,57.0,16.695408688,414600
3770,58.0,16.733815864,415700
3780,58.0,16.77225879,416800
3790,58.0,16.811497444,417900
3800,58.0,16.85091388,419000
3810,57.0,16.890047029,420100
3820,57.0,16.930947439,421200
3830,58.0,16.972045074,422300
3840,58.0,17.012119604,423400
3850,58.0,17.050687804,424500
3860,57.0,17.088796412,425600
3870,57.0,17.128943387,426700
3880,58.0,17.167927591,427800
3890,58.0,17.207570547,428900
3900,58.0,17.24766167,430000
3910,58.0,17.298609763,431100
3920,57.0,17.362931493,432200
3930,57.0,17.438511633,433300
3940,60.0,17.490065497,434400
3950,57.0,17.529810677,435500
3960,60.0,17.573814604,436600
3970,57.0,17.615290236,437700
3980,58.0,17.658236213,438800
3990,58.0,17.696257992,439900
4000,59.0,17.734844748,441000
4010,57.0,17.772747755,442100
4020,58.0,17.811900626,443200
4030,58.0,17.860665877,444300
4040,57.0,17.899163615,445400
4050,58.0,17.937846621,446500
4060,58.0,17.975945507,447600
4070,57.0,18.013913945,448700
4080,57.0,18.052181546,449800
4090,60.0,18.091653849,450900
4100,57.0,18.131741234,452000
4110,58.0,18.173223576,453100
4120,58.0,18.211628105,454200
4130,60.0,18.250305511,455300
4140,58.0,18.28864849,456400
4150,58.0,18.33003462,457500
4160,57.0,18.370773731,458600
4170,57.0,18.409025655,459700
4180,58.0,18.485404333,460800
4190,58.0,18.547318928,461900
4200,58.0,18.60828948,463000
4210,57.0,18.670611062,464100
4220,57.0,18.719917205,465200
4230,57.0,18.761065927,466300
4240,60.0,18.804101464,467400
4250,60.0,18.844618067,468500
4260,58.0,18.888371915,469600
4270,57.0,18.93265799,470700
4280,58.0,18.97905319,471800
4290,58.0,19.019597322,472900
4300,57.0,19.05763775,474000
4310,57.0,19.101362127,475100
4320,59.0,19.139872029,476200
4330,58.0,19.179456726,477300
4340,58.0,19.217638234,478400
4350,58.0,19.258502937,479500
4360,57.0,19.298576118,480600
4370,57.0,19.339166045,481700
4380,58.0,19.379044184,482800
4390,59.0,19.420602374,483900
4400,58.0,19.462277234,485000
4410,58.0,19.534616458,486100
4420,58.0,19.596729819,487200
4430,57.0,19.64317393,488300
4440,58.0,19.683248445,489400
4450,58.0,19.723128117,490500
4460,57.0,19.762745342,491600
4470,57.0,19.802185221,492700
4480,57.0,19.845133272,493800
4490,60.0,19.884789764,494900
4500,57.0,19.923975165,496000
4510,61.0,19.963994648,497100
4520,58.0,20.004225411,498200
4530,58.0,20.044223967,499300
4540,58.0,20.085341129,500400
4550,58.0,20.125499631,501500
4560,58.0,20.165954538,502600
4570,57.0,20.20887305,503700
4580,58.0,20.248649806,504800
4590,58.0,20.291185512,505900
4600,58.0,20.329972218,507000
4610,58.0,20.370611758,508100
4620,58.0,20.410930942,509200
4630,58.0,20.452696328,510300
4640,58.0,20.495687787,511400
4650,58.0,20.535536066,512500
4660,58.0,20.575721065,513600
4670,58.0,20.641168589,514700
4680,57.0,20.703142832,515800
4690,57.0,20.76157756,516900
4700,57.0,20.805028968,518000
4710,57.0,20.853371313,519100
4720,57.0,20.893717685,520200
4730,57.0,20.933480098,521300
4740,58.0,20.977139082,522400
4750,57.0,21.016274685,523500
4760,57.0,21.056951238,524600
4770,58.0,21.097504901,525700
4780,58.0,21.138675802,526800
4790,57.0,21.179298996,527900
4800,58.0,21.218217004,529000
4810,57.0,21.262493838,530100
4820,57.0,21.30263687,531200
4830,58.0,21.342399699,532300
4840,58.0,21.383029087,533400
4850,58.0,21.424893005,534500
4860,57.0,21.466357613,535600
4870,57.0,21.508032025,536700
4880,58.0,21.547975316,537800
4890,57.0,21.587506902,538900
4900,58.0,21.626535569,540000
4910,57.0,21.6648957,541100
4920,57.0,21.704185263,542200
4930,57.0,21.744520346,543300
4940,57.0,21.787731465,544400
4950,58.0,21.860544196,545500
4960,58.0,21.922542233,546600
4970,57.0,21.984990412,547700
4980,58.0,22.04411439,548800
4990,57.0,22.084725244,549900
5000,58.0,22.127263186,551000
