iterations,fitness,time,fevals
860,48.0,0.06704886,60611
870,48.0,0.067811218,61315
880,49.0,0.068588189,62014
890,47.0,0.069333944,62683
900,48.0,0.07014462,63374
910,49.0,0.070930208,64055
920,48.0,0.071742847,64773
930,48.0,0.072530244,65454
940,48.0,0.073435498,66138
950,49.0,0.07420675,66830
960,49.0,0.075019067,67517
970,48.0,0.075897395,68224
980,49.0,0.076776515,68911
990,48.0,0.077495901,69609
1000,49.0,0.078252429,70309
1010,49.0,0.079127176,71005
1020,49.0,0.07988403,71716
1030,49.0,0.080573474,72402
1040,49.0,0.081264138,73096
1050,49.0,0.081965019,73780
1060,49.0,0.082667006,74480
1070,50.0,0.083323702,75185
1080,49.0,0.08402168,75878
1090,49.0,0.084828955,76588
1100,50.0,0.085580156,77298
1110,53.0,0.086396418,77987
1120,52.0,0.08719936,78692
1130,52.0,0.087830536,79396
1140,58.0,0.088548886,80091
1150,62.0,0.089234289,80788
1160,62.0,0.089898895,81485
1170,62.0,0.09052214,82180
1180,62.0,0.091367973,82877
1190,63.0,0.091838685,83584
1200,63.0,0.092393855,84275
1210,64.0,0.093091438,84970
1220,62.0,0.093855624,85675
1230,64.0,0.09447345,86364
1240,61.0,0.095167585,87078
1250,61.0,0.095878101,87783
1260,61.0,0.096713272,88484
1270,61.0,0.097750414,89185
1280,62.0,0.098657964,89874
1290,62.0,0.099260169,90569
1300,64.0,0.099906897,91275
1310,63.0,0.100587831,91956
1320,61.0,0.101216643,92656
1330,61.0,0.101824809,93361
1340,62.0,0.102445666,94062
1350,63.0,0.103145146,94765
1360,64.0,0.103848793,95453
1370,63.0,0.104497827,96144
1380,61.0,0.105114298,96846
1390,63.0,0.105712484,97544
1400,62.0,0.106457111,98244
1410,61.0,0.107096105,98953
1420,61.0,0.107742506,99651
1430,63.0,0.108487638,100357
1440,63.0,0.109228482,101079
1450,63.0,0.110007197,101788
1460,64.0,0.110636924,102483
1470,63.0,0.111396859,103187
1480,63.0,0.112124766,103888
1490,62.0,0.112844576,104586
1500,61.0,0.113789203,105276
1510,62.0,0.114669184,105971
1520,62.0,0.115624737,106676
1530,63.0,0.116418516,107376
1540,61.0,0.117165937,108072
1550,61.0,0.1180483,108763
1560,62.0,0.11883222,109484
1570,62.0,0.11968937,110187
1580,63.0,0.120527827,110895
1590,63.0,0.121428187,111601
1600,62.0,0.122206094,112301
1610,63.0,0.122955709,112992
1620,62.0,0.123721101,113683
1630,62.0,0.124426902,114385
1640,63.0,0.125211524,115079
1650,63.0,0.126025799,115787
1660,63.0,0.126783354,116497
1670,64.0,0.12758644,117192
1680,62.0,0.128467602,117881
1690,63.0,0.129219673,118571
1700,61.0,0.12998603,119272
1710,61.0,0.130641719,119965
1720,60.0,0.131409769,120653
1730,63.0,0.132284855,121353
1740,62.0,0.133191998,122039
1750,62.0,0.134096892,122732
1760,63.0,0.135063914,123443
1770,63.0,0.135863698,124140
1780,63.0,0.136524197,124859
1790,63.0,0.13716906,125556
1800,64.0,0.137997552,126251
1810,65.0,0.138818076,126957
1820,62.0,0.139584234,127653
1830,62.0,0.140312817,128356
1840,62.0,0.140935654,129040
1850,62.0,0.141706874,129739
1860,62.0,0.142473707,130435
1870,61.0,0.143239115,131115
1880,62.0,0.144046491,131812
1890,61.0,0.144819965,132501
1900,60.0,0.14560714,133199
1910,60.0,0.146384205,133918
1920,61.0,0.14719048,134610
1930,63.0,0.147978924,135317
1940,61.0,0.148722766,136010
1950,62.0,0.149529277,136717
1960,62.0,0.150289622,137415
1970,65.0,0.150983967,138124
1980,64.0,0.151765283,138821
1990,64.0,0.1524795,139525
2000,64.0,0.153317465,140226
2010,63.0,0.154041531,140917
2020,64.0,0.154843116,141614
2030,65.0,0.155639154,142329
2040,64.0,0.156398683,143037
2050,64.0,0.157236954,143737
2060,63.0,0.158042036,144442
2070,64.0,0.158822966,145144
2080,65.0,0.159595755,145825
2090,64.0,0.160340117,146510
2100,64.0,0.161085532,147212
2110,64.0,0.162246517,147918
2120,64.0,0.163161458,148611
2130,62.0,0.163596381,149314
2140,61.0,0.164115295,150006
2150,62.0,0.165078789,150709
2160,62.0,0.165804878,151420
2170,64.0,0.166580305,152122
2180,64.0,0.167354799,152827
2190,64.0,0.168170714,153505
2200,65.0,0.168971859,154200
2210,65.0,0.169770456,154892
2220,66.0,0.170529072,155601
2230,66.0,0.171438401,156296
2240,68.0,0.172267295,156994
2250,66.0,0.172999199,157699
2260,66.0,0.173773189,158411
2270,66.0,0.174495527,159114
2280,66.0,0.175290697,159817
2290,68.0,0.176089385,160518
2300,66.0,0.176804141,161205
2310,65.0,0.177544006,161893
2320,65.0,0.178349852,162587
2330,65.0,0.179203869,163305
2340,66.0,0.179998171,163992
2350,67.0,0.180752755,164698
2360,67.0,0.181543575,165388
2370,67.0,0.182367305,166111
2380,67.0,0.183354346,166805
2390,67.0,0.184232948,167491
2400,67.0,0.185078998,168196
2410,67.0,0.185782953,168907
2420,67.0,0.186543028,169601
2430,69.0,0.18729765,170298
2440,66.0,0.18812445,170989
2450,67.0,0.188976857,171697
2460,68.0,0.197224384,172391
2470,68.0,0.19797334,173086
2480,69.0,0.198699982,173777
2490,71.0,0.199490367,174479
2500,72.0,0.200302501,175181
2510,68.0,0.201118296,175882
2520,69.0,0.201940548,176593
2530,66.0,0.20274505,177301
2540,67.0,0.203535824,177975
2550,66.0,0.204283344,178671
2560,66.0,0.205037442,179361
2570,66.0,0.205833417,180059
2580,66.0,0.206611573,180754
2590,66.0,0.207349097,181448
2600,67.0,0.208014897,182156
2610,69.0,0.208660931,182862
2620,68.0,0.20930514,183566
2630,66.0,0.210042869,184267
2640,68.0,0.210741337,184959
2650,68.0,0.211403557,185654
2660,65.0,0.212174344,186359
2670,67.0,0.212960973,187064
2680,67.0,0.213663579,187761
2690,67.0,0.214368384,188441
2700,66.0,0.215113844,189134
2710,67.0,0.215869729,189833
2720,65.0,0.21662858,190543
2730,66.0,0.217268223,191235
2740,65.0,0.217928828,191918
2750,66.0,0.21860988,192618
2760,67.0,0.219275305,193334
2770,65.0,0.219968027,194037
2780,65.0,0.220623677,194733
2790,66.0,0.221375661,195433
2800,66.0,0.221882892,196135
2810,66.0,0.222357068,196820
2820,66.0,0.223155979,197512
2830,67.0,0.223880337,198214
2840,68.0,0.224446406,198901
2850,69.0,0.2250166,199586
2860,69.0,0.22564279,200294
2870,67.0,0.226198957,200990
2880,68.0,0.226773076,201683
2890,69.0,0.227347756,202391
2900,69.0,0.227842037,203094
2910,70.0,0.228447219,203798
2920,69.0,0.229005691,204486
2930,68.0,0.229566019,205187
2940,67.0,0.230104079,205892
2950,67.0,0.230668833,206570
2960,67.0,0.231283294,207263
2970,66.0,0.231837221,207960
2980,67.0,0.232408892,208652
2990,69.0,0.233049616,209348
3000,69.0,0.23360708,210052
3010,67.0,0.234191238,210754
3020,69.0,0.234791787,211457
3030,68.0,0.235355788,212159
3040,68.0,0.235876704,212858
3050,68.0,0.236386174,213565
3060,68.0,0.236926788,214272
3070,68.0,0.237566292,214973
3080,69.0,0.238159078,215684
3090,68.0,0.238673664,216383
3100,67.0,0.239214643,217074
3110,68.0,0.239740318,217791
3120,68.0,0.240427557,218497
3130,68.0,0.241059318,219209
3140,70.0,0.241672428,219905
3150,70.0,0.242303015,220623
3160,68.0,0.242956751,221325
3170,69.0,0.24361359,222024
3180,68.0,0.244301796,222707
3190,69.0,0.244994833,223406
3200,69.0,0.24562079,224098
3210,69.0,0.246324803,224813
3220,70.0,0.246974882,225538
3230,70.0,0.247803636,226229
3240,70.0,0.248539695,226930
3250,69.0,0.249323045,227645
3260,70.0,0.250003757,228342
3270,68.0,0.250613617,229047
3280,68.0,0.251324427,229733
3290,68.0,0.252068456,230425
3300,68.0,0.252756578,231128
3310,66.0,0.253437674,231821
3320,66.0,0.254133162,232522
3330,68.0,0.254857859,233213
3340,68.0,0.255555115,233899
3350,68.0,0.256203212,234605
3360,68.0,0.256837854,235290
3370,68.0,0.257539546,235983
3380,70.0,0.258199767,236680
3390,69.0,0.258947553,237363
3400,68.0,0.259632665,238062
3410,71.0,0.260277387,238767
3420,69.0,0.260924122,239460
3430,69.0,0.261573581,240164
3440,69.0,0.262290117,240863
3450,68.0,0.26296587,241584
3460,69.0,0.263616251,242279
3470,68.0,0.264287846,242965
3480,69.0,0.2649865,243671
3490,70.0,0.265700146,244371
3500,70.0,0.26637289,245062
3510,69.0,0.266996508,245759
3520,69.0,0.26766497,246467
3530,68.0,0.268436512,247163
3540,68.0,0.269338881,247872
3550,68.0,0.270058353,248576
3560,70.0,0.270568518,249280
3570,68.0,0.27114168,249988
3580,68.0,0.271868762,250682
3590,71.0,0.272716643,251374
3600,71.0,0.273454809,252074
3610,70.0,0.274078216,252780
3620,69.0,0.274610862,253486
3630,69.0,0.275211797,254193
3640,69.0,0.275812538,254904
3650,72.0,0.2764083,255597
3660,69.0,0.276965989,256311
3670,68.0,0.277553218,257008
3680,70.0,0.278117664,257708
3690,70.0,0.278704314,258422
3700,69.0,0.279380626,259118
3710,69.0,0.280101266,259822
3720,70.0,0.280766982,260512
3730,70.0,0.281541494,261207
3740,70.0,0.282327924,261923
3750,70.0,0.282967892,262628
3760,73.0,0.283509186,263325
3770,74.0,0.284055612,264027
3780,73.0,0.284584989,264713
3790,73.0,0.285197925,265396
3800,74.0,0.285779679,266086
3810,72.0,0.286302997,266774
3820,73.0,0.286883009,267466
3830,75.0,0.287485667,268168
3840,72.0,0.288111747,268868
3850,72.0,0.288680558,269569
3860,72.0,0.289224763,270276
3870,71.0,0.2897366,270968
3880,71.0,0.290371952,271664
3890,69.0,0.290959647,272368
3900,71.0,0.291503915,273044
3910,70.0,0.292054458,273738
3920,71.0,0.29259902,274432
3930,70.0,0.293340187,275118
3940,70.0,0.293952365,275816
3950,72.0,0.294442538,276515
3960,72.0,0.294991985,277199
3970,73.0,0.295597483,277903
3980,73.0,0.296293064,278597
3990,75.0,0.296966897,279295
4000,74.0,0.297561216,279997
4010,74.0,0.298111853,280690
4020,74.0,0.298592602,281390
4030,75.0,0.299060963,282089
4040,74.0,0.299632762,282785
4050,75.0,0.300178928,283489
4060,76.0,0.300792265,284183
4070,75.0,0.301377965,284877
4080,75.0,0.301849373,285571
4090,75.0,0.302365076,286265
4100,75.0,0.302892735,286974
4110,76.0,0.303521189,287665
4120,74.0,0.30406609,288367
4130,75.0,0.304612541,289062
4140,74.0,0.305132314,289759
4150,74.0,0.305832633,290466
4160,75.0,0.306543266,291167
4170,75.0,0.307239989,291870
4180,75.0,0.307969272,292565
4190,74.0,0.308528428,293273
4200,74.0,0.309086587,293974
4210,74.0,0.309628576,294662
4220,74.0,0.310208986,295373
4230,73.0,0.310765703,296076
4240,74.0,0.311317481,296780
4250,73.0,0.311956295,297494
4260,74.0,0.312561171,298173
4270,73.0,0.313161239,298881
4280,73.0,0.31369876,299575
4290,74.0,0.314337106,300273
4300,73.0,0.314886302,300973
4310,73.0,0.315445586,301669
4320,73.0,0.316018659,302359
4330,73.0,0.316570178,303055
4340,74.0,0.317135886,303754
4350,72.0,0.317718636,304458
4360,73.0,0.318238878,305178
4370,70.0,0.318803709,305880
4380,71.0,0.319481674,306564
4390,72.0,0.320066956,307260
4400,73.0,0.32061459,307953
4410,73.0,0.321196425,308649
4420,73.0,0.321695902,309340
4430,74.0,0.322357037,310044
4440,72.0,0.322963294,310761
4450,70.0,0.323508781,311461
4460,71.0,0.324027814,312160
4470,73.0,0.324654752,312857
4480,71.0,0.325277066,313552
4490,70.0,0.325869392,314253
4500,69.0,0.326544752,314957
4510,69.0,0.327180548,315650
4520,68.0,0.327896413,316334
4530,69.0,0.328514621,317034
4540,69.0,0.329136469,317723
4550,67.0,0.329817355,318438
4560,68.0,0.330454394,319148
4570,68.0,0.33118187,319838
4580,68.0,0.331803569,320526
4590,69.0,0.332470248,321208
4600,69.0,0.333154305,321909
4610,67.0,0.333848469,322620
4620,69.0,0.334499825,323322
4630,69.0,0.335102758,324020
4640,70.0,0.335787538,324709
4650,69.0,0.336396948,325399
4660,69.0,0.33713227,326101
4670,69.0,0.3377846,326793
4680,69.0,0.338410424,327487
4690,70.0,0.339058216,328182
4700,69.0,0.339767994,328894
4710,69.0,0.34063202,329590
4720,69.0,0.341212199,330297
4730,69.0,0.341783041,330987
4740,70.0,0.342460006,331711
4750,69.0,0.343082363,332417
4760,69.0,0.343811197,333113
4770,69.0,0.344439013,333817
4780,69.0,0.345055435,334500
4790,69.0,0.345729617,335195
4800,69.0,0.346390672,335901
4810,70.0,0.347131213,336611
4820,71.0,0.347848299,337308
4830,71.0,0.348502483,338011
4840,72.0,0.349152475,338719
4850,72.0,0.349831583,339413
4860,72.0,0.350518327,340113
4870,72.0,0.351371951,340794
4880,72.0,0.352285651,341493
4890,72.0,0.353164982,342175
4900,74.0,0.353941253,342860
4910,73.0,0.354653606,343573
4920,72.0,0.355302017,344271
4930,72.0,0.355931214,344964
4940,73.0,0.356595333,345652
4950,73.0,0.35733554,346337
4960,73.0,0.358013627,347034
4970,73.0,0.358698848,347728
4980,74.0,0.35948039,348420
4990,75.0,0.36030421,349122
5000,75.0,0.361158977,349822
