iterations,fitness,time,fevals
0,15.0,1.4792e-05,11
10,21.0,2.37760000004e-05,21
20,19.0,3.22820000003e-05,31
30,11.0,4.12400000003e-05,41
40,15.0,4.89150000003e-05,51
50,15.0,5.68880000005e-05,61
60,15.0,6.35530000004e-05,71
70,10.0,7.15020000004e-05,81
80,12.0,7.85930000005e-05,91
90,11.0,8.82000000004e-05,101
100,12.0,9.70400000004e-05,111
110,13.0,0.000105561,121
120,11.0,0.000114046,131
130,16.0,0.000121585,141
140,18.0,0.000128921,151
150,11.0,0.000136597,161
160,11.0,0.000145778000001,171
170,16.0,0.000155263000001,181
180,13.0,0.000161267000001,191
190,12.0,0.000168692000001,201
200,12.0,0.000178393000001,211
210,14.0,0.000188087000001,221
220,14.0,0.000198218000001,231
230,12.0,0.000211218000001,241
240,12.0,0.000224021000002,251
250,13.0,0.000237521000001,261
260,13.0,0.000251667000001,271
270,11.0,0.000262965000001,281
280,12.0,0.000277108000001,291
290,11.0,0.000288789000002,301
300,13.0,0.000301988000002,311
310,12.0,0.000313867000002,321
320,12.0,0.000338123000002,331
330,12.0,0.000348723000002,341
340,14.0,0.000356979000002,351
350,12.0,0.000363842000001,361
360,13.0,0.000371580000002,371
370,16.0,0.000378479000002,381
380,13.0,0.000386984000002,391
390,12.0,0.000396677000003,401
400,12.0,0.000405946000003,411
410,16.0,0.000414727000003,421
420,16.0,0.000423290000003,431
430,13.0,0.000430794000003,441
440,13.0,0.000439815000003,451
450,13.0,0.000448957000003,461
460,13.0,0.000458283000004,471
470,15.0,0.000467192000004,481
480,15.0,0.000475749000004,491
490,15.0,0.000484015000004,501
500,15.0,0.000492520000004,511
510,15.0,0.000503377000004,521
520,15.0,0.000514547000004,531
530,18.0,0.000522796000004,541
540,18.0,0.000530751000004,551
550,18.0,0.000541638000004,561
560,18.0,0.000549659000004,571
570,18.0,0.000557114000004,581
580,18.0,0.000565656000004,591
590,18.0,0.000576407000004,601
600,19.0,0.000584541000004,611
610,19.0,0.000593296000004,621
620,19.0,0.000600746000004,631
630,19.0,0.000611839000004,641
640,19.0,0.000621595000004,651
650,19.0,0.000630090000004,661
660,19.0,0.000638711000004,671
670,19.0,0.000646515000004,681
680,19.0,0.000656636000004,691
690,19.0,0.000665602000004,701
700,19.0,0.000670255000004,711
710,19.0,0.000676574000004,721
720,19.0,0.000684159000004,731
730,19.0,0.000691846000004,741
740,19.0,0.000699249000004,751
750,20.0,0.000710358000004,761
760,21.0,0.000718081000004,771
770,21.0,0.000726913000004,781
780,21.0,0.000736221000004,791
790,21.0,0.000745889000004,801
800,21.0,0.000753647000004,811
810,21.0,0.000798844000004,821
820,21.0,0.000813846000004,831
830,22.0,0.000820746000004,841
840,24.0,0.000828111000005,851
850,24.0,0.000834629000005,861
860,24.0,0.000841485000005,871
870,24.0,0.000848065000005,881
880,24.0,0.000854980000006,891
890,24.0,0.000861661000005,901
900,24.0,0.000876903000005,911
910,25.0,0.000886310000005,921
920,25.0,0.000894559000005,931
930,26.0,0.000903694000005,941
940,26.0,0.000912519000005,951
950,26.0,0.000921876000005,961
960,26.0,0.000930609000005,971
970,26.0,0.000938727000006,981
980,26.0,0.000947172000005,991
990,26.0,0.000954635000005,1001
1000,26.0,0.000962353000005,1011
1010,26.0,0.000967366000005,1021
1020,26.0,0.000973431000005,1031
1030,26.0,0.000980453000005,1041
1040,27.0,0.000986918000005,1051
1050,27.0,0.000994076000005,1061
1060,27.0,0.00100015700001,1071
1070,28.0,0.00100631200001,1081
1080,28.0,0.00101240700001,1091
