iterations,fitness,time,fevals
1200,34.0,0.001493068,1211
1210,35.0,0.001503253,1221
1220,35.0,0.001511832,1231
1230,35.0,0.001523055,1241
1240,35.0,0.001531563,1251
1250,35.0,0.001540481,1261
1260,36.0,0.00154862,1271
1270,36.0,0.001556301,1281
1280,36.0,0.001564596,1291
1290,36.0,0.001573947,1301
1300,36.0,0.001582791,1311
1310,36.0,0.001592128,1321
1320,36.0,0.001600982,1331
1330,36.0,0.001608755,1341
1340,36.0,0.001618007,1351
1350,36.0,0.001626112,1361
1360,36.0,0.001634334,1371
1370,36.0,0.001643072,1381
1380,37.0,0.001651908,1391
1390,37.0,0.001662782,1401
1400,37.0,0.001673425,1411
1410,37.0,0.00168569,1421
1420,37.0,0.001694678,1431
1430,37.0,0.001705891,1441
1440,47.0,0.001714783,1451
1450,49.0,0.001725324,1461
1460,49.0,0.001736626,1471
1470,49.0,0.00174562,1481
1480,50.0,0.001755079,1491
1490,50.0,0.001763805,1501
1500,50.0,0.001773068,1511
1510,50.0,0.001781925,1521
1520,50.0,0.001790366,1531
1530,50.0,0.001799005,1541
1540,50.0,0.001809821,1551
1550,50.0,0.001818312,1561
1560,50.0,0.001827723,1571
1570,50.0,0.001918489,1581
1580,50.0,0.00192711,1591
1590,50.0,0.001939101,1601
1600,51.0,0.001948471,1611
1610,51.0,0.001958234,1621
1620,51.0,0.001969196,1631
1630,51.0,0.001982179,1641
1640,51.0,0.001993773,1651
1650,51.0,0.002002697,1661
1660,51.0,0.002012591,1671
1670,51.0,0.002027004,1681
1680,51.0,0.002035755,1691
1690,52.0,0.002048867,1701
1700,53.0,0.002058424,1711
1710,53.0,0.002066413,1721
1720,53.0,0.002075295,1731
1730,53.0,0.002082983,1741
1740,53.0,0.002091491,1751
1750,53.0,0.002100149,1761
1760,53.0,0.002108054,1771
1770,53.0,0.002117247,1781
1780,53.0,0.002127095,1791
1790,53.0,0.00213585,1801
1800,53.0,0.002147162,1811
1810,53.0,0.002155272,1821
1820,54.0,0.002163514,1831
1830,54.0,0.002173352,1841
1840,54.0,0.002181038,1851
1850,54.0,0.002188784,1861
1860,54.0,0.002196107,1871
1870,54.0,0.002203336,1881
1880,54.0,0.002215608,1891
1890,54.0,0.002225147,1901
1900,55.0,0.002233999,1911
1910,55.0,0.00224297,1921
1920,55.0,0.002252653,1931
1930,56.0,0.002265178,1941
1940,56.0,0.002283812,1951
1950,57.0,0.002293381,1961
1960,57.0,0.002303452,1971
1970,57.0,0.00231324,1981
1980,57.0,0.002325723,1991
1990,57.0,0.002337439,2001
2000,57.0,0.002346986,2011
2010,57.0,0.002354437,2021
2020,57.0,0.002364876,2031
2030,57.0,0.002374536,2041
2040,57.0,0.002387788,2051
2050,57.0,0.002396553,2061
2060,57.0,0.002406591,2071
2070,57.0,0.002414353,2081
2080,57.0,0.002426393,2091
2090,57.0,0.002435611,2101
2100,57.0,0.002444863,2111
2110,57.0,0.00245349,2121
2120,57.0,0.002461655,2131
2130,57.0,0.002470604,2141
2140,57.0,0.002478007,2151
2150,57.0,0.002489791,2161
2160,57.0,0.002497884,2171
2170,57.0,0.002507148,2181
2180,57.0,0.002517549,2191
2190,57.0,0.002525672,2201
2200,57.0,0.0025335,2211
2210,58.0,0.002541886,2221
2220,59.0,0.002549595,2231
2230,60.0,0.002560786,2241
2240,60.0,0.002581888,2251
2250,64.0,0.002589237,2261
2260,64.0,0.00259879,2271
2270,64.0,0.002612096,2281
2280,64.0,0.002628316,2291
2290,64.0,0.002637949,2301
2300,64.0,0.002646659,2311
2310,64.0,0.002655985,2321
2320,64.0,0.002664015,2331
2330,64.0,0.00267755,2341
2340,64.0,0.002685542,2351
2350,64.0,0.002695247,2361
2360,64.0,0.002704272,2371
2370,64.0,0.002713584,2381
2380,64.0,0.002722376,2391
2390,64.0,0.002733283,2401
2400,64.0,0.002741491,2411
2410,64.0,0.002749721,2421
2420,65.0,0.002757958,2431
2430,65.0,0.002769395,2441
2440,65.0,0.002777409,2451
2450,65.0,0.002787627,2461
2460,66.0,0.002796304,2471
2470,66.0,0.002808457,2481
2480,66.0,0.002817908,2491
2490,66.0,0.002826188,2501
2500,66.0,0.002834587,2511
2510,66.0,0.002845789,2521
2520,66.0,0.002855212,2531
2530,66.0,0.002864765,2541
2540,67.0,0.002873084,2551
2550,67.0,0.002881695,2561
2560,67.0,0.002893548,2571
2570,67.0,0.002906108,2581
2580,70.0,0.002915069,2591
2590,70.0,0.002925773,2601
2600,70.0,0.002934649,2611
2610,70.0,0.002946192,2621
2620,70.0,0.002954392,2631
2630,70.0,0.002965238,2641
2640,70.0,0.002974748,2651
2650,70.0,0.002985403,2661
2660,70.0,0.00299399,2671
2670,70.0,0.003009319,2681
2680,70.0,0.003019429,2691
2690,70.0,0.003027827,2701
2700,70.0,0.003036472,2711
2710,70.0,0.003046248,2721
2720,70.0,0.003055952,2731
2730,70.0,0.003062989,2741
2740,70.0,0.003071777,2751
2750,71.0,0.003080928,2761
2760,72.0,0.003090241,2771
2770,72.0,0.003097562,2781
2780,72.0,0.003105329,2791
2790,72.0,0.003114376,2801
2800,74.0,0.003125054,2811
2810,74.0,0.003135348,2821
2820,74.0,0.003144442,2831
2830,74.0,0.003158195,2841
2840,74.0,0.003166989,2851
2850,74.0,0.003178633,2861
2860,74.0,0.003188114,2871
2870,74.0,0.003197174,2881
2880,74.0,0.003207121,2891
2890,74.0,0.003216312,2901
2900,75.0,0.003228048,2911
2910,75.0,0.003237286,2921
2920,75.0,0.003247095,2931
2930,75.0,0.003258872,2941
2940,75.0,0.003268378,2951
2950,75.0,0.003278615,2961
2960,75.0,0.003289797,2971
2970,75.0,0.003298207,2981
2980,75.0,0.003306729,2991
2990,75.0,0.003321314,3001
3000,76.0,0.003330614,3011
3010,77.0,0.003340936,3021
3020,78.0,0.003355362,3031
3030,78.0,0.003366005,3041
3040,79.0,0.003376224,3051
3050,79.0,0.003389243,3061
3060,80.0,0.003400279,3071
3070,80.0,0.003410858,3081
3080,80.0,0.003418805,3091
3090,81.0,0.00342948,3101
3100,81.0,0.003437107,3111
3110,81.0,0.003446605,3121
3120,81.0,0.003454378,3131
3130,81.0,0.003463243,3141
3140,81.0,0.003474633,3151
3150,81.0,0.00348277,3161
3160,81.0,0.00349287,3171
3170,81.0,0.003500809,3181
3180,81.0,0.003510861,3191
3190,81.0,0.003519005,3201
3200,83.0,0.003527769,3211
3210,83.0,0.003537135,3221
3220,83.0,0.003547512,3231
3230,83.0,0.003557285,3241
3240,83.0,0.003566611,3251
3250,83.0,0.00357559,3261
3260,83.0,0.003586009,3271
3270,84.0,0.003594272,3281
3280,84.0,0.003602504,3291
3290,84.0,0.003610849,3301
3300,84.0,0.003618211,3311
3310,84.0,0.003629146,3321
3320,84.0,0.003636888,3331
3330,84.0,0.003645836,3341
3340,84.0,0.003653536,3351
3350,84.0,0.003662879,3361
3360,85.0,0.003673503,3371
3370,85.0,0.003681346,3381
3380,85.0,0.003690683,3391
3390,85.0,0.003700187,3401
3400,85.0,0.003708915,3411
3410,85.0,0.003716975,3421
3420,86.0,0.00372746,3431
3430,86.0,0.003738937,3441
3440,86.0,0.003747271,3451
3450,86.0,0.00375668,3461
3460,86.0,0.003770564,3471
3470,86.0,0.003778579,3481
3480,86.0,0.003789771,3491
3490,86.0,0.003797725,3501
3500,86.0,0.003805834,3511
3510,86.0,0.003813494,3521
3520,86.0,0.00382188,3531
3530,87.0,0.003832005,3541
3540,87.0,0.003839771,3551
3550,88.0,0.003847922,3561
3560,88.0,0.003856742,3571
3570,89.0,0.003866782,3581
3580,89.0,0.003874336,3591
3590,89.0,0.003882758,3601
3600,89.0,0.003890815,3611
3610,89.0,0.00389851,3621
3620,89.0,0.003906161,3631
3630,89.0,0.003914944,3641
3640,89.0,0.003922599,3651
3650,89.0,0.003930911,3661
3660,89.0,0.003940092,3671
3670,89.0,0.003949618,3681
3680,89.0,0.003958451,3691
3690,89.0,0.003966869,3701
3700,89.0,0.003977289,3711
3710,89.0,0.003985339,3721
3720,89.0,0.0039945,3731
3730,89.0,0.004001937,3741
3740,89.0,0.004009994,3751
3750,89.0,0.004018884,3761
3760,89.0,0.004026987,3771
3770,91.0,0.004035289,3781
3780,91.0,0.004043005,3791
3790,91.0,0.004051768,3801
3800,92.0,0.004061387,3811
3810,92.0,0.004069773,3821
3820,93.0,0.004077798,3831
3830,93.0,0.004088879,3841
3840,93.0,0.00409708,3851
3850,93.0,0.004104656,3861
3860,93.0,0.004113438,3871
3870,93.0,0.004121342,3881
3880,93.0,0.0041291,3891
3890,93.0,0.004136671,3901
3900,93.0,0.004145667,3911
3910,94.0,0.00415322,3921
3920,94.0,0.004162642,3931
3930,94.0,0.004170104,3941
3940,94.0,0.004180404,3951
3950,94.0,0.004188783,3961
3960,94.0,0.004197219,3971
3970,94.0,0.004205111,3981
3980,94.0,0.004213418,3991
3990,94.0,0.004221632,4001
4000,94.0,0.004231229,4011
4010,94.0,0.004239582,4021
4020,94.0,0.004248182,4031
4030,94.0,0.004258506,4041
4040,94.0,0.004267413,4051
4050,94.0,0.004279122,4061
4060,94.0,0.00428713,4071
4070,94.0,0.004295183,4081
4080,94.0,0.004305417,4091
4090,94.0,0.004313478,4101
4100,95.0,0.004322092,4111
4110,95.0,0.00432988,4121
4120,95.0,0.004338178,4131
4130,95.0,0.004346303,4141
4140,95.0,0.004355656,4151
4150,95.0,0.004364278,4161
4160,95.0,0.004373619,4171
4170,95.0,0.004383106,4181
4180,95.0,0.004390637,4191
4190,95.0,0.00440079,4201
4200,95.0,0.004408922,4211
4210,95.0,0.004417064,4221
4220,95.0,0.004426725,4231
4230,95.0,0.004436163,4241
4240,95.0,0.004444271,4251
4250,95.0,0.00445276,4261
4260,95.0,0.004610567,4271
4270,95.0,0.004620362,4281
4280,95.0,0.004629014,4291
4290,95.0,0.004638528,4301
4300,95.0,0.004647068,4311
4310,95.0,0.004655595,4321
4320,95.0,0.004663992,4331
4330,95.0,0.004672297,4341
4340,95.0,0.004680362,4351
4350,95.0,0.004691037,4361
4360,95.0,0.004700006,4371
4370,95.0,0.004709966,4381
4380,95.0,0.004719325,4391
4390,95.0,0.004728049,4401
4400,95.0,0.004740813,4411
4410,95.0,0.004748878,4421
4420,95.0,0.004756904,4431
4430,95.0,0.004765766,4441
4440,95.0,0.004773282,4451
4450,95.0,0.00478177,4461
4460,95.0,0.004790742,4471
4470,95.0,0.004805115,4481
4480,95.0,0.004813428,4491
4490,95.0,0.004821553,4501
4500,95.0,0.004829409,4511
4510,95.0,0.004839301,4521
4520,95.0,0.004847365,4531
4530,95.0,0.004857724,4541
4540,95.0,0.004866998,4551
4550,95.0,0.004875064,4561
4560,95.0,0.004884348,4571
4570,95.0,0.004891593,4581
4580,95.0,0.004899685,4591
4590,95.0,0.004910141,4601
4600,95.0,0.004918948,4611
4610,95.0,0.004927615,4621
4620,95.0,0.004936756,4631
4630,95.0,0.004949439,4641
4640,95.0,0.004961615,4651
4650,95.0,0.00497633,4661
4660,95.0,0.004984111,4671
4670,95.0,0.00499342,4681
4680,95.0,0.005001978,4691
4690,95.0,0.005009827,4701
4700,95.0,0.005020611,4711
4710,95.0,0.005028673,4721
4720,95.0,0.005042065,4731
4730,95.0,0.005050847,4741
4740,95.0,0.005063466,4751
4750,95.0,0.005072374,4761
4760,95.0,0.005081183,4771
4770,95.0,0.005090861,4781
4780,95.0,0.005099392,4791
4790,95.0,0.005108997,4801
4800,95.0,0.005119654,4811
4810,95.0,0.005129355,4821
4820,95.0,0.005139792,4831
4830,96.0,0.005147925,4841
4840,96.0,0.005155815,4851
4850,96.0,0.005164279,4861
4860,96.0,0.005172552,4871
4870,96.0,0.005181818,4881
4880,99.0,0.005191421,4891
4890,99.0,0.005202917,4901
4900,99.0,0.005211982,4911
4910,99.0,0.005220969,4921
4920,99.0,0.005228644,4931
4930,99.0,0.0052384,4941
4940,99.0,0.005247771,4951
4950,99.0,0.005255571,4961
4960,99.0,0.005263395,4971
4970,99.0,0.00527348,4981
4980,99.0,0.005282074,4991
4990,99.0,0.005290738,5001
5000,99.0,0.005298604,5011
