iterations,fitness,time,fevals
1900,68.0,0.003604144,1911
1910,69.0,0.003733624,1921
1920,69.0,0.003778677,1931
1930,69.0,0.003798735,1941
1940,69.0,0.003811195,1951
1950,69.0,0.003820694,1961
1960,69.0,0.003830831,1971
1970,69.0,0.003841187,1981
1980,69.0,0.00385193,1991
1990,69.0,0.003862527,2001
2000,69.0,0.003873351,2011
2010,69.0,0.003913206,2021
2020,69.0,0.003923349,2031
2030,69.0,0.003932676,2041
2040,69.0,0.003942297,2051
2050,69.0,0.003962375,2061
2060,69.0,0.003971786,2071
2070,69.0,0.003991566,2081
2080,69.0,0.004001791,2091
2090,69.0,0.00401024,2101
2100,69.0,0.004037901,2111
2110,69.0,0.004061097,2121
2120,72.0,0.004072076,2131
2130,72.0,0.004083493,2141
2140,73.0,0.004093854,2151
2150,73.0,0.004136857,2161
2160,73.0,0.004235093,2171
2170,73.0,0.004251544,2181
2180,73.0,0.00426258,2191
2190,73.0,0.004271998,2201
2200,74.0,0.004281716,2211
2210,76.0,0.004291962,2221
2220,76.0,0.00430114,2231
2230,77.0,0.004310062,2241
2240,77.0,0.004319663,2251
2250,77.0,0.004329507,2261
2260,77.0,0.004338595,2271
2270,77.0,0.004347467,2281
2280,77.0,0.004356442,2291
2290,78.0,0.004365125,2301
2300,78.0,0.004374669,2311
2310,78.0,0.004383615,2321
2320,80.0,0.004392905,2331
2330,81.0,0.004402064,2341
2340,82.0,0.004412377,2351
2350,82.0,0.004422628,2361
2360,82.0,0.004433203,2371
2370,82.0,0.004444752,2381
2380,82.0,0.004462796,2391
2390,82.0,0.004488199,2401
2400,82.0,0.004504147,2411
2410,82.0,0.0045216,2421
2420,82.0,0.004543249,2431
2430,82.0,0.004568699,2441
2440,82.0,0.004581692,2451
2450,82.0,0.004591812,2461
2460,83.0,0.004603716,2471
2470,83.0,0.004614534,2481
2480,83.0,0.004640708,2491
2490,83.0,0.004651147,2501
2500,83.0,0.004661463,2511
2510,83.0,0.004670969,2521
2520,83.0,0.004682034,2531
2530,84.0,0.004694039,2541
2540,84.0,0.004708442,2551
2550,84.0,0.004718738,2561
2560,84.0,0.004728248,2571
2570,84.0,0.004738014,2581
2580,84.0,0.004748226,2591
2590,84.0,0.004757218,2601
2600,84.0,0.004766671,2611
2610,84.0,0.004778312,2621
2620,84.0,0.004788978,2631
2630,84.0,0.004802338,2641
2640,84.0,0.004812572,2651
2650,84.0,0.004861985,2661
2660,84.0,0.004917388,2671
2670,84.0,0.004986312,2681
2680,84.0,0.005009574,2691
2690,84.0,0.005073936,2701
2700,84.0,0.005108316,2711
2710,84.0,0.005131943,2721
2720,84.0,0.005145688,2731
2730,84.0,0.005157416,2741
2740,84.0,0.00517589,2751
2750,84.0,0.005189379,2761
2760,84.0,0.005213545,2771
2770,84.0,0.005240558,2781
2780,84.0,0.005256356,2791
2790,84.0,0.005282027,2801
2800,84.0,0.00530899,2811
2810,84.0,0.005319353,2821
2820,84.0,0.005329786,2831
2830,84.0,0.005338927,2841
2840,84.0,0.005351167,2851
2850,84.0,0.005362195,2861
2860,84.0,0.005373406,2871
2870,84.0,0.005383375,2881
2880,84.0,0.005393167,2891
2890,84.0,0.005403195,2901
2900,84.0,0.005412769,2911
2910,84.0,0.005422673,2921
2920,84.0,0.005434926,2931
2930,84.0,0.005445353,2941
2940,84.0,0.005455618,2951
2950,84.0,0.005465116,2961
2960,84.0,0.00547664,2971
2970,84.0,0.005487227,2981
2980,84.0,0.005499975,2991
2990,84.0,0.00551187,3001
3000,84.0,0.005521891,3011
3010,84.0,0.00553361,3021
3020,84.0,0.005544699,3031
3030,84.0,0.005554273,3041
3040,84.0,0.005563569,3051
3050,84.0,0.005574992,3061
3060,84.0,0.005584176,3071
3070,85.0,0.00559427,3081
3080,85.0,0.005606197,3091
3090,85.0,0.005666719,3101
3100,85.0,0.005697987,3111
3110,86.0,0.005715858,3121
3120,86.0,0.005730933,3131
3130,86.0,0.005753226,3141
3140,86.0,0.005765937,3151
3150,86.0,0.00577687,3161
3160,87.0,0.007121464,3171
3170,87.0,0.007159808,3181
3180,87.0,0.007194816,3191
3190,87.0,0.007209894,3201
3200,87.0,0.009333906,3211
3210,87.0,0.009503271,3221
3220,87.0,0.009517905,3231
3230,87.0,0.009530221,3241
3240,87.0,0.009539144,3251
3250,87.0,0.009547628,3261
3260,87.0,0.00955763,3271
3270,87.0,0.009566411,3281
3280,87.0,0.009576418,3291
3290,87.0,0.009583932,3301
3300,87.0,0.009591478,3311
3310,87.0,0.009600404,3321
3320,87.0,0.00960803,3331
3330,88.0,0.009619937,3341
3340,88.0,0.009631102,3351
3350,88.0,0.009642035,3361
3360,88.0,0.009653388,3371
3370,88.0,0.009665785,3381
3380,88.0,0.009676845,3391
3390,88.0,0.009688943,3401
3400,88.0,0.009701152,3411
3410,88.0,0.009711054,3421
3420,88.0,0.009721184,3431
3430,88.0,0.00974179,3441
3440,88.0,0.009750261,3451
3450,88.0,0.009759752,3461
3460,88.0,0.009768331,3471
3470,88.0,0.009778453,3481
3480,88.0,0.00978621,3491
3490,88.0,0.009794182,3501
3500,88.0,0.009801922,3511
3510,88.0,0.009809324,3521
3520,88.0,0.0098195,3531
3530,88.0,0.009827377,3541
3540,88.0,0.009835206,3551
3550,88.0,0.009843453,3561
3560,88.0,0.009852145,3571
3570,88.0,0.009860231,3581
3580,88.0,0.009869974,3591
3590,88.0,0.009881098,3601
3600,88.0,0.009891664,3611
3610,93.0,0.009904303,3621
3620,93.0,0.009912597,3631
3630,93.0,0.009921175,3641
3640,93.0,0.009929966,3651
3650,93.0,0.009938205,3661
3660,93.0,0.009946131,3671
3670,93.0,0.009954662,3681
3680,94.0,0.009963737,3691
3690,95.0,0.009974492,3701
3700,95.0,0.00998318,3711
3710,95.0,0.009991955,3721
3720,95.0,0.010089423,3731
3730,95.0,0.010117255,3741
3740,95.0,0.010134816,3751
3750,95.0,0.010147866,3761
3760,95.0,0.010158366,3771
3770,95.0,0.010168871,3781
3780,95.0,0.010179592,3791
3790,95.0,0.010190625,3801
3800,95.0,0.010200054,3811
3810,95.0,0.010212077,3821
3820,95.0,0.010222525,3831
3830,95.0,0.010231584,3841
3840,95.0,0.010244059,3851
3850,95.0,0.0102534,3861
3860,95.0,0.010265007,3871
3870,95.0,0.010274051,3881
3880,95.0,0.010282985,3891
3890,95.0,0.010291544,3901
3900,95.0,0.010300045,3911
3910,95.0,0.010309087,3921
3920,95.0,0.010319294,3931
3930,95.0,0.010329762,3941
3940,95.0,0.010339338,3951
3950,95.0,0.010535573,3961
3960,95.0,0.010600747,3971
3970,95.0,0.010620663,3981
3980,95.0,0.010650675,3991
3990,95.0,0.010661356,4001
4000,95.0,0.010672374,4011
4010,95.0,0.01068204,4021
4020,95.0,0.010692505,4031
4030,95.0,0.01076236,4041
4040,95.0,0.010774165,4051
4050,95.0,0.01078422,4061
4060,95.0,0.010849921,4071
4070,95.0,0.010885935,4081
4080,95.0,0.01094018,4091
4090,95.0,0.01096312,4101
4100,95.0,0.010972722,4111
4110,95.0,0.010983537,4121
4120,95.0,0.010994475,4131
4130,95.0,0.01100558,4141
4140,95.0,0.011015084,4151
4150,95.0,0.011025609,4161
4160,95.0,0.011070761,4171
4170,95.0,0.011080756,4181
4180,95.0,0.011091188,4191
4190,96.0,0.011100301,4201
4200,96.0,0.011108813,4211
4210,96.0,0.011118651,4221
4220,96.0,0.011144326,4231
4230,96.0,0.011165513,4241
4240,96.0,0.011175169,4251
4250,96.0,0.011184922,4261
4260,96.0,0.011195742,4271
4270,96.0,0.011206847,4281
4280,96.0,0.011216831,4291
4290,96.0,0.01122842,4301
4300,96.0,0.011237127,4311
4310,96.0,0.011246674,4321
4320,96.0,0.011255024,4331
4330,96.0,0.01126451,4341
4340,96.0,0.011272828,4351
4350,96.0,0.011281027,4361
4360,96.0,0.011289584,4371
4370,96.0,0.011299013,4381
4380,96.0,0.011307869,4391
4390,96.0,0.011316396,4401
4400,96.0,0.011327368,4411
4410,96.0,0.011335581,4421
4420,96.0,0.011343696,4431
4430,96.0,0.011352807,4441
4440,96.0,0.01136074,4451
4450,96.0,0.011369851,4461
4460,96.0,0.011381687,4471
4470,96.0,0.011389274,4481
4480,96.0,0.011396336,4491
4490,96.0,0.011403581,4501
4500,96.0,0.011413967,4511
4510,96.0,0.011422918,4521
4520,96.0,0.011432971,4531
4530,96.0,0.011444399,4541
4540,96.0,0.011456373,4551
4550,96.0,0.011466728,4561
4560,96.0,0.011478636,4571
4570,96.0,0.011489902,4581
4580,96.0,0.011500967,4591
4590,96.0,0.011512051,4601
4600,96.0,0.011523162,4611
4610,96.0,0.011534496,4621
4620,96.0,0.011543027,4631
4630,96.0,0.011551669,4641
4640,96.0,0.011560197,4651
4650,96.0,0.011568273,4661
4660,96.0,0.011576024,4671
4670,96.0,0.011585652,4681
4680,98.0,0.011595541,4691
4690,98.0,0.011605788,4701
4700,98.0,0.011615423,4711
4710,98.0,0.011624,4721
4720,98.0,0.01163244,4731
4730,98.0,0.011640478,4741
4740,98.0,0.011655756,4751
4750,98.0,0.011665135,4761
4760,98.0,0.011674707,4771
4770,98.0,0.011683357,4781
4780,98.0,0.011693074,4791
4790,98.0,0.011704144,4801
4800,98.0,0.01171316,4811
4810,98.0,0.011721972,4821
4820,98.0,0.011730438,4831
4830,99.0,0.011738802,4841
4840,99.0,0.01174626,4851
4850,99.0,0.011753643,4861
4860,99.0,0.011761845,4871
4870,99.0,0.011769292,4881
4880,99.0,0.011777038,4891
4890,99.0,0.011784446,4901
4900,99.0,0.011792804,4911
4910,99.0,0.011802006,4921
4920,99.0,0.011809366,4931
4930,99.0,0.011817066,4941
4940,99.0,0.011825286,4951
4950,99.0,0.01183418,4961
4960,99.0,0.011842684,4971
4970,99.0,0.0118509,4981
4980,99.0,0.011858831,4991
4990,99.0,0.011867241,5001
5000,99.0,0.011875533,5011
