iterations,fitness,time,fevals
0,13.0,2.36189999998e-05,11
10,16.0,3.63109999997e-05,21
20,13.0,4.62269999999e-05,31
30,16.0,5.30630000002e-05,41
40,14.0,5.96550000003e-05,51
50,13.0,6.86830000003e-05,61
60,14.0,7.78650000002e-05,71
70,13.0,8.6553e-05,81
80,13.0,9.46229999998e-05,91
90,14.0,0.000102089,101
100,12.0,0.000109292,111
110,14.0,0.000131594,121
120,13.0,0.000139565,131
130,11.0,0.00014618,141
140,13.0,0.000153037,151
150,14.0,0.000159946,161
160,14.0,0.000167492,171
170,16.0,0.000176215,181
180,13.0,0.000186759,191
190,16.0,0.000195545,201
200,13.0,0.000203177,211
210,11.0,0.00021019,221
220,10.0,0.000217333,231
230,17.0,0.000226025,241
240,14.0,0.000233057,251
250,14.0,0.000243902,261
260,12.0,0.000251774,271
270,12.0,0.000258789,281
280,15.0,0.000264794,291
290,12.0,0.000271807,301
300,11.0,0.000277555,311
310,13.0,0.000291652,321
320,15.0,0.000299592000001,331
330,13.0,0.000307212000001,341
340,13.0,0.000315504000001,351
350,13.0,0.000323220000001,361
360,14.0,0.000331055000001,371
370,11.0,0.000342081000001,381
380,11.0,0.000352428000002,391
390,10.0,0.000361427000002,401
400,11.0,0.000371225000002,411
410,15.0,0.000380442000002,421
420,16.0,0.000389319000002,431
430,16.0,0.000397326000002,441
440,16.0,0.000405708000002,451
450,16.0,0.000412212000002,461
460,16.0,0.000419590000002,471
470,17.0,0.000426038000001,481
480,17.0,0.000435017000001,491
490,17.0,0.000442960000001,501
500,17.0,0.000452904000001,511
510,17.0,0.000469780000001,521
520,17.0,0.000480852000001,531
530,17.0,0.000486774000001,541
540,17.0,0.000494974000001,551
550,18.0,0.000502843000001,561
560,18.0,0.000512116000001,571
570,18.0,0.000523816000002,581
580,18.0,0.000532423000001,591
590,19.0,0.000538386000001,601
600,19.0,0.000545053000002,611
610,19.0,0.000552117000002,621
620,19.0,0.000559863000002,631
630,19.0,0.000570216000002,641
640,19.0,0.000578693000002,651
650,19.0,0.000585258000002,661
660,19.0,0.000591355000002,671
