iterations,fitness,time,fevals
0,22.0,0.00062637,544
10,22.0,0.001183535,993
20,27.0,0.001643195,1459
30,31.0,0.002054243,1915
40,32.0,0.002562352,2377
50,31.0,0.003008543,2837
60,31.0,0.003428687,3292
70,35.0,0.003857771,3738
80,35.0,0.004376107,4201
90,36.0,0.004839873,4668
100,38.0,0.005315511,5122
110,38.0,0.005781751,5584
120,38.0,0.006271949,6041
130,40.0,0.006716147,6497
140,42.0,0.00716908,6953
150,43.0,0.007627972,7403
160,42.0,0.008079967,7848
170,42.0,0.008515284,8303
180,44.0,0.008964059,8767
190,45.0,0.009490501,9226
200,45.0,0.010242615,9676
210,44.0,0.01069327,10136
220,44.0,0.011122807,10597
230,45.0,0.011545824,11069
240,45.0,0.012155543,11520
250,45.0,0.012698558,11962
260,45.0,0.013106848,12420
270,45.0,0.013498749,12879
280,45.0,0.01412043,13337
290,47.0,0.014627225,13806
300,45.0,0.015105928,14273
310,46.0,0.015559119,14722
320,46.0,0.016020405,15183
330,49.0,0.016483162,15623
340,49.0,0.016933292,16072
350,49.0,0.01737409,16525
360,50.0,0.017818738,16986
370,49.0,0.018390224,17437
380,49.0,0.018900327,17904
390,51.0,0.019403554,18365
400,53.0,0.019922465,18841
410,51.0,0.02041267,19303
420,53.0,0.020876399,19766
430,52.0,0.021341205,20216
440,53.0,0.021811285,20673
450,52.0,0.022267051,21126
460,53.0,0.02283607,21591
470,53.0,0.023563839,22039
480,54.0,0.024379107,22498
490,52.0,0.025137983,22945
500,53.0,0.025940228,23388
510,55.0,0.026715392,23845
520,54.0,0.027715638,24295
530,56.0,0.028821932,24742
540,54.0,0.02944088,25204
550,55.0,0.030100761,25671
560,56.0,0.030637837,26130
570,55.0,0.031067478,26593
580,56.0,0.031486945,27046
590,55.0,0.0319348,27516
600,57.0,0.032437652,27971
610,55.0,0.032945701,28419
620,56.0,0.03340906,28873
630,56.0,0.033886815,29332
640,58.0,0.03433307,29779
650,56.0,0.034811873,30233
660,57.0,0.03527239,30677
670,57.0,0.035732483,31129
680,57.0,0.036219938,31582
690,57.0,0.036720393,32040
700,58.0,0.037226296,32510
710,56.0,0.037720223,32959
720,57.0,0.038244686,33401
730,56.0,0.038865472,33861
740,58.0,0.039396114,34305
750,57.0,0.039959505,34754
760,59.0,0.04062054,35216
770,59.0,0.041239171,35670
780,60.0,0.041644858,36117
790,59.0,0.04207523,36568
800,59.0,0.042501138,37030
810,59.0,0.04296279,37487
820,59.0,0.043400874,37955
830,59.0,0.043834026,38425
840,60.0,0.044322016,38888
850,60.0,0.044869756,39343
860,59.0,0.045325627,39803
870,59.0,0.045782094,40248
880,60.0,0.046340591,40705
890,58.0,0.04678841,41152
900,57.0,0.047247302,41616
910,58.0,0.047708912,42074
920,59.0,0.048162224,42521
930,59.0,0.048600624,42980
940,59.0,0.049091045,43443
950,60.0,0.04965409,43886
960,60.0,0.050115467,44335
970,61.0,0.050542638,44770
980,61.0,0.050963118,45212
990,62.0,0.051457931,45679
1000,61.0,0.05197729,46140
1010,60.0,0.052422292,46591
1020,58.0,0.052866365,47048
1030,59.0,0.053327652,47516
1040,59.0,0.053859538,47969
1050,58.0,0.054304164,48430
1060,59.0,0.054784465,48887
1070,61.0,0.055208117,49349
1080,60.0,0.055659771,49806
1090,60.0,0.056132199,50262
1100,61.0,0.056575376,50720
1110,60.0,0.05702725,51153
1120,60.0,0.057515754,51615
1130,61.0,0.058014567,52074
1140,62.0,0.058462649,52534
1150,62.0,0.058896202,52998
1160,61.0,0.059370362,53457
1170,62.0,0.059813136,53913
1180,62.0,0.060276914,54381
1190,60.0,0.060704683,54825
1200,61.0,0.061152739,55288
1210,61.0,0.061658874,55750
1220,61.0,0.062155879,56217
1230,61.0,0.06258383,56678
1240,61.0,0.063035861,57145
1250,61.0,0.063526866,57612
1260,61.0,0.063955752,58062
1270,62.0,0.064438402,58521
1280,61.0,0.064894434,58973
1290,62.0,0.065338012,59423
1300,63.0,0.065826454,59884
1310,63.0,0.066368304,60339
1320,62.0,0.066805639,60812
1330,62.0,0.067189079,61267
1340,62.0,0.067607093,61715
1350,62.0,0.068066865,62169
1360,63.0,0.068676831,62618
1370,62.0,0.069356515,63079
1380,63.0,0.07009246,63532
1390,63.0,0.070729859,63997
1400,63.0,0.07142508,64461
1410,63.0,0.072119824,64923
1420,62.0,0.0727775,65382
1430,61.0,0.073574423,65840
1440,61.0,0.07432931,66305
1450,60.0,0.075113426,66749
1460,61.0,0.075868832,67199
1470,61.0,0.076624291,67645
1480,63.0,0.077284513,68106
1490,63.0,0.077965819,68557
1500,63.0,0.078655137,69004
1510,64.0,0.079334645,69451
1520,64.0,0.080003443,69886
1530,64.0,0.080706525,70333
1540,64.0,0.081359941,70790
1550,63.0,0.081982771,71253
1560,63.0,0.082751047,71704
1570,63.0,0.083452061,72155
1580,62.0,0.084221253,72626
1590,63.0,0.084961093,73080
1600,63.0,0.085646755,73534
1610,63.0,0.086325307,73989
1620,61.0,0.086911167,74461
1630,63.0,0.087633156,74914
1640,62.0,0.088408717,75373
1650,63.0,0.089083244,75825
1660,60.0,0.089757399,76280
1670,62.0,0.090410263,76746
1680,62.0,0.091050497,77190
1690,61.0,0.091738981,77635
1700,62.0,0.092369349,78084
1710,60.0,0.093122877,78541
1720,61.0,0.093808324,78992
1730,60.0,0.094500548,79441
1740,61.0,0.095174367,79893
1750,61.0,0.096020297,80342
1760,61.0,0.096792262,80792
1770,61.0,0.09749714,81235
1780,63.0,0.098229503,81702
1790,61.0,0.099092705,82150
1800,62.0,0.099737163,82595
1810,62.0,0.100463621,83038
1820,63.0,0.101174212,83503
1830,64.0,0.101865733,83971
1840,64.0,0.102546155,84433
1850,63.0,0.103544271,84907
1860,62.0,0.104310562,85362
1870,62.0,0.1049413,85813
1880,62.0,0.105625037,86264
1890,63.0,0.106282776,86729
1900,64.0,0.106889464,87178
1910,65.0,0.107506929,87618
1920,63.0,0.108125737,88058
1930,63.0,0.108892681,88512
1940,64.0,0.109586548,88963
1950,64.0,0.110239151,89417
1960,65.0,0.110894669,89865
1970,64.0,0.111579546,90318
1980,66.0,0.112268952,90771
1990,66.0,0.113044789,91228
2000,66.0,0.113782587,91679
2010,67.0,0.114467937,92123
2020,67.0,0.115066677,92580
2030,66.0,0.115807771,93047
2040,66.0,0.116498389,93500
2050,67.0,0.117033172,93965
2060,66.0,0.117581479,94405
2070,66.0,0.118197015,94870
2080,66.0,0.118767697,95317
2090,66.0,0.119343645,95778
2100,67.0,0.11991798,96234
2110,67.0,0.120412969,96679
2120,68.0,0.126010972,97122
2130,67.0,0.126671138,97579
2140,66.0,0.127306638,98022
2150,67.0,0.127809422,98476
2160,68.0,0.12828605,98929
2170,67.0,0.128728225,99387
2180,67.0,0.129410234,99839
2190,67.0,0.129721375,100293
2200,67.0,0.130280938,100736
2210,67.0,0.130884999,101192
2220,67.0,0.131399298,101639
2230,66.0,0.131898806,102093
2240,66.0,0.132428106,102549
2250,66.0,0.133074371,103012
2260,67.0,0.133663445,103464
2270,67.0,0.134227159,103924
2280,67.0,0.134797438,104401
2290,66.0,0.135378054,104852
2300,66.0,0.136006199,105299
2310,66.0,0.136631268,105749
2320,66.0,0.13724343,106211
2330,67.0,0.137883477,106660
2340,65.0,0.1384474,107120
2350,65.0,0.139057972,107574
2360,66.0,0.139611249,108027
2370,68.0,0.140154474,108489
2380,68.0,0.140764968,108942
2390,69.0,0.14135898,109404
