iterations,fitness,time,fevals
1800,63.0,8.064452823,199000
1810,63.0,8.119589503,200100
1820,63.0,8.176684664,201200
1830,63.0,8.245995577,202300
1840,63.0,8.28545487,203400
1850,63.0,8.321783224,204500
1860,63.0,8.357820362,205600
1870,63.0,8.393671732,206700
1880,64.0,8.432054397,207800
1890,63.0,8.46853054,208900
1900,64.0,8.505191522,210000
1910,63.0,8.541256157,211100
1920,64.0,8.580335675,212200
1930,63.0,8.619105164,213300
1940,62.0,8.659378656,214400
1950,64.0,8.696216982,215500
1960,64.0,8.732780373,216600
1970,63.0,8.771699677,217700
1980,63.0,8.807280024,218800
1990,63.0,8.844823324,219900
2000,63.0,8.880822151,221000
2010,63.0,8.918788352,222100
2020,63.0,8.981003907,223200
2030,64.0,9.040178792,224300
2040,64.0,9.112941759,225400
2050,63.0,9.155532749,226500
2060,65.0,9.196211138,227600
2070,64.0,9.236004549,228700
2080,63.0,9.275996056,229800
2090,63.0,9.3163086,230900
2100,63.0,9.356053419,232000
2110,63.0,9.39287211,233100
2120,63.0,9.431394319,234200
2130,63.0,9.469874035,235300
2140,65.0,9.509191297,236400
2150,62.0,9.547720553,237500
2160,64.0,9.587914602,238600
2170,63.0,9.625807556,239700
2180,63.0,9.663353276,240800
2190,64.0,9.702808725,241900
2200,63.0,9.739700653,243000
2210,64.0,9.778674484,244100
2220,63.0,9.815742752,245200
2230,63.0,9.851795126,246300
2240,63.0,9.889063328,247400
2250,63.0,9.927369142,248500
2260,63.0,9.965832277,249600
2270,63.0,10.003843094,250700
2280,64.0,10.040402524,251800
2290,64.0,10.083421663,252900
2300,64.0,10.147531338,254000
2310,63.0,10.205407282,255100
2320,64.0,10.277087317,256200
2330,64.0,10.329173415,257300
2340,64.0,10.377636369,258400
2350,64.0,10.416403075,259500
2360,64.0,10.454471967,260600
2370,63.0,10.494690415,261700
2380,63.0,10.53299063,262800
2390,63.0,10.572007331,263900
2400,63.0,10.611108567,265000
2410,63.0,10.647664303,266100
2420,64.0,10.69093115,267200
2430,63.0,10.730766904,268300
2440,63.0,10.768991538,269400
2450,63.0,10.803836804,270500
2460,63.0,10.839565762,271600
2470,63.0,10.875507858,272700
2480,64.0,10.914036545,273800
2490,64.0,10.950546731,274900
2500,63.0,10.987446634,276000
2510,64.0,11.050734098,277100
2520,63.0,11.104219354,278200
2530,63.0,11.15244896,279300
2540,64.0,11.190657022,280400
2550,65.0,11.227447305,281500
2560,65.0,11.264044511,282600
2570,64.0,11.300531176,283700
2580,65.0,11.340768625,284800
2590,64.0,11.37912578,285900
2600,64.0,11.416863077,287000
2610,64.0,11.455675517,288100
2620,63.0,11.492201372,289200
2630,64.0,11.529303607,290300
2640,63.0,11.566636608,291400
2650,63.0,11.605528217,292500
2660,63.0,11.642948063,293600
2670,63.0,11.679585919,294700
2680,64.0,11.716265658,295800
2690,64.0,11.75467077,296900
2700,65.0,11.796784191,298000
2710,63.0,11.83463617,299100
2720,63.0,11.872021385,300200
2730,62.0,11.908804291,301300
2740,65.0,11.945509455,302400
2750,63.0,11.985516161,303500
2760,63.0,12.026017383,304600
2770,63.0,12.062040696,305700
2780,64.0,12.098707356,306800
2790,64.0,12.135878614,307900
2800,63.0,12.173440241,309000
2810,63.0,12.213189983,310100
2820,63.0,12.275707656,311200
2830,63.0,12.331221216,312300
2840,64.0,12.384339076,313400
2850,66.0,12.431302549,314500
2860,63.0,12.467088182,315600
2870,64.0,12.506431924,316700
2880,64.0,12.544185238,317800
2890,64.0,12.583790065,318900
2900,63.0,12.620344762,320000
2910,63.0,12.657430247,321100
2920,64.0,12.697573603,322200
2930,63.0,12.733771048,323300
2940,63.0,12.771572569,324400
2950,64.0,12.807097578,325500
2960,63.0,12.844435291,326600
2970,65.0,12.881857353,327700
2980,65.0,12.921098463,328800
2990,65.0,12.957315254,329900
3000,65.0,12.992288633,331000
3010,65.0,13.028350243,332100
3020,66.0,13.068048579,333200
3030,66.0,13.109311516,334300
3040,64.0,13.169342155,335400
3050,66.0,13.230263294,336500
3060,65.0,13.286699217,337600
3070,66.0,13.327485443,338700
3080,66.0,13.368035071,339800
3090,70.0,13.404455561,340900
3100,68.0,13.441225424,342000
3110,68.0,13.478256439,343100
3120,70.0,13.513972898,344200
3130,69.0,13.550696347,345300
3140,66.0,13.589434687,346400
3150,69.0,13.625091557,347500
3160,69.0,13.660408445,348600
3170,80.0,13.696964572,349700
3180,70.0,13.733634504,350800
3190,67.0,13.77231101,351900
3200,66.0,13.809799482,353000
3210,70.0,13.845972065,354100
3220,70.0,13.882786455,355200
3230,69.0,13.920934458,356300
3240,68.0,13.963046582,357400
3250,68.0,14.003629212,358500
3260,70.0,14.04304477,359600
3270,67.0,14.08358166,360700
3280,69.0,14.120303775,361800
3290,69.0,14.158723953,362900
3300,71.0,14.199991918,364000
3310,70.0,14.23476107,365100
3320,70.0,14.273223747,366200
3330,68.0,14.339367583,367300
3340,69.0,14.415577706,368400
3350,75.0,14.472298989,369500
3360,77.0,14.513128592,370600
3370,69.0,14.550164712,371700
3380,71.0,14.586591742,372800
3390,71.0,14.623834353,373900
3400,72.0,14.659577815,375000
3410,69.0,14.697558059,376100
3420,70.0,14.733964666,377200
3430,67.0,14.772119634,378300
3440,68.0,14.809067439,379400
3450,73.0,14.845555184,380500
3460,69.0,14.881702697,381600
3470,81.0,14.920578627,382700
3480,69.0,14.955819036,383800
3490,72.0,14.991427046,384900
3500,71.0,15.027429477,386000
3510,70.0,15.062983286,387100
3520,69.0,15.100981763,388200
3530,71.0,15.139055475,389300
3540,69.0,15.177362431,390400
3550,70.0,15.215098567,391500
3560,76.0,15.251868044,392600
3570,69.0,15.287291673,393700
3580,69.0,15.327256754,394800
