iterations,fitness,time,fevals
0,14.0,1.67540000002e-05,11
10,17.0,2.61350000001e-05,21
20,10.0,3.51810000003e-05,31
30,13.0,4.41920000007e-05,41
40,21.0,5.40720000006e-05,51
50,21.0,6.46330000009e-05,61
60,22.0,7.62060000006e-05,71
70,22.0,8.31550000009e-05,81
80,22.0,8.99640000007e-05,91
90,22.0,9.70760000008e-05,101
100,22.0,0.000104723000001,111
110,22.0,0.000110730000001,121
120,22.0,0.000118987,131
130,22.0,0.000126964000001,141
140,23.0,0.000136102,151
150,23.0,0.000143930000001,161
160,24.0,0.000150646000001,171
170,24.0,0.000157600000001,181
180,24.0,0.000166849,191
190,24.0,0.000175521,201
200,24.0,0.000184071,211
210,26.0,0.000192789,221
220,27.0,0.000201766,231
230,27.0,0.00021118,241
240,28.0,0.000218992,251
250,29.0,0.000228522,261
260,29.0,0.000236578,271
270,29.0,0.000245528,281
280,29.0,0.000256062,291
290,29.0,0.000265741,301
300,29.0,0.000273095,311
310,29.0,0.000281148,321
320,29.0,0.00029055,331
330,29.0,0.000299672,341
340,29.0,0.000309973,351
350,30.0,0.000322369,361
360,30.0,0.000330196,371
370,30.0,0.000338058000001,381
380,30.0,0.000345561,391
390,31.0,0.000353490000001,401
400,31.0,0.000361395000001,411
410,31.0,0.000369584000001,421
420,31.0,0.000375398000001,431
430,31.0,0.000382461000001,441
440,31.0,0.000388436000001,451
450,31.0,0.000398029000001,461
460,33.0,0.000405907000001,471
470,33.0,0.000416318000001,481
480,33.0,0.000423839,491
490,33.0,0.000431092,501
500,33.0,0.000440452,511
510,33.0,0.000448805,521
520,33.0,0.000456459,531
530,33.0,0.000465138,541
540,33.0,0.000475577,551
550,33.0,0.000494235000001,561
560,33.0,0.000501417000001,571
570,33.0,0.000509695000001,581
580,36.0,0.000519039000001,591
590,36.0,0.000529039000001,601
600,36.0,0.000536098000001,611
610,37.0,0.000545951000001,621
620,37.0,0.000554330000001,631
630,37.0,0.000561161000001,641
640,37.0,0.000567399000001,651
650,37.0,0.000573825000001,661
660,37.0,0.000583502000001,671
670,37.0,0.000593795000001,681
680,37.0,0.000603399000001,691
690,37.0,0.000612898000001,701
700,38.0,0.000623124000001,711
710,38.0,0.000633816000001,721
720,38.0,0.000640145000001,731
730,39.0,0.000647044000001,741
740,39.0,0.000655805000001,751
750,39.0,0.000669325000001,761
760,39.0,0.000676698000001,771
770,39.0,0.000684107000001,781
780,39.0,0.000691156000002,791
790,39.0,0.000700300000001,801
800,39.0,0.000707301000001,811
810,39.0,0.000712555000001,821
820,39.0,0.000719340000001,831
830,39.0,0.000726430000001,841
840,39.0,0.000736530000001,851
850,39.0,0.000743713000001,861
860,40.0,0.000751165000001,871
870,40.0,0.000758004000001,881
880,40.0,0.000763606000001,891
890,40.0,0.000768933000001,901
900,40.0,0.000776687000001,911
910,40.0,0.000783921,921
920,40.0,0.000792725,931
930,41.0,0.000799287,941
940,41.0,0.000808559,951
950,41.0,0.000834699,961
960,41.0,0.000844284,971
970,41.0,0.000853155,981
980,41.0,0.000859923,991
990,42.0,0.000869034,1001
1000,42.0,0.00087717,1011
1010,42.0,0.000885616000001,1021
1020,42.0,0.000895372,1031
1030,42.0,0.000904416,1041
1040,42.0,0.000912157000001,1051
1050,42.0,0.00092121,1061
1060,42.0,0.00092877,1071
1070,42.0,0.000935448,1081
1080,42.0,0.000942104,1091
1090,42.0,0.000947224,1101
1100,42.0,0.000956051,1111
1110,42.0,0.000965438,1121
1120,42.0,0.000971804,1131
1130,42.0,0.000979298,1141
1140,42.0,0.000988727,1151
1150,42.0,0.001001624,1161
1160,43.0,0.001006808,1171
1170,43.0,0.001012935,1181
1180,43.0,0.00101847,1191
1190,43.0,0.001023656,1201
1200,43.0,0.001031703,1211
1210,43.0,0.001038939,1221
1220,43.0,0.001047286,1231
1230,44.0,0.00105337,1241
1240,48.0,0.001059481,1251
1250,48.0,0.001065652,1261
1260,48.0,0.001071387,1271
1270,52.0,0.001077511,1281
1280,52.0,0.001083737,1291
1290,52.0,0.001089644,1301
1300,52.0,0.001097648,1311
1310,52.0,0.001105927,1321
1320,52.0,0.001115855,1331
1330,52.0,0.001125463,1341
1340,53.0,0.00113438,1351
1350,53.0,0.001151915,1361
1360,53.0,0.001158997,1371
1370,57.0,0.001165543,1381
1380,58.0,0.001176873,1391
1390,58.0,0.001184869,1401
1400,58.0,0.001193607,1411
1410,58.0,0.001202208,1421
1420,59.0,0.001208825,1431
1430,59.0,0.001215786,1441
1440,60.0,0.001225898,1451
1450,61.0,0.001233581,1461
1460,61.0,0.001241072,1471
1470,61.0,0.001248343,1481
1480,61.0,0.00125621,1491
1490,61.0,0.001266939,1501
1500,61.0,0.001278544,1511
1510,61.0,0.001286661,1521
1520,61.0,0.001293959,1531
1530,62.0,0.001299625,1541
1540,62.0,0.001306201,1551
1550,63.0,0.001316364,1561
1560,63.0,0.001323874,1571
1570,63.0,0.001330602,1581
1580,63.0,0.001336283,1591
1590,63.0,0.001344745,1601
1600,63.0,0.00135272,1611
1610,63.0,0.001360753,1621
1620,63.0,0.001367335,1631
1630,63.0,0.001376001,1641
1640,63.0,0.00138519,1651
1650,63.0,0.001394326,1661
1660,63.0,0.001401623,1671
1670,63.0,0.001408763,1681
1680,64.0,0.001415105,1691
1690,64.0,0.001423344,1701
1700,65.0,0.001436899,1711
1710,65.0,0.001443881,1721
1720,67.0,0.001451497,1731
1730,67.0,0.001459104,1741
1740,67.0,0.00146461,1751
1750,67.0,0.001487511,1761
1760,67.0,0.001495964,1771
1770,68.0,0.001504021,1781
1780,68.0,0.001510996,1791
1790,68.0,0.001518282,1801
1800,68.0,0.001555775,1811
1810,68.0,0.001568915,1821
1820,68.0,0.001578546,1831
1830,69.0,0.001588062,1841
1840,69.0,0.001594995,1851
1850,69.0,0.001601063,1861
1860,70.0,0.00160694,1871
1870,71.0,0.00161481,1881
1880,71.0,0.00167753,1891
1890,71.0,0.001686606,1901
1900,76.0,0.0016938,1911
1910,76.0,0.001700876,1921
1920,76.0,0.001709466,1931
1930,76.0,0.001720748,1941
1940,76.0,0.001727469,1951
1950,76.0,0.001738962,1961
1960,76.0,0.001744259,1971
1970,76.0,0.00175082,1981
1980,76.0,0.001760395,1991
1990,76.0,0.001766578,2001
2000,76.0,0.001773695,2011
2010,76.0,0.001779462,2021
2020,76.0,0.001784969,2031
2030,76.0,0.001793494,2041
2040,76.0,0.001801125,2051
2050,76.0,0.001807819,2061
2060,78.0,0.001813999,2071
2070,78.0,0.001821495,2081
2080,79.0,0.001827947,2091
2090,79.0,0.001834512,2101
2100,79.0,0.001842268,2111
2110,80.0,0.001850493,2121
2120,80.0,0.001859568,2131
2130,80.0,0.001869042,2141
2140,81.0,0.001879607,2151
2150,81.0,0.001903411,2161
2160,81.0,0.001910243,2171
2170,81.0,0.001916576,2181
2180,81.0,0.001924029,2191
2190,82.0,0.001932592,2201
2200,82.0,0.001942474,2211
2210,82.0,0.001949784,2221
2220,84.0,0.001957096,2231
2230,84.0,0.001964627,2241
2240,84.0,0.001971181,2251
2250,84.0,0.001978304,2261
2260,85.0,0.001985818,2271
2270,85.0,0.001993196,2281
2280,85.0,0.002001379,2291
2290,86.0,0.002009702,2301
2300,86.0,0.002016849,2311
2310,86.0,0.002023649,2321
2320,86.0,0.00203,2331
2330,86.0,0.002036812,2341
2340,86.0,0.002043033,2351
2350,86.0,0.002054961,2361
2360,86.0,0.0020608,2371
2370,86.0,0.002067319,2381
2380,86.0,0.002074253,2391
2390,86.0,0.002082822,2401
2400,86.0,0.002090272,2411
2410,86.0,0.002095997,2421
2420,86.0,0.002102478,2431
2430,86.0,0.002108891,2441
2440,86.0,0.002116179,2451
2450,86.0,0.002122739,2461
2460,86.0,0.002129663,2471
2470,86.0,0.00213834,2481
2480,86.0,0.002144219,2491
2490,86.0,0.002151675,2501
2500,86.0,0.002158973,2511
2510,86.0,0.002166303,2521
2520,86.0,0.002172485,2531
2530,86.0,0.002180731,2541
2540,86.0,0.002187483,2551
2550,86.0,0.002205962,2561
2560,86.0,0.002215653,2571
2570,86.0,0.002222765,2581
2580,86.0,0.002230797,2591
2590,86.0,0.00223917,2601
2600,86.0,0.002248436,2611
2610,86.0,0.002256825,2621
2620,86.0,0.002266365,2631
2630,86.0,0.002274986,2641
2640,86.0,0.002285031,2651
2650,86.0,0.002296157,2661
2660,86.0,0.002305689,2671
2670,87.0,0.002315081,2681
2680,90.0,0.002325329,2691
2690,90.0,0.002334674,2701
2700,90.0,0.002344693,2711
2710,90.0,0.002354228,2721
2720,90.0,0.002364043,2731
2730,90.0,0.002373168,2741
2740,90.0,0.002379719,2751
2750,91.0,0.002403307,2761
2760,91.0,0.002411586,2771
2770,91.0,0.00241851,2781
2780,91.0,0.002424307,2791
2790,91.0,0.002431352,2801
2800,91.0,0.002438719,2811
2810,91.0,0.002444863,2821
2820,91.0,0.002453636,2831
2830,91.0,0.002461506,2841
2840,91.0,0.002469078,2851
2850,91.0,0.002478572,2861
2860,91.0,0.002487548,2871
2870,91.0,0.002495871,2881
2880,91.0,0.002502807,2891
2890,91.0,0.002510002,2901
2900,91.0,0.002519176,2911
2910,93.0,0.002527743,2921
2920,93.0,0.002535942,2931
2930,93.0,0.002543888,2941
2940,93.0,0.002553431,2951
2950,93.0,0.002576777,2961
2960,93.0,0.002585935,2971
2970,93.0,0.002593867,2981
2980,93.0,0.002601964,2991
2990,94.0,0.00260977,3001
3000,94.0,0.002618237,3011
3010,94.0,0.002636639,3021
3020,94.0,0.0026568,3031
3030,94.0,0.002663039,3041
3040,94.0,0.00266873,3051
3050,94.0,0.002675239,3061
3060,94.0,0.002682123,3071
3070,94.0,0.002687613,3081
3080,94.0,0.002693576,3091
3090,94.0,0.002700942,3101
3100,95.0,0.00270811,3111
