iterations,fitness,time,fevals
730,41.0,0.035529837,24886
740,41.0,0.036080686,25224
750,46.0,0.036520002,25554
760,46.0,0.036931215,25892
770,47.0,0.037435365,26228
780,47.0,0.03785382,26569
790,47.0,0.038347551,26919
800,47.0,0.038887509,27265
810,46.0,0.039389647,27594
820,48.0,0.039832406,27937
830,49.0,0.040290986,28268
840,49.0,0.040748007,28616
850,50.0,0.04122535,28941
860,48.0,0.041790352,29270
870,49.0,0.042330358,29613
880,50.0,0.042813132,29945
890,49.0,0.04323901,30278
900,50.0,0.043662462,30621
910,50.0,0.044103632,30957
920,51.0,0.044601133,31294
930,52.0,0.045169303,31641
940,52.0,0.045627743,31975
950,52.0,0.046080367,32311
960,53.0,0.04653333,32641
970,53.0,0.047000123,32977
980,52.0,0.047448835,33313
990,52.0,0.047881157,33647
1000,54.0,0.04844226,33988
1010,53.0,0.048909595,34326
1020,54.0,0.049354597,34664
1030,56.0,0.049802565,34991
1040,57.0,0.050264788,35327
1050,59.0,0.050684335,35671
1060,58.0,0.051157771,35996
1070,64.0,0.051711474,36328
1080,67.0,0.052217689,36661
1090,67.0,0.052694602,36982
1100,66.0,0.053117654,37320
1110,65.0,0.053565783,37655
1120,65.0,0.053974501,37981
1130,67.0,0.054448362,38308
1140,67.0,0.055008304,38648
1150,64.0,0.055497887,38979
1160,67.0,0.05591237,39318
1170,67.0,0.05636074,39660
1180,67.0,0.056845957,40007
1190,68.0,0.057262872,40346
1200,66.0,0.057765929,40681
1210,67.0,0.058329713,41009
1220,67.0,0.058799092,41345
1230,66.0,0.059259067,41675
1240,67.0,0.059692818,42006
1250,68.0,0.060157866,42340
1260,67.0,0.060596346,42668
1270,67.0,0.06112235,43009
1280,67.0,0.061639819,43342
1290,67.0,0.062148862,43682
1300,69.0,0.062547148,44019
1310,69.0,0.062996051,44342
1320,68.0,0.063417341,44683
1330,69.0,0.063863749,45024
1340,69.0,0.064411369,45360
1350,69.0,0.064895021,45695
1360,69.0,0.065364669,46019
1370,70.0,0.06587168,46348
1380,71.0,0.066297357,46695
1390,70.0,0.066707858,47031
1400,70.0,0.067157474,47367
1410,74.0,0.067585599,47705
1420,70.0,0.068017241,48037
1430,71.0,0.076316593,48386
1440,71.0,0.076819939,48722
1450,69.0,0.077332604,49059
1460,70.0,0.077823218,49396
1470,70.0,0.078251063,49727
1480,70.0,0.078727079,50059
1490,70.0,0.07915146,50390
1500,70.0,0.079595607,50728
1510,70.0,0.080119464,51056
1520,70.0,0.080577425,51397
1530,70.0,0.081022234,51728
1540,70.0,0.081484069,52065
1550,70.0,0.081940977,52395
1560,70.0,0.082361676,52735
1570,70.0,0.082852235,53074
1580,70.0,0.083344206,53404
1590,71.0,0.08381099,53737
1600,71.0,0.084290874,54065
1610,70.0,0.08473494,54401
1620,70.0,0.085228815,54729
1630,69.0,0.085720597,55068
1640,70.0,0.086247126,55402
1650,70.0,0.086711106,55739
1660,70.0,0.087259852,56082
1670,70.0,0.087843003,56419
1680,71.0,0.088266675,56757
1690,70.0,0.088733084,57092
1700,71.0,0.089551882,57436
1710,71.0,0.090894003,57767
1720,69.0,0.091167583,58100
1730,70.0,0.091457686,58437
1740,72.0,0.091741332,58773
1750,72.0,0.09241826,59101
1760,69.0,0.092912342,59431
1770,70.0,0.093366636,59763
1780,74.0,0.093868606,60096
1790,70.0,0.094396075,60429
1800,74.0,0.094972119,60765
1810,70.0,0.095523785,61109
1820,70.0,0.096034162,61456
1830,71.0,0.09654177,61804
1840,71.0,0.097047384,62137
1850,71.0,0.097617154,62474
1860,72.0,0.098130323,62814
1870,71.0,0.098702925,63143
1880,71.0,0.099263336,63482
1890,72.0,0.099772654,63824
1900,71.0,0.100274516,64160
1910,72.0,0.100806695,64494
1920,72.0,0.101313875,64826
1930,70.0,0.101804392,65161
1940,71.0,0.102369318,65494
1950,71.0,0.102904823,65828
1960,72.0,0.103417915,66160
1970,71.0,0.103947477,66505
1980,71.0,0.104464694,66843
1990,71.0,0.104985545,67172
2000,71.0,0.105505712,67519
2010,71.0,0.106000596,67850
2020,71.0,0.106568698,68177
2030,72.0,0.107125288,68502
2040,72.0,0.107604029,68845
2050,72.0,0.108104323,69189
2060,72.0,0.108625654,69516
2070,73.0,0.109131482,69853
2080,72.0,0.109683247,70171
2090,72.0,0.110203721,70501
2100,72.0,0.110771502,70829
2110,72.0,0.111291809,71166
2120,72.0,0.11181145,71497
2130,72.0,0.112301823,71838
2140,73.0,0.112797,72165
2150,72.0,0.113345303,72505
2160,73.0,0.113867328,72834
2170,73.0,0.114367537,73176
2180,73.0,0.114938192,73507
2190,74.0,0.115468107,73850
2200,75.0,0.115978955,74185
2210,75.0,0.116523021,74515
2220,76.0,0.117046039,74850
2230,76.0,0.117545364,75179
2240,76.0,0.118162235,75519
2250,74.0,0.118724591,75853
2260,76.0,0.119210693,76186
2270,76.0,0.119730088,76524
2280,77.0,0.120245111,76864
2290,77.0,0.120757073,77193
2300,76.0,0.12130514,77521
2310,76.0,0.121791376,77857
2320,76.0,0.122273892,78178
2330,77.0,0.122820737,78505
2340,77.0,0.123362454,78838
2350,76.0,0.123912383,79172
2360,76.0,0.124430014,79506
2370,76.0,0.124940011,79845
2380,76.0,0.125468387,80174
2390,75.0,0.125990948,80513
2400,76.0,0.126492995,80836
2410,76.0,0.127044672,81163
2420,75.0,0.127614147,81496
2430,75.0,0.128109833,81829
2440,76.0,0.128588125,82159
2450,76.0,0.129122291,82490
2460,76.0,0.129648535,82819
2470,76.0,0.130124946,83154
2480,76.0,0.130621797,83492
2490,76.0,0.131244786,83829
2500,77.0,0.131750457,84165
2510,77.0,0.13226372,84492
2520,77.0,0.132786063,84826
2530,76.0,0.133314113,85153
2540,77.0,0.133801934,85494
2550,77.0,0.134357141,85835
2560,77.0,0.134879567,86179
2570,76.0,0.135409878,86530
2580,75.0,0.135943366,86856
2590,77.0,0.13642473,87184
2600,76.0,0.136943134,87523
2610,76.0,0.137484286,87859
2620,76.0,0.13801514,88196
2630,77.0,0.138550501,88524
2640,76.0,0.139137207,88854
2650,76.0,0.139648984,89177
2660,76.0,0.140159711,89521
2670,76.0,0.140676267,89865
2680,77.0,0.141232274,90207
2690,76.0,0.141770134,90538
2700,77.0,0.142304739,90876
2710,77.0,0.142816292,91206
2720,78.0,0.143532587,91543
2730,78.0,0.144166118,91878
2740,78.0,0.144642951,92206
2750,80.0,0.145159583,92547
2760,80.0,0.145717422,92875
2770,80.0,0.146317989,93202
2780,81.0,0.146876561,93547
2790,81.0,0.147440716,93879
2800,82.0,0.147929776,94217
2810,83.0,0.148407196,94556
2820,83.0,0.148913414,94889
2830,82.0,0.149398718,95235
2840,82.0,0.149959655,95565
2850,83.0,0.150474522,95891
2860,82.0,0.1509874,96238
2870,82.0,0.151540031,96583
2880,83.0,0.152079717,96909
2890,83.0,0.152590243,97240
2900,83.0,0.153148779,97567
2910,83.0,0.15363507,97883
2920,83.0,0.154113629,98218
2930,83.0,0.154664867,98539
2940,82.0,0.155279634,98877
2950,80.0,0.155811862,99212
2960,81.0,0.156306891,99547
2970,83.0,0.156761852,99891
2980,82.0,0.157185941,100223
2990,82.0,0.157551869,100562
3000,82.0,0.158080896,100892
3010,83.0,0.158633962,101220
3020,83.0,0.159262743,101572
3030,83.0,0.159776751,101909
3040,83.0,0.160303393,102242
3050,83.0,0.160839403,102579
3060,82.0,0.161407032,102919
3070,81.0,0.161962575,103254
3080,82.0,0.162486354,103600
3090,83.0,0.163036055,103940
3100,82.0,0.163569335,104273
3110,82.0,0.164109299,104613
3120,83.0,0.164657094,104942
3130,85.0,0.165237218,105278
3140,83.0,0.165915237,105602
3150,83.0,0.166538001,105930
3160,82.0,0.167155488,106275
3170,83.0,0.167707573,106621
3180,84.0,0.168173589,106946
3190,85.0,0.168693368,107287
3200,83.0,0.169187443,107613
3210,84.0,0.169733389,107943
3220,83.0,0.170282374,108282
3230,83.0,0.170829711,108606
3240,83.0,0.171375445,108930
3250,84.0,0.171922472,109250
3260,85.0,0.172489756,109586
3270,84.0,0.173044886,109915
3280,86.0,0.17362397,110251
3290,84.0,0.174109083,110590
3300,84.0,0.174610045,110926
3310,84.0,0.175183052,111258
3320,84.0,0.175709046,111596
3330,85.0,0.176207403,111926
3340,86.0,0.176723263,112264
3350,86.0,0.177258655,112598
3360,86.0,0.177749769,112939
3370,86.0,0.178252822,113272
3380,88.0,0.178824197,113611
3390,88.0,0.179360369,113939
3400,88.0,0.179890985,114267
3410,88.0,0.180406715,114608
3420,86.0,0.180910436,114932
3430,87.0,0.181442682,115270
3440,87.0,0.181939634,115608
3450,87.0,0.182463106,115941
3460,89.0,0.183035925,116281
3470,88.0,0.183584648,116615
3480,88.0,0.184069615,116943
3490,88.0,0.184539728,117271
3500,88.0,0.185058532,117621
3510,88.0,0.185562896,117963
3520,88.0,0.186051128,118300
3530,89.0,0.186610734,118635
3540,89.0,0.187236868,118975
3550,89.0,0.187735075,119303
3560,88.0,0.188210192,119638
3570,89.0,0.188688861,119970
3580,89.0,0.18917067,120312
3590,88.0,0.189694271,120647
3600,88.0,0.190185108,120980
3610,85.0,0.19081542,121312
3620,86.0,0.191433337,121637
3630,86.0,0.191720737,121972
3640,87.0,0.1920186,122307
3650,86.0,0.192312044,122638
3660,86.0,0.192594894,122977
3670,86.0,0.193016388,123319
3680,87.0,0.193611111,123658
3690,85.0,0.194107025,123999
3700,86.0,0.194602049,124335
3710,87.0,0.195073286,124668
3720,86.0,0.19553202,124992
3730,86.0,0.196014577,125329
3740,85.0,0.1965523,125661
3750,84.0,0.197060927,125997
3760,85.0,0.197610762,126338
3770,86.0,0.198153965,126681
3780,86.0,0.198656345,127018
3790,86.0,0.199184712,127360
3800,85.0,0.199737393,127692
3810,86.0,0.200315354,128040
3820,86.0,0.20094636,128370
3830,86.0,0.201659601,128707
3840,85.0,0.202383307,129045
3850,86.0,0.20295577,129378
3860,85.0,0.203496519,129720
3870,85.0,0.204172944,130053
3880,85.0,0.204817526,130379
3890,86.0,0.20535174,130711
3900,86.0,0.205848157,131041
3910,86.0,0.206294401,131367
3920,86.0,0.206773802,131705
3930,86.0,0.207336097,132029
3940,84.0,0.207901338,132367
3950,83.0,0.208361281,132694
3960,83.0,0.208832167,133028
3970,83.0,0.209405529,133352
3980,82.0,0.209922047,133685
3990,83.0,0.210427574,134012
4000,86.0,0.210940646,134340
4010,84.0,0.21139337,134664
4020,87.0,0.21194835,134998
4030,88.0,0.212515198,135339
4040,88.0,0.213027099,135665
4050,87.0,0.213556148,136002
4060,88.0,0.214048043,136330
4070,87.0,0.214547708,136667
4080,87.0,0.215105733,137003
4090,87.0,0.215661158,137334
4100,86.0,0.216180128,137661
4110,88.0,0.216703124,137989
4120,88.0,0.217239665,138334
4130,88.0,0.217727436,138667
4140,88.0,0.218208885,139007
4150,89.0,0.218791607,139351
4160,88.0,0.219301037,139683
4170,88.0,0.219846543,140014
4180,88.0,0.220378803,140352
4190,88.0,0.220939427,140688
4200,88.0,0.221457025,141028
4210,88.0,0.22197219,141359
4220,89.0,0.222489179,141698
4230,89.0,0.222957967,142035
4240,89.0,0.22345582,142363
4250,89.0,0.223983315,142695
4260,89.0,0.224500472,143033
4270,89.0,0.22500198,143367
4280,89.0,0.225493461,143690
4290,89.0,0.226009487,144038
4300,88.0,0.226624646,144377
4310,89.0,0.227117889,144705
4320,90.0,0.22761549,145048
4330,89.0,0.228177644,145375
4340,89.0,0.228714177,145722
4350,89.0,0.229273819,146067
4360,89.0,0.22977356,146402
4370,89.0,0.230258822,146729
4380,89.0,0.230792313,147071
4390,91.0,0.23130631,147406
4400,89.0,0.231940304,147744
4410,89.0,0.232534427,148079
4420,89.0,0.233049632,148418
4430,89.0,0.233547223,148757
4440,89.0,0.234005856,149097
4450,90.0,0.234502979,149428
4460,90.0,0.234986118,149776
4470,90.0,0.235495115,150117
4480,90.0,0.23598222,150449
4490,90.0,0.236558212,150789
4500,90.0,0.237083418,151123
4510,91.0,0.23758495,151457
4520,91.0,0.238050254,151796
4530,91.0,0.238561679,152120
4540,92.0,0.23909862,152452
4550,91.0,0.239596134,152785
4560,91.0,0.240063344,153116
4570,91.0,0.24061222,153454
4580,90.0,0.241125611,153795
4590,89.0,0.24165692,154141
4600,89.0,0.242169291,154470
4610,89.0,0.242685342,154816
4620,89.0,0.243217862,155158
4630,89.0,0.243819202,155487
4640,88.0,0.244331852,155815
4650,88.0,0.244901241,156157
4660,88.0,0.245365334,156498
4670,88.0,0.245853007,156841
4680,88.0,0.246378476,157172
4690,89.0,0.246933681,157504
4700,88.0,0.247449296,157844
4710,88.0,0.247926047,158192
4720,87.0,0.248463139,158518
4730,87.0,0.249010242,158857
4740,88.0,0.249515498,159209
4750,88.0,0.250022956,159536
4760,89.0,0.250511236,159871
4770,91.0,0.251043086,160205
4780,91.0,0.251589084,160523
4790,92.0,0.252115956,160857
4800,92.0,0.25262749,161205
4810,92.0,0.253181525,161534
4820,92.0,0.253682053,161855
4830,92.0,0.254159503,162194
4840,91.0,0.254692458,162538
4850,91.0,0.255237181,162862
4860,88.0,0.255816622,163200
4870,89.0,0.256374114,163525
4880,89.0,0.256969655,163856
4890,89.0,0.257565766,164180
4900,89.0,0.258126524,164521
4910,92.0,0.258599462,164854
4920,90.0,0.259079486,165192
4930,92.0,0.259632815,165517
4940,90.0,0.260217764,165846
4950,90.0,0.260827532,166171
4960,90.0,0.261401879,166501
4970,90.0,0.261870747,166833
4980,90.0,0.262357765,167168
4990,88.0,0.262928452,167496
5000,87.0,0.263486746,167824
