iterations,fitness,time,fevals
0,12.0,1.15280000001e-05,11
10,14.0,1.83320000002e-05,21
20,11.0,2.37260000002e-05,31
30,16.0,3.60750000004e-05,41
40,16.0,4.19960000002e-05,51
50,16.0,4.69910000001e-05,61
60,16.0,5.24390000001e-05,71
70,17.0,5.83800000002e-05,81
80,17.0,6.40490000003e-05,91
90,18.0,6.98560000003e-05,101
100,18.0,7.52060000004e-05,111
110,18.0,8.04880000005e-05,121
120,18.0,8.53870000006e-05,131
130,18.0,9.14360000006e-05,141
140,18.0,9.62560000006e-05,151
150,18.0,0.000101779000001,161
160,18.0,0.000107031000001,171
170,18.0,0.000112843000001,181
180,18.0,0.000118618000001,191
190,18.0,0.000200988,201
200,19.0,0.00020625,211
210,19.0,0.000211428,221
220,19.0,0.000216571,231
230,19.0,0.000223569,241
240,19.0,0.000228854,251
250,19.0,0.000237389,261
260,19.0,0.000243759,271
270,19.0,0.00025136,281
280,19.0,0.000257193,291
290,19.0,0.000263573,301
300,19.0,0.000270111,311
310,19.0,0.000275325,321
320,19.0,0.000280476,331
330,19.0,0.000285435,341
340,19.0,0.000290992,351
350,20.0,0.000295911,361
360,20.0,0.000302445,371
370,20.0,0.000307764,381
380,20.0,0.000313476,391
390,20.0,0.000318508,401
400,20.0,0.000323679,411
410,20.0,0.000329093,421
420,21.0,0.000336511,431
430,21.0,0.000350073,441
440,21.0,0.000356361,451
450,22.0,0.000362973,461
460,22.0,0.000371099,471
470,22.0,0.000489933,481
480,22.0,0.000497094,491
490,22.0,0.000503991,501
500,22.0,0.000511185,511
510,22.0,0.000518102,521
520,22.0,0.000525164,531
530,22.0,0.000532575,541
540,23.0,0.000543962,551
550,23.0,0.000552441,561
560,23.0,0.000562057,571
570,23.0,0.000570901,581
580,24.0,0.00057851,591
590,24.0,0.000585486,601
600,24.0,0.000593513,611
610,24.0,0.000600792,621
620,24.0,0.000607912,631
630,24.0,0.000623066,641
640,24.0,0.000630486,651
650,24.0,0.000637102,661
660,26.0,0.000643923,671
670,26.0,0.000651463,681
680,28.0,0.000658439,691
690,29.0,0.000665178,701
700,29.0,0.0006728,711
710,29.0,0.000680719,721
720,29.0,0.000689088,731
730,29.0,0.000698474,741
740,31.0,0.000707214,751
750,31.0,0.000713802,761
760,34.0,0.000720415,771
770,34.0,0.000727089,781
780,34.0,0.000733808,791
790,34.0,0.000740551,801
800,34.0,0.000748715,811
810,34.0,0.000755983,821
820,34.0,0.000763909,831
830,34.0,0.00077925,841
840,34.0,0.000785467,851
850,34.0,0.000792754,861
860,34.0,0.000798615,871
870,34.0,0.000804547,881
880,34.0,0.000811076,891
890,34.0,0.000817219,901
900,34.0,0.000822965,911
910,34.0,0.000828979,921
920,35.0,0.000835202,931
930,36.0,0.00084315,941
940,36.0,0.000850345,951
950,36.0,0.000857649,961
960,36.0,0.000865572,971
970,36.0,0.000872925,981
980,36.0,0.000881749,991
990,36.0,0.000887069,1001
1000,36.0,0.000894088,1011
1010,36.0,0.000901523,1021
1020,36.0,0.000909965,1031
1030,36.0,0.000925084,1041
1040,36.0,0.000934892,1051
1050,36.0,0.000944815,1061
1060,36.0,0.000953076999999,1071
1070,36.0,0.000978262999999,1081
1080,36.0,0.000986148999999,1091
1090,36.0,0.000992941999999,1101
1100,36.0,0.000998879,1111
1110,36.0,0.001004777,1121
1120,36.0,0.001010923,1131
1130,36.0,0.001048,1141
1140,36.0,0.00105629,1151
1150,36.0,0.001062332,1161
1160,36.0,0.001069106,1171
1170,36.0,0.001081838,1181
1180,36.0,0.001089397,1191
1190,36.0,0.001096383,1201
1200,36.0,0.001102744,1211
1210,36.0,0.001109357,1221
1220,36.0,0.001116304,1231
1230,36.0,0.001135347,1241
1240,36.0,0.001141941,1251
1250,36.0,0.001148236,1261
1260,36.0,0.001154366,1271
1270,36.0,0.001160756,1281
1280,36.0,0.001167411,1291
1290,36.0,0.001173918,1301
1300,36.0,0.001179893,1311
1310,36.0,0.001186379,1321
1320,36.0,0.001192061,1331
1330,36.0,0.001197987,1341
1340,36.0,0.001204028,1351
1350,36.0,0.00121039,1361
1360,36.0,0.001221901,1371
1370,36.0,0.001227793,1381
1380,36.0,0.001234669,1391
1390,36.0,0.001241522,1401
1400,36.0,0.001247081,1411
1410,36.0,0.001253559,1421
1420,36.0,0.001262487,1431
1430,36.0,0.001269459,1441
1440,36.0,0.001275121,1451
1450,36.0,0.001283449,1461
1460,36.0,0.001290163,1471
1470,36.0,0.001296598,1481
1480,36.0,0.001302852,1491
1490,36.0,0.001309602,1501
1500,36.0,0.001315163,1511
1510,37.0,0.001321861,1521
1520,37.0,0.001329517,1531
1530,39.0,0.00133542,1541
1540,39.0,0.001343151,1551
1550,39.0,0.001352805,1561
1560,39.0,0.001359894,1571
1570,39.0,0.001365929,1581
1580,40.0,0.001371347,1591
1590,40.0,0.001377848,1601
1600,40.0,0.001383399,1611
1610,40.0,0.001389523,1621
1620,41.0,0.001396009,1631
1630,41.0,0.001402184,1641
1640,41.0,0.00140761,1651
1650,41.0,0.001413399,1661
1660,42.0,0.001419587,1671
1670,42.0,0.00142559,1681
1680,42.0,0.001431761,1691
1690,42.0,0.001440026,1701
1700,42.0,0.001446392,1711
1710,42.0,0.001451982,1721
1720,42.0,0.001457736,1731
1730,42.0,0.001463388,1741
1740,42.0,0.001470286,1751
1750,42.0,0.001477031,1761
1760,42.0,0.001484211,1771
1770,42.0,0.001491069,1781
1780,43.0,0.001497742,1791
1790,43.0,0.001505406,1801
1800,43.0,0.001512523,1811
1810,43.0,0.001519903,1821
1820,43.0,0.001526705,1831
1830,43.0,0.001533316,1841
1840,44.0,0.001540014,1851
1850,49.0,0.001546419,1861
1860,49.0,0.001554251,1871
1870,49.0,0.001560114,1881
1880,51.0,0.001566482,1891
1890,51.0,0.00157322,1901
1900,51.0,0.001581276,1911
1910,51.0,0.00158948,1921
1920,51.0,0.001596044,1931
1930,51.0,0.001602518,1941
1940,51.0,0.001608635,1951
1950,51.0,0.001615529,1961
1960,51.0,0.001644792,1971
1970,51.0,0.001662597,1981
1980,51.0,0.001670503,1991
1990,51.0,0.001677168,2001
2000,51.0,0.001683886,2011
2010,51.0,0.001690309,2021
2020,52.0,0.001700685,2031
2030,52.0,0.001708351,2041
2040,52.0,0.001718223,2051
2050,52.0,0.001724645,2061
2060,52.0,0.001731176,2071
2070,52.0,0.001737048,2081
2080,53.0,0.001744877,2091
2090,53.0,0.001754663,2101
2100,53.0,0.001766988,2111
2110,53.0,0.001778862,2121
2120,53.0,0.001785846,2131
2130,54.0,0.001792315,2141
2140,54.0,0.001798533,2151
2150,54.0,0.001806638,2161
2160,54.0,0.001812615,2171
2170,55.0,0.001818682,2181
2180,55.0,0.001825026,2191
2190,55.0,0.001836183,2201
2200,55.0,0.001844616,2211
2210,55.0,0.001853848,2221
2220,55.0,0.001862201,2231
2230,55.0,0.00186978,2241
2240,55.0,0.001876719,2251
2250,55.0,0.00188534,2261
2260,55.0,0.001895205,2271
2270,55.0,0.001904054,2281
2280,55.0,0.001910775,2291
2290,55.0,0.001916466,2301
2300,55.0,0.001926462,2311
2310,55.0,0.00193287,2321
2320,55.0,0.001938968,2331
2330,55.0,0.001946792,2341
2340,55.0,0.00195433,2351
2350,55.0,0.001964685,2361
2360,61.0,0.001974009,2371
