iterations,fitness,time,fevals
0,25.0,0.000898076000002,686
10,27.0,0.001618808,1253
20,28.0,0.002384204,1820
30,28.0,0.003124452,2393
40,28.0,0.003826608,2970
50,29.0,0.004507023,3538
60,34.0,0.005224965,4119
70,34.0,0.005959514,4689
80,35.0,0.006696276,5273
90,34.0,0.007393644,5863
100,36.0,0.008119685,6433
110,34.0,0.00880753,7009
120,34.0,0.00951419,7591
130,36.0,0.01029456,8184
140,37.0,0.010980109,8754
150,38.0,0.011681026,9334
160,41.0,0.012436778,9903
170,42.0,0.013049639,10464
180,45.0,0.013656501,11038
190,45.0,0.014376245,11602
200,45.0,0.015171434,12165
210,45.0,0.015759286,12752
220,45.0,0.016387558,13318
230,45.0,0.017195716,13893
240,44.0,0.018046993,14460
250,43.0,0.018990775,15038
260,44.0,0.019783875,15610
270,45.0,0.020456323,16178
280,45.0,0.021148786,16757
290,45.0,0.021803262,17335
300,46.0,0.022368705,17898
310,47.0,0.0230263,18477
320,47.0,0.023683865,19054
330,44.0,0.024310766,19613
340,47.0,0.024875606,20181
350,45.0,0.025701561,20749
360,45.0,0.026458309,21324
370,48.0,0.027223415,21897
380,48.0,0.027950896,22468
390,48.0,0.028570444,23038
400,47.0,0.029196168,23619
410,48.0,0.029785173,24192
420,50.0,0.030460844,24764
430,49.0,0.031213391,25333
440,49.0,0.031912505,25901
450,49.0,0.032528601,26468
460,49.0,0.033315327,27036
470,49.0,0.034100013,27604
480,49.0,0.034876629,28164
490,48.0,0.035577467,28742
500,48.0,0.036399519,29308
510,48.0,0.037180187,29884
520,48.0,0.037869586,30466
530,50.0,0.038534237,31039
540,48.0,0.039127616,31612
550,49.0,0.039758182,32185
560,49.0,0.040417902,32741
570,49.0,0.041087658,33323
580,49.0,0.041777132,33925
590,49.0,0.042481803,34502
600,49.0,0.043126372,35079
610,50.0,0.043794298,35659
620,49.0,0.044528058,36243
630,50.0,0.04535755,36824
640,50.0,0.046108381,37396
650,51.0,0.046824629,37962
660,53.0,0.047414261,38558
670,50.0,0.048114611,39128
680,52.0,0.048751663,39703
690,51.0,0.04936404,40294
700,51.0,0.049912958,40871
710,52.0,0.05056322,41447
720,52.0,0.051294195,42020
730,52.0,0.051916856,42597
740,53.0,0.052531666,43176
750,53.0,0.053129872,43740
760,55.0,0.053736996,44310
770,54.0,0.054512192,44888
780,58.0,0.055129188,45457
790,55.0,0.05604111,46044
800,54.0,0.056763099,46615
810,53.0,0.057374791,47191
820,54.0,0.057911551,47764
830,55.0,0.058466327,48354
840,55.0,0.059121268,48920
850,55.0,0.059779854,49491
860,55.0,0.060384138,50067
870,56.0,0.061006847,50654
880,55.0,0.061545739,51218
890,56.0,0.062294245,51791
900,55.0,0.06285938,52361
910,56.0,0.06348053,52926
920,57.0,0.064109054,53506
930,56.0,0.064943168,54079
940,56.0,0.065633779,54648
950,59.0,0.066211508,55227
960,58.0,0.066782685,55798
970,60.0,0.067356245,56359
980,60.0,0.068026708,56929
990,60.0,0.068629073,57508
1000,58.0,0.069215126,58093
1010,60.0,0.069978254,58672
1020,61.0,0.070691041,59255
1030,61.0,0.071307337,59850
1040,60.0,0.072053689,60427
1050,59.0,0.072830509,61005
1060,61.0,0.07347114,61593
1070,63.0,0.074190482,62171
1080,63.0,0.074865022,62745
1090,64.0,0.075439537,63323
1100,64.0,0.076078381,63896
1110,66.0,0.076670991,64491
1120,66.0,0.07725952,65061
1130,64.0,0.077846868,65655
1140,66.0,0.078495749,66228
1150,66.0,0.079050392,66812
1160,66.0,0.079756207,67386
1170,66.0,0.080302711,67962
1180,64.0,0.080923048,68523
1190,67.0,0.081532122,69103
1200,67.0,0.082137147,69683
1210,66.0,0.082752093,70257
1220,65.0,0.083255054,70837
1230,65.0,0.083817539,71411
1240,66.0,0.084426081,71986
1250,65.0,0.084917072,72560
1260,65.0,0.08540096,73135
1270,65.0,0.085987921,73714
1280,64.0,0.086522204,74295
1290,65.0,0.087020824,74882
1300,64.0,0.087553601,75474
1310,66.0,0.088065055,76055
1320,65.0,0.088582209,76631
1330,67.0,0.089161629,77200
1340,67.0,0.089678515,77790
1350,65.0,0.090197549,78360
1360,65.0,0.090719958,78928
1370,65.0,0.091420604,79509
1380,67.0,0.092152383,80093
1390,67.0,0.092757864,80668
1400,68.0,0.093447094,81238
1410,68.0,0.094136285,81815
1420,67.0,0.094645971,82389
1430,67.0,0.095165773,82975
1440,66.0,0.095649427,83536
1450,67.0,0.096119258,84116
1460,66.0,0.096581988,84706
1470,68.0,0.097042074,85287
1480,69.0,0.097544387,85864
1490,69.0,0.098171632,86441
1500,68.0,0.098681857,87018
1510,70.0,0.099290456,87584
1520,69.0,0.099809434,88149
1530,70.0,0.100259477,88735
1540,69.0,0.100782269,89308
1550,69.0,0.101381243,89890
1560,69.0,0.101895394,90467
1570,69.0,0.102427,91033
1580,70.0,0.102956376,91616
1590,70.0,0.103456283,92181
1600,70.0,0.104063211,92755
1610,71.0,0.10462245,93327
1620,70.0,0.105192877,93896
1630,71.0,0.105755296,94467
1640,74.0,0.106207802,95046
1650,70.0,0.106844466,95621
1660,72.0,0.107519464,96210
1670,72.0,0.108201176,96788
1680,70.0,0.108823134,97377
1690,70.0,0.109384534,97942
1700,70.0,0.109911244,98498
1710,69.0,0.110493094,99087
1720,69.0,0.111046024,99674
1730,70.0,0.111526489,100252
1740,69.0,0.112057051,100823
1750,71.0,0.112674728,101391
1760,74.0,0.113192423,101960
1770,72.0,0.11369412,102522
1780,71.0,0.11426621,103094
1790,71.0,0.114717453,103663
1800,71.0,0.115439922,104249
1810,71.0,0.116113761,104828
1820,72.0,0.116749823,105408
1830,70.0,0.117387098,105976
1840,71.0,0.118043366,106551
1850,71.0,0.118749807,107124
1860,70.0,0.119234947,107694
1870,72.0,0.126346146,108265
1880,72.0,0.12693761,108834
1890,74.0,0.127546654,109409
1900,76.0,0.12821921,109999
1910,74.0,0.128855791,110560
1920,75.0,0.129587937,111136
1930,74.0,0.130242326,111711
1940,74.0,0.130809145,112291
1950,73.0,0.131380892,112865
1960,74.0,0.132063736,113450
1970,73.0,0.132690457,114026
1980,74.0,0.133334278,114603
1990,74.0,0.133925849,115178
2000,75.0,0.134520366,115766
2010,73.0,0.135155977,116336
2020,73.0,0.135800154,116904
2030,73.0,0.136405183,117489
2040,72.0,0.137057388,118047
2050,72.0,0.137668228,118629
2060,72.0,0.138310582,119199
2070,72.0,0.13892659,119774
2080,71.0,0.139568449,120355
2090,70.0,0.140208322,120927
2100,71.0,0.140814216,121496
2110,71.0,0.141408914,122070
2120,71.0,0.14204323,122648
2130,72.0,0.142664321,123235
2140,72.0,0.143282281,123805
2150,71.0,0.143892735,124374
2160,72.0,0.144504315,124958
2170,71.0,0.145093406,125539
2180,71.0,0.145798213,126119
2190,70.0,0.14638937,126714
2200,71.0,0.14700316,127286
2210,70.0,0.147661324,127858
2220,70.0,0.148262525,128423
