iterations,fitness,time,fevals
0,22.0,0.001070446,640
10,24.0,0.001917296,1182
20,24.0,0.002740402,1735
30,26.0,0.003591102,2283
40,27.0,0.004375496,2825
50,26.0,0.005106361,3375
60,26.0,0.005864109,3922
70,27.0,0.006628293,4468
80,28.0,0.007369382,5013
90,29.0,0.008110871,5566
100,27.0,0.008817216,6115
110,29.0,0.009527527,6683
120,29.0,0.010313112,7219
130,29.0,0.011076079,7763
140,29.0,0.011819827,8313
150,28.0,0.012511541,8858
160,30.0,0.013236584,9406
170,29.0,0.014026751,9955
180,28.0,0.014773996,10499
190,29.0,0.015275422,11043
200,29.0,0.015703101,11590
210,30.0,0.016107631,12134
220,30.0,0.0165082,12677
230,31.0,0.017171691,13222
240,31.0,0.017802469,13757
250,31.0,0.018298245,14307
260,31.0,0.018812282,14853
270,31.0,0.019323941,15403
280,31.0,0.019911596,15950
290,31.0,0.020490696,16505
300,32.0,0.021042978,17055
310,31.0,0.021624254,17602
320,31.0,0.022243437,18151
330,32.0,0.022867764,18703
340,33.0,0.023446342,19248
350,33.0,0.024001739,19796
360,33.0,0.024650617,20348
370,33.0,0.025421794,20887
380,33.0,0.026114765,21426
390,33.0,0.026889051,21972
400,33.0,0.027639469,22518
410,33.0,0.02832974,23067
420,33.0,0.028834813,23619
430,33.0,0.029339004,24169
440,33.0,0.029868991,24715
450,33.0,0.030437268,25263
460,33.0,0.031018048,25812
470,33.0,0.0316119,26355
480,33.0,0.032143976,26909
490,33.0,0.032673547,27454
500,33.0,0.033158618,28008
510,33.0,0.033713909,28554
520,34.0,0.034238629,29100
530,34.0,0.034788514,29648
540,33.0,0.035373893,30196
550,33.0,0.035964122,30741
560,33.0,0.036500743,31296
570,33.0,0.036989628,31836
580,34.0,0.037516076,32383
590,33.0,0.038077031,32927
600,33.0,0.038576959,33478
610,33.0,0.039142976,34034
620,33.0,0.039794446,34581
630,33.0,0.040425023,35126
640,34.0,0.040939978,35672
650,33.0,0.0414934,36222
660,33.0,0.042050213,36766
670,34.0,0.042644577,37311
680,33.0,0.043205407,37863
690,33.0,0.043713638,38409
700,33.0,0.044273712,38959
710,33.0,0.044861905,39502
720,34.0,0.045431807,40050
730,33.0,0.045953274,40597
740,33.0,0.046444153,41147
750,33.0,0.046957152,41692
760,34.0,0.047476741,42242
770,34.0,0.047987098,42793
780,35.0,0.04852922,43339
790,35.0,0.049167414,43896
800,35.0,0.049738879,44443
810,35.0,0.050255836,44987
820,34.0,0.050815789,45532
830,35.0,0.051362804,46080
840,34.0,0.051910249,46625
850,35.0,0.052441403,47173
860,34.0,0.053063353,47718
870,35.0,0.053730687,48258
880,35.0,0.05426463,48806
890,35.0,0.054828538,49347
900,35.0,0.055647467,49895
910,35.0,0.056368057,50444
920,35.0,0.057040403,50992
930,35.0,0.057699043,51535
940,35.0,0.0582676,52087
950,35.0,0.05883461,52627
960,36.0,0.059358416,53174
970,36.0,0.059880176,53721
980,36.0,0.060438796,54269
990,36.0,0.061004325,54817
1000,36.0,0.06153914,55369
1010,36.0,0.062025831,55923
1020,36.0,0.062615394,56472
1030,36.0,0.063253656,57009
1040,37.0,0.063767266,57548
1050,36.0,0.064316471,58096
1060,36.0,0.064811083,58647
1070,36.0,0.065364829,59185
1080,37.0,0.06585278,59732
1090,36.0,0.06639069,60279
1100,36.0,0.06703807,60823
1110,36.0,0.06765656,61370
1120,36.0,0.068259767,61913
1130,36.0,0.06880077,62464
1140,37.0,0.06932574,63018
1150,36.0,0.069857072,63564
1160,36.0,0.070401492,64111
1170,36.0,0.070929915,64658
1180,37.0,0.071501295,65209
1190,37.0,0.072248823,65762
1200,37.0,0.0728385,66311
1210,38.0,0.07341204,66863
1220,37.0,0.073990765,67411
1230,37.0,0.074540249,67954
1240,37.0,0.07503021,68494
1250,38.0,0.075552326,69039
1260,38.0,0.076137229,69595
1270,38.0,0.076735254,70149
1280,37.0,0.077255819,70693
1290,37.0,0.077801605,71238
1300,37.0,0.078365848,71777
1310,37.0,0.078911653,72319
1320,37.0,0.079422611,72871
1330,37.0,0.080013788,73414
1340,38.0,0.080534614,73969
1350,37.0,0.081062509,74522
1360,38.0,0.081659648,75061
1370,39.0,0.082269226,75606
1380,38.0,0.082816966,76150
1390,38.0,0.083539525,76702
1400,57.0,0.08422848,77257
1410,57.0,0.084973911,77801
1420,57.0,0.085641265,78351
1430,57.0,0.086312633,78893
1440,57.0,0.087153129,79440
1450,57.0,0.088695089,79984
1460,57.0,0.08906904,80529
1470,57.0,0.089577113,81070
1480,57.0,0.090056717,81615
1490,57.0,0.090714793,82154
1500,58.0,0.09149995,82708
1510,57.0,0.092263848,83246
1520,57.0,0.092895203,83795
1530,57.0,0.09361936,84345
1540,58.0,0.094391578,84893
1550,58.0,0.095104611,85441
1560,57.0,0.095922182,85992
1570,57.0,0.09677709,86543
1580,57.0,0.097447798,87093
1590,57.0,0.098147214,87645
1600,57.0,0.098860518,88188
1610,57.0,0.099576612,88738
1620,57.0,0.100349994,89296
1630,57.0,0.101060383,89833
1640,57.0,0.101790079,90375
1650,57.0,0.10248184,90910
1660,57.0,0.103194905,91461
1670,58.0,0.103921629,92008
1680,57.0,0.104712213,92555
1690,56.0,0.105410333,93104
1700,57.0,0.106092717,93649
1710,57.0,0.106801428,94191
1720,57.0,0.107534004,94742
1730,57.0,0.108309906,95293
1740,57.0,0.108991923,95849
1750,57.0,0.109664368,96396
1760,57.0,0.110370444,96947
1770,57.0,0.111148719,97493
1780,56.0,0.111814858,98040
1790,57.0,0.112567149,98589
1800,57.0,0.113285728,99136
1810,57.0,0.114129003,99683
1820,57.0,0.114880709,100232
1830,57.0,0.115612772,100784
1840,57.0,0.11633752,101333
1850,56.0,0.117042727,101878
1860,57.0,0.117745547,102427
1870,57.0,0.118444934,102979
1880,57.0,0.119120291,103524
1890,58.0,0.119808668,104066
1900,56.0,0.120504266,104607
1910,57.0,0.121204119,105156
1920,56.0,0.121899064,105710
1930,57.0,0.122578492,106262
1940,57.0,0.123266287,106815
1950,56.0,0.123961388,107360
1960,57.0,0.124694663,107907
1970,57.0,0.12536573,108456
1980,57.0,0.126039234,109003
1990,57.0,0.126876189,109545
2000,57.0,0.127935134,110094
2010,57.0,0.128916467,110638
2020,57.0,0.129916282,111189
2030,57.0,0.130964006,111735
2040,57.0,0.131975971,112287
2050,58.0,0.133125741,112833
2060,57.0,0.133805623,113382
2070,58.0,0.134449742,113932
2080,58.0,0.13509493,114474
2090,58.0,0.135720849,115024
2100,59.0,0.136212727,115569
2110,59.0,0.136658751,116120
2120,58.0,0.137188271,116673
2130,59.0,0.137836502,117214
2140,58.0,0.138540071,117758
2150,59.0,0.139368786,118303
2160,59.0,0.140200223,118855
2170,59.0,0.140991438,119397
2180,59.0,0.141811173,119947
2190,59.0,0.142450799,120492
2200,60.0,0.143251967,121041
2210,59.0,0.14395887,121588
2220,59.0,0.144746142,122137
2230,59.0,0.145531324,122683
2240,58.0,0.146164036,123235
2250,59.0,0.146987461,123784
2260,59.0,0.147553394,124337
2270,60.0,0.148108478,124894
2280,59.0,0.148785594,125437
2290,60.0,0.149442259,125991
2300,59.0,0.150075152,126544
2310,60.0,0.150768385,127091
2320,60.0,0.15139649,127635
2330,60.0,0.15212143,128193
2340,63.0,0.152984586,128743
2350,62.0,0.153932631,129293
2360,60.0,0.1547948,129840
2370,61.0,0.155606955,130391
2380,62.0,0.156328372,130937
2390,61.0,0.157172681,131486
2400,61.0,0.157949621,132035
2410,61.0,0.158718468,132583
2420,61.0,0.159361804,133131
2430,62.0,0.160027458,133676
2440,63.0,0.160875254,134219
2450,60.0,0.1616366,134766
2460,61.0,0.162555812,135313
2470,62.0,0.163216309,135858
2480,62.0,0.163891287,136408
2490,63.0,0.164700038,136955
2500,62.0,0.1653921,137508
2510,63.0,0.166125402,138056
2520,67.0,0.166835419,138597
2530,68.0,0.167572777,139141
2540,62.0,0.168295254,139694
2550,64.0,0.169082535,140253
2560,62.0,0.16978364,140790
2570,62.0,0.170473492,141343
2580,62.0,0.171171052,141897
2590,62.0,0.171863008,142438
2600,65.0,0.172615169,142983
2610,62.0,0.173375832,143529
2620,62.0,0.174195023,144078
2630,63.0,0.175185544,144626
2640,62.0,0.17600782,145164
2650,65.0,0.176696987,145717
2660,65.0,0.17742418,146262
2670,65.0,0.178112293,146809
2680,66.0,0.178828273,147368
2690,66.0,0.1795786,147918
2700,67.0,0.180158848,148466
2710,68.0,0.180783514,149015
2720,67.0,0.181345078,149562
2730,67.0,0.181887287,150113
2740,66.0,0.182504137,150660
2750,66.0,0.183070647,151211
