iterations,fitness,time,fevals
1610,45.0,0.089352436,1621
1620,45.0,0.08940484,1631
1630,45.0,0.089462209,1641
1640,45.0,0.08956364,1651
1650,45.0,0.089644948,1661
1660,45.0,0.089704094,1671
1670,45.0,0.089785872,1681
1680,45.0,0.08986946,1691
1690,45.0,0.089959858,1701
1700,45.0,0.090079902,1711
1710,45.0,0.09014852,1721
1720,45.0,0.090204169,1731
1730,45.0,0.090308681,1741
1740,45.0,0.090389814,1751
1750,45.0,0.09043726,1761
1760,45.0,0.090489717,1771
1770,45.0,0.090533264,1781
1780,45.0,0.090585289,1791
1790,45.0,0.090627014,1801
1800,45.0,0.090682155,1811
1810,45.0,0.090732407,1821
1820,45.0,0.090829582,1831
1830,45.0,0.090880338,1841
1840,45.0,0.090983753,1851
1850,45.0,0.091040738,1861
1860,45.0,0.091137885,1871
1870,48.0,0.09119254,1881
1880,49.0,0.091254604,1891
1890,50.0,0.091323725,1901
1900,50.0,0.091367898,1911
1910,50.0,0.091417566,1921
1920,50.0,0.091455148,1931
1930,50.0,0.091517591,1941
1940,50.0,0.091557465,1951
1950,50.0,0.091594837,1961
1960,50.0,0.091634021,1971
1970,50.0,0.091690379,1981
1980,50.0,0.091728094,1991
1990,50.0,0.09176619,2001
2000,50.0,0.091804639,2011
2010,52.0,0.091842863,2021
2020,52.0,0.091880321,2031
2030,52.0,0.091918203,2041
2040,52.0,0.091986028,2051
2050,52.0,0.092030059,2061
2060,52.0,0.092076044,2071
2070,52.0,0.092119108,2081
2080,55.0,0.092246758,2091
2090,65.0,0.092299236,2101
2100,65.0,0.092346856,2111
2110,65.0,0.092402592,2121
2120,65.0,0.092536715,2131
2130,65.0,0.092591862,2141
2140,65.0,0.092667404,2151
2150,65.0,0.092765596,2161
2160,65.0,0.092822977,2171
2170,65.0,0.092875517,2181
2180,65.0,0.092955707,2191
2190,65.0,0.09305624,2201
2200,65.0,0.093106881,2211
2210,65.0,0.093209473,2221
2220,65.0,0.093275231,2231
2230,65.0,0.093336261,2241
2240,65.0,0.09338666,2251
2250,65.0,0.093474935,2261
2260,65.0,0.093570541,2271
2270,65.0,0.093652292,2281
2280,65.0,0.093750967,2291
2290,65.0,0.093856398,2301
2300,66.0,0.093952829,2311
2310,66.0,0.094037603,2321
2320,66.0,0.09409633,2331
2330,66.0,0.09415729,2341
2340,66.0,0.094222005,2351
2350,66.0,0.094277255,2361
2360,66.0,0.094327897,2371
2370,66.0,0.094387,2381
2380,66.0,0.094444993,2391
2390,66.0,0.094496178,2401
2400,66.0,0.094547197,2411
2410,67.0,0.094599744,2421
2420,67.0,0.094654081,2431
2430,67.0,0.094703553,2441
2440,67.0,0.094749888,2451
2450,67.0,0.094806137,2461
2460,67.0,0.094849428,2471
2470,67.0,0.094891684,2481
2480,67.0,0.09493616,2491
2490,67.0,0.09498103,2501
2500,67.0,0.095025796,2511
2510,67.0,0.095067807,2521
2520,67.0,0.095127274,2531
2530,67.0,0.095177807,2541
2540,67.0,0.095220654,2551
2550,67.0,0.095328653,2561
2560,67.0,0.095444282,2571
2570,67.0,0.09553339,2581
2580,67.0,0.095588573,2591
2590,67.0,0.09563803,2601
2600,67.0,0.095694722,2611
2610,67.0,0.095743524,2621
2620,67.0,0.095786553,2631
2630,67.0,0.095831444,2641
2640,67.0,0.095879571,2651
2650,67.0,0.095922397,2661
2660,67.0,0.095965682,2671
2670,67.0,0.096008949,2681
2680,67.0,0.096056511,2691
2690,67.0,0.096099219,2701
2700,67.0,0.09614474,2711
2710,67.0,0.096235879,2721
2720,67.0,0.096278358,2731
2730,67.0,0.096320303,2741
2740,67.0,0.096359195,2751
2750,67.0,0.096441258,2761
2760,67.0,0.096484847,2771
2770,67.0,0.09652721,2781
2780,67.0,0.096594083,2791
2790,67.0,0.096685561,2801
2800,67.0,0.09672939,2811
2810,67.0,0.096773354,2821
2820,67.0,0.096857114,2831
2830,67.0,0.096899993,2841
2840,67.0,0.096939305,2851
2850,67.0,0.096980549,2861
2860,67.0,0.097059111,2871
2870,67.0,0.0971002,2881
2880,67.0,0.0972071,2891
2890,67.0,0.097279428,2901
2900,67.0,0.097387532,2911
2910,67.0,0.097464132,2921
2920,67.0,0.097547979,2931
2930,67.0,0.097623418,2941
2940,67.0,0.097749988,2951
2950,67.0,0.097809696,2961
2960,67.0,0.09786239,2971
2970,67.0,0.097963859,2981
2980,67.0,0.098020502,2991
2990,67.0,0.098076019,3001
3000,67.0,0.098127799,3011
3010,67.0,0.098247966,3021
3020,67.0,0.098302054,3031
3030,67.0,0.098356666,3041
3040,67.0,0.098407462,3051
3050,67.0,0.098520013,3061
3060,67.0,0.098614118,3071
3070,67.0,0.098959837,3081
3080,67.0,0.099035691,3091
3090,67.0,0.099096489,3101
3100,67.0,0.099148728,3111
3110,67.0,0.099202996,3121
3120,67.0,0.099272594,3131
3130,67.0,0.099333752,3141
3140,67.0,0.09939258,3151
3150,67.0,0.099445947,3161
3160,67.0,0.09950108,3171
3170,67.0,0.099560296,3181
3180,67.0,0.099613385,3191
3190,67.0,0.099803587,3201
3200,67.0,0.099896861,3211
3210,67.0,0.099966631,3221
3220,67.0,0.10004218,3231
3230,67.0,0.100150049,3241
3240,67.0,0.100224203,3251
3250,67.0,0.100285045,3261
3260,67.0,0.10033765,3271
3270,67.0,0.100430648,3281
3280,67.0,0.100478974,3291
3290,67.0,0.100528825,3301
3300,67.0,0.100589821,3311
3310,67.0,0.100638576,3321
3320,67.0,0.100682996,3331
3330,67.0,0.100727081,3341
3340,67.0,0.100769237,3351
3350,67.0,0.100810081,3361
3360,67.0,0.100849765,3371
3370,67.0,0.100890068,3381
3380,67.0,0.100937578,3391
3390,67.0,0.100981091,3401
3400,67.0,0.101019774,3411
3410,67.0,0.101059343,3421
3420,67.0,0.101101838,3431
3430,67.0,0.101141762,3441
3440,68.0,0.101180852,3451
3450,68.0,0.101222649,3461
3460,68.0,0.101268625,3471
3470,68.0,0.101308628,3481
3480,69.0,0.101345661,3491
3490,69.0,0.101382845,3501
3500,69.0,0.101425234,3511
3510,69.0,0.10146649,3521
3520,71.0,0.101505616,3531
3530,71.0,0.101547988,3541
3540,71.0,0.101589661,3551
3550,71.0,0.101631426,3561
3560,71.0,0.101667738,3571
3570,71.0,0.101760768,3581
3580,71.0,0.101800453,3591
3590,71.0,0.101839549,3601
3600,71.0,0.101878066,3611
3610,71.0,0.10195809,3621
3620,71.0,0.10199774,3631
3630,71.0,0.102037899,3641
3640,72.0,0.102111805,3651
3650,72.0,0.102153833,3661
3660,72.0,0.102196162,3671
3670,72.0,0.102236398,3681
3680,72.0,0.102312226,3691
3690,73.0,0.102353873,3701
3700,73.0,0.102398867,3711
3710,74.0,0.102442124,3721
3720,74.0,0.102532811,3731
3730,74.0,0.102574517,3741
3740,74.0,0.102614547,3751
3750,74.0,0.102658335,3761
3760,74.0,0.102713348,3771
3770,76.0,0.102756443,3781
3780,76.0,0.102821029,3791
3790,76.0,0.102932029,3801
3800,76.0,0.102981229,3811
3810,76.0,0.103025757,3821
3820,76.0,0.10312673,3831
3830,76.0,0.103240757,3841
3840,76.0,0.103283445,3851
3850,79.0,0.10332255,3861
3860,79.0,0.10335928,3871
3870,79.0,0.103459297,3881
3880,79.0,0.103497755,3891
3890,79.0,0.103536555,3901
3900,79.0,0.103607636,3911
3910,79.0,0.103645908,3921
3920,79.0,0.103683424,3931
3930,79.0,0.103721218,3941
3940,79.0,0.103795194,3951
3950,79.0,0.103832627,3961
3960,79.0,0.103870133,3971
3970,79.0,0.103903178,3981
3980,79.0,0.103973405,3991
3990,79.0,0.104015228,4001
4000,79.0,0.104049407,4011
4010,79.0,0.104096718,4021
4020,79.0,0.10417046,4031
4030,79.0,0.104206666,4041
4040,79.0,0.10424425,4051
4050,79.0,0.10432523,4061
4060,79.0,0.104365971,4071
4070,79.0,0.104402355,4081
4080,79.0,0.104442765,4091
4090,79.0,0.10452181,4101
4100,79.0,0.104561672,4111
4110,79.0,0.104597209,4121
4120,79.0,0.111980099,4131
4130,79.0,0.112126553,4141
4140,79.0,0.112201341,4151
4150,79.0,0.112279552,4161
4160,79.0,0.11230419,4171
4170,79.0,0.112361355,4181
4180,79.0,0.112386242,4191
4190,79.0,0.112402359,4201
4200,79.0,0.112412881,4211
4210,79.0,0.112423827,4221
4220,79.0,0.112436744,4231
4230,79.0,0.112448192,4241
4240,79.0,0.112459636,4251
4250,79.0,0.112469704,4261
4260,79.0,0.112483035,4271
4270,79.0,0.112495606,4281
4280,79.0,0.112506633,4291
4290,79.0,0.112519731,4301
4300,79.0,0.112530083,4311
4310,79.0,0.112542455,4321
4320,79.0,0.112553675,4331
4330,79.0,0.112564996,4341
4340,79.0,0.11257801,4351
4350,79.0,0.112597221,4361
4360,79.0,0.112608911,4371
4370,79.0,0.112622021,4381
4380,79.0,0.112634246,4391
4390,79.0,0.112647867,4401
4400,79.0,0.112678054,4411
4410,79.0,0.112693427,4421
4420,80.0,0.112704141,4431
4430,80.0,0.112716146,4441
4440,80.0,0.112730956,4451
4450,80.0,0.11274616,4461
4460,80.0,0.11276019,4471
4470,80.0,0.112773502,4481
4480,80.0,0.112789218,4491
4490,80.0,0.11280363,4501
4500,80.0,0.11281697,4511
4510,80.0,0.112828609,4521
4520,80.0,0.11284275,4531
4530,80.0,0.112858816,4541
4540,80.0,0.112875848,4551
4550,80.0,0.112891434,4561
4560,80.0,0.112924985,4571
4570,80.0,0.112940077,4581
4580,80.0,0.113006374,4591
4590,80.0,0.113033178,4601
4600,80.0,0.113094551,4611
4610,80.0,0.113128084,4621
4620,80.0,0.113147086,4631
4630,82.0,0.113162998,4641
4640,82.0,0.113175592,4651
4650,82.0,0.113188962,4661
4660,82.0,0.113201487,4671
4670,83.0,0.113215891,4681
4680,84.0,0.1132292,4691
4690,84.0,0.113242346,4701
4700,84.0,0.113256817,4711
4710,85.0,0.113276755,4721
4720,85.0,0.113291513,4731
4730,85.0,0.113306061,4741
4740,85.0,0.113319661,4751
4750,85.0,0.113333726,4761
4760,85.0,0.113346092,4771
4770,85.0,0.113359648,4781
4780,85.0,0.113373712,4791
4790,85.0,0.113387573,4801
4800,85.0,0.113399796,4811
4810,85.0,0.113411431,4821
4820,85.0,0.11342417,4831
4830,85.0,0.113437954,4841
4840,85.0,0.113451313,4851
4850,85.0,0.113463289,4861
4860,85.0,0.113475547,4871
4870,85.0,0.113488263,4881
4880,85.0,0.113499711,4891
4890,85.0,0.113512369,4901
4900,85.0,0.113524963,4911
4910,85.0,0.113538106,4921
4920,85.0,0.113617642,4931
4930,85.0,0.113682779,4941
4940,85.0,0.113705626,4951
4950,85.0,0.113756382,4961
4960,85.0,0.113793932,4971
4970,85.0,0.113822095,4981
4980,85.0,0.113850977,4991
4990,85.0,0.113871622,5001
5000,85.0,0.113884192,5011
