iterations,fitness,time,fevals
1750,61.0,7.581220591,193500
1760,58.0,7.617197022,194600
1770,58.0,7.653793502,195700
1780,61.0,7.690503892,196800
1790,61.0,7.728925825,197900
1800,61.0,7.770419421,199000
1810,62.0,7.822476798,200100
1820,61.0,7.864427079,201200
1830,61.0,7.902332481,202300
1840,61.0,7.938063132,203400
1850,61.0,7.97512292,204500
1860,58.0,8.012584808,205600
1870,61.0,8.049381439,206700
1880,61.0,8.085919392,207800
1890,60.0,8.12519496,208900
1900,58.0,8.164292765,210000
1910,61.0,8.203512574,211100
1920,61.0,8.240996338,212200
1930,58.0,8.276925686,213300
1940,61.0,8.313631278,214400
1950,58.0,8.349990225,215500
1960,58.0,8.387004549,216600
1970,61.0,8.428661291,217700
1980,61.0,8.464500862,218800
1990,61.0,8.502086629,219900
2000,58.0,8.541687292,221000
2010,58.0,8.579730405,222100
2020,61.0,8.619699476,223200
2030,59.0,8.661956465,224300
2040,61.0,8.759462777,225400
2050,61.0,8.828042161,226500
2060,58.0,8.87015358,227600
2070,61.0,8.909420198,228700
2080,61.0,8.948136618,229800
2090,58.0,8.986409024,230900
2100,58.0,9.024660839,232000
2110,61.0,9.062416225,233100
2120,58.0,9.10086343,234200
2130,61.0,9.138419578,235300
2140,58.0,9.182920337,236400
2150,58.0,9.224081699,237500
2160,58.0,9.269951791,238600
2170,58.0,9.334688457,239700
2180,58.0,9.373180228,240800
2190,58.0,9.409744566,241900
2200,58.0,9.445111139,243000
2210,58.0,9.482296879,244100
2220,58.0,9.52288565,245200
2230,61.0,9.55955699,246300
2240,58.0,9.597002751,247400
2250,58.0,9.634441493,248500
2260,58.0,9.67163243,249600
2270,58.0,9.710172727,250700
2280,61.0,9.746965063,251800
2290,58.0,9.784724439,252900
2300,62.0,9.822700113,254000
2310,61.0,9.858675421,255100
2320,61.0,9.921277776,256200
2330,58.0,9.977449409,257300
2340,61.0,10.032794626,258400
2350,61.0,10.088306717,259500
2360,58.0,10.126390503,260600
2370,61.0,10.162338858,261700
2380,58.0,10.200350001,262800
2390,61.0,10.236973543,263900
2400,61.0,10.276991789,265000
2410,61.0,10.34345797,266100
2420,58.0,10.40808467,267200
2430,58.0,10.447392595,268300
2440,58.0,10.48306933,269400
2450,61.0,10.518624143,270500
2460,61.0,10.55364949,271600
2470,59.0,10.591062429,272700
2480,61.0,10.626430245,273800
2490,61.0,10.663592049,274900
2500,58.0,10.700450227,276000
2510,58.0,10.742538025,277100
2520,61.0,10.778517846,278200
2530,61.0,10.814100622,279300
2540,61.0,10.852065947,280400
2550,61.0,10.886982559,281500
2560,61.0,10.922995241,282600
2570,62.0,10.960183034,283700
2580,62.0,10.997370059,284800
2590,61.0,11.036416377,285900
2600,61.0,11.07374558,287000
2610,61.0,11.110585654,288100
2620,62.0,11.146039714,289200
2630,61.0,11.181294307,290300
2640,62.0,11.219200204,291400
2650,61.0,11.256540851,292500
2660,62.0,11.292214923,293600
2670,61.0,11.326545853,294700
2680,61.0,11.366114729,295800
2690,64.0,11.401876012,296900
2700,64.0,11.440068352,298000
2710,64.0,11.476230033,299100
2720,64.0,11.538073372,300200
2730,64.0,11.595043722,301300
2740,62.0,11.647590641,302400
2750,64.0,11.687194728,303500
2760,62.0,11.730223324,304600
2770,64.0,11.774628285,305700
2780,63.0,11.816738554,306800
2790,63.0,11.85788406,307900
2800,66.0,11.90034287,309000
2810,69.0,11.94662727,310100
2820,69.0,11.985089939,311200
2830,73.0,12.024616463,312300
2840,66.0,12.062655731,313400
2850,67.0,12.098174358,314500
2860,66.0,12.13603836,315600
2870,69.0,12.176544942,316700
2880,69.0,12.212782903,317800
2890,69.0,12.251395213,318900
2900,66.0,12.287565913,320000
2910,66.0,12.322946648,321100
2920,66.0,12.360672204,322200
2930,66.0,12.398984949,323300
2940,66.0,12.434381311,324400
2950,66.0,12.470311908,325500
2960,69.0,12.506644471,326600
2970,69.0,12.546234513,327700
2980,69.0,12.581679273,328800
2990,73.0,12.619320927,329900
3000,69.0,12.661868461,331000
3010,72.0,12.726382655,332100
3020,69.0,12.780567363,333200
3030,69.0,12.836582886,334300
3040,72.0,12.909605482,335400
3050,69.0,12.944959982,336500
3060,69.0,12.980296005,337600
3070,72.0,13.016434019,338700
3080,69.0,13.053766447,339800
3090,73.0,13.091034884,340900
3100,69.0,13.125678742,342000
3110,69.0,13.162101626,343100
3120,69.0,13.197480002,344200
3130,72.0,13.235433193,345300
3140,69.0,13.271162204,346400
3150,69.0,13.31087224,347500
3160,72.0,13.346708192,348600
3170,69.0,13.382628134,349700
3180,69.0,13.419246825,350800
3190,69.0,13.454369224,351900
3200,69.0,13.492161006,353000
3210,72.0,13.527346877,354100
3220,69.0,13.563227159,355200
3230,72.0,13.600609496,356300
3240,69.0,13.639564929,357400
3250,69.0,13.743444134,358500
3260,72.0,13.833683829,359600
3270,69.0,13.872426894,360700
3280,69.0,13.909621592,361800
3290,69.0,13.946298019,362900
3300,69.0,13.986047377,364000
3310,72.0,14.032949639,365100
3320,72.0,14.068359848,366200
3330,72.0,14.105124128,367300
3340,73.0,14.141736654,368400
3350,73.0,14.177458155,369500
3360,72.0,14.215021351,370600
3370,72.0,14.252084378,371700
3380,73.0,14.291850593,372800
3390,72.0,14.330320354,373900
3400,72.0,14.368260142,375000
3410,73.0,14.406768899,376100
3420,72.0,14.44542614,377200
3430,72.0,14.481596014,378300
3440,72.0,14.517132011,379400
3450,72.0,14.55293227,380500
3460,72.0,14.590821152,381600
3470,72.0,14.628215291,382700
3480,72.0,14.662915638,383800
3490,72.0,14.698516721,384900
3500,72.0,14.733491227,386000
3510,72.0,14.769809191,387100
3520,73.0,14.805407797,388200
3530,73.0,14.841641245,389300
3540,72.0,14.898689475,390400
3550,72.0,14.953553382,391500
3560,73.0,15.007585573,392600
3570,72.0,15.057066136,393700
3580,72.0,15.096835336,394800
3590,73.0,15.132917264,395900
3600,72.0,15.170698832,397000
3610,72.0,15.208760853,398100
3620,73.0,15.248264394,399200
3630,73.0,15.288839145,400300
3640,72.0,15.325165676,401400
3650,73.0,15.364156351,402500
3660,72.0,15.399020399,403600
3670,72.0,15.434087892,404700
3680,72.0,15.469689446,405800
3690,72.0,15.50682943,406900
3700,72.0,15.541503376,408000
3710,72.0,15.577158347,409100
3720,73.0,15.611835558,410200
3730,72.0,15.64820481,411300
3740,73.0,15.684461164,412400
3750,72.0,15.721687853,413500
3760,72.0,15.757409439,414600
3770,72.0,15.793264931,415700
3780,72.0,15.828380272,416800
3790,72.0,15.863928433,417900
3800,73.0,15.900052839,419000
3810,73.0,15.936434971,420100
3820,72.0,15.970767443,421200
3830,73.0,16.006046982,422300
3840,72.0,16.073861845,423400
3850,73.0,16.132049703,424500
3860,72.0,16.188050787,425600
3870,73.0,16.240916837,426700
3880,72.0,16.277995839,427800
3890,72.0,16.31297949,428900
3900,72.0,16.348881236,430000
3910,73.0,16.385478742,431100
3920,72.0,16.422424909,432200
3930,72.0,16.458412706,433300
3940,72.0,16.49419109,434400
3950,72.0,16.5301884,435500
3960,72.0,16.567575489,436600
3970,72.0,16.602553952,437700
3980,72.0,16.641581605,438800
3990,72.0,16.677500401,439900
4000,72.0,16.718375719,441000
4010,72.0,16.756032292,442100
4020,73.0,16.79475819,443200
4030,72.0,16.832771208,444300
4040,73.0,16.871540057,445400
4050,72.0,16.913954306,446500
4060,73.0,16.949173458,447600
4070,74.0,16.986412717,448700
4080,72.0,17.02983411,449800
4090,72.0,17.093509531,450900
4100,72.0,17.149804429,452000
4110,73.0,17.200042162,453100
4120,73.0,17.237777515,454200
4130,72.0,17.282826114,455300
4140,73.0,17.327891072,456400
4150,72.0,17.364748492,457500
4160,73.0,17.399580755,458600
4170,73.0,17.435298701,459700
4180,72.0,17.474627008,460800
4190,73.0,17.510442436,461900
4200,73.0,17.548495552,463000
4210,72.0,17.583748651,464100
4220,72.0,17.618684203,465200
4230,72.0,17.658931163,466300
4240,72.0,17.693333781,467400
4250,72.0,17.727306238,468500
4260,73.0,17.7637368,469600
4270,72.0,17.799471664,470700
4280,72.0,17.834147605,471800
4290,73.0,17.869072492,472900
4300,73.0,17.906654136,474000
4310,72.0,17.958730702,475100
4320,72.0,18.000552509,476200
4330,72.0,18.035099425,477300
4340,73.0,18.070721434,478400
4350,72.0,18.105482839,479500
4360,72.0,18.141320734,480600
4370,72.0,18.178290415,481700
4380,72.0,18.217498526,482800
4390,72.0,18.25454804,483900
4400,73.0,18.290133061,485000
4410,73.0,18.325560021,486100
4420,72.0,18.383549877,487200
4430,73.0,18.439855148,488300
4440,72.0,18.494227065,489400
4450,73.0,18.541406702,490500
4460,72.0,18.580548112,491600
4470,73.0,18.616301191,492700
4480,72.0,18.653502839,493800
4490,72.0,18.688568727,494900
4500,72.0,18.72468382,496000
4510,72.0,18.759916699,497100
4520,72.0,18.795807458,498200
4530,72.0,18.830204005,499300
4540,72.0,18.865333348,500400
4550,72.0,18.900499582,501500
4560,72.0,18.936337612,502600
4570,72.0,18.971263806,503700
4580,72.0,19.005735224,504800
4590,73.0,19.042545295,505900
4600,73.0,19.078163602,507000
4610,72.0,19.11539529,508100
4620,72.0,19.151954775,509200
4630,73.0,19.192012231,510300
4640,73.0,19.227905886,511400
4650,72.0,19.265020243,512500
4660,72.0,19.30043705,513600
4670,72.0,19.335202553,514700
4680,73.0,19.371220463,515800
4690,72.0,19.405723532,516900
4700,73.0,19.442704625,518000
4710,73.0,19.478658222,519100
4720,73.0,19.545631061,520200
4730,73.0,19.60025231,521300
4740,73.0,19.678881286,522400
4750,73.0,19.727353501,523500
4760,72.0,19.762929434,524600
4770,72.0,19.797255892,525700
4780,72.0,19.831851992,526800
4790,72.0,19.869699024,527900
4800,73.0,19.905526018,529000
4810,73.0,19.942979352,530100
4820,72.0,19.978764354,531200
4830,72.0,20.013480691,532300
4840,72.0,20.047991996,533400
4850,73.0,20.082953466,534500
4860,72.0,20.118653584,535600
4870,72.0,20.157959005,536700
4880,72.0,20.192371837,537800
4890,72.0,20.228533442,538900
4900,72.0,20.263379135,540000
4910,72.0,20.298065132,541100
4920,73.0,20.332912415,542200
4930,73.0,20.368979263,543300
4940,72.0,20.403403381,544400
4950,73.0,20.438592229,545500
4960,73.0,20.476627567,546600
4970,73.0,20.528742289,547700
4980,74.0,20.588987923,548800
4990,72.0,20.641958003,549900
5000,72.0,20.696050919,551000
