iterations,fitness,time,fevals
0,26.0,0.063703235,1000
10,30.0,0.119142349,2100
20,33.0,0.164981124,3200
30,34.0,0.209148665,4300
40,35.0,0.248057459,5400
50,34.0,0.287340138,6500
60,34.0,0.327005757,7600
70,36.0,0.39536538,8700
80,35.0,0.454234668,9800
90,35.0,0.51061288,10900
100,37.0,0.572662229,12000
110,35.0,0.612185338,13100
120,35.0,0.650627728,14200
130,37.0,0.689827624,15300
140,36.0,0.729192955,16400
150,35.0,0.768499091,17500
160,35.0,0.809458174,18600
170,36.0,0.849071784,19700
180,35.0,0.887701025,20800
190,35.0,0.931235293,21900
200,35.0,0.971906519,23000
210,36.0,1.013269677,24100
220,36.0,1.054045909,25200
230,35.0,1.094944266,26300
240,36.0,1.138662271,27400
250,35.0,1.180757669,28500
260,36.0,1.219941512,29600
270,36.0,1.262005158,30700
280,35.0,1.308768007,31800
290,36.0,1.356279961,32900
300,36.0,1.395811808,34000
310,37.0,1.437322863,35100
320,40.0,1.476138747,36200
330,40.0,1.516971832,37300
340,41.0,1.557084458,38400
350,39.0,1.596987027,39500
360,40.0,1.660808252,40600
370,42.0,1.721810389,41700
380,40.0,1.838947838,42800
390,42.0,1.879520899,43900
400,37.0,1.919843854,45000
410,38.0,1.959900739,46100
420,38.0,1.998949772,47200
430,41.0,2.041079241,48300
440,39.0,2.080016695,49400
450,41.0,2.122055397,50500
460,41.0,2.161858435,51600
470,39.0,2.202722241,52700
480,44.0,2.259133696,53800
490,41.0,2.316325218,54900
500,41.0,2.354625484,56000
510,41.0,2.393483503,57100
520,41.0,2.433870941,58200
530,40.0,2.472469437,59300
540,49.0,2.510981081,60400
550,40.0,2.550035451,61500
560,39.0,2.589040518,62600
570,41.0,2.649549795,63700
580,41.0,2.711215254,64800
590,40.0,2.766679429,65900
600,41.0,2.824198118,67000
610,40.0,2.872412898,68100
620,39.0,2.913272995,69200
630,40.0,2.952127136,70300
640,41.0,2.989032658,71400
650,40.0,3.027852271,72500
660,40.0,3.06372566,73600
670,40.0,3.10006772,74700
680,41.0,3.137669451,75800
690,40.0,3.175315772,76900
700,40.0,3.214026159,78000
710,43.0,3.251261246,79100
720,41.0,3.28925048,80200
730,41.0,3.326980281,81300
740,39.0,3.366086108,82400
750,41.0,3.403517656,83500
760,41.0,3.441310681,84600
770,41.0,3.478480914,85700
780,41.0,3.520115732,86800
790,40.0,3.559256733,87900
800,42.0,3.597924884,89000
810,41.0,3.638198974,90100
820,40.0,3.676693829,91200
830,41.0,3.715159376,92300
840,42.0,3.756197641,93400
850,43.0,3.794755419,94500
860,40.0,3.832450019,95600
870,40.0,3.868888472,96700
880,40.0,3.921577044,97800
890,41.0,3.980581639,98900
900,41.0,4.068121122,100000
910,42.0,4.115468808,101100
920,41.0,4.153170207,102200
930,41.0,4.190842035,103300
940,40.0,4.232034472,104400
950,40.0,4.270809676,105500
960,42.0,4.307349256,106600
970,41.0,4.344618231,107700
980,42.0,4.384402123,108800
990,40.0,4.421384092,109900
1000,41.0,4.460876803,111000
1010,41.0,4.498311932,112100
1020,40.0,4.535644308,113200
1030,42.0,4.573868504,114300
1040,40.0,4.611518206,115400
1050,40.0,4.654988904,116500
1060,41.0,4.694165667,117600
1070,39.0,4.732463396,118700
1080,40.0,4.770287794,119800
1090,40.0,4.807373823,120900
1100,43.0,4.846298064,122000
1110,41.0,4.886438066,123100
1120,42.0,4.925437106,124200
1130,41.0,4.966078883,125300
1140,41.0,5.004362528,126400
1150,51.0,5.04337169,127500
1160,45.0,5.081682357,128600
1170,46.0,5.120346721,129700
1180,44.0,5.185668682,130800
1190,53.0,5.242358464,131900
1200,52.0,5.300644323,133000
1210,50.0,5.365060605,134100
1220,51.0,5.410684885,135200
1230,51.0,5.451290223,136300
1240,50.0,5.489981796,137400
1250,50.0,5.527410207,138500
1260,50.0,5.56896848,139600
1270,50.0,5.606729785,140700
1280,52.0,5.642102749,141800
1290,51.0,5.67920855,142900
1300,50.0,5.715656366,144000
1310,51.0,5.754567521,145100
1320,51.0,5.792199664,146200
1330,51.0,5.831312779,147300
1340,50.0,5.867804697,148400
1350,50.0,5.905339607,149500
1360,50.0,5.943494605,150600
1370,50.0,5.98177829,151700
1380,50.0,6.017865503,152800
1390,53.0,6.059080435,153900
1400,51.0,6.09886373,155000
1410,51.0,6.135839497,156100
1420,51.0,6.174566695,157200
1430,51.0,6.215562871,158300
1440,51.0,6.266557396,159400
1450,50.0,6.32342131,160500
1460,50.0,6.359003475,161600
1470,51.0,6.396188783,162700
1480,50.0,6.501606074,163800
1490,50.0,6.624020374,164900
1500,51.0,6.662347079,166000
1510,51.0,6.69860535,167100
1520,50.0,6.738154545,168200
1530,50.0,6.775926075,169300
1540,50.0,6.814134174,170400
1550,50.0,6.852452623,171500
1560,50.0,6.890728494,172600
1570,50.0,6.929795477,173700
1580,50.0,6.970031278,174800
1590,51.0,7.007590787,175900
1600,50.0,7.045215811,177000
1610,50.0,7.084753006,178100
1620,50.0,7.122104289,179200
1630,50.0,7.162311233,180300
1640,50.0,7.198876628,181400
1650,51.0,7.236446286,182500
1660,51.0,7.273016287,183600
1670,50.0,7.3099052,184700
1680,50.0,7.346473849,185800
1690,51.0,7.38633202,186900
1700,50.0,7.423888364,188000
1710,50.0,7.4763716,189100
1720,50.0,7.535108493,190200
1730,50.0,7.603479961,191300
1740,51.0,7.643023661,192400
1750,51.0,7.679960463,193500
1760,52.0,7.717139293,194600
1770,50.0,7.756595614,195700
1780,50.0,7.793079576,196800
1790,51.0,7.829720483,197900
1800,50.0,7.867927989,199000
1810,50.0,7.906900915,200100
1820,50.0,7.944416241,201200
1830,51.0,7.981194784,202300
1840,52.0,8.0177213,203400
1850,51.0,8.055943064,204500
1860,51.0,8.093120405,205600
1870,50.0,8.130021844,206700
1880,51.0,8.167074085,207800
1890,50.0,8.207942573,208900
1900,50.0,8.245696317,210000
1910,51.0,8.287201381,211100
1920,50.0,8.32440018,212200
1930,50.0,8.361852323,213300
1940,51.0,8.400529527,214400
1950,50.0,8.437786427,215500
1960,50.0,8.478683157,216600
1970,51.0,8.5167412,217700
1980,50.0,8.553494115,218800
1990,51.0,8.590810187,219900
2000,51.0,8.628114389,221000
2010,50.0,8.665241484,222100
2020,50.0,8.708504732,223200
2030,50.0,8.775856662,224300
2040,50.0,8.841414916,225400
2050,50.0,8.916590748,226500
2060,50.0,8.956243286,227600
2070,51.0,8.997217373,228700
2080,50.0,9.034043326,229800
2090,50.0,9.071390999,230900
2100,50.0,9.108784768,232000
2110,50.0,9.149299071,233100
2120,52.0,9.187149583,234200
2130,52.0,9.225381938,235300
2140,52.0,9.264199441,236400
2150,51.0,9.304359351,237500
2160,53.0,9.344233118,238600
2170,54.0,9.385026664,239700
2180,54.0,9.423944209,240800
2190,52.0,9.462059372,241900
2200,53.0,9.49934984,243000
2210,52.0,9.536718853,244100
2220,53.0,9.576386317,245200
