iterations,fitness,time,fevals
1460,52.0,6.761808235,161600
1470,52.0,6.803088195,162700
1480,52.0,6.84207167,163800
1490,51.0,6.882557964,164900
1500,52.0,6.921456578,166000
1510,54.0,6.969309776,167100
1520,52.0,7.012249764,168200
1530,54.0,7.052863784,169300
1540,55.0,7.092693755,170400
1550,54.0,7.132712354,171500
1560,52.0,7.172954196,172600
1570,52.0,7.213325008,173700
1580,53.0,7.252724792,174800
1590,52.0,7.293720479,175900
1600,50.0,7.33376495,177000
1610,54.0,7.37290641,178100
1620,52.0,7.412808022,179200
1630,52.0,7.454696614,180300
1640,53.0,7.493601276,181400
1650,53.0,7.535044583,182500
1660,52.0,7.574940727,183600
1670,52.0,7.614381057,184700
1680,52.0,7.666965746,185800
1690,52.0,7.723085693,186900
1700,54.0,7.829827806,188000
1710,54.0,7.883366377,189100
1720,52.0,7.926290439,190200
1730,54.0,7.967339131,191300
1740,54.0,8.00738078,192400
1750,53.0,8.047992641,193500
1760,52.0,8.089725762,194600
1770,53.0,8.130534527,195700
1780,53.0,8.172002421,196800
1790,54.0,8.213873266,197900
1800,52.0,8.254015789,199000
1810,54.0,8.294124675,200100
1820,54.0,8.336100349,201200
1830,54.0,8.376256805,202300
1840,58.0,8.417900547,203400
1850,54.0,8.459698404,204500
1860,53.0,8.503646679,205600
1870,54.0,8.544172281,206700
1880,54.0,8.585580965,207800
1890,52.0,8.62688526,208900
1900,51.0,8.666226594,210000
1910,52.0,8.707252734,211100
1920,53.0,8.750041933,212200
1930,52.0,8.789982984,213300
1940,53.0,8.850613846,214400
1950,52.0,8.914419062,215500
1960,56.0,8.99125489,216600
1970,54.0,9.070542362,217700
1980,54.0,9.117550739,218800
1990,54.0,9.158649726,219900
2000,55.0,9.198092588,221000
2010,54.0,9.240073523,222100
2020,54.0,9.281910158,223200
2030,53.0,9.321630236,224300
2040,54.0,9.363125082,225400
2050,55.0,9.405525442,226500
2060,55.0,9.445450671,227600
2070,58.0,9.486218846,228700
2080,55.0,9.526648018,229800
2090,55.0,9.566686234,230900
2100,55.0,9.609662909,232000
2110,55.0,9.654700833,233100
2120,55.0,9.696054121,234200
2130,55.0,9.737886327,235300
2140,53.0,9.779102713,236400
2150,56.0,9.838358695,237500
2160,55.0,9.903564106,238600
2170,55.0,9.983122369,239700
2180,55.0,10.029683918,240800
2190,55.0,10.07180165,241900
2200,55.0,10.112466775,243000
2210,56.0,10.154663568,244100
2220,56.0,10.199616623,245200
2230,56.0,10.240383408,246300
2240,55.0,10.284391056,247400
2250,56.0,10.328124238,248500
2260,55.0,10.367633263,249600
2270,55.0,10.410265486,250700
2280,55.0,10.453581015,251800
2290,55.0,10.495822248,252900
2300,55.0,10.53476534,254000
2310,55.0,10.57477204,255100
2320,55.0,10.619147121,256200
2330,55.0,10.658467005,257300
2340,56.0,10.702180479,258400
2350,56.0,10.743311699,259500
2360,56.0,10.783358932,260600
2370,55.0,10.823159599,261700
2380,55.0,10.864528151,262800
2390,55.0,10.90396174,263900
2400,55.0,10.94692269,265000
2410,55.0,10.987473083,266100
2420,55.0,11.028133854,267200
2430,55.0,11.068260493,268300
2440,55.0,11.108560721,269400
2450,55.0,11.16557852,270500
2460,55.0,11.227288984,271600
2470,55.0,11.299840388,272700
2480,56.0,11.342813661,273800
2490,55.0,11.3842178,274900
2500,55.0,11.427346239,276000
2510,55.0,11.468224253,277100
2520,57.0,11.509022425,278200
2530,55.0,11.54976221,279300
2540,55.0,11.593873376,280400
2550,56.0,11.634947602,281500
2560,55.0,11.676307103,282600
2570,56.0,11.716549631,283700
2580,55.0,11.756811229,284800
2590,56.0,11.796351029,285900
2600,55.0,11.838256102,287000
2610,55.0,11.880552066,288100
2620,56.0,11.923143526,289200
2630,55.0,11.965784299,290300
2640,55.0,12.007266066,291400
2650,55.0,12.048600685,292500
2660,55.0,12.090506301,293600
2670,55.0,12.134285899,294700
2680,55.0,12.174609784,295800
2690,55.0,12.215793561,296900
2700,57.0,12.272472221,298000
2710,55.0,12.339227106,299100
2720,54.0,12.409820875,300200
2730,55.0,12.467543805,301300
2740,56.0,12.508585936,302400
2750,55.0,12.552813019,303500
2760,55.0,12.595318105,304600
2770,55.0,12.638589537,305700
2780,54.0,12.680634837,306800
2790,55.0,12.721526977,307900
2800,55.0,12.761710752,309000
2810,55.0,12.800743627,310100
2820,55.0,12.841523349,311200
2830,55.0,12.884768341,312300
2840,55.0,12.92765279,313400
2850,54.0,12.970232245,314500
2860,54.0,13.010692277,315600
2870,55.0,13.051971311,316700
2880,55.0,13.092563758,317800
2890,55.0,13.132949037,318900
2900,55.0,13.175621219,320000
2910,55.0,13.215612964,321100
2920,55.0,13.296038073,322200
2930,55.0,13.359534657,323300
2940,55.0,13.411038905,324400
2950,55.0,13.45233058,325500
2960,55.0,13.495070814,326600
2970,55.0,13.537320778,327700
2980,55.0,13.580981394,328800
2990,55.0,13.621400303,329900
3000,55.0,13.66304068,331000
3010,55.0,13.704245145,332100
3020,55.0,13.748605738,333200
3030,54.0,13.791256873,334300
3040,56.0,13.833706197,335400
3050,55.0,13.873719021,336500
3060,55.0,13.914820013,337600
3070,55.0,13.953951989,338700
3080,55.0,13.997394396,339800
3090,55.0,14.037748656,340900
3100,55.0,14.076921702,342000
3110,56.0,14.116947894,343100
3120,55.0,14.160789352,344200
3130,55.0,14.200717594,345300
3140,55.0,14.243246436,346400
3150,55.0,14.282810147,347500
3160,55.0,14.322146069,348600
3170,55.0,14.364847772,349700
3180,55.0,14.405807548,350800
3190,55.0,14.472296907,351900
3200,55.0,14.538639884,353000
3210,55.0,14.600017426,354100
3220,55.0,14.647513111,355200
3230,55.0,14.687883232,356300
3240,55.0,14.727346539,357400
3250,55.0,14.766091846,358500
3260,56.0,14.804425225,359600
3270,55.0,14.844567511,360700
3280,55.0,14.884512276,361800
3290,55.0,14.927992135,362900
3300,55.0,14.969382268,364000
3310,55.0,15.010637773,365100
3320,55.0,15.050336005,366200
3330,55.0,15.098555365,367300
3340,55.0,15.142237367,368400
3350,55.0,15.184372084,369500
3360,55.0,15.229900544,370600
3370,55.0,15.272451466,371700
3380,56.0,15.320206389,372800
3390,55.0,15.361273975,373900
3400,55.0,15.401257642,375000
3410,55.0,15.440556626,376100
3420,56.0,15.483040845,377200
3430,55.0,15.524263378,378300
3440,55.0,15.563424618,379400
3450,55.0,15.606581239,380500
3460,55.0,15.678562823,381600
3470,55.0,15.745448058,382700
3480,56.0,15.826106858,383800
3490,55.0,15.866481595,384900
3500,55.0,15.906968577,386000
3510,55.0,15.947628561,387100
3520,55.0,15.988429636,388200
3530,55.0,16.03009384,389300
3540,56.0,16.072482226,390400
3550,55.0,16.111793598,391500
3560,55.0,16.151171344,392600
3570,56.0,16.192330404,393700
3580,55.0,16.232090872,394800
3590,55.0,16.271094553,395900
3600,55.0,16.309668019,397000
3610,55.0,16.349167525,398100
3620,55.0,16.388572296,399200
3630,55.0,16.428907685,400300
3640,56.0,16.469294091,401400
3650,55.0,16.50846354,402500
3660,55.0,16.554106785,403600
3670,56.0,16.609965325,404700
3680,56.0,16.674674418,405800
3690,55.0,16.746064923,406900
3700,56.0,16.803931406,408000
3710,55.0,16.842417402,409100
3720,55.0,16.882764959,410200
3730,55.0,16.92338988,411300
3740,55.0,16.964508686,412400
3750,55.0,17.003621385,413500
3760,55.0,17.042665895,414600
3770,55.0,17.081452944,415700
3780,55.0,17.121278829,416800
3790,55.0,17.161288841,417900
3800,55.0,17.201762375,419000
3810,55.0,17.246027692,420100
3820,55.0,17.285743111,421200
3830,55.0,17.32839715,422300
3840,55.0,17.368793415,423400
3850,54.0,17.408880161,424500
3860,54.0,17.449814214,425600
3870,54.0,17.492662847,426700
3880,54.0,17.532099159,427800
3890,54.0,17.572096455,428900
3900,54.0,17.611933957,430000
3910,55.0,17.651223706,431100
3920,54.0,17.690462486,432200
3930,54.0,17.731557167,433300
3940,54.0,17.792186668,434400
3950,54.0,17.855753651,435500
3960,54.0,17.915020686,436600
3970,54.0,17.965444428,437700
3980,54.0,18.007045818,438800
3990,54.0,18.049174304,439900
4000,54.0,18.088552345,441000
4010,54.0,18.127663719,442100
4020,55.0,18.166838795,443200
4030,54.0,18.205020736,444300
4040,54.0,18.245456704,445400
4050,54.0,18.285754536,446500
4060,54.0,18.323988939,447600
4070,54.0,18.363023556,448700
4080,55.0,18.402082139,449800
4090,54.0,18.443313805,450900
4100,55.0,18.484797268,452000
4110,54.0,18.528040723,453100
4120,54.0,18.568625464,454200
4130,54.0,18.609424717,455300
4140,54.0,18.649374527,456400
4150,54.0,18.688768604,457500
4160,55.0,18.729735142,458600
4170,54.0,18.770187361,459700
4180,54.0,18.810485331,460800
4190,54.0,18.850233703,461900
4200,54.0,18.890618068,463000
4210,54.0,18.930148693,464100
4220,55.0,18.986617067,465200
4230,54.0,19.052500598,466300
4240,53.0,19.112499272,467400
4250,55.0,19.162986552,468500
4260,55.0,19.203508983,469600
4270,55.0,19.244078983,470700
4280,54.0,19.285711475,471800
4290,54.0,19.325524243,472900
4300,54.0,19.367154395,474000
4310,54.0,19.407706599,475100
4320,54.0,19.447467285,476200
4330,54.0,19.487055213,477300
4340,54.0,19.527123765,478400
4350,54.0,19.566426271,479500
4360,56.0,19.609321935,480600
4370,54.0,19.649505286,481700
4380,54.0,19.689258133,482800
4390,53.0,19.729256692,483900
4400,54.0,19.76822723,485000
4410,55.0,19.811618496,486100
4420,55.0,19.855319209,487200
4430,54.0,19.89460112,488300
4440,54.0,19.936031526,489400
4450,54.0,19.977151631,490500
4460,54.0,20.017902047,491600
4470,54.0,20.057626479,492700
4480,56.0,20.098583551,493800
4490,54.0,20.145891863,494900
4500,54.0,20.188207718,496000
4510,54.0,20.261729099,497100
4520,54.0,20.324637998,498200
4530,54.0,20.38616075,499300
4540,54.0,20.437297273,500400
4550,54.0,20.478112,501500
4560,54.0,20.521996012,502600
4570,54.0,20.56262622,503700
4580,54.0,20.602975207,504800
4590,54.0,20.645196162,505900
4600,54.0,20.68638285,507000
4610,54.0,20.72725607,508100
4620,54.0,20.76815959,509200
4630,54.0,20.808484663,510300
4640,54.0,20.847857539,511400
4650,54.0,20.88918617,512500
4660,54.0,20.930551017,513600
4670,54.0,20.97072095,514700
4680,55.0,21.011647051,515800
4690,55.0,21.05121189,516900
4700,54.0,21.091205749,518000
4710,55.0,21.130276046,519100
4720,54.0,21.180952032,520200
4730,54.0,21.245471852,521300
4740,54.0,21.308198729,522400
4750,54.0,21.36256105,523500
4760,54.0,21.40538637,524600
4770,54.0,21.445529114,525700
4780,54.0,21.485511972,526800
4790,54.0,21.525274886,527900
4800,55.0,21.568999911,529000
4810,55.0,21.610112942,530100
4820,55.0,21.652247087,531200
4830,55.0,21.693844288,532300
4840,55.0,21.734531768,533400
4850,54.0,21.774208712,534500
4860,54.0,21.81714166,535600
4870,55.0,21.857627719,536700
4880,55.0,21.899931161,537800
4890,55.0,21.940372291,538900
4900,55.0,21.980737357,540000
4910,56.0,22.023665041,541100
4920,55.0,22.065884556,542200
4930,56.0,22.104584714,543300
4940,56.0,22.14479541,544400
4950,55.0,22.183729648,545500
4960,56.0,22.223908072,546600
4970,55.0,22.264622039,547700
4980,56.0,22.343876026,548800
4990,55.0,22.437645312,549900
5000,54.0,22.493465265,551000
