iterations,fitness,time,fevals
0,21.0,0.000766276,588
10,20.0,0.001505808,1063
20,23.0,0.002180649,1548
30,25.0,0.002761651,2029
40,25.0,0.00344449,2516
50,26.0,0.0040337,2990
60,27.0,0.004616262,3486
70,32.0,0.00524735500001,3973
80,29.0,0.00596628000001,4463
90,29.0,0.00676422400001,4930
100,32.0,0.00793563600001,5413
110,32.0,0.00883158500001,5891
120,32.0,0.00937678800001,6374
130,33.0,0.00993786200001,6853
140,33.0,0.010633294,7330
150,33.0,0.011527391,7816
160,33.0,0.01250226,8294
170,34.0,0.01356607,8778
180,34.0,0.014584884,9255
190,34.0,0.015999593,9747
200,35.0,0.016580446,10229
210,35.0,0.017159788,10708
220,36.0,0.017776922,11214
230,37.0,0.018403964,11693
240,37.0,0.018979358,12179
250,39.0,0.019585399,12654
260,45.0,0.020177212,13140
270,48.0,0.020840726,13622
280,48.0,0.021535603,14107
290,49.0,0.022239477,14589
300,50.0,0.022907017,15067
310,52.0,0.023551502,15541
320,53.0,0.024370577,16030
330,52.0,0.025142271,16517
340,53.0,0.02591675,16985
350,57.0,0.026600411,17467
360,55.0,0.027253287,17947
370,53.0,0.027889499,18425
380,55.0,0.028524705,18902
390,55.0,0.029143139,19389
400,54.0,0.029812019,19878
410,54.0,0.030465257,20350
420,54.0,0.031269254,20831
430,55.0,0.032009155,21311
440,56.0,0.032830496,21799
450,56.0,0.033550311,22282
460,54.0,0.034333303,22768
470,54.0,0.035204911,23244
480,54.0,0.036014309,23718
490,54.0,0.036783545,24201
500,55.0,0.037551614,24686
510,55.0,0.038340271,25173
520,55.0,0.039040519,25661
530,58.0,0.039815563,26128
540,59.0,0.040554558,26614
550,58.0,0.041281717,27111
560,57.0,0.041989263,27593
570,61.0,0.042743229,28069
580,61.0,0.043608046,28550
590,67.0,0.044425663,29028
600,68.0,0.045163231,29504
610,70.0,0.045794839,29986
620,73.0,0.046517064,30477
630,71.0,0.047215005,30949
640,71.0,0.047888373,31427
650,72.0,0.048561393,31904
660,72.0,0.049212716,32376
