iterations,fitness,time,fevals
0,20.0,0.001130409,719
10,25.0,0.00226736,1351
20,31.0,0.003100958,1986
30,26.0,0.003862346,2609
40,27.0,0.004378686,3246
50,27.0,0.004944387,3864
60,28.0,0.005567298,4496
70,28.0,0.006218261,5136
80,28.0,0.006731396,5770
90,28.0,0.007266003,6413
100,29.0,0.007833944,7056
110,28.0,0.008534781,7691
120,29.0,0.009114256,8320
130,28.0,0.009714759,8933
140,30.0,0.010364211,9569
150,29.0,0.011127308,10211
160,29.0,0.011787852,10839
170,29.0,0.012468464,11475
180,29.0,0.013130252,12101
190,29.0,0.01367137,12728
200,29.0,0.014227076,13353
210,30.0,0.014787385,13997
220,30.0,0.015414615,14640
230,30.0,0.015978125,15267
240,39.0,0.016506514,15890
250,40.0,0.017112656,16520
260,41.0,0.017673574,17156
270,41.0,0.01821006,17783
280,40.0,0.018703153,18417
290,39.0,0.01929384,19054
300,40.0,0.019823519,19686
310,41.0,0.02045326,20331
320,42.0,0.021002693,20954
330,41.0,0.021503601,21591
340,41.0,0.022066467,22215
350,45.0,0.022719687,22843
360,45.0,0.023437723,23475
370,45.0,0.023969374,24097
380,45.0,0.024574713,24722
390,47.0,0.025236103,25361
400,47.0,0.026105592,25991
410,47.0,0.026757214,26620
420,49.0,0.027354217,27230
430,50.0,0.027980128,27855
440,52.0,0.028756739,28480
450,51.0,0.029363499,29099
460,51.0,0.030026631,29726
470,51.0,0.030641453,30354
480,52.0,0.031218155,30990
490,52.0,0.031863076,31624
500,51.0,0.032514298,32257
510,52.0,0.033127037,32869
520,52.0,0.033740373,33503
530,52.0,0.03445325,34144
540,52.0,0.035093249,34772
550,54.0,0.035657319,35393
560,54.0,0.036547316,36022
570,52.0,0.038146224,36638
580,52.0,0.038581524,37276
590,52.0,0.039009022,37905
600,52.0,0.039610686,38534
610,52.0,0.040428348,39172
620,51.0,0.041111684,39809
630,52.0,0.041838904,40439
640,51.0,0.04248584,41061
650,52.0,0.043124462,41682
660,53.0,0.043831286,42312
670,52.0,0.044531291,42951
680,53.0,0.045220353,43587
690,53.0,0.045852458,44230
700,53.0,0.046442461,44857
710,53.0,0.047127565,45497
720,56.0,0.047834855,46127
730,55.0,0.048552263,46758
740,55.0,0.049133069,47380
750,55.0,0.04976223,48024
760,56.0,0.0504451,48650
770,56.0,0.051109472,49274
780,56.0,0.051748992,49904
790,56.0,0.0523835,50542
800,58.0,0.052971157,51175
810,58.0,0.053665021,51814
820,59.0,0.054206215,52448
830,58.0,0.054735916,53083
840,59.0,0.055256207,53712
850,59.0,0.055793539,54334
860,59.0,0.056350027,54963
870,59.0,0.056883977,55591
880,61.0,0.057476356,56218
890,61.0,0.058040515,56857
900,60.0,0.058607206,57479
910,61.0,0.059131184,58107
920,60.0,0.059650363,58738
930,60.0,0.060188101,59375
940,60.0,0.060928503,60003
950,63.0,0.061612392,60624
960,63.0,0.06240838,61249
970,64.0,0.063139584,61867
980,63.0,0.063676572,62492
990,65.0,0.064220531,63116
1000,62.0,0.064732679,63764
1010,63.0,0.065250518,64397
1020,63.0,0.06576042,65038
1030,62.0,0.066277546,65679
1040,63.0,0.066834168,66315
1050,64.0,0.067608324,66925
1060,65.0,0.068283084,67548
1070,65.0,0.068841171,68175
1080,65.0,0.069363329,68808
1090,65.0,0.069879963,69446
1100,65.0,0.070425811,70074
1110,70.0,0.070902408,70692
1120,70.0,0.071461512,71320
1130,70.0,0.072047744,71958
1140,71.0,0.072614496,72582
1150,72.0,0.073157326,73227
1160,70.0,0.073700599,73850
1170,72.0,0.074282049,74476
1180,71.0,0.074824272,75109
1190,71.0,0.075398766,75743
1200,70.0,0.076010325,76376
1210,70.0,0.076625839,77010
1220,70.0,0.07715904,77627
1230,71.0,0.077806788,78262
1240,71.0,0.078353621,78898
1250,72.0,0.07888702,79528
1260,71.0,0.079379912,80157
1270,71.0,0.079910268,80782
1280,70.0,0.08053078,81417
1290,71.0,0.081054745,82050
1300,71.0,0.081567303,82689
1310,71.0,0.082098733,83318
1320,71.0,0.082670144,83949
1330,71.0,0.083190373,84575
1340,71.0,0.083690664,85200
1350,71.0,0.084251152,85827
1360,70.0,0.084862785,86451
1370,71.0,0.085489333,87091
1380,71.0,0.08602176,87714
1390,71.0,0.086577917,88359
1400,74.0,0.087122775,88994
1410,71.0,0.087649453,89617
1420,75.0,0.088154789,90260
1430,73.0,0.08882182,90894
1440,77.0,0.089673201,91523
1450,73.0,0.090373369,92166
1460,73.0,0.090998591,92801
1470,73.0,0.09153499,93441
1480,74.0,0.092239431,94074
1490,74.0,0.092779521,94703
1500,72.0,0.093318992,95316
1510,72.0,0.093931369,95934
