iterations,fitness,time,fevals
0,28.0,0.001190575,656
10,32.0,0.002278275,1197
20,33.0,0.003162245,1747
30,37.0,0.004310939,2297
40,33.0,0.005183765,2845
50,34.0,0.006241491,3388
60,34.0,0.007285217,3928
70,34.0,0.008140175,4481
80,34.0,0.008958758,5038
90,34.0,0.009699772,5583
100,34.0,0.010482402,6146
110,34.0,0.011277766,6697
120,34.0,0.012095781,7241
130,35.0,0.01296752,7790
140,35.0,0.013818614,8334
150,37.0,0.014663082,8880
160,35.0,0.015429444,9440
170,36.0,0.01619904,9987
180,37.0,0.016920039,10532
190,37.0,0.017667568,11079
200,36.0,0.018446215,11627
210,36.0,0.019250132,12176
220,38.0,0.019933919,12721
230,38.0,0.020723866,13266
240,37.0,0.021479743,13818
250,42.0,0.022209435,14369
260,41.0,0.022897382,14911
270,45.0,0.02375596,15467
280,45.0,0.024506773,16017
290,45.0,0.025272814,16565
300,48.0,0.026127461,17110
310,49.0,0.02703609,17660
320,48.0,0.027901143,18208
330,49.0,0.028611493,18749
340,48.0,0.029328422,19299
350,48.0,0.030173621,19851
360,48.0,0.030933877,20395
370,48.0,0.031811811,20938
380,48.0,0.032629068,21484
390,49.0,0.033731766,22031
400,48.0,0.034454901,22582
410,49.0,0.035202112,23127
420,48.0,0.036233425,23681
430,48.0,0.037280808,24223
440,48.0,0.038093602,24771
450,48.0,0.038946286,25322
460,48.0,0.039587956,25868
470,48.0,0.040413411,26410
480,48.0,0.041165431,26959
490,48.0,0.041909338,27508
500,49.0,0.042592028,28062
510,48.0,0.043369686,28615
520,49.0,0.044858489,29168
530,49.0,0.045233098,29719
540,49.0,0.045641992,30270
550,49.0,0.046344149,30823
560,49.0,0.04698436,31371
570,48.0,0.047637222,31919
580,49.0,0.048326881,32463
590,49.0,0.049123932,33006
600,49.0,0.049835845,33552
610,48.0,0.050545409,34098
620,49.0,0.051251396,34646
630,49.0,0.052058975,35189
640,48.0,0.052833285,35734
650,49.0,0.054045265,36286
660,49.0,0.054940488,36833
670,48.0,0.055523716,37377
680,49.0,0.056109002,37929
690,48.0,0.056678422,38475
700,48.0,0.057269205,39017
710,48.0,0.057943051,39569
720,48.0,0.058550688,40111
730,48.0,0.059188725,40659
740,48.0,0.059836508,41206
750,48.0,0.060630569,41755
760,48.0,0.061292499,42307
770,49.0,0.061910073,42857
780,49.0,0.062578537,43402
790,49.0,0.063253506,43941
800,49.0,0.063892303,44494
810,49.0,0.064432833,45046
820,49.0,0.064950274,45588
830,48.0,0.065520761,46148
840,49.0,0.066110384,46700
850,48.0,0.066859925,47242
860,49.0,0.067533019,47793
870,49.0,0.068395429,48342
880,49.0,0.069236442,48889
890,49.0,0.070190674,49429
900,49.0,0.071029113,49972
910,49.0,0.071957795,50528
920,49.0,0.072744555,51083
930,49.0,0.073749288,51626
940,49.0,0.07434874,52172
950,49.0,0.075016762,52719
960,49.0,0.075525681,53271
970,49.0,0.076098842,53821
980,49.0,0.07671333,54373
990,49.0,0.07745103,54914
1000,49.0,0.078007307,55462
1010,49.0,0.07857478,56012
1020,50.0,0.079159057,56555
1030,50.0,0.079879175,57104
1040,49.0,0.080488847,57649
1050,49.0,0.081297673,58194
1060,50.0,0.081934467,58750
1070,50.0,0.082630275,59297
1080,49.0,0.083295359,59845
1090,49.0,0.087981932,60399
1100,49.0,0.08868916,60948
1110,49.0,0.089522229,61495
1120,50.0,0.09035925,62042
1130,50.0,0.091278377,62587
1140,49.0,0.092217899,63137
1150,49.0,0.093221092,63689
1160,50.0,0.094198651,64239
1170,50.0,0.095181998,64785
1180,49.0,0.096082428,65334
1190,50.0,0.097051145,65880
1200,50.0,0.097982009,66434
1210,51.0,0.098947455,66988
1220,51.0,0.100075286,67535
1230,51.0,0.100982627,68087
1240,51.0,0.101884102,68642
1250,52.0,0.102795958,69183
1260,52.0,0.103731163,69729
1270,52.0,0.104642444,70279
1280,51.0,0.105488687,70834
1290,51.0,0.106450383,71384
1300,51.0,0.107339609,71926
1310,51.0,0.108223837,72466
1320,51.0,0.109076495,73015
1330,51.0,0.109985428,73569
1340,50.0,0.110840158,74115
1350,51.0,0.111766053,74652
1360,51.0,0.112647941,75201
1370,51.0,0.113703914,75742
1380,52.0,0.114569158,76284
1390,52.0,0.115384667,76830
1400,52.0,0.116238711,77372
1410,51.0,0.117077177,77917
1420,52.0,0.117913802,78459
1430,51.0,0.118731126,79008
1440,52.0,0.119620953,79557
1450,51.0,0.120454969,80104
1460,51.0,0.121327085,80649
1470,52.0,0.122216415,81194
1480,51.0,0.123110727,81745
1490,51.0,0.124021271,82287
1500,52.0,0.124905883,82830
1510,51.0,0.125796789,83374
1520,52.0,0.126904343,83927
1530,52.0,0.12785708,84473
1540,52.0,0.128933342,85022
1550,53.0,0.12984667,85581
1560,53.0,0.13072077,86133
1570,52.0,0.13172147,86677
1580,52.0,0.132426522,87222
1590,52.0,0.133216275,87772
1600,52.0,0.134027473,88311
1610,52.0,0.134897924,88860
1620,51.0,0.135639677,89400
1630,51.0,0.136532976,89943
1640,51.0,0.13763615,90486
1650,52.0,0.138623119,91036
1660,51.0,0.13958384,91580
1670,51.0,0.1410168,92129
1680,52.0,0.141820019,92680
1690,52.0,0.142485838,93225
1700,51.0,0.143125821,93771
1710,52.0,0.143880172,94312
1720,52.0,0.144625301,94859
1730,52.0,0.145359135,95410
1740,53.0,0.145986829,95950
1750,52.0,0.146705708,96492
1760,52.0,0.147417597,97040
1770,52.0,0.148189335,97586
1780,52.0,0.148884393,98128
1790,53.0,0.149633292,98680
1800,53.0,0.150297676,99233
1810,52.0,0.151094911,99781
1820,52.0,0.151763265,100332
1830,52.0,0.152486199,100881
1840,52.0,0.15318253,101429
1850,53.0,0.15412493,101975
1860,53.0,0.154863022,102528
1870,54.0,0.158436281,103077
