iterations,fitness,time,fevals
1800,88.0,0.096972106,104482
1810,91.0,0.097427013,105063
1820,90.0,0.097928891,105615
1830,88.0,0.098381691,106198
1840,88.0,0.098848739,106781
1850,88.0,0.099343901,107355
1860,88.0,0.099745974,107937
1870,87.0,0.100285076,108528
1880,88.0,0.100742432,109100
1890,88.0,0.101244422,109685
1900,88.0,0.101678613,110266
1910,88.0,0.102095521,110856
1920,88.0,0.102518541,111444
1930,88.0,0.103123529,112020
1940,88.0,0.103730924,112591
1950,87.0,0.104324351,113167
1960,88.0,0.104921285,113744
1970,88.0,0.105451,114338
1980,88.0,0.105972989,114917
1990,88.0,0.10642613,115497
2000,89.0,0.106895873,116085
2010,89.0,0.107349787,116648
2020,89.0,0.107773917,117236
2030,88.0,0.108276161,117812
2040,90.0,0.108767535,118397
2050,91.0,0.109227276,118976
2060,91.0,0.109741243,119534
2070,87.0,0.110273487,120116
2080,90.0,0.110762705,120699
2090,86.0,0.111298155,121278
2100,90.0,0.111780168,121847
2110,90.0,0.112230214,122410
2120,90.0,0.112715199,122980
2130,87.0,0.113289943,123563
2140,90.0,0.113777463,124139
2150,90.0,0.114265569,124720
2160,90.0,0.114707049,125302
2170,89.0,0.115126449,125884
2180,86.0,0.115579918,126456
2190,87.0,0.116098791,127040
2200,88.0,0.116596048,127601
2210,89.0,0.117070236,128177
2220,89.0,0.117525546,128757
2230,89.0,0.118007565,129331
2240,89.0,0.118565083,129907
2250,90.0,0.119046257,130482
2260,90.0,0.119525658,131060
2270,90.0,0.119979325,131630
2280,90.0,0.120464018,132211
2290,90.0,0.120972568,132795
2300,91.0,0.121508024,133364
2310,90.0,0.12198754,133942
2320,90.0,0.122450651,134522
2330,90.0,0.122924941,135113
2340,92.0,0.123379366,135665
2350,90.0,0.123878184,136238
2360,91.0,0.124412502,136813
2370,91.0,0.1248453,137390
2380,89.0,0.125336,137976
2390,88.0,0.125776767,138574
2400,90.0,0.126210151,139163
2410,87.0,0.126695411,139744
2420,87.0,0.127212746,140312
2430,87.0,0.127678664,140892
2440,88.0,0.128116649,141462
2450,88.0,0.12866357,142039
2460,88.0,0.129108814,142615
2470,88.0,0.129614499,143182
2480,88.0,0.130089254,143757
2490,88.0,0.130519723,144314
2500,87.0,0.131040542,144883
2510,85.0,0.131537583,145464
2520,87.0,0.132052828,146041
2530,97.0,0.132484649,146619
2540,87.0,0.133010451,147196
2550,87.0,0.133494303,147765
2560,91.0,0.133976947,148337
2570,92.0,0.134403633,148912
2580,96.0,0.134832685,149473
2590,93.0,0.135290433,150047
2600,93.0,0.135863861,150624
2610,94.0,0.136367074,151214
2620,95.0,0.13681507,151776
2630,95.0,0.13723452,152350
2640,92.0,0.137686029,152929
2650,90.0,0.138161692,153502
2660,91.0,0.138673614,154059
2670,91.0,0.139186832,154647
2680,92.0,0.139650026,155226
2690,93.0,0.140231007,155796
2700,93.0,0.140798939,156364
2710,93.0,0.141309678,156938
2720,93.0,0.141874204,157502
2730,94.0,0.142372578,158082
2740,94.0,0.14290862,158656
2750,95.0,0.143549216,159225
2760,93.0,0.144070023,159815
2770,92.0,0.144528098,160390
2780,91.0,0.145160533,160973
2790,92.0,0.145684164,161532
2800,92.0,0.146207209,162109
2810,91.0,0.146765826,162682
2820,92.0,0.147308014,163256
2830,91.0,0.147807394,163839
2840,91.0,0.148317936,164415
2850,92.0,0.148886051,164991
2860,91.0,0.149388794,165559
2870,91.0,0.149941933,166132
2880,91.0,0.150527079,166719
2890,91.0,0.151025548,167294
2900,91.0,0.151502991,167863
2910,92.0,0.152003117,168440
2920,92.0,0.152490434,169019
2930,92.0,0.153089083,169596
2940,92.0,0.153626471,170175
2950,91.0,0.154236867,170740
2960,92.0,0.154827702,171316
2970,91.0,0.155376866,171885
