iterations,fitness,time,fevals
1220,36.0,0.001380179,1231
1230,36.0,0.001386513,1241
1240,36.0,0.001393055,1251
1250,37.0,0.001399258,1261
1260,37.0,0.001406928,1271
1270,38.0,0.00141324,1281
1280,38.0,0.00146749,1291
1290,38.0,0.001479371,1301
1300,38.0,0.001499764,1311
1310,38.0,0.001508369,1321
1320,38.0,0.001517341,1331
1330,38.0,0.001525171,1341
1340,39.0,0.001531775,1351
1350,42.0,0.001539221,1361
1360,43.0,0.00154595,1371
1370,43.0,0.001553261,1381
1380,43.0,0.001559569,1391
1390,44.0,0.00156649,1401
1400,44.0,0.001573392,1411
1410,44.0,0.001579681,1421
1420,44.0,0.001586682,1431
1430,44.0,0.00159493,1441
1440,44.0,0.001601884,1451
1450,44.0,0.001609875,1461
1460,44.0,0.001615943,1471
1470,44.0,0.005513644,1481
1480,44.0,0.005532691,1491
1490,44.0,0.005541975,1501
1500,44.0,0.005555137,1511
1510,44.0,0.005563816,1521
1520,44.0,0.005572439,1531
1530,44.0,0.005580275,1541
1540,44.0,0.005589046,1551
1550,44.0,0.005596403,1561
1560,44.0,0.005603517,1571
1570,44.0,0.005610344,1581
1580,44.0,0.005617847,1591
1590,44.0,0.005625045,1601
1600,44.0,0.005632146,1611
1610,44.0,0.005639005,1621
1620,44.0,0.005646435,1631
1630,44.0,0.005843541,1641
1640,45.0,0.005857025,1651
1650,45.0,0.005865648,1661
1660,45.0,0.005873215,1671
1670,45.0,0.0058809,1681
1680,45.0,0.005889522,1691
1690,45.0,0.005897948,1701
1700,45.0,0.00590544,1711
1710,46.0,0.005929053,1721
1720,46.0,0.005936826,1731
1730,47.0,0.005943875,1741
1740,47.0,0.005950596,1751
1750,48.0,0.005956916,1761
1760,48.0,0.005964012,1771
1770,48.0,0.005971652,1781
1780,49.0,0.005979117,1791
1790,49.0,0.005986107,1801
1800,49.0,0.005992827,1811
1810,49.0,0.005999841,1821
1820,49.0,0.006007905,1831
1830,49.0,0.006027682,1841
1840,49.0,0.006035769,1851
1850,54.0,0.006043396,1861
1860,55.0,0.006050199,1871
1870,55.0,0.006057591,1881
1880,55.0,0.006064825,1891
1890,55.0,0.00609382,1901
1900,55.0,0.006103215,1911
1910,55.0,0.006110648,1921
1920,55.0,0.006117879,1931
1930,58.0,0.006124542,1941
1940,58.0,0.006130696,1951
1950,58.0,0.006137009,1961
1960,58.0,0.006143177,1971
1970,58.0,0.006150515,1981
1980,58.0,0.006158082,1991
1990,58.0,0.006166902,2001
2000,58.0,0.006173651,2011
2010,58.0,0.006180624,2021
2020,58.0,0.006187867,2031
2030,58.0,0.006230594,2041
2040,58.0,0.006262105,2051
2050,60.0,0.006271077,2061
2060,60.0,0.006279255,2071
2070,61.0,0.006289221,2081
2080,61.0,0.006298916,2091
2090,61.0,0.006306681,2101
2100,61.0,0.006315178,2111
2110,64.0,0.006323775,2121
2120,64.0,0.006331382,2131
2130,64.0,0.006357521,2141
2140,65.0,0.006366146,2151
2150,65.0,0.006372597,2161
2160,65.0,0.006380574,2171
2170,66.0,0.006387077,2181
2180,66.0,0.006393095,2191
2190,66.0,0.006399255,2201
2200,66.0,0.006405878,2211
2210,66.0,0.006412399,2221
2220,66.0,0.006419319,2231
2230,66.0,0.006425736,2241
2240,66.0,0.006431817,2251
2250,66.0,0.006438555,2261
2260,66.0,0.006444616,2271
2270,66.0,0.006450853,2281
2280,66.0,0.006457219,2291
2290,67.0,0.006463262,2301
2300,67.0,0.006469351,2311
2310,67.0,0.006476404,2321
2320,67.0,0.00650926,2331
2330,68.0,0.006519738,2341
2340,68.0,0.006527638,2351
2350,68.0,0.006534601,2361
2360,68.0,0.006541341,2371
2370,68.0,0.006549981,2381
2380,68.0,0.006557351,2391
2390,68.0,0.006564312,2401
2400,69.0,0.006571678,2411
2410,69.0,0.00657863,2421
2420,69.0,0.006585312,2431
2430,69.0,0.006594025,2441
2440,69.0,0.006601605,2451
2450,69.0,0.006609715,2461
2460,69.0,0.006618515,2471
2470,69.0,0.006625392,2481
2480,69.0,0.006632337,2491
2490,69.0,0.006651772,2501
2500,69.0,0.006658526,2511
2510,69.0,0.006664905,2521
2520,69.0,0.006670844,2531
2530,69.0,0.006677535,2541
2540,69.0,0.006721087,2551
2550,69.0,0.006731187,2561
2560,69.0,0.006738861,2571
2570,69.0,0.006747697,2581
2580,69.0,0.006754878,2591
2590,69.0,0.006762605,2601
2600,69.0,0.00677035,2611
2610,69.0,0.006777238,2621
2620,69.0,0.006783508,2631
2630,69.0,0.006790135,2641
2640,69.0,0.006797288,2651
2650,70.0,0.006803488,2661
2660,77.0,0.006810425,2671
2670,77.0,0.006817624,2681
2680,77.0,0.006823189,2691
2690,78.0,0.006828718,2701
2700,78.0,0.006835087,2711
2710,78.0,0.006841878,2721
2720,78.0,0.006849364,2731
2730,78.0,0.006909222,2741
2740,78.0,0.006918819,2751
2750,78.0,0.006924431,2761
2760,79.0,0.006931217,2771
2770,79.0,0.006937162,2781
2780,79.0,0.00694343,2791
2790,79.0,0.006949954,2801
2800,80.0,0.006961082,2811
2810,80.0,0.006966852,2821
2820,81.0,0.006973429,2831
2830,81.0,0.006980586,2841
2840,82.0,0.006988148,2851
2850,84.0,0.006997389,2861
2860,84.0,0.00700413,2871
2870,84.0,0.007011703,2881
2880,84.0,0.007017388,2891
2890,84.0,0.007023747,2901
2900,84.0,0.00702934,2911
2910,84.0,0.007034728,2921
2920,84.0,0.007040133,2931
2930,84.0,0.008843468,2941
2940,84.0,0.008855931,2951
2950,84.0,0.008861449,2961
2960,84.0,0.008869853,2971
2970,84.0,0.008877758,2981
2980,84.0,0.008885988,2991
2990,84.0,0.008891748,3001
3000,85.0,0.008897893,3011
3010,85.0,0.008903821,3021
3020,85.0,0.008909871,3031
3030,85.0,0.008916046,3041
3040,85.0,0.008922414,3051
3050,85.0,0.008928193,3061
3060,86.0,0.008934246,3071
3070,86.0,0.008939645,3081
3080,87.0,0.008944606,3091
3090,87.0,0.008949717,3101
3100,88.0,0.008955135,3111
3110,88.0,0.008961019,3121
3120,88.0,0.008967391,3131
3130,88.0,0.008974027,3141
3140,88.0,0.008980355,3151
3150,88.0,0.008986253,3161
3160,88.0,0.008992204,3171
3170,91.0,0.008998495,3181
3180,92.0,0.009007114,3191
3190,92.0,0.009013233,3201
3200,92.0,0.009031384,3211
3210,92.0,0.009038166,3221
3220,92.0,0.00904465,3231
3230,92.0,0.009051337,3241
3240,92.0,0.009058448,3251
3250,92.0,0.00906512,3261
3260,92.0,0.009074149,3271
3270,92.0,0.009081946,3281
3280,92.0,0.009087887,3291
3290,92.0,0.00910931,3301
3300,92.0,0.00911528,3311
3310,92.0,0.009121378,3321
3320,92.0,0.009126344,3331
3330,92.0,0.009131309,3341
3340,92.0,0.009137054,3351
3350,92.0,0.009142364,3361
3360,92.0,0.009147564,3371
3370,92.0,0.009152742,3381
3380,92.0,0.009157855,3391
3390,92.0,0.009163068,3401
3400,92.0,0.00916836,3411
3410,92.0,0.009173235,3421
3420,92.0,0.009181153,3431
3430,92.0,0.009202818,3441
3440,92.0,0.009211529,3451
3450,92.0,0.009219294,3461
3460,92.0,0.009225925,3471
3470,92.0,0.009232978,3481
3480,92.0,0.009238714,3491
3490,92.0,0.009247593,3501
3500,92.0,0.009270838,3511
3510,92.0,0.009280394,3521
3520,93.0,0.009287328,3531
3530,93.0,0.009292918,3541
3540,93.0,0.009298746,3551
3550,93.0,0.009304304,3561
3560,93.0,0.009310037,3571
3570,93.0,0.009315637,3581
3580,93.0,0.00932158,3591
3590,93.0,0.009327162,3601
3600,93.0,0.009332832,3611
3610,93.0,0.009338173,3621
3620,94.0,0.009344136,3631
3630,94.0,0.009352169,3641
3640,94.0,0.009359988,3651
3650,94.0,0.009388836,3661
3660,94.0,0.00939881,3671
3670,94.0,0.009405874,3681
3680,94.0,0.009411461,3691
3690,94.0,0.009426199,3701
3700,94.0,0.009432226,3711
3710,94.0,0.009438588,3721
3720,94.0,0.009444251,3731
3730,94.0,0.009451165,3741
3740,94.0,0.009457973,3751
3750,94.0,0.009463,3761
3760,94.0,0.009469795,3771
3770,94.0,0.009475002,3781
3780,94.0,0.009479548,3791
3790,94.0,0.009486239,3801
3800,94.0,0.009493411,3811
3810,94.0,0.009498395,3821
3820,94.0,0.00950421,3831
3830,94.0,0.009509107,3841
3840,94.0,0.009514486,3851
3850,94.0,0.009519813,3861
3860,94.0,0.00952489,3871
3870,94.0,0.009530113,3881
3880,94.0,0.009535315,3891
3890,94.0,0.009544535,3901
3900,94.0,0.009550142,3911
3910,94.0,0.009555372,3921
3920,94.0,0.009560527,3931
3930,95.0,0.009565692,3941
3940,95.0,0.009571679,3951
3950,95.0,0.009577294,3961
3960,95.0,0.009611431,3971
3970,95.0,0.009624252,3981
3980,95.0,0.009632269,3991
3990,95.0,0.009638586,4001
4000,95.0,0.009644654,4011
4010,95.0,0.009651021,4021
4020,95.0,0.009658357,4031
4030,95.0,0.009665391,4041
4040,95.0,0.009672841,4051
4050,95.0,0.009679113,4061
4060,95.0,0.009684333,4071
4070,95.0,0.009689701,4081
4080,95.0,0.009695967,4091
4090,95.0,0.009717584,4101
4100,95.0,0.009725998,4111
4110,95.0,0.009733097,4121
4120,95.0,0.00973878,4131
4130,95.0,0.009744373,4141
4140,95.0,0.009749548,4151
4150,95.0,0.009755704,4161
4160,95.0,0.009762513,4171
4170,95.0,0.009767942,4181
4180,95.0,0.009773565,4191
4190,95.0,0.009780328,4201
4200,95.0,0.009786349,4211
4210,95.0,0.009792746,4221
4220,95.0,0.009800272,4231
4230,95.0,0.009808469,4241
4240,95.0,0.009816897,4251
4250,95.0,0.009859721,4261
4260,95.0,0.009870627,4271
4270,95.0,0.009877357,4281
4280,95.0,0.009883447,4291
4290,95.0,0.009893843,4301
4300,95.0,0.009899421,4311
4310,95.0,0.009905819,4321
4320,95.0,0.009911346,4331
4330,95.0,0.009916807,4341
4340,95.0,0.009923079,4351
4350,96.0,0.009929037,4361
4360,96.0,0.009935414,4371
4370,96.0,0.009941784,4381
4380,96.0,0.00994843,4391
4390,96.0,0.009954147,4401
4400,96.0,0.009960249,4411
4410,96.0,0.0099653,4421
4420,96.0,0.009971522,4431
4430,96.0,0.009978981,4441
4440,96.0,0.009985803,4451
4450,96.0,0.009992547,4461
4460,96.0,0.00999926,4471
4470,96.0,0.010007846,4481
4480,96.0,0.010014047,4491
4490,96.0,0.010036685,4501
4500,96.0,0.010041897,4511
4510,99.0,0.010047844,4521
4520,99.0,0.010072665,4531
4530,99.0,0.010082767,4541
4540,99.0,0.010092954,4551
4550,99.0,0.010098632,4561
4560,99.0,0.010103792,4571
4570,99.0,0.010108583,4581
4580,99.0,0.010113919,4591
4590,99.0,0.010118872,4601
4600,99.0,0.010124459,4611
4610,99.0,0.010129369,4621
4620,99.0,0.010136939,4631
4630,99.0,0.010142278,4641
4640,99.0,0.010148615,4651
4650,99.0,0.010154171,4661
4660,99.0,0.010159113,4671
4670,99.0,0.010164029,4681
4680,99.0,0.010169326,4691
4690,99.0,0.010179553,4701
4700,99.0,0.010184559,4711
4710,99.0,0.010190652,4721
4720,99.0,0.010197608,4731
4730,99.0,0.010203428,4741
4740,99.0,0.012313686,4751
4750,99.0,0.012332913,4761
4760,99.0,0.012339895,4771
4770,99.0,0.012346199,4781
4780,99.0,0.012352987,4791
4790,99.0,0.012360279,4801
4800,99.0,0.012367418,4811
4810,99.0,0.012373883,4821
4820,99.0,0.012380393,4831
4830,99.0,0.012386504,4841
4840,99.0,0.012391996,4851
4850,99.0,0.012399699,4861
4860,99.0,0.012406081,4871
4870,99.0,0.012412678,4881
4880,99.0,0.012419257,4891
4890,99.0,0.012427099,4901
4900,99.0,0.012432761,4911
4910,99.0,0.01243812,4921
4920,99.0,0.012443776,4931
4930,99.0,0.012449612,4941
4940,99.0,0.012455336,4951
4950,99.0,0.012477077,4961
4960,99.0,0.012484104,4971
4970,99.0,0.012490614,4981
4980,99.0,0.01249695,4991
4990,99.0,0.012502908,5001
5000,99.0,0.012508975,5011
