iterations,fitness,time,fevals
3000,59.0,14.346111942,331000
3010,61.0,14.38857618,332100
3020,60.0,14.429596895,333200
3030,57.0,14.471383293,334300
3040,57.0,14.519270809,335400
3050,58.0,14.561870394,336500
3060,55.0,14.605552857,337600
3070,61.0,14.648527027,338700
3080,59.0,14.692173604,339800
3090,57.0,14.751153988,340900
3100,56.0,14.837752033,342000
3110,56.0,14.923882404,343100
3120,55.0,14.979190395,344200
3130,57.0,15.027741815,345300
3140,60.0,15.076610007,346400
3150,56.0,15.125289194,347500
3160,57.0,15.174299121,348600
3170,60.0,15.225489443,349700
3180,55.0,15.273650168,350800
3190,58.0,15.324213356,351900
3200,59.0,15.372202214,353000
3210,59.0,15.420641823,354100
3220,61.0,15.46888603,355200
3230,61.0,15.518401957,356300
3240,62.0,15.56869141,357400
3250,58.0,15.615961664,358500
3260,60.0,15.66209245,359600
3270,60.0,15.708255883,360700
3280,60.0,15.756587026,361800
3290,59.0,15.805720027,362900
3300,59.0,15.854597788,364000
3310,58.0,15.901467996,365100
3320,59.0,15.967675043,366200
3330,53.0,16.042484057,367300
3340,53.0,16.112431956,368400
3350,53.0,16.18382614,369500
3360,56.0,16.233535943,370600
3370,60.0,16.283583767,371700
3380,56.0,16.331162599,372800
3390,52.0,16.380910793,373900
3400,60.0,16.428846752,375000
3410,58.0,16.476459474,376100
3420,58.0,16.528247771,377200
3430,59.0,16.575861446,378300
3440,52.0,16.625587479,379400
3450,55.0,16.672156678,380500
3460,54.0,16.719092632,381600
3470,51.0,16.764591792,382700
3480,55.0,16.810439289,383800
3490,50.0,16.856621817,384900
3500,53.0,16.903194386,386000
3510,53.0,16.948287203,387100
3520,53.0,16.991614684,388200
3530,53.0,17.035566462,389300
3540,54.0,17.081042456,390400
3550,56.0,17.129142824,391500
3560,54.0,17.173802796,392600
3570,54.0,17.275966455,393700
3580,54.0,17.341351144,394800
3590,59.0,17.423790819,395900
3600,53.0,17.478102336,397000
3610,53.0,17.523966523,398100
3620,54.0,17.567276851,399200
3630,53.0,17.610048183,400300
3640,53.0,17.65417346,401400
3650,52.0,17.698264873,402500
3660,54.0,17.744084317,403600
3670,53.0,17.787512747,404700
3680,53.0,17.830715496,405800
3690,54.0,17.872317166,406900
3700,53.0,17.913324279,408000
3710,52.0,17.955954954,409100
3720,54.0,18.000339464,410200
3730,53.0,18.042986401,411300
3740,54.0,18.085028619,412400
3750,53.0,18.126842044,413500
3760,54.0,18.169253936,414600
3770,57.0,18.215977644,415700
3780,55.0,18.279603294,416800
3790,55.0,18.347860656,417900
3800,55.0,18.411331835,419000
3810,56.0,18.459449242,420100
3820,55.0,18.507967226,421200
3830,55.0,18.556116713,422300
3840,57.0,18.602095266,423400
3850,59.0,18.648015152,424500
3860,59.0,18.693078316,425600
3870,58.0,18.737494271,426700
3880,58.0,18.783105773,427800
3890,58.0,18.827277397,428900
3900,58.0,18.869101775,430000
3910,56.0,18.911045887,431100
3920,58.0,18.953752589,432200
3930,60.0,18.99650078,433300
3940,55.0,19.042909478,434400
3950,56.0,19.083856095,435500
3960,61.0,19.124320779,436600
3970,60.0,19.165336239,437700
3980,60.0,19.205960278,438800
3990,58.0,19.248435706,439900
4000,59.0,19.291134548,441000
4010,61.0,19.331152145,442100
4020,61.0,19.374481667,443200
4030,60.0,19.436831095,444300
4040,60.0,19.500044458,445400
4050,60.0,19.578935755,446500
4060,60.0,19.628322722,447600
4070,57.0,19.670394735,448700
4080,57.0,19.712681686,449800
4090,60.0,19.754932272,450900
4100,59.0,19.798818494,452000
4110,62.0,19.84037613,453100
4120,61.0,19.882865444,454200
4130,61.0,19.923730997,455300
4140,57.0,19.964533029,456400
4150,60.0,20.005884906,457500
4160,61.0,20.046241231,458600
4170,59.0,20.086805482,459700
4180,61.0,20.129417441,460800
4190,57.0,20.170666157,461900
4200,57.0,20.212580152,463000
4210,61.0,20.255372641,464100
4220,60.0,20.298331153,465200
4230,61.0,20.340300971,466300
4240,57.0,20.383499403,467400
4250,58.0,20.425739111,468500
4260,60.0,20.468933563,469600
4270,56.0,20.517172888,470700
4280,64.0,20.581199793,471800
4290,59.0,20.644986707,472900
4300,59.0,20.707817365,474000
4310,56.0,20.773267666,475100
4320,61.0,20.814144004,476200
4330,60.0,20.855056945,477300
4340,60.0,20.895850802,478400
4350,60.0,20.938408521,479500
4360,60.0,20.9818998,480600
4370,61.0,21.024877983,481700
4380,59.0,21.067932293,482800
4390,59.0,21.109546505,483900
4400,60.0,21.152227995,485000
4410,59.0,21.194556875,486100
4420,61.0,21.238107262,487200
4430,61.0,21.281704216,488300
4440,58.0,21.322071311,489400
4450,60.0,21.363203613,490500
4460,61.0,21.407379418,491600
4470,58.0,21.448373882,492700
4480,58.0,21.488743333,493800
4490,56.0,21.544448788,494900
4500,59.0,21.613291891,496000
4510,57.0,21.689377378,497100
4520,61.0,21.734846471,498200
4530,61.0,21.780321623,499300
4540,59.0,21.822187915,500400
4550,59.0,21.865904831,501500
4560,58.0,21.910927182,502600
4570,60.0,21.953140544,503700
4580,61.0,21.999672364,504800
4590,58.0,22.043686006,505900
4600,60.0,22.085419637,507000
4610,56.0,22.129487972,508100
4620,57.0,22.173968377,509200
4630,59.0,22.221529444,510300
4640,58.0,22.262729774,511400
4650,62.0,22.304030161,512500
4660,57.0,22.346433769,513600
4670,61.0,22.392447926,514700
4680,60.0,22.43396474,515800
4690,60.0,22.475838296,516900
4700,61.0,22.516458957,518000
4710,61.0,22.557237461,519100
4720,61.0,22.598675013,520200
4730,60.0,22.639414427,521300
4740,57.0,22.680529236,522400
4750,61.0,22.720198751,523500
4760,61.0,22.760922917,524600
4770,60.0,22.813960503,525700
4780,61.0,22.880225241,526800
4790,60.0,22.943790894,527900
4800,56.0,23.012825356,529000
4810,56.0,23.078681336,530100
4820,59.0,23.129461396,531200
4830,61.0,23.169195691,532300
4840,61.0,23.210478638,533400
4850,59.0,23.251628058,534500
4860,61.0,23.292324699,535600
4870,56.0,23.332990351,536700
4880,57.0,23.373466804,537800
4890,61.0,23.413409038,538900
4900,58.0,23.45416205,540000
4910,61.0,23.497743605,541100
4920,59.0,23.538935068,542200
4930,60.0,23.582682,543300
4940,60.0,23.624289263,544400
4950,60.0,23.666939337,545500
4960,60.0,23.708912238,546600
4970,60.0,23.751825432,547700
4980,61.0,23.79375953,548800
4990,60.0,23.835099339,549900
5000,59.0,23.876441376,551000
