iterations,fitness,time,fevals
0,23.0,0.000769145,464
10,24.0,0.00140424,831
20,25.0,0.001868024,1199
30,25.0,0.002377739,1567
40,25.0,0.002894886,1930
50,26.0,0.003535237,2288
60,26.0,0.004082451,2645
70,26.0,0.004543686,3008
80,28.0,0.004964623,3379
90,28.0,0.005457493,3748
100,28.0,0.00595553,4122
110,28.0,0.006486277,4499
120,28.0,0.007040062,4862
130,29.0,0.007695685,5224
140,29.0,0.008204306,5592
150,30.0,0.008662284,5972
160,29.0,0.009239589,6341
170,30.0,0.00981384,6709
180,29.0,0.01042042,7076
190,29.0,0.011084753,7446
200,30.0,0.011524834,7817
210,30.0,0.011999039,8178
220,30.0,0.012541921,8543
230,30.0,0.013011137,8908
240,31.0,0.013517449,9280
250,31.0,0.013989569,9640
260,32.0,0.014552314,10001
270,31.0,0.015107032,10362
280,32.0,0.015621101,10734
290,32.0,0.016091659,11097
300,32.0,0.016569473,11466
310,33.0,0.017003817,11832
320,33.0,0.02450163,12198
330,33.0,0.025332277,12560
340,34.0,0.025992706,12936
350,34.0,0.026690825,13292
360,33.0,0.027327142,13655
370,33.0,0.027980389,14016
380,33.0,0.028608484,14383
390,34.0,0.029308315,14751
400,34.0,0.030011316,15119
410,34.0,0.030664492,15483
420,34.0,0.031283949,15862
430,34.0,0.031918773,16229
440,34.0,0.032522803,16595
450,34.0,0.033140852,16960
460,35.0,0.033860909,17330
470,35.0,0.034536954,17700
480,35.0,0.035213749,18060
490,34.0,0.03592062,18436
500,34.0,0.036553208,18808
510,35.0,0.037164492,19173
520,35.0,0.037824361,19531
530,34.0,0.038265497,19895
540,34.0,0.038741154,20265
550,34.0,0.03933679,20630
560,34.0,0.039852953,20998
570,34.0,0.040364872,21370
580,34.0,0.040867042,21736
590,34.0,0.041421565,22104
600,35.0,0.041980334,22477
610,35.0,0.042468172,22838
620,35.0,0.042852873,23204
630,34.0,0.043254212,23556
640,34.0,0.043652145,23927
650,35.0,0.044076563,24291
660,35.0,0.044446809,24661
670,35.0,0.044841403,25029
680,35.0,0.04526103,25395
690,35.0,0.045769675,25766
700,35.0,0.046217721,26134
710,36.0,0.04670132,26492
720,37.0,0.047156458,26866
